Om Ob h ns s8 Mnu w scale_factor
1.291916102568754499e-01 5.801823718836393584e-02 7.448913612519536542e-01 9.722364426619061195e-01 7.182436702500112347e-01 8.559248770911561666e-01 -9.357418671883666050e-01 1.747369838734044833e+01
1.370112701223891727e-01 6.625661188548875868e-02 8.365446148851864994e-01 9.357867556188417257e-01 7.120821110037430790e-01 9.224929450696535138e-01 -1.066210874659089924e+00 1.776134669509560737e+01
1.101386864469238447e-01 4.852921874479798614e-02 5.572664057118347225e-01 1.024459447775921017e+00 7.498870765274822103e-01 3.135402176585824208e-01 -9.830439925396299294e-01 1.746072404641346054e+01
1.133467545770434765e-01 5.227794353485333556e-02 5.021471194006055239e-01 1.034562065601689618e+00 7.346581373190962383e-01 2.508237646445463653e-01 -1.289292957223844072e+00 1.784004296461183969e+01
1.188318210627425375e-01 4.536629754455274999e-02 5.294724446615584057e-01 1.019363232394904006e+00 7.476172167755865683e-01 4.277496904246597120e-01 -1.158815607874054576e+00 1.766194130842864141e+01
1.174234678490813644e-01 4.208502969901635471e-02 5.337178208397518331e-01 9.846571502874816861e-01 7.734046539397687603e-01 4.180547496802470842e-01 -1.045958917369556929e+00 1.752255263348676451e+01
1.015497958000936424e-01 4.138061790437371629e-02 5.065405723706061236e-01 1.037723339704039960e+00 7.713250454960176583e-01 2.687413677259654077e-01 -1.264592256748279464e+00 1.776957310845045512e+01
1.085315193272220480e-01 6.010432836432217513e-02 5.501319466500457223e-01 1.073956563764853822e+00 7.046365626463554355e-01 2.028943973535435596e-01 -1.279235856264260951e+00 1.787636859069438344e+01
1.145528517961901943e-01 5.405763230798957958e-02 6.296317768342549748e-01 1.007991219128852034e+00 7.216581509706696540e-01 4.464764783990888830e-01 -1.118089715857388367e+00 1.763603737918674597e+01
1.028651685265729726e-01 5.897722072911553565e-02 7.275387076259034469e-01 1.053523521650562067e+00 7.120441916616211397e-01 3.646311689728588545e-01 -1.001371950703574987e+00 1.743828412995961230e+01
1.064479982920571582e-01 5.599581039854939490e-02 6.336961818128470370e-01 1.056687754234996168e+00 7.255659929169686606e-01 3.052059183448669888e-01 -1.180295396659030605e+00 1.769066494786515165e+01
1.001716938210411717e-01 6.192957566968981808e-02 6.144383271294282522e-01 1.062590901430530366e+00 7.300961382523297738e-01 3.075322107573852382e-02 -1.144812788818196703e+00 1.763803616315419376e+01
1.105652897694675424e-01 5.411504010719002389e-02 5.294007911157794233e-01 1.053584250550799295e+00 7.280070617797999022e-01 2.122295146780046882e-01 -1.262837190390440734e+00 1.787988916381555882e+01
1.256937803891581273e-01 4.116134759026268686e-02 5.832305309441122576e-01 9.591919894693476945e-01 7.704971349303246786e-01 6.438468596824140633e-01 -1.061820199837354428e+00 1.756145191789732962e+01
1.002186465678190225e-01 3.939456690500890701e-02 7.880867738062099503e-01 1.006058203659636829e+00 7.702474055230719152e-01 9.342120447154544927e-01 -1.073269266982333381e+00 1.754005345661553861e+01
1.480726128312105372e-01 4.281657997511645330e-02 5.399288953120296997e-01 9.370220444717457520e-01 7.536387809155717932e-01 8.002438365233930373e-01 -9.287903203481564507e-01 1.746036244518163016e+01
1.171905963801568029e-01 6.405159421663086938e-02 6.522754586195607107e-01 1.043867194918465469e+00 6.915930680356653371e-01 3.643690808427992867e-01 -1.248874757137893088e+00 1.791289072115118230e+01
1.064450020100737027e-01 6.865551018129777139e-02 7.079970018556661637e-01 1.064481880042172479e+00 7.107435498482468361e-01 8.386331798300961093e-02 -1.130963781963917780e+00 1.760772083115748643e+01
1.243599606678588154e-01 6.141549357816792482e-02 7.396573281173512981e-01 9.860316242355766647e-01 7.001870258708107198e-01 6.933216355742247705e-01 -9.437644804533247278e-01 1.750236682587786063e+01
1.173250097913456774e-01 5.990859611557634162e-02 5.000714127405296860e-01 1.062866502443405636e+00 7.096355559881359909e-01 1.949146898376827308e-01 -1.118823329969530045e+00 1.773773019007226992e+01
1.018086600104670669e-01 4.767340955036046546e-02 5.431948758046851733e-01 1.048127483937371540e+00 7.518571559764155587e-01 2.419626196258352624e-01 -1.263602175204047162e+00 1.778762490430406018e+01
1.129329684864906203e-01 6.295635575384006533e-02 6.214620836887939648e-01 1.061326379837041811e+00 6.951238628525924224e-01 3.002878061096996287e-01 -1.112197334569811735e+00 1.770925608637075399e+01
1.232251051861802671e-01 6.909885946208252361e-02 5.726160671382101164e-01 1.023337610882842474e+00 7.035590296163127810e-01 1.211488817759352465e-01 -1.024425624161647619e+00 1.778155379382884504e+01
1.144664411769533707e-01 3.740574091204837415e-02 5.324522531450732732e-01 1.015861076049655587e+00 7.745018419726249492e-01 5.129831932233082092e-01 -1.229524242039873760e+00 1.774135895222718062e+01
1.180755917339392225e-01 3.417145423736442367e-02 5.507937738071142508e-01 9.543673429017541787e-01 8.017324193005768151e-01 5.236184577115953198e-01 -1.201241242555696198e+00 1.768035981067815143e+01
1.086047302403055914e-01 3.017525676186647368e-02 5.238229358394903556e-01 9.627444998257630449e-01 8.211758056227261848e-01 4.433907719991851959e-01 -1.230734195879230608e+00 1.771421563942523036e+01
1.155396061391668200e-01 6.544485729864946144e-02 8.407134123263287906e-01 1.021993436158378898e+00 7.083097269237131899e-01 5.115626348655819555e-01 -1.063982749611306566e+00 1.757159613474416204e+01
1.154894869194797447e-01 3.891204860075295896e-02 5.160377334294236062e-01 9.918265577619435058e-01 7.856867068842797730e-01 4.295920436161805300e-01 -1.100208718980173694e+00 1.750169969946067638e+01
1.165560921528578375e-01 4.722540734711313387e-02 5.659500071211809313e-01 1.023209386104764418e+00 7.432522740582475640e-01 4.814375390415234213e-01 -1.214436746709839809e+00 1.767530035579039094e+01
1.138589351643124054e-01 6.308832388798117641e-02 6.881309381317177731e-01 1.005468327584273514e+00 7.304865855945816833e-01 2.251639558784074291e-01 -1.219593038630510717e+00 1.772604460745925081e+01
1.120010655188265758e-01 5.926781930024195566e-02 5.336078286412652139e-01 1.044829855425092102e+00 7.115382891230350726e-01 1.848972846760355560e-01 -1.169136964907773635e+00 1.777318739633183498e+01
1.073904934714632609e-01 5.478913744191041268e-02 5.375678672767992827e-01 1.037522756674650770e+00 7.386169105581672500e-01 1.481691433285255433e-01 -1.214655963876704270e+00 1.775622473148420966e+01
1.105563212595079281e-01 6.313938721415338073e-02 7.644349806661123736e-01 1.052701750390390600e+00 6.992620708464230006e-01 4.169012268239467023e-01 -1.144105551776580354e+00 1.772254000151956177e+01
1.182531805713155637e-01 3.058713753389016507e-02 5.394390088002346539e-01 9.590139278363259967e-01 8.081880647162358322e-01 6.128203515775811905e-01 -1.006812657068855144e+00 1.739367927795474600e+01
1.210543215969249187e-01 4.154748008336110743e-02 5.155571144423742869e-01 9.672143394609347133e-01 7.844005314773352389e-01 3.460557873030740694e-01 -1.017133134815939144e+00 1.756193485024353507e+01
1.073572245945958736e-01 5.911317173967566008e-02 8.007632847553673994e-01 1.036208155370142103e+00 7.103601323688596425e-01 5.395094487335000411e-01 -9.552574132029019172e-01 1.742907802598180922e+01
1.260606761765075690e-01 4.148802642511581484e-02 5.765501515433191226e-01 1.002354056008282202e+00 7.493216847420171023e-01 7.774679934320660735e-01 -9.891030410965397923e-01 1.741770634871292600e+01
1.002175856491715478e-01 6.144646342230671715e-02 7.264082325125268413e-01 1.062637725503496222e+00 7.295255228447382612e-01 1.170578545593612407e-01 -1.229623268221686327e+00 1.769301442333669883e+01
1.017724141916117042e-01 3.963399578349215135e-02 5.654536143087101063e-01 1.024145534490090936e+00 7.869374889722058342e-01 3.806873286853899585e-01 -1.222429121753212167e+00 1.758101877374694411e+01
1.034012116433258022e-01 5.617130907536642404e-02 5.471309754703294059e-01 1.085472776764071501e+00 6.993709577498817831e-01 2.216712809482974667e-01 -1.161022943092552717e+00 1.783173466626365666e+01
1.088092929016370031e-01 3.748745299070807557e-02 5.729354014011323049e-01 9.903099427949159095e-01 7.879102989005837276e-01 5.195201036462276933e-01 -1.240291104785207432e+00 1.763105835245465869e+01
1.131231407292515589e-01 6.331096513210844601e-02 5.755798724239397091e-01 1.047789045599883506e+00 7.064983789780829859e-01 1.672154357619504150e-01 -1.121585783027857941e+00 1.771619792773608282e+01
1.262170121291006641e-01 6.710646608054370021e-02 8.604560272796764053e-01 9.648163095564340486e-01 7.088802776524238958e-01 7.459318196660656985e-01 -8.571957057322632245e-01 1.741877773856717582e+01
1.075464517304646761e-01 3.978590142869344037e-02 5.153639508057180629e-01 1.025636654830521355e+00 7.788474156235057899e-01 3.671209476982706943e-01 -9.541804662585631203e-01 1.734982323333074561e+01
1.019784449945423388e-01 5.371762812738543891e-02 6.322256483731182319e-01 1.080988694999776012e+00 7.049183589827263674e-01 4.031894539294911262e-01 -1.177978578948391641e+00 1.769261768699397308e+01
1.015245747186915709e-01 5.495239190174106003e-02 6.100772308874091721e-01 1.040754197769342859e+00 7.468656911994824288e-01 1.902730466181207225e-01 -1.271397686866899690e+00 1.767901088587332126e+01
1.082633187200235936e-01 4.727547587732326695e-02 5.115130135943263268e-01 1.046283877024716258e+00 7.537153039109703023e-01 2.481906101348007876e-01 -1.252966136971250588e+00 1.781128434098521041e+01
