11:56:53 [ultranest] [DEBUG] ReactiveNestedSampler: dims=8+0, resume=True, log_dir=/home/ljy/BettiCurveCosmo/Emulator/model-fof/mcmc_result/nwLH-Recovery/162/combined, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
11:56:55 [ultranest] [DEBUG] Testing resume consistency: [-8.21166504 -7.35497946  0.          0.82140357  0.24567932  0.40943302
  0.92819534  0.20936176  0.14270233  0.52222973  0.14486448  0.42856143
  0.03982717  0.66377321  1.17127814  0.6837447   0.14270233 -0.98666216
 14.48644751]: u=[0.82140357 0.24567932 0.40943302 0.92819534 0.20936176 0.14270233
 0.52222973 0.14486448] -> p=[ 0.42856143  0.03982717  0.66377321  1.17127814  0.6837447   0.14270233
 -0.98666216 14.48644751] -> L=-7.354979458988893 
11:56:55 [ultranest] [INFO] Resuming from 24512 stored points
11:56:55 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.10, Lepsilon=0.0010, min_ess=400
11:56:55 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=1600, cluster_num_live_points=40
11:56:55 [ultranest] [DEBUG] minimal_widths_sequence: [(-inf, 1600.0), (inf, 1600.0)]
11:56:58 [ultranest] [DEBUG] iteration=1062, ncalls=174528, regioncalls=0, ndraw=40, logz=-3459.80, remainder_fraction=100.0000%, Lmin=-3452.46, Lmax=-54.67
11:56:58 [ultranest] [DEBUG] iteration=1074, ncalls=174528, regioncalls=0, ndraw=40, logz=-3456.26, remainder_fraction=100.0000%, Lmin=-3449.18, Lmax=-54.67
11:56:58 [ultranest] [DEBUG] iteration=1120, ncalls=174528, regioncalls=0, ndraw=40, logz=-3444.29, remainder_fraction=100.0000%, Lmin=-3437.03, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1171, ncalls=174528, regioncalls=0, ndraw=40, logz=-3432.58, remainder_fraction=100.0000%, Lmin=-3425.91, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1223, ncalls=174528, regioncalls=0, ndraw=40, logz=-3424.52, remainder_fraction=100.0000%, Lmin=-3418.00, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1275, ncalls=174528, regioncalls=0, ndraw=40, logz=-3416.69, remainder_fraction=100.0000%, Lmin=-3410.23, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1280, ncalls=174528, regioncalls=0, ndraw=40, logz=-3415.84, remainder_fraction=100.0000%, Lmin=-3409.48, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1332, ncalls=174528, regioncalls=0, ndraw=40, logz=-3410.24, remainder_fraction=100.0000%, Lmin=-3404.14, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1384, ncalls=174528, regioncalls=0, ndraw=40, logz=-3404.11, remainder_fraction=100.0000%, Lmin=-3397.39, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1432, ncalls=174528, regioncalls=0, ndraw=40, logz=-3398.76, remainder_fraction=100.0000%, Lmin=-3392.85, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1440, ncalls=174528, regioncalls=0, ndraw=40, logz=-3398.06, remainder_fraction=100.0000%, Lmin=-3392.08, Lmax=-54.67
11:56:59 [ultranest] [DEBUG] iteration=1492, ncalls=174528, regioncalls=0, ndraw=40, logz=-3393.60, remainder_fraction=100.0000%, Lmin=-3388.11, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1545, ncalls=174528, regioncalls=0, ndraw=40, logz=-3390.23, remainder_fraction=100.0000%, Lmin=-3384.77, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1598, ncalls=174528, regioncalls=0, ndraw=40, logz=-3387.69, remainder_fraction=100.0000%, Lmin=-3382.43, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1600, ncalls=174528, regioncalls=0, ndraw=40, logz=-3387.60, remainder_fraction=100.0000%, Lmin=-3382.39, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1653, ncalls=174528, regioncalls=0, ndraw=40, logz=-3385.49, remainder_fraction=100.0000%, Lmin=-3380.52, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1707, ncalls=174528, regioncalls=0, ndraw=40, logz=-3384.11, remainder_fraction=100.0000%, Lmin=-3379.50, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1760, ncalls=174528, regioncalls=0, ndraw=40, logz=-3382.69, remainder_fraction=100.0000%, Lmin=-3377.62, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1790, ncalls=174528, regioncalls=0, ndraw=40, logz=-3381.63, remainder_fraction=100.0000%, Lmin=-3376.27, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1844, ncalls=174528, regioncalls=0, ndraw=40, logz=-3379.48, remainder_fraction=100.0000%, Lmin=-3374.03, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1898, ncalls=174528, regioncalls=0, ndraw=40, logz=-3376.99, remainder_fraction=100.0000%, Lmin=-3371.46, Lmax=-54.67
11:57:00 [ultranest] [DEBUG] iteration=1920, ncalls=174528, regioncalls=0, ndraw=40, logz=-3375.84, remainder_fraction=100.0000%, Lmin=-3370.05, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=1975, ncalls=174528, regioncalls=0, ndraw=40, logz=-3372.27, remainder_fraction=100.0000%, Lmin=-3365.93, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2030, ncalls=174528, regioncalls=0, ndraw=40, logz=-3368.48, remainder_fraction=100.0000%, Lmin=-3362.40, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2080, ncalls=174528, regioncalls=0, ndraw=40, logz=-3365.03, remainder_fraction=100.0000%, Lmin=-3358.97, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2135, ncalls=174528, regioncalls=0, ndraw=40, logz=-3361.73, remainder_fraction=100.0000%, Lmin=-3355.83, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2148, ncalls=174528, regioncalls=0, ndraw=40, logz=-3360.78, remainder_fraction=100.0000%, Lmin=-3354.55, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2203, ncalls=174528, regioncalls=0, ndraw=40, logz=-3356.53, remainder_fraction=100.0000%, Lmin=-3350.46, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2240, ncalls=174528, regioncalls=0, ndraw=40, logz=-3354.41, remainder_fraction=100.0000%, Lmin=-3348.62, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2295, ncalls=174528, regioncalls=0, ndraw=40, logz=-3351.08, remainder_fraction=100.0000%, Lmin=-3344.92, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2351, ncalls=174528, regioncalls=0, ndraw=40, logz=-3347.64, remainder_fraction=100.0000%, Lmin=-3341.73, Lmax=-54.67
11:57:01 [ultranest] [DEBUG] iteration=2400, ncalls=174528, regioncalls=0, ndraw=40, logz=-3344.18, remainder_fraction=100.0000%, Lmin=-3337.83, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2457, ncalls=174528, regioncalls=0, ndraw=40, logz=-3340.03, remainder_fraction=100.0000%, Lmin=-3333.74, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2506, ncalls=174528, regioncalls=0, ndraw=40, logz=-3336.88, remainder_fraction=100.0000%, Lmin=-3330.76, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2560, ncalls=174528, regioncalls=0, ndraw=40, logz=-3333.57, remainder_fraction=100.0000%, Lmin=-3327.03, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2618, ncalls=174528, regioncalls=0, ndraw=40, logz=-3330.05, remainder_fraction=100.0000%, Lmin=-3323.82, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2676, ncalls=174528, regioncalls=0, ndraw=40, logz=-3326.66, remainder_fraction=100.0000%, Lmin=-3320.55, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2720, ncalls=174528, regioncalls=0, ndraw=40, logz=-3324.25, remainder_fraction=100.0000%, Lmin=-3318.01, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2779, ncalls=174528, regioncalls=0, ndraw=40, logz=-3320.76, remainder_fraction=100.0000%, Lmin=-3314.48, Lmax=-54.67
11:57:02 [ultranest] [DEBUG] iteration=2838, ncalls=174528, regioncalls=0, ndraw=40, logz=-3316.92, remainder_fraction=100.0000%, Lmin=-3310.55, Lmax=-29.86
11:57:03 [ultranest] [DEBUG] iteration=2864, ncalls=174528, regioncalls=0, ndraw=40, logz=-3314.92, remainder_fraction=100.0000%, Lmin=-3308.19, Lmax=-29.86
11:57:03 [ultranest] [DEBUG] iteration=2880, ncalls=174528, regioncalls=0, ndraw=40, logz=-3313.91, remainder_fraction=100.0000%, Lmin=-3307.57, Lmax=-25.72
11:57:03 [ultranest] [DEBUG] iteration=2934, ncalls=174528, regioncalls=0, ndraw=40, logz=-3310.66, remainder_fraction=100.0000%, Lmin=-3304.02, Lmax=-25.72
11:57:03 [ultranest] [DEBUG] iteration=2990, ncalls=174528, regioncalls=0, ndraw=40, logz=-3306.93, remainder_fraction=100.0000%, Lmin=-3300.03, Lmax=-25.72
11:57:03 [ultranest] [DEBUG] iteration=3040, ncalls=174528, regioncalls=0, ndraw=40, logz=-3303.03, remainder_fraction=100.0000%, Lmin=-3296.38, Lmax=-25.72
11:57:03 [ultranest] [DEBUG] iteration=3097, ncalls=174528, regioncalls=0, ndraw=40, logz=-3298.71, remainder_fraction=100.0000%, Lmin=-3291.99, Lmax=-25.72
11:57:03 [ultranest] [DEBUG] iteration=3155, ncalls=174528, regioncalls=0, ndraw=40, logz=-3294.18, remainder_fraction=100.0000%, Lmin=-3287.39, Lmax=-25.72
11:57:03 [ultranest] [DEBUG] iteration=3200, ncalls=174528, regioncalls=0, ndraw=40, logz=-3290.19, remainder_fraction=100.0000%, Lmin=-3283.23, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3222, ncalls=174528, regioncalls=0, ndraw=40, logz=-3288.33, remainder_fraction=100.0000%, Lmin=-3281.75, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3272, ncalls=174528, regioncalls=0, ndraw=40, logz=-3282.42, remainder_fraction=100.0000%, Lmin=-3275.20, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3322, ncalls=174528, regioncalls=0, ndraw=40, logz=-3277.61, remainder_fraction=100.0000%, Lmin=-3270.54, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3360, ncalls=174528, regioncalls=0, ndraw=40, logz=-3273.43, remainder_fraction=100.0000%, Lmin=-3266.08, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3410, ncalls=174528, regioncalls=0, ndraw=40, logz=-3265.50, remainder_fraction=100.0000%, Lmin=-3258.06, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3462, ncalls=174528, regioncalls=0, ndraw=40, logz=-3253.50, remainder_fraction=100.0000%, Lmin=-3244.67, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3515, ncalls=174528, regioncalls=0, ndraw=40, logz=-3168.95, remainder_fraction=100.0000%, Lmin=-3153.37, Lmax=-25.72
11:57:04 [ultranest] [DEBUG] iteration=3520, ncalls=174528, regioncalls=0, ndraw=40, logz=-3158.17, remainder_fraction=100.0000%, Lmin=-3146.46, Lmax=-15.87
11:57:04 [ultranest] [DEBUG] iteration=3574, ncalls=174528, regioncalls=0, ndraw=40, logz=-3056.27, remainder_fraction=100.0000%, Lmin=-3045.42, Lmax=-15.87
11:57:04 [ultranest] [DEBUG] iteration=3580, ncalls=174528, regioncalls=0, ndraw=40, logz=-3052.22, remainder_fraction=100.0000%, Lmin=-3039.53, Lmax=-15.87
11:57:04 [ultranest] [DEBUG] iteration=3628, ncalls=174528, regioncalls=0, ndraw=40, logz=-2984.75, remainder_fraction=100.0000%, Lmin=-2973.32, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3677, ncalls=174528, regioncalls=0, ndraw=40, logz=-2913.44, remainder_fraction=100.0000%, Lmin=-2901.38, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3680, ncalls=174528, regioncalls=0, ndraw=40, logz=-2909.19, remainder_fraction=100.0000%, Lmin=-2898.15, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3729, ncalls=174528, regioncalls=0, ndraw=40, logz=-2853.16, remainder_fraction=100.0000%, Lmin=-2844.10, Lmax=-15.87
11:57:05 [ultranest] [DEBUG] iteration=3778, ncalls=174528, regioncalls=0, ndraw=40, logz=-2798.83, remainder_fraction=100.0000%, Lmin=-2784.92, Lmax=-15.87
