Om Ob h ns s8 Mnu w scale_factor
2.335381362365246405e-01 5.092329586325192170e-02 8.766724314471662227e-01 1.089650943496533797e+00 8.175923498214574536e-01 7.110188289043091192e-01 -1.193079537774846433e+00 1.444438655230964308e+01
2.956984625999743432e-01 4.360262441036495684e-02 5.900819484730134290e-01 1.065671907252336403e+00 8.429814341153286650e-01 1.254492834572339954e-01 -7.646016317807656781e-01 1.438291051910155183e+01
3.301664065973746176e-01 6.434338856958202180e-02 5.562266718098473062e-01 1.123427778158669454e+00 7.982413263454049002e-01 4.213023172054383148e-01 -7.834265670347119181e-01 1.438300485819574703e+01
3.202801331379279692e-01 6.507711630804438596e-02 7.040790641518410720e-01 1.004903028502373674e+00 8.302527609499228411e-01 3.891716179653247343e-01 -1.041375808353990351e+00 1.440217621326827846e+01
2.444692371963007038e-01 6.418483373560095184e-02 8.928880821542645174e-01 1.055892178150681371e+00 8.215330590020585300e-01 3.976060177025830811e-02 -8.747116687265183987e-01 1.432398238084315523e+01
2.626775723420474717e-01 4.800788824260588533e-02 6.013369077911828731e-01 1.150477822456371424e+00 8.101460358271037610e-01 2.025511338167486075e-01 -8.601227533869097996e-01 1.438524609589019221e+01
2.486953808665650911e-01 5.501305655682178081e-02 7.893292280271371197e-01 1.115155967078341526e+00 7.964942213644005120e-01 9.120486658198593277e-01 -1.154118003059242170e+00 1.440269886379098629e+01
2.540153340760807898e-01 5.143951515159088383e-02 7.634392941443373104e-01 1.077556564625236080e+00 8.264237411547632473e-01 1.086554633584008722e-01 -9.532936644870937393e-01 1.453542102634761690e+01
2.515583491607448208e-01 4.497553261820727566e-02 8.303670236490008350e-01 1.071090634581128409e+00 8.127265191156679558e-01 9.715537424699214331e-01 -1.214286788463051270e+00 1.455387333494000934e+01
2.344249605183030549e-01 3.783655017530934694e-02 6.312226482096936486e-01 1.154058316976889209e+00 8.208367261909237378e-01 2.253858223927222015e-01 -1.122524372324811948e+00 1.454350884741165473e+01
2.242211651992680466e-01 3.144106791246994992e-02 6.652662803248744483e-01 1.192254107291201404e+00 7.991308443177637111e-01 6.244549611481541307e-01 -9.040795102968881558e-01 1.427461329123046951e+01
2.234685138956848949e-01 5.198601526326922240e-02 7.830704909240054912e-01 1.158883013855991795e+00 7.922580689218834404e-01 2.975151530526064514e-01 -9.492284492256015671e-01 1.440508117104736030e+01
2.497747164615687909e-01 6.850093124568476521e-02 8.126717721923084614e-01 1.123157562413474864e+00 7.930637495020944616e-01 1.785462912459480078e-01 -1.013108311415045204e+00 1.446651976984314736e+01
2.965971386990798875e-01 3.915904976577026103e-02 7.034429142235097965e-01 1.033487964024517813e+00 8.331797712800863565e-01 9.680277213870734920e-01 -1.203698670454216302e+00 1.445587224728211240e+01
2.363747669134066143e-01 6.031911275478197415e-02 6.595257750669407670e-01 1.193677987980651833e+00 8.207343715008171836e-01 1.089042976281361375e-01 -1.231699368003204675e+00 1.446632480760556483e+01
2.622277797633127960e-01 4.451813346159248785e-02 5.975005154674062346e-01 1.136123617209430003e+00 8.238978404846527548e-01 1.225371002175325019e-01 -8.039466424479065898e-01 1.428492511204403392e+01
2.554203747912010547e-01 4.685457387948935293e-02 6.710647310799968679e-01 1.136732994604834124e+00 8.032824459922871529e-01 5.892979504728632634e-01 -1.040057286328400998e+00 1.434700065380189926e+01
2.990208473131165667e-01 5.917576105621719790e-02 7.235445562600626435e-01 1.073562311817353843e+00 7.907323693549968002e-01 8.830498232058034969e-01 -7.216718933798276225e-01 1.430026947063292297e+01
2.510578021553750983e-01 6.684391299393663277e-02 7.747190730256141578e-01 1.157698137569549424e+00 7.823488112790799587e-01 3.790364771579362024e-01 -1.032464948597738630e+00 1.436546526753366138e+01
3.521022417673207450e-01 3.884636422953641893e-02 5.314950177336754678e-01 1.105030618984570001e+00 8.466123757171939435e-01 9.977215078593543174e-01 -1.054427323768428071e+00 1.423531393722367788e+01
2.774540097609657918e-01 5.965460582594917655e-02 7.854613578198463841e-01 1.038933906278077579e+00 8.269793549927297871e-01 6.337899614250479541e-01 -1.226552968976269309e+00 1.442022425167577637e+01
2.803276424797127575e-01 3.599267815046072738e-02 5.300254075974778489e-01 1.137818254243003091e+00 8.383757431862883802e-01 2.084037706737257023e-01 -1.135646828360566740e+00 1.455054761302323740e+01
2.903627829633867452e-01 4.630117866871294452e-02 6.031086201198175845e-01 1.151787772822662204e+00 7.894873511516530273e-01 8.297024238047110423e-01 -8.977910963413788803e-01 1.435025360815383166e+01
2.320689298389825572e-01 5.785579916542876039e-02 8.195426784363770700e-01 1.156466362921157343e+00 7.788687743211853975e-01 6.439100169216926961e-01 -1.272367189946760346e+00 1.464551658745376983e+01
2.099281043389785717e-01 4.113457892208251254e-02 6.930136308074289486e-01 1.187833962266069188e+00 8.126571614424680234e-01 1.610884493520078897e-01 -9.639541252744060484e-01 1.432302430763979473e+01
2.288792786064135498e-01 5.081323646219455120e-02 7.914064703702576864e-01 1.129502867318683768e+00 7.944602216776476267e-01 3.869488142331657943e-01 -9.866004077718861787e-01 1.439521588535388474e+01
2.732252861613919670e-01 6.871408671697903925e-02 8.468378249807686498e-01 1.070463177910372821e+00 7.929214667154016460e-01 9.079724365444190592e-01 -9.375018447412003519e-01 1.435797580552114994e+01
