weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.249296647328770632e+04 2.370320614867537090e-01 8.410183276916879391e-01 3.033211507937104701e-01 8.509863620182134269e-03 6.868587430533730220e-01 3.559632566280371835e-01 5.130378479393553626e-01 2.677310465634136216e-01
0.000000000000000000e+00 -4.230626598971328349e+04 1.180750702958546228e-01 8.707886320708505545e-01 6.165325665741918648e-01 9.730810456890726101e-03 3.898043165020494971e-01 5.030816191739144738e-01 7.664465471092198889e-01 2.728543000304605171e-01
0.000000000000000000e+00 -4.074044885337609594e+04 1.489661100481565192e-01 7.308394250458424279e-01 8.946296310222012771e-02 2.742285711006648974e-01 6.586101509348277760e-01 3.776950030897475719e-01 1.351370519660156644e-01 2.616940864810345380e-01
0.000000000000000000e+00 -4.011847255373580992e+04 4.373189389755027801e-02 8.781887614093900618e-01 9.399576297430939364e-01 1.424174564916791397e-02 2.923122549725967190e-01 9.627514709328152120e-01 9.507904238729613100e-01 2.663102933444394527e-01
0.000000000000000000e+00 -3.788315740981922863e+04 1.849662800247169336e-01 9.521553278039591728e-01 6.531465724529994521e-01 3.541951822017008755e-01 5.149342362532475237e-01 8.639826083048370853e-01 6.843435453480998243e-01 2.685465373687732082e-01
0.000000000000000000e+00 -3.632409969783731503e+04 1.486798331338677892e-01 1.805907792866912054e-01 1.338107334826684758e-01 1.103680353459541852e-01 7.724547293297789885e-01 8.074661870027516342e-01 5.368396796163099616e-01 2.421241481290188347e-01
0.000000000000000000e+00 -3.457111318146323902e+04 3.297074034215508043e-02 1.293301919923612875e-01 9.421819607657158091e-01 5.479721269982684717e-02 6.864781049556542003e-01 9.429603614051147442e-01 8.888118137797387242e-01 2.480385441381393052e-01
0.000000000000000000e+00 -3.335135125078436249e+04 1.706187572407589226e-01 6.490447352874916254e-01 3.900943973016873789e-01 1.162738396549010123e-01 7.728323723890068164e-01 7.754729297555331691e-01 6.281524290181080827e-01 2.921117052642092649e-01
0.000000000000000000e+00 -3.227579892143493998e+04 5.423763584468987986e-02 7.138732126902268549e-01 5.009894611582168533e-01 4.562048630172590435e-01 9.023988046663208307e-01 7.906232784932173407e-01 3.934728887894041183e-01 2.786357694763538229e-01
0.000000000000000000e+00 -3.142912515828550386e+04 8.319468564395804400e-02 2.224451580139389373e-01 1.292092069931829457e-01 4.644712557177840262e-01 6.638056919115399301e-01 3.906107338428099762e-01 4.564089105024370374e-01 2.404270503267981196e-01
0.000000000000000000e+00 -3.068209175077101099e+04 3.878483646383434902e-03 5.968538491592070283e-01 6.061459277091989506e-01 3.397002905716083321e-01 2.420942780882834322e-01 2.333546728220838862e-01 6.289089857473026957e-01 2.499313687874564760e-01
0.000000000000000000e+00 -3.032994619458072702e+04 3.571265245144659151e-01 9.173450825188389501e-01 4.929784249632431781e-01 1.589841395326528906e-01 4.968059367663033576e-01 1.951858542592972423e-01 7.109434965867669209e-01 2.773935254135644346e-01
0.000000000000000000e+00 -2.913172984036413618e+04 5.870284268701631003e-02 6.614088675617229018e-01 6.484390275872401466e-01 3.183015236872639431e-01 6.188654365570253058e-01 7.524427031114844233e-02 1.498459070140154559e-01 3.034920760043181565e-01
0.000000000000000000e+00 -2.868517771919042934e+04 3.024809646195936175e-02 5.270345306320709522e-01 7.224042430475113852e-01 4.650411735017900838e-01 3.385486980336062102e-01 8.823763363439873775e-01 9.004473889070407910e-02 2.387805397179790790e-01
0.000000000000000000e+00 -2.857029031964263049e+04 2.745627800203915836e-01 7.913044072315023048e-01 6.050794799234150423e-01 6.398400414565237337e-01 9.138807760427941629e-01 5.958896685498384915e-01 7.362386968119952746e-01 2.220964571344569150e-01
0.000000000000000000e+00 -2.829090068676073861e+04 1.779117956908828901e-01 1.664663704433753111e-01 3.668894636934932896e-01 2.719351216881102928e-01 8.110991154438528250e-01 4.828775637763748074e-01 7.818603990319296093e-01 2.729595904301096443e-01
0.000000000000000000e+00 -2.749283594003899270e+04 3.140166854802552976e-01 7.244107172339920853e-01 5.445604673968470477e-01 1.199736816576145726e-01 4.928680597278010111e-01 3.187618728297362258e-01 8.276828314640007900e-01 3.097820673043816253e-01
0.000000000000000000e+00 -2.744419684523247270e+04 1.454643327408753350e-01 6.008196048405859413e-01 1.498945126346276080e-01 3.039081417651633421e-01 5.839783400524806156e-01 4.390502343802255014e-01 4.183003816205538294e-01 2.103716168221742011e-01
0.000000000000000000e+00 -2.727194018579614203e+04 3.143512721347686556e-01 9.696028076636006299e-01 8.895769023733389735e-01 1.706651327057652212e-01 2.979888295669289588e-01 8.713417480528381498e-01 8.086824874935736318e-01 2.712968961021656744e-01
0.000000000000000000e+00 -2.701750465522161176e+04 8.068743888060347924e-02 2.409226807264535086e-01 1.258024949871898723e-01 3.394402080540402933e-01 7.392577361014630588e-01 8.556404799829445684e-01 5.151037570643922647e-01 1.962191705802135422e-01
0.000000000000000000e+00 -2.696718163564532733e+04 4.859828440538129790e-01 4.162157752656006071e-01 6.549359383449011585e-01 7.085996873484678993e-02 9.577870724260107993e-01 4.527089838183958603e-01 4.255715428003497003e-01 3.004296559243431197e-01
0.000000000000000000e+00 -2.594343601914527244e+04 6.945744964320996750e-01 8.742477137893451822e-01 4.854675625629621960e-01 9.823439899372732320e-02 8.537317577119866163e-01 5.978045245358796222e-01 1.981881281227291236e-01 2.777663524820686014e-01
0.000000000000000000e+00 -2.584898879033982666e+04 2.841368048813578406e-01 6.200787007959678299e-01 9.018902636461008093e-01 6.318271418719537680e-01 5.241250252723846925e-01 6.498283917516984864e-01 8.274288900653664625e-01 2.682720759770410579e-01
0.000000000000000000e+00 -2.389834839561137051e+04 5.481900313662346758e-02 9.358254807250647733e-01 9.711433812461434112e-01 5.919506363037810859e-01 8.212661756050984030e-01 9.069650036712457730e-01 2.205452078087292156e-01 2.957018972978706639e-01
0.000000000000000000e+00 -2.382548023715758609e+04 5.853800924942709205e-01 5.511777571873760495e-01 6.985154564758072615e-01 4.563965444033983854e-01 9.209209800285826919e-01 5.476835774858603845e-01 9.071031234898274676e-01 2.777318409776829977e-01
0.000000000000000000e+00 -2.365672188195010676e+04 4.531098546312464226e-01 6.896637216878879206e-01 7.298156547999542498e-01 9.876317479383656117e-02 4.108042180797747411e-01 1.668718378216491605e-01 3.008360670485504818e-01 3.087924807107760294e-01
