logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.249296647328770632e+04 -4.250034454467966134e+04 8.237499999999999822e-01
-4.250034454467966134e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.230626598971328349e+04 -4.231364468610523181e+04 9.150000000000000355e-01
-4.231364468610523181e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.074044885337609594e+04 -4.074782817476804485e+04 1.300000000000000044e+00
-4.074782817476804485e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.011847255373580992e+04 -4.012585250012775941e+04 1.794999999999999929e+00
-4.012585250012775941e+04 3.109308568092938572e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.788315740981922863e+04 -3.789053798121117870e+04 1.497500000000000053e+00
-3.789053798121117870e+04 8.327461231319906574e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.632409969783731503e+04 -3.633148089422926569e+04 1.350000000000000089e+00
-3.633148089422926569e+04 1.131167047558247987e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.457111318146323902e+04 -3.457849500285519025e+04 6.400000000000000133e-01
-3.457849500285519025e+04 1.380663764228793070e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.335135125078436249e+04 -3.335873369717631431e+04 1.455000000000000071e+00
-3.335873369717631431e+04 1.563780007292057007e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.227579892143493998e+04 -3.228318199282689238e+04 1.179999999999999938e+00
-3.228318199282689238e+04 8.565955653894982333e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.142912515828550386e+04 -3.143650885467745684e+04 1.851250000000000062e+00
-3.143650885467745684e+04 3.670763453689351081e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.068209175077101099e+04 -3.068947607216296456e+04 1.723749999999999893e+00
-3.068947607216296456e+04 2.059762139839347981e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.032994619458072702e+04 -3.033733114097267753e+04 1.363750000000000018e+00
-3.033733114097267753e+04 3.136378749756505044e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.913172984036413618e+04 -2.913911541175608727e+04 1.408749999999999947e+00
-2.913911541175608727e+04 7.330676587634978887e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.868517771919042934e+04 -2.869256391558238101e+04 4.012499999999999956e-01
-2.869256391558238101e+04 6.598312200395281479e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.857029031964263049e+04 -2.857767714103458275e+04 1.100000000000000089e+00
-2.857767714103458275e+04 1.532563778779181405e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.829090068676073861e+04 -2.829828813315269144e+04 1.987500000000000100e-01
-2.829828813315269144e+04 1.402262481475605966e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.749283594003899270e+04 -2.750022401143094612e+04 6.674999999999999822e-01
-2.750022401143094612e+04 2.970169084303437330e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.744419684523247270e+04 -2.745158554162442306e+04 1.352500000000000036e+00
-2.745158554162442306e+04 2.298683968196391163e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.727194018579614203e+04 -2.727932950718809298e+04 1.655000000000000027e+00
-2.727932950718809298e+04 8.223828487574785129e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.701750465522161176e+04 -2.702489460161356328e+04 9.837500000000000133e-01
-2.702489460161356328e+04 1.257001037078934047e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.696718163564532733e+04 -2.697457220703727944e+04 2.787499999999999978e-01
-2.697457220703727944e+04 1.305338353945990661e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.594343601914527244e+04 -2.595082721553722513e+04 7.199999999999999734e-01
-2.595082721553722513e+04 4.926672416860692465e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.584898879033982666e+04 -2.585638061173177994e+04 1.340000000000000080e+00
-2.585638061173177994e+04 4.428345320626203119e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.389834839561137051e+04 -2.390574084200332072e+04 3.250000000000000111e-02
-2.390574084200332072e+04 9.314810315889723142e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.382548023715758609e+04 -2.383287330854953689e+04 1.129999999999999893e+00
-2.383287330854953689e+04 9.529899370159675982e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.365672188195010676e+04 -2.366411557834205814e+04 1.026250000000000107e+00
-2.366411557834205814e+04 5.975935657113889192e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.278267034786819204e+04 -2.279006466926014400e+04 1.937500000000000056e-01
-2.279006466926014400e+04 3.256146541034984239e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.253145639582346485e+04 -2.253885134221541739e+04 3.750000000000000000e-01
-2.253885134221541739e+04 4.051428547949871586e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.194261991720353399e+04 -2.195001548859548711e+04 9.287499999999999645e-01
