logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.208180239681409148e+04 -4.208918046820604650e+04 1.776250000000000107e+00
-4.208918046820604650e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.861981400761062832e+04 -3.862719270400257665e+04 5.600000000000000533e-01
-3.862719270400257665e+04 1.499147264590369332e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.611924840885010053e+04 -3.612662773024204944e+04 7.912500000000000089e-01
-3.612662773024204944e+04 2.206141265119358650e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.347578314369168947e+04 -3.348316309008363896e+04 3.674999999999999933e-01
-3.348316309008363896e+04 1.246585033536347510e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.052953510250666295e+04 -3.053691567389861302e+04 1.608749999999999902e+00
-3.053691567389861302e+04 1.097701802756439974e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.962981395453868754e+04 -2.963719515093063819e+04 1.352500000000000036e+00
-2.963719515093063819e+04 1.057011580861303401e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.871307924749478843e+04 -2.872046106888673967e+04 1.727500000000000036e+00
-2.872046106888673967e+04 1.330596960313044747e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.847403165453210386e+04 -2.848141410092405567e+04 1.558750000000000080e+00
-2.848141410092405567e+04 1.130987702946192144e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.557645984888149178e+04 -2.558384292027344418e+04 1.864999999999999991e+00
-2.558384292027344418e+04 1.478114064052464528e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.424570590231301321e+04 -2.425308959870496619e+04 8.250000000000000389e-02
-2.425308959870496619e+04 1.206085792830656601e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.363130418204489251e+04 -2.363868850343684608e+04 6.149999999999999911e-01
-2.363868850343684608e+04 1.417332785451169912e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.281643489768077779e+04 -2.282381984407272830e+04 1.034999999999999920e+00
-2.282381984407272830e+04 1.512074766676014178e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -2.104589359394693020e+04 -2.105327916533888128e+04 1.536249999999999893e+00
-2.105327916533888128e+04 2.066877938886516404e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.042702364042029876e+04 -2.043440983681225043e+04 5.812500000000000444e-01
-2.043440983681225043e+04 2.140306858248892240e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -1.901638358635807526e+04 -1.902377040775002752e+04 6.350000000000000089e-01
-1.902377040775002752e+04 1.014557062241772996e+03 -9.374999999999999653e-03 1.600000000000000000e+03 -1.865562509807249808e+04 -1.866301254446445091e+04 1.837499999999999967e-01
-1.866301254446445091e+04 1.022053911460520453e+03 -1.000000000000000021e-02 1.600000000000000000e+03 -1.831810488473075020e+04 -1.832549295612270362e+04 1.879999999999999893e+00
-1.832549295612270362e+04 7.349347164712859239e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.615825446439805455e+04 -1.616564316079000673e+04 1.437500000000000000e+00
-1.616564316079000673e+04 1.502811114826739868e+03 -1.125000000000000132e-02 1.600000000000000000e+03 -1.600164329959856695e+04 -1.600903262099051972e+04 4.724999999999999756e-01
-1.600903262099051972e+04 4.393349840750033763e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.324285999159208768e+04 -1.325024993798403921e+04 1.983749999999999902e+00
-1.325024993798403921e+04 1.028004048903154398e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -1.300458856626424313e+04 -1.301197913765619523e+04 6.612500000000000044e-01
