weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.054578696427599425e+04 1.602581383009870075e-01 6.897158697091540502e-02 5.886351153727849006e-01 9.823367613186544389e-01 8.974116280774022680e-01 3.893833891108626766e-01 -8.317533854472733967e-01 2.031573087963932522e+01
0.000000000000000000e+00 -2.831757195514938940e+04 1.119823628802585347e-01 5.730907971306100496e-02 5.843379993697814800e-01 9.513244532798068587e-01 6.690511507102486766e-01 4.260806878996937774e-01 -7.433484068431150948e-01 2.517475347067085067e+01
0.000000000000000000e+00 -2.799022921177740500e+04 1.227441413312543583e-01 6.831523309739132022e-02 8.486331503458715009e-01 1.110515097867611045e+00 7.855286147466797875e-01 4.148341007681450865e-01 -1.288810735491115356e+00 2.055761760053814768e+01
0.000000000000000000e+00 -2.562747855067683849e+04 1.362133510365695632e-01 5.434647366698853316e-02 6.826693997581929629e-01 1.153213953356954313e+00 8.862012778404066982e-01 6.743124509942001188e-01 -7.439019316270131243e-01 1.938070145993988547e+01
0.000000000000000000e+00 -2.530077578642498338e+04 1.599617688105568480e-01 6.721404668500020885e-02 7.765966380326899676e-01 9.770171453685172480e-01 7.943848564009908797e-01 9.125420234024447241e-01 -7.236644111211636421e-01 2.217039594958237814e+01
0.000000000000000000e+00 -2.503758363640749667e+04 1.402621304625122078e-01 5.592508087998680766e-02 6.370920599332434708e-01 9.397880106218619023e-01 7.874504904311376841e-01 7.684325663089409675e-01 -1.088247763947028046e+00 2.019625163930604117e+01
0.000000000000000000e+00 -2.270973467451442775e+04 1.509559301272995480e-01 5.194999403097413232e-02 7.501156000719690908e-01 9.777982943662388848e-01 8.838590793796416989e-01 8.004024855586506781e-01 -7.582467975574950225e-01 1.949702906383095069e+01
0.000000000000000000e+00 -2.184708364258217262e+04 2.026969613568006534e-01 4.967418454599935307e-02 6.509639797675379480e-01 8.666003664489225766e-01 8.167130488718954417e-01 3.045559547879564954e-01 -1.013611995916649411e+00 2.141064912598658054e+01
0.000000000000000000e+00 -1.943160222400411658e+04 1.077118615739260932e-01 4.365160694055104235e-02 8.950474377005408488e-01 8.831454858049180290e-01 8.491841258642602863e-01 1.719528090913308160e-01 -1.164011910195053234e+00 2.140940531889058462e+01
0.000000000000000000e+00 -1.854197318082933270e+04 1.311032730309604766e-01 3.692075604707241443e-02 6.537196091251786800e-01 8.869509409372560160e-01 8.991251707824987616e-01 4.333297927284130990e-01 -1.110551310998909580e+00 2.236540981632398939e+01
0.000000000000000000e+00 -1.842576028714127460e+04 2.063623909064372097e-01 6.241281231522934764e-02 8.972825166660727270e-01 1.040402127170075630e+00 6.645298608394498707e-01 3.105428155958951386e-01 -9.525441727215757659e-01 2.135635914436615579e+01
0.000000000000000000e+00 -1.733699539655674744e+04 1.837319478984564824e-01 3.958048187636990095e-02 7.122035735511118570e-01 1.182633192343601536e+00 6.522446957817404911e-01 6.996744566425251444e-01 -1.068919960953068182e+00 2.254040824851494307e+01
0.000000000000000000e+00 -1.673949158287554383e+04 1.049893177583147708e-01 3.637415901817872554e-02 6.026040384338274825e-01 1.139880095304303120e+00 9.441226863954947923e-01 6.237710789183541493e-01 -9.931999871565061477e-01 1.888012929219401315e+01
0.000000000000000000e+00 -1.658886819064470910e+04 1.851292732283710274e-01 3.169676109918936197e-02 5.921001776729988286e-01 1.005189831289247548e+00 7.301930338343093352e-01 2.039625126459545523e-01 -7.415878000013729210e-01 2.176903612953286071e+01
0.000000000000000000e+00 -1.582937896829300917e+04 1.099232044945412934e-01 4.061915682279665374e-02 6.394344646960590239e-01 9.361418825458728277e-01 7.806474864780712508e-01 6.063281657304022687e-01 -9.302749529513369975e-01 2.446807468776972527e+01
0.000000000000000000e+00 -1.499650929178739352e+04 1.092666908291917149e-01 5.776045369970536636e-02 6.964805803323859124e-01 1.179141197587100676e+00 8.134664660372178391e-01 5.101339522271430837e-02 -7.759355336614410792e-01 2.217704751769035099e+01
0.000000000000000000e+00 -1.471291829240771222e+04 1.010802733256384034e-01 4.282094868071536359e-02 5.736847006368889224e-01 8.145983744571105856e-01 6.703543164165931545e-01 1.181756516225870302e-01 -1.083074613502284178e+00 2.672850503701046421e+01
