logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.178629497390030883e+04 -4.179367304529226385e+04 1.178749999999999964e+00
-4.179367304529226385e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.849324939908384113e+04 -3.850062809547578945e+04 1.246250000000000080e+00
-3.850062809547578945e+04 1.552349868806126096e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.596621457515460497e+04 -3.597359389654655388e+04 1.209999999999999964e+00
-3.597359389654655388e+04 2.495384714318939587e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.531694705917143438e+04 -3.532432700556338386e+04 1.344999999999999973e+00
-3.532432700556338386e+04 1.919296203238059661e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.344077715464140783e+04 -3.344815772603335790e+04 1.722499999999999920e+00
-3.344815772603335790e+04 6.989653487606179851e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.244842569746033041e+04 -3.245580689385228106e+04 1.814999999999999947e+00
-3.245580689385228106e+04 4.894383548502937060e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.207815137112100638e+04 -3.208553319251295761e+04 3.037500000000000200e-01
-3.208553319251295761e+04 1.601865802191950650e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.104170483745808087e+04 -3.104908728385003269e+04 9.875000000000000444e-01
-3.104908728385003269e+04 5.954891197528704652e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.955796762172871604e+04 -2.956535069312066844e+04 8.749999999999999445e-02
-2.956535069312066844e+04 1.258198989762522388e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.533645758339767417e+04 -2.534384127978962715e+04 8.087499999999999689e-01
-2.534384127978962715e+04 2.804418755313929523e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.438462033371760117e+04 -2.439200465510955473e+04 3.487500000000000044e-01
-2.439200465510955473e+04 4.486971730028121215e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.417424880157307416e+04 -2.418163374796502467e+04 9.162500000000000089e-01
-2.418163374796502467e+04 3.186487940213036154e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.352397736062743934e+04 -2.353136293201939043e+04 1.967500000000000027e+00
-2.353136293201939043e+04 3.351098918229440073e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.328285133336775107e+04 -2.329023752975970274e+04 6.750000000000000444e-01
-2.329023752975970274e+04 3.732578950183817597e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.303779555428077219e+04 -2.304518237567272445e+04 1.495000000000000107e+00
-2.304518237567272445e+04 1.218889065578233613e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.262324065917269036e+04 -2.263062810556464319e+04 7.437500000000000222e-01
-2.263062810556464319e+04 2.730790290661146287e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.212372248628890520e+04 -2.213111055768085862e+04 1.054999999999999938e+00
-2.213111055768085862e+04 4.890097279649802431e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.195507685747665892e+04 -2.196246555386860928e+04 1.804999999999999938e+00
-2.196246555386860928e+04 2.970568974732832430e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.144893506097426507e+04 -2.145632438236621601e+04 6.250000000000000347e-03
-2.145632438236621601e+04 4.644634939925533104e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.122387874816439216e+04 -2.123126869455634369e+04 8.062500000000000222e-01
-2.123126869455634369e+04 9.732039728861147410e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.080052566081166151e+04 -2.080791623220361362e+04 1.537500000000000089e+00
-2.080791623220361362e+04 2.596810546336437824e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -1.994884623899583676e+04 -1.995623743538778945e+04 3.875000000000000111e-01
-1.995623743538778945e+04 5.406853963337272262e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -1.985863974118815167e+04 -1.986603156258010495e+04 2.500000000000000000e-01
-1.986603156258010495e+04 4.220107449698792834e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -1.966591638430131570e+04 -1.967330883069326592e+04 1.590000000000000080e+00
-1.967330883069326592e+04 1.063284006552217562e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.865082788857428022e+04 -1.865822095996623102e+04 1.429999999999999938e+00
-1.865822095996623102e+04 5.709741572143365147e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.847837076148556662e+04 -1.848576445787751800e+04 9.449999999999999512e-01
-1.848576445787751800e+04 3.273408303530324019e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.589325527436073025e+04 -1.590064959575268222e+04 7.374999999999999611e-02
-1.590064959575268222e+04 1.424443173243869069e+03 -1.687500000000000458e-02 1.600000000000000000e+03 -1.469049528067026586e+04 -1.469789022706221840e+04 1.965000000000000080e+00
-1.469789022706221840e+04 1.392685471265015167e+03 -1.750000000000000513e-02 1.600000000000000000e+03 -1.422190118892611645e+04 -1.422929676031806775e+04 8.537500000000000089e-01
-1.422929676031806775e+04 4.710026973724400250e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.412598234972064529e+04 -1.413337854611259718e+04 1.538750000000000062e+00
-1.413337854611259718e+04 2.063392844504728032e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.400974414032294044e+04 -1.401714096171489291e+04 1.100000000000000089e+00
-1.401714096171489291e+04 5.056971773190903008e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -1.246825831660269250e+04 -1.247565576299464374e+04 1.137500000000000039e-01
-1.247565576299464374e+04 7.954563139771365741e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.227535002330954012e+04 -1.228274809470149194e+04 9.862499999999999600e-01
-1.228274809470149194e+04 4.751758363573823090e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.101443001850141627e+04 -1.102182871489336867e+04 1.312500000000000056e-01
-1.102182871489336867e+04 6.191553484232699702e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -9.114009871121023025e+03 -9.121409192512974187e+03 4.974999999999999978e-01
-9.121409192512974187e+03 1.250748422015817141e+03 -2.187500000000000902e-02 1.600000000000000000e+03 -8.586686842114919273e+03 -8.594086788506871017e+03 1.291250000000000009e+00
-8.594086788506871017e+03 8.971217662917043754e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -8.492305894099268698e+03 -8.499706465491221024e+03 1.106249999999999956e+00
-8.499706465491221024e+03 4.670017160433097558e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -8.481398414627747115e+03 -8.488799611019698204e+03 6.600000000000000311e-01
-8.488799592687721088e+03 2.926616984608110883e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -8.209260860778589631e+03 -8.216662682170541302e+03 1.413750000000000062e+00
-8.216662682170541302e+03 1.457462551578963712e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -8.172455312209064687e+03 -8.179857758601016940e+03 3.837499999999999800e-01
-8.179857758601016940e+03 8.431721388676230333e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -7.364203514594150874e+03 -7.371606585986102800e+03 1.520000000000000018e+00
-7.371606585986102800e+03 4.016966329044831809e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -7.322544524777837978e+03 -7.329948221169789576e+03 9.649999999999999689e-01
-7.329948221169789576e+03 2.442873527172762635e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -7.051014378846328327e+03 -7.058418700238280508e+03 1.248750000000000027e+00
-7.058418700238280508e+03 3.150921453940215997e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -6.393902830750941575e+03 -6.401307777142893428e+03 8.599999999999999867e-01
-6.401307777142893428e+03 3.688161785008002198e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -6.146294219708024684e+03 -6.153699791099976210e+03 9.274999999999999911e-01
-6.153699791099976210e+03 4.238810206841612853e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -6.027551993907841279e+03 -6.034958190299793387e+03 1.468750000000000000e+00
-6.034958190299793387e+03 3.584964675342772011e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -5.976678123783688534e+03 -5.984084945175640314e+03 1.486250000000000071e+00
-5.984084945175640314e+03 1.948685338920997978e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -5.928673617242356158e+03 -5.936081063634307611e+03 1.996250000000000080e+00
-5.936081063634307611e+03 3.033796778162225394e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -5.895096793414556487e+03 -5.902504864806508522e+03 1.719999999999999973e+00
-5.902504864806508522e+03 4.446445954037386628e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -5.878287200361377472e+03 -5.885695896753329180e+03 1.885000000000000009e+00
-5.885695896703215112e+03 3.719575820177521308e+01 -3.125000000000001388e-02 1.600000000000000000e+03 -5.808209335657916199e+03 -5.815618657049868489e+03 1.892500000000000071e+00
