logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.616388072889189061e+04 -3.617125880028384563e+04 1.554999999999999938e+00
-3.617125880028384563e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.254010319116764003e+04 -3.254748188755959200e+04 1.623750000000000027e+00
-3.254748188755959200e+04 1.568910933205440188e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.244173768563579142e+04 -3.244911700702774397e+04 4.624999999999999944e-02
-3.244911700702774397e+04 1.022287537111927691e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.983117162763905071e+04 -2.983855157403100384e+04 1.792499999999999982e+00
-2.983855157403100384e+04 1.230339264524969622e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.926391670241896645e+04 -2.927129727381091652e+04 1.571250000000000036e+00
-2.927129727381091652e+04 2.454398261878946528e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.843684507394255343e+04 -2.844422627033450408e+04 7.399999999999999911e-01
-2.844422627033450408e+04 5.497977088638482428e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.756127544756917996e+04 -2.756865726896113119e+04 3.762499999999999734e-01
-2.756865726896113119e+04 7.480701437589615352e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.550824355501912214e+04 -2.551562600141107396e+04 1.840000000000000080e+00
-2.551562600141107396e+04 1.216427905581589812e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.342432034311492680e+04 -2.343170341450687920e+04 1.831250000000000044e+00
-2.343170341450687920e+04 2.066840852906616874e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.281892789695876490e+04 -2.282631159335071789e+04 1.931249999999999911e+00
-2.282631159335071789e+04 2.189910170748026303e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.234937589623086387e+04 -2.235676021762281744e+04 3.125000000000000000e-01
-2.235676021762281744e+04 1.419555143199777376e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.156710371953802678e+04 -2.157448866592997729e+04 1.386249999999999982e+00
-2.157448866592997729e+04 1.488879584249539478e+00 -7.499999999999998855e-03 1.600000000000000000e+03 -2.113566845115410979e+04 -2.114305402254606088e+04 1.572500000000000009e+00
-2.114305402254606088e+04 1.870188492000545466e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.109427390355857278e+04 -2.110166009995052445e+04 1.533749999999999947e+00
