weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.616388072889189061e+04 9.179328203352521420e-02 9.907204220627411351e-01 8.777292115090646885e-01 5.487816502340608915e-01 1.788297519003777536e-01 8.927345654086580318e-01 8.051403642725371013e-01 2.072395550767391903e-01
0.000000000000000000e+00 -3.254010319116764003e+04 1.381991048537112299e-01 9.986172709482171728e-01 4.036759001742284969e-02 5.485600004633487403e-01 6.191448106625874193e-02 6.190910053105358468e-02 1.684651738151083933e-01 2.250687389145628048e-01
0.000000000000000000e+00 -3.244173768563579142e+04 1.378476760900417819e-01 6.637450472317274475e-01 7.421044915944096099e-01 3.369788864144057650e-01 7.514669446420716437e-01 8.024844297835549423e-01 5.634915664018397274e-01 1.912359693122009929e-01
0.000000000000000000e+00 -2.983117162763905071e+04 2.229251513899326298e-01 6.412279739992486904e-01 2.462234148155312274e-01 4.197533463793957642e-01 5.098116919521112900e-01 5.837576840973189851e-01 9.284078076643533795e-01 2.287141692957880279e-01
0.000000000000000000e+00 -2.926391670241896645e+04 1.874153083346455917e-01 7.470564526250588200e-01 9.074336763972039588e-01 7.939773086478070230e-01 4.992919758240630390e-01 4.647693733982516395e-02 8.075195177534207902e-01 2.063315740255817765e-01
0.000000000000000000e+00 -2.843684507394255343e+04 2.330262483074457824e-01 7.242751005523492269e-01 1.927479110201499868e-01 8.711867674870830136e-01 6.571960746086294991e-01 9.308601774988285449e-01 1.031556299065257143e-01 1.857885735996105403e-01
0.000000000000000000e+00 -2.756127544756917996e+04 9.218090666004874478e-02 8.050619751057277451e-01 6.752956010796541397e-01 9.890777254359548465e-01 8.890782809148582988e-01 3.024169666707102744e-01 1.065444080463106014e-01 1.871743913950547622e-01
0.000000000000000000e+00 -2.550824355501912214e+04 3.141615091558447315e-01 9.428140033608625181e-01 1.591958244570375047e-01 3.383329445430581783e-01 4.239716470674457227e-01 6.281584941845461678e-01 5.420672302799884879e-01 1.994153868444697997e-01
0.000000000000000000e+00 -2.342432034311492680e+04 1.192916881510142080e-02 4.350942506927152342e-01 5.549715680228658465e-01 3.719025577870616051e-02 8.484972660117144905e-01 1.660359656005926388e-01 2.771741318130819254e-01 2.324579881786442703e-01
0.000000000000000000e+00 -2.281892789695876490e+04 1.038642208058705441e-01 1.990170852115356048e-01 8.948639806709038913e-01 4.418391845233162751e-01 9.236136243934278678e-01 8.722564169905024922e-01 6.803829157806478012e-01 1.939625448505030159e-01
0.000000000000000000e+00 -2.234937589623086387e+04 3.325313711881691114e-01 2.265986349659641075e-01 6.946703387263830631e-02 9.382134909145285473e-01 2.486136134866417935e-01 6.899238001628810180e-01 4.432749180899219210e-01 2.200263165048698122e-01
0.000000000000000000e+00 -2.156710371953802678e+04 1.867717551733036885e-01 7.634262450510292952e-01 1.969407874669100167e-01 4.714040679374157383e-01 8.208419593325562147e-01 3.238216849077324433e-03 8.663512276640044085e-01 1.812374029488531546e-01
0.000000000000000000e+00 -2.113566845115410979e+04 3.876763283218520595e-02 7.686420185803423122e-01 4.509004851558366944e-01 1.309687934510905816e-02 5.231707798851015223e-02 6.117372416295222548e-01 2.570047375692163794e-02 2.045115490379350032e-01
0.000000000000000000e+00 -2.109427390355857278e+04 1.786661212430360468e-01 3.545144500890706762e-01 9.648366984499600063e-01 7.390669339781916758e-01 6.173807262988391109e-01 1.161823814466892424e-01 1.060266013021493592e-01 2.083564076241789520e-01
0.000000000000000000e+00 -2.001907560157290936e+04 4.115018588502218355e-01 5.606212094264709789e-01 2.269925643606206522e-01 9.529556879273374248e-01 5.323208484595872703e-01 9.571149820916134976e-01 2.040096963052679957e-01 2.031995272596364144e-01
0.000000000000000000e+00 -1.975344572324283945e+04 4.373176438506763963e-01 4.302806456120941148e-01 6.248028586733243017e-01 2.753969133210771858e-01 1.773737258445450271e-01 5.032143213639260759e-01 6.521850071972856711e-01 2.228096039420277563e-01
0.000000000000000000e+00 -1.966037082363496302e+04 1.562048372210739222e-01 1.030144657215401605e-01 5.666544747513873048e-01 9.442337479771544251e-01 5.735306843427966372e-01 6.992626147181527640e-01 4.251756005191409393e-01 1.898548043636910654e-01
0.000000000000000000e+00 -1.953008093943330095e+04 7.660167340257217905e-02 6.843177760658987197e-01 2.243723773737607008e-01 3.389758689374338108e-01 3.887652211204128960e-04 8.820990266997663642e-02 1.695021655800474925e-01 2.677641107151746969e-01
0.000000000000000000e+00 -1.857189642844831178e+04 1.533423157044060403e-01 8.462277855468526289e-01 3.558708400181909148e-03 5.337201169447669535e-02 3.578153555053431578e-01 7.992118769495351049e-01 2.395911352778647974e-01 1.805978891838782019e-01
0.000000000000000000e+00 -1.828693920645372054e+04 2.100499085554585754e-02 2.931512288027918745e-01 3.907200015278345928e-01 2.610583591978524742e-01 3.589883066982858528e-01 4.771399685974433424e-01 4.030195298436414220e-01 1.923599511663324213e-01
0.000000000000000000e+00 -1.810347470852933839e+04 3.818721247283678455e-01 2.892427730661506491e-02 1.824653359923997797e-01 3.328078538140236686e-01 7.105244746938121914e-01 8.469333959972620285e-01 3.701777163955676242e-01 2.084543231550267661e-01
0.000000000000000000e+00 -1.808844205232382956e+04 1.874047775218501410e-02 9.316499930053386835e-01 3.856035635148044038e-01 1.251672447734309968e-01 1.223113094175223292e-01 8.790129540545313924e-01 5.789887554610095854e-02 1.802333577661258124e-01
0.000000000000000000e+00 -1.615332221551385919e+04 8.762486524786383679e-02 2.274881935887944628e-01 6.511349845872435038e-01 1.636818845879002282e-01 6.099138321976526056e-01 9.831940254659404799e-01 1.292584020314196946e-01 1.848892355945552790e-01
0.000000000000000000e+00 -1.597438703943784640e+04 1.677235922912646560e-01 5.787603569474888410e-01 4.159562801195320070e-01 5.717135709205534155e-01 1.797527548433548450e-01 4.634324657431732053e-02 9.171600836795068545e-02 2.485226291277373711e-01
0.000000000000000000e+00 -1.585145252609575437e+04 2.357673676867836354e-01 4.366124015830555871e-01 2.602210296258822275e-01 5.703575257322270886e-01 6.657312146783297413e-01 9.714041807522533212e-02 8.095309653784680259e-01 2.234162523213133467e-01
0.000000000000000000e+00 -1.578403000283614710e+04 4.816399313449459818e-02 6.163482445383255959e-01 2.413423435799156858e-01 3.299842507783792289e-01 6.129604876380044809e-01 7.669235981669207947e-01 9.779619455659651628e-01 2.563360966330017199e-01
0.000000000000000000e+00 -1.507550244825573827e+04 4.369494740337229732e-01 3.984197657319280550e-01 1.352675742684469329e-01 6.988117291613470394e-01 3.625003087707528993e-01 6.836766504987805693e-01 6.109292122792558954e-01 1.987140618285786475e-01
0.000000000000000000e+00 -1.435000663974798954e+04 3.606801927718543688e-01 3.096826347508996324e-02 8.850223777432670857e-01 7.260575253265030282e-01 5.520806902749997302e-02 1.164862580565766415e-01 9.230236908962314857e-01 2.272421087282124885e-01
0.000000000000000000e+00 -1.210929912838040946e+04 2.163132739725054376e-01 8.788669518834670846e-01 4.486404934143010115e-01 4.376873853990637109e-02 5.756774074831394472e-02 5.754957115962229253e-01 6.074748620306785751e-01 2.666183914230406682e-01
0.000000000000000000e+00 -1.209915668445351548e+04 1.018192041111937174e-01 7.379829778619841907e-01 4.651516720796950999e-01 2.361979920121451970e-01 4.274448487053257306e-01 4.604345585955447184e-01 1.293756135772793359e-01 2.630479297644112702e-01
0.000000000000000000e+00 -1.171640359182653629e+04 1.555712183655051373e-01 1.187850502306276868e-01 7.047138167514164220e-01 1.710424628263758073e-01 1.584014745293342852e-01 4.037311134976561133e-01 1.598429751893344353e-01 2.561466632335993587e-01
0.000000000000000000e+00 -1.158460389692967146e+04 1.277442316286796498e-01 2.329447017737600323e-01 7.468924944161327018e-01 5.036865707810895820e-01 4.753075525498442477e-01 5.823176084624479554e-01 5.791076748117645057e-01 2.371162394356032266e-01
0.000000000000000000e+00 -1.095162264053061335e+04 1.051825107076781451e-01 7.763919017933139655e-01 3.566780547334315044e-01 2.820699610358418097e-01 7.634151579803760690e-02 7.384795555950872670e-01 4.737895744057348812e-01 2.821501265333947739e-01
0.000000000000000000e+00 -1.079304734457329505e+04 7.316284608721224103e-02 7.418353898641124600e-01 1.573072742304837401e-01 3.898500172237885364e-01 1.952320773376552410e-01 3.763823165647419700e-01 7.340945772477311948e-01 2.839699463756671927e-01
0.000000000000000000e+00 -1.062779612325375638e+04 2.718114125329090802e-01 3.718369468065201300e-01 3.308704317597879196e-01 1.642047730170288489e-01 6.795063379370109846e-01 5.933346245607006297e-01 6.410239758179389069e-01 2.362443798041108378e-01
0.000000000000000000e+00 -1.027914219555217278e+04 3.296615224281298495e-01 3.350199476739167403e-01 7.624954081516741589e-01 4.480190178518502764e-01 3.720991258511430200e-02 4.634939275719639484e-01 1.088652519186917855e-01 2.143787930946711162e-01
