logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.618486989093576267e+04 -3.619224796232771769e+04 3.449999999999999734e-01
-3.619224796232771769e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.504921763596395613e+04 -3.505659633235590445e+04 1.343750000000000000e+00
-3.505659633235590445e+04 5.346983084127277834e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -3.151381958135553214e+04 -3.152119890274748468e+04 9.124999999999999778e-02
-3.152119890274748468e+04 1.961530158185250912e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.971131036699162360e+04 -2.971869031338357672e+04 1.499999999999999944e-02
-2.971869031338357672e+04 2.336012046464713421e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.935209940350687975e+04 -2.935947997489882982e+04 3.937499999999999889e-01
-2.935947997489882982e+04 5.856443600195084400e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.911962857790807902e+04 -2.912700977430002968e+04 1.965000000000000080e+00
-2.912700977430002968e+04 1.742004098343460896e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.827869767119229800e+04 -2.828607949258424924e+04 1.165000000000000036e+00
-2.828607949258424924e+04 4.016310130215687195e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.797506858874857426e+04 -2.798245103514052607e+04 2.187500000000000000e-01
-2.798245103514052607e+04 3.207189923470678536e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.586457489523190816e+04 -2.587195796662386056e+04 1.600000000000000089e+00
-2.587195796662386056e+04 9.603399228877765381e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.549925218055916412e+04 -2.550663587695111710e+04 1.499999999999999944e-01
-2.550663587695111710e+04 1.579963515204226212e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.514247662908720667e+04 -2.514986095047916024e+04 8.712499999999999689e-01
-2.514986095047916024e+04 2.596102055770072070e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.474559016999804226e+04 -2.475297511638999276e+04 4.212500000000000133e-01
-2.475297511638999276e+04 2.886356663275429355e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.407027181674278472e+04 -2.407765738813473581e+04 4.824999999999999845e-01
-2.407765738813473581e+04 3.786561535686836351e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.390379659591501331e+04 -2.391118279230696498e+04 1.541250000000000009e+00
-2.391118279230696498e+04 2.987248861852729647e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.376103841603968613e+04 -2.376842523743163838e+04 8.675000000000000488e-01
-2.376842523743163838e+04 2.662985684396571173e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.348560460187569697e+04 -2.349299204826764981e+04 1.556249999999999911e+00
-2.349299204826764981e+04 3.539124301856670627e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.293186446818912373e+04 -2.293925253958107714e+04 1.300000000000000044e+00
-2.293925253958107714e+04 5.345752114973853395e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.245425497269003245e+04 -2.246164366908198281e+04 1.708749999999999991e+00
-2.246164366908198281e+04 6.669986890019846442e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.197117857913788976e+04 -2.197856790052984070e+04 8.050000000000000488e-01
-2.197856790052984070e+04 7.359639023039571839e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.180640692046868207e+04 -2.181379686686063360e+04 1.411249999999999893e+00
-2.181379686686063360e+04 8.160513394686563515e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.172056573774535354e+04 -2.172795630913730565e+04 1.201249999999999929e+00
-2.172795630913730565e+04 4.249113906567464483e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.116331191868238238e+04 -2.117070311507433507e+04 9.587499999999999911e-01
-2.117070311507433507e+04 3.011748305638247416e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.102007767659819001e+04 -2.102746949799014328e+04 1.070000000000000062e+00
-2.102746949799014328e+04 1.905983153814360662e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -2.077653189587934321e+04 -2.078392434227129343e+04 1.531250000000000000e+00
-2.078392434227129343e+04 2.687370654069349598e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.047811365242140891e+04 -2.048550672381335971e+04 6.474999999999999645e-01
-2.048550672381335971e+04 3.748006706607817478e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.043813591557026666e+04 -2.044552961196221804e+04 1.463750000000000107e+00
-2.044552961196221804e+04 3.840643223641870918e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.966936025830212748e+04 -1.967675457969407944e+04 6.474999999999999645e-01
-1.967675457969407944e+04 4.907216250004434528e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -1.901047511216482235e+04 -1.901787005855677489e+04 6.537500000000000533e-01
-1.901787005855677489e+04 6.122790378059675049e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -1.899040111608616280e+04 -1.899779668747811593e+04 9.024999999999999689e-01
-1.899779668747620235e+04 6.107561242225013984e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.861087673578406248e+04 -1.861827293217601255e+04 1.937500000000000000e+00
-1.861827293217601255e+04 1.888303859267060432e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.847061463201542938e+04 -1.847801145340738003e+04 2.812500000000000000e-01
-1.847801145340738003e+04 2.151948223053160802e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.820639077031441411e+04 -1.821378821670636535e+04 9.687500000000000000e-01
-1.821378821670636535e+04 2.272932424370103490e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.674463455994407195e+04 -1.675203263133602377e+04 1.823749999999999982e+00
-1.675203263133602377e+04 5.968726775366088759e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.605990206468078031e+04 -1.606730076107273271e+04 1.790000000000000036e+00
-1.606730076107273271e+04 2.968758578493066125e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.573484140807013682e+04 -1.574224072946208798e+04 1.447500000000000009e+00
-1.574224072946208798e+04 2.889255863339321309e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -1.571006036605638474e+04 -1.571746031244833648e+04 1.637499999999999956e+00
-1.571746031244831829e+04 9.444671568205222911e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -1.536742136266608395e+04 -1.537482193405803628e+04 5.862500000000000488e-01
-1.537482193405803628e+04 1.530922171921226038e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.508653715725797338e+04 -1.509393835364992447e+04 1.087499999999999911e+00
-1.509393835364992447e+04 1.929338746258921731e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.494815001953317187e+04 -1.495555184092512354e+04 4.087500000000000022e-01
-1.495555184092512354e+04 5.961701506071997869e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -1.492639039389324353e+04 -1.493379284028519578e+04 1.123750000000000027e+00
-1.493379284028484108e+04 4.300296033577426158e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -1.487277894561309949e+04 -1.488018201700505051e+04 1.441249999999999920e+00
-1.488018201700505051e+04 2.722679385644965677e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -1.485828313502959463e+04 -1.486568683142154623e+04 8.425000000000000266e-01
-1.486568683091476487e+04 1.823224093554283343e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.473120373352669230e+04 -1.473860805491864448e+04 1.514999999999999902e+00
-1.473860805491864448e+04 6.164399804877420763e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -1.463617573774179982e+04 -1.464358068413375258e+04 8.562499999999999556e-01
-1.464358068413375258e+04 7.496989788066996141e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -1.454576106133518988e+04 -1.455316663272714140e+04 1.600000000000000089e+00
-1.455316663272714140e+04 9.624518528992193467e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -1.424891672237623425e+04 -1.425632291876818636e+04 5.812500000000000444e-01
-1.425632291876818636e+04 1.484596338967458848e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -1.417637829183498070e+04 -1.418378511322693339e+04 1.453750000000000098e+00
-1.418378511322693339e+04 1.364635157330807260e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -1.415971426584555593e+04 -1.416712171223750738e+04 1.448749999999999982e+00
-1.416712171217954165e+04 8.211285110344290317e+00 -3.000000000000001624e-02 1.600000000000000000e+03 -1.405854918941357028e+04 -1.406595726080552231e+04 2.712499999999999911e-01
-1.406595726080552231e+04 5.667204427775865128e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -1.371334629799150571e+04 -1.372075499438345832e+04 1.400000000000000133e-01
-1.372075499438345832e+04 1.626408080938263367e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -1.370874022397108092e+04 -1.371614954536303230e+04 7.375000000000000444e-01
-1.371613959779253491e+04 1.508007150618338130e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -1.365261340767703950e+04 -1.366002335406899147e+04 2.525000000000000022e-01
-1.366002335406899147e+04 2.871423539713367745e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.350761509063209269e+04 -1.351502566202404523e+04 1.696250000000000036e+00
-1.351502566202404523e+04 8.434891238672639702e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -1.349004682892233177e+04 -1.349745802531428308e+04 7.362499999999999600e-01
-1.349745802529081448e+04 5.971241297563418016e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.344692577839747173e+04 -1.345433759978942362e+04 1.798750000000000071e+00
-1.345433759978942362e+04 1.220152861460875116e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.335875939347537860e+04 -1.336617183986733107e+04 1.837499999999999967e-01
-1.336617183986733107e+04 4.336314863715374912e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.332429238112929670e+04 -1.333170545252124793e+04 9.912499999999999645e-01
-1.333170545252124793e+04 9.839271045396305482e+00 -3.562500000000001776e-02 1.600000000000000000e+03 -1.291520938199310149e+04 -1.292262307838505330e+04 2.412499999999999922e-01
-1.292262307838505330e+04 1.922053744957761694e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -1.277030181717118649e+04 -1.277771613856313888e+04 1.531250000000000000e+00
-1.277771613856313888e+04 6.234125027073446290e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -1.276692437555883043e+04 -1.277433932195078160e+04 1.877499999999999947e+00
-1.277430573630243816e+04 5.468066236325707052e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.267064066223028749e+04 -1.267805623362223923e+04 5.662500000000000311e-01
-1.267805623362223923e+04 7.404108868168019342e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -1.254505751670219797e+04 -1.255247371309415030e+04 4.062500000000000000e-01
-1.255247371309415030e+04 8.590290127155365951e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -1.249442767184415425e+04 -1.250184449323610534e+04 1.681249999999999911e+00
-1.250184449323610534e+04 8.280938399173389541e+01 -3.937500000000002109e-02 1.600000000000000000e+03 -1.222870730706740324e+04 -1.223612475345935491e+04 1.810000000000000053e+00
-1.223612475345935491e+04 1.520912547282687797e+02 -4.000000000000002165e-02 1.600000000000000000e+03 -1.217693343547932091e+04 -1.218435150687127316e+04 5.274999999999999689e-01
-1.218435150687127316e+04 1.008426167882367537e+02 -4.062500000000002220e-02 1.600000000000000000e+03 -1.121350813118314545e+04 -1.122092682757509647e+04 5.312500000000000000e-01
-1.122092682757509647e+04 4.908279958126622091e+02 -4.125000000000002276e-02 1.600000000000000000e+03 -1.120642668386249352e+04 -1.121384600525444512e+04 1.847499999999999920e+00
-1.121384516452673051e+04 2.675553263210414912e+02 -4.187500000000002331e-02 1.600000000000000000e+03 -1.120129706995687593e+04 -1.120871701634882811e+04 4.212500000000000133e-01
-1.120871110632045929e+04 4.155037616213336449e+00 -4.250000000000002387e-02 1.600000000000000000e+03 -1.119653584158628837e+04 -1.120395641297824113e+04 1.962499999999999911e+00
-1.120394783865803765e+04 5.395555172897712026e+00 -4.312500000000002442e-02 1.600000000000000000e+03 -1.112131836434778415e+04 -1.112873956073973568e+04 1.750000000000000000e+00
-1.112873956073973568e+04 3.974599345850128884e+01 -4.375000000000002498e-02 1.600000000000000000e+03 -1.110968490171422673e+04 -1.111710672310617883e+04 4.887500000000000178e-01
-1.111710671423623535e+04 3.956743453307975500e+01 -4.437500000000002554e-02 1.600000000000000000e+03 -1.103713864589904369e+04 -1.104456109229099638e+04 1.656250000000000000e+00
-1.104456109229099638e+04 5.447764608032353806e+01 -4.500000000000002609e-02 1.600000000000000000e+03 -1.086771547642740370e+04 -1.087513854781935515e+04 1.062499999999999972e-01
-1.087513854781935515e+04 1.258616752101995218e+02 -4.562500000000002665e-02 1.600000000000000000e+03 -1.084673465270791166e+04 -1.085415834909986370e+04 2.575000000000000067e-01
-1.085415834909909063e+04 1.229377614810997983e+02 -4.625000000000002720e-02 1.600000000000000000e+03 -1.080606162794973534e+04 -1.081348594934168796e+04 1.301250000000000018e+00
-1.081348594934168796e+04 1.542719336549315301e+01 -4.687500000000002776e-02 1.600000000000000000e+03 -1.075950301817414220e+04 -1.076692796456609358e+04 1.356249999999999956e+00
-1.076692796456609358e+04 1.753018047055852691e+01 -4.750000000000002831e-02 1.600000000000000000e+03 -1.073122383406365770e+04 -1.073864940545560967e+04 3.387499999999999956e-01
-1.073864940545560967e+04 2.215895102345514900e+01 -4.812500000000002887e-02 1.600000000000000000e+03 -1.063950456031102112e+04 -1.064693075670297367e+04 7.387500000000000178e-01
-1.064693075670297367e+04 4.887761177736808094e+01 -4.875000000000002942e-02 1.600000000000000000e+03 -1.052206874528081971e+04 -1.052949556667277102e+04 1.767500000000000071e+00
-1.052949556667277102e+04 9.396234030209558341e+01 -4.937500000000002998e-02 1.600000000000000000e+03 -1.050250146247670818e+04 -1.050992890886866007e+04 9.637499999999999956e-01
-1.050992890886548048e+04 9.067388011143111726e+01 -5.000000000000003053e-02 1.600000000000000000e+03 -1.048496646237784626e+04 -1.049239453376979873e+04 1.407499999999999973e+00
-1.049239453374553705e+04 7.522139884704179735e+01 -5.062500000000003109e-02 1.600000000000000000e+03 -1.047704864672758049e+04 -1.048447734311953172e+04 5.312500000000000000e-01
-1.048447697876122402e+04 7.749666461632621406e+01 -5.125000000000003164e-02 1.600000000000000000e+03 -1.043930465172042750e+04 -1.044673397311237932e+04 4.312500000000000222e-01
