Om Ob h ns s8 Mnu w scale_factor
1.612967337442100524e-01 3.154734242801975758e-02 7.636270424634907794e-01 8.450402002556360870e-01 7.327030684643059955e-01 1.874385686421375374e-01 -1.061737477010116226e+00 1.795309208340687235e+01
2.198687999088285161e-01 5.886526871031531188e-02 7.349688911560915416e-01 8.072776306277695824e-01 6.968289386134884911e-01 1.135679425602361403e-01 -8.080053994539441176e-01 1.803940571583203578e+01
2.325951032681933262e-01 6.430323641444132821e-02 6.152391615213673726e-01 8.440340198034557151e-01 7.011406005124796170e-01 2.113861368427623344e-01 -1.207986415128955882e+00 1.823998372968787152e+01
2.569261646022363843e-01 6.339491881834197207e-02 6.220157207489572793e-01 8.158201263422484306e-01 6.875927804219024164e-01 4.407018324545652899e-01 -7.726975264691712253e-01 1.793882321557514103e+01
2.221742318350089229e-01 6.524808921307057030e-02 6.857541284410778593e-01 8.281338297199015708e-01 7.028623114737259092e-01 1.047817668797462187e-01 -1.025416076535463406e+00 1.805279207630586669e+01
1.788150300218762645e-01 4.515990042654312309e-02 7.930582594330771729e-01 8.461732661173563264e-01 7.032525105272036114e-01 2.307008131183107824e-01 -9.143857937365461597e-01 1.783459636460995057e+01
2.507608885001988419e-01 3.792858836148558371e-02 5.244732826276699011e-01 8.289919037339307240e-01 7.023930086157188502e-01 4.590211940904133092e-01 -7.029734676268916127e-01 1.779330880274577353e+01
1.906365816187683138e-01 5.578559881717075342e-02 7.931591205414064705e-01 8.490682790165009486e-01 6.835864892284351235e-01 2.183302170897455929e-01 -7.878517587855877746e-01 1.786127947784894232e+01
1.873342723668754983e-01 3.887594247450731205e-02 7.579888632855131814e-01 8.125706703864772340e-01 7.204697272380971018e-01 3.379507720595759102e-01 -1.123081728856926809e+00 1.809068611821267325e+01
1.898711913677903207e-01 4.164020543216241654e-02 6.892275130401090966e-01 8.379545258365167504e-01 7.239329491606925071e-01 2.142819807797390064e-01 -1.106437801576517499e+00 1.799271937607558058e+01
1.774406379386313515e-01 3.727933720574042736e-02 7.521171513199194081e-01 8.205730166709502837e-01 7.409503996108576240e-01 7.900436287851780870e-02 -1.191725254599816042e+00 1.819770772743294529e+01
1.609923199188800502e-01 3.368929809404122566e-02 7.671118135646439740e-01 8.646647418405439822e-01 7.178480859551736870e-01 1.932416478215497613e-01 -9.223468133852754658e-01 1.786899450760612851e+01
1.799139764293667398e-01 3.681177883230681014e-02 7.238656876456968092e-01 8.255766320699630123e-01 7.207915993075967309e-01 2.188348083894405549e-01 -1.129690405234515582e+00 1.811888786549391739e+01
1.641208525062178847e-01 3.075171593167448647e-02 7.186346270325283392e-01 8.771615863905137811e-01 7.121218611900944628e-01 1.499044593493486510e-01 -7.734001949901651018e-01 1.783467806708324233e+01
1.780120273125388453e-01 3.995692314591246797e-02 7.375201637824104761e-01 8.508554870067324138e-01 7.049735206866502013e-01 1.355992733712683973e-01 -7.673342702340051336e-01 1.774161538202714894e+01
1.760809713846344382e-01 4.299860945113712779e-02 7.745615025315093494e-01 8.403966115460091979e-01 7.259948006132551646e-01 1.855438439303238318e-01 -1.068017574119546786e+00 1.780528070141588159e+01
1.912761007196570606e-01 5.564350320942953315e-02 8.516785445353354245e-01 8.313778594815459666e-01 6.950195843782041027e-01 2.593970716585957126e-01 -9.522386951416108580e-01 1.792820465397470997e+01
2.011511138704256130e-01 3.529329699979578960e-02 5.987072823364878449e-01 8.392586628487256339e-01 7.412459648377116572e-01 8.352657502271504386e-02 -1.071095134570352103e+00 1.801196806504638914e+01
2.016011851727334825e-01 4.976825636870152447e-02 7.524274821356908838e-01 8.103895934209385254e-01 7.252730871303894045e-01 2.805742967018191036e-01 -1.159601094488683648e+00 1.786602071457962637e+01
2.170032349069631883e-01 4.821074464476157728e-02 6.400328799867762708e-01 8.258683166429313660e-01 7.061378723984736983e-01 9.151619531258498030e-02 -7.116077713391634196e-01 1.787375856479906133e+01
2.365961298022312143e-01 6.261000810974565178e-02 5.797559483154092197e-01 8.355137534061898297e-01 7.146892678436654878e-01 5.328965046672884398e-02 -1.133452246259665230e+00 1.817894023082615718e+01
1.572032950569304532e-01 3.641772911472512808e-02 8.145852919798270975e-01 8.780368196392542846e-01 7.128047459507471650e-01 3.387463726526345198e-01 -1.056257310373618141e+00 1.786609103067735660e+01
2.273229100759832366e-01 5.424008702404706922e-02 6.317296163031552725e-01 8.182800544071168192e-01 7.059425720339471688e-01 2.474254818549561086e-01 -1.254518512549526177e+00 1.834161822245557616e+01
1.879370266972988923e-01 3.061684896505653675e-02 6.633198059277277681e-01 8.155341530346809087e-01 7.490431426123530523e-01 1.332240661968221440e-01 -9.197123303809671135e-01 1.771076258716420071e+01
1.950040053973453591e-01 4.952911317581440431e-02 7.877784487261381141e-01 8.206282384714017608e-01 7.014104242089788110e-01 2.572240206618382485e-01 -8.721473328026969618e-01 1.781900658193902842e+01
2.047878278034382937e-01 4.809399991247301220e-02 6.180567915972011717e-01 8.524680598339576809e-01 7.239187789704869536e-01 9.038779367116761554e-02 -1.171292110776239959e+00 1.806422167965970260e+01
1.782216452990830202e-01 4.271032763909897445e-02 7.819204186092625353e-01 8.479941963578170316e-01 7.007033903273370834e-01 1.843667449712374506e-01 -7.119988383498930817e-01 1.756337047125662210e+01
2.465241238272655178e-01 6.182617672315456059e-02 5.884436290001586745e-01 8.284851188894847285e-01 7.254734021418696166e-01 3.548887721120602690e-02 -1.040388622725920031e+00 1.809370116345388979e+01
1.996909452790514017e-01 5.648794736418716322e-02 8.023755883682381906e-01 8.121048209093030268e-01 6.949052349829105690e-01 2.476001595087072849e-01 -1.023261348660773784e+00 1.808841188035771452e+01
2.490773004046587524e-01 6.104843335086490574e-02 5.168462137320986027e-01 8.848031416966936069e-01 6.841864006321827230e-01 3.293883813376785041e-01 -1.259303340023470774e+00 1.838793073592925253e+01
2.135906697988045611e-01 6.079520437254314069e-02 8.028556408192858429e-01 8.071482283870201613e-01 6.992418719633031188e-01 4.199074001024180047e-01 -1.234499525031045097e+00 1.815293049489217481e+01
2.304501153366268762e-01 5.872362433287980910e-02 7.092370676668197094e-01 8.057033890752164362e-01 6.902818344795914607e-01 4.413438646357645823e-01 -9.015408750706779273e-01 1.804964826545194967e+01
1.860261820021878454e-01 4.804107402838023178e-02 7.677957945627118530e-01 8.231885648155629065e-01 7.179448341804587352e-01 7.491642042576862615e-02 -1.112220141993728761e+00 1.806030463724666291e+01
2.109734815594317969e-01 5.140602507562638118e-02 6.730361183937985103e-01 8.139377206995760394e-01 7.374583685098500263e-01 1.529337739161473753e-03 -1.107208109736159685e+00 1.799842440484232498e+01
1.856786786161335745e-01 5.037675609622545292e-02 6.786919833455791196e-01 8.842342559539155822e-01 7.224599667806229641e-01 4.110112430534312855e-02 -1.015021337586066164e+00 1.776984720713350185e+01
1.609969034782647301e-01 4.039584445529829926e-02 7.212515625391042740e-01 8.998403036536880562e-01 7.200640072156456739e-01 3.061330525899336186e-02 -7.961242396354507589e-01 1.763220114564354901e+01
1.768577086318266767e-01 4.484133679002050982e-02 8.103808405311574425e-01 8.304941357694276549e-01 7.069214086247906925e-01 9.045138994768928131e-02 -7.896150348341192116e-01 1.773825084455175727e+01
2.326233477867449828e-01 5.876466047764758449e-02 5.998080613006120387e-01 8.409881191982440107e-01 7.115644493961701400e-01 7.220913725372904435e-02 -9.012826466111161228e-01 1.809615815943753248e+01
2.022982862280431060e-01 4.775359003064618552e-02 7.367692793677993457e-01 8.216414063561302550e-01 7.198497325520039070e-01 3.902584038613242656e-01 -1.202515675131582196e+00 1.794269212941677338e+01
2.170032349069631883e-01 4.821074464476157728e-02 6.400328799867762708e-01 8.258683166429313660e-01 7.061378723984736983e-01 9.151619531258498030e-02 -7.116077713391634196e-01 1.787375856479906133e+01
1.943115351896475829e-01 4.584137033790268434e-02 7.254273296778775970e-01 8.057449040567027376e-01 7.435377529304223465e-01 8.065924071010063812e-02 -1.200737297881735888e+00 1.783210334123509000e+01
2.065553480759907412e-01 6.127994386422740830e-02 7.624409608368427627e-01 8.111296561229681679e-01 7.073715560470815733e-01 2.078243515530259211e-02 -1.003573303355922874e+00 1.810514700053899162e+01
1.957030538823476828e-01 4.604770493388157804e-02 6.768544801042384318e-01 8.428271134270171050e-01 7.252639590255689495e-01 4.508874511518637385e-02 -9.566337105641140592e-01 1.796543288994859822e+01
1.961315260877163069e-01 5.282662159174200678e-02 7.515511039703751672e-01 8.227112322862234484e-01 7.059070385405259440e-01 2.267903663861181029e-01 -1.015747113638955090e+00 1.789881704978917298e+01
1.787953128616960319e-01 3.128797629008802511e-02 7.328339309296089121e-01 8.382449440397147233e-01 7.134160718263158341e-01 3.696625009870027068e-01 -8.370927408163152394e-01 1.771184858499233883e+01
2.240584560466451769e-01 5.713503309572177946e-02 6.256070247832643538e-01 8.443698127534957631e-01 7.049519469300385976e-01 1.084685738872514793e-01 -8.208563643644766206e-01 1.788623535759531791e+01
2.154222551406904662e-01 5.488674039588478659e-02 6.458036307284588107e-01 8.250655044099717284e-01 7.297435881724090301e-01 2.418435040016772564e-02 -1.172466805845672866e+00 1.817760601952848987e+01
1.704466801095292361e-01 3.052086926760567975e-02 7.242950339834794971e-01 8.584212632552046252e-01 7.113483457575336955e-01 3.108232014353110584e-01 -7.617035104576616034e-01 1.766823590787013387e+01
1.697859586097565932e-01 3.865731236689141231e-02 6.974438454237155138e-01 8.829854375321841697e-01 7.312040657533813715e-01 4.431607970397127838e-02 -9.629260121188860655e-01 1.786292429854258046e+01
2.138836783686442755e-01 5.462724560816069330e-02 7.773416603763797506e-01 8.200357438227865448e-01 6.841582305695279587e-01 6.214957694835352431e-01 -8.290198623108822051e-01 1.788082602837894441e+01
1.441270394996020388e-01 3.106364084390581329e-02 7.945462823365292415e-01 9.003972970191305158e-01 7.272592443829898334e-01 1.710293658876809730e-01 -1.124735726340034825e+00 1.789737998891026649e+01
2.416442161869107597e-01 6.195337943630043614e-02 5.881755667086300265e-01 8.203727229155066691e-01 7.157603526117852777e-01 8.558593567881372932e-02 -1.033313171798127428e+00 1.818375618856490306e+01
1.851222596736228354e-01 4.762713405478655182e-02 7.956353755738849731e-01 8.140270787681528342e-01 7.240432104679013214e-01 1.904846467510914465e-01 -1.250603967764627455e+00 1.799118875071611612e+01
1.983676999829524501e-01 4.357539147415576825e-02 7.224122160660452208e-01 8.296588892102859658e-01 6.908585418573072179e-01 3.605425779196917979e-01 -7.090970162009782030e-01 1.766091511347985943e+01
2.079818090059714908e-01 5.234674077459596647e-02 7.087522954747021986e-01 8.160114209472528746e-01 7.077093995536773985e-01 1.684285588737928219e-01 -8.125679971976353944e-01 1.773221792594854662e+01
2.201334204041114628e-01 5.212486371129454454e-02 7.398130688501927121e-01 8.164976909225272195e-01 6.798888241317309067e-01 6.785459067634700414e-01 -7.154133417477190893e-01 1.773225627137534843e+01
2.329582343944335554e-01 3.021971573757549837e-02 5.844197172230937154e-01 8.033936231545911744e-01 7.019095756200202096e-01 5.446941122968986804e-01 -7.275363189752234172e-01 1.777573340023232973e+01
2.161048500695339492e-01 6.452361548834825711e-02 7.380597105256403445e-01 8.421964040163089082e-01 6.939303470277016217e-01 2.666445147978037111e-01 -1.181520848738359053e+00 1.820883747067869152e+01
1.651431353529556056e-01 3.263701819010854377e-02 7.206328741332850285e-01 8.727284179860698154e-01 7.166704841820102923e-01 2.909785741056782893e-01 -9.546992630783566192e-01 1.781388532704894345e+01
1.837269360377036254e-01 3.575435430578767504e-02 7.218202634128728645e-01 8.144826372915136004e-01 7.287726559050448083e-01 2.820895937210968762e-01 -1.229104097079456670e+00 1.804046653091594266e+01
1.719379509891655333e-01 4.266417045131812302e-02 8.101402933097128223e-01 8.309955633280083909e-01 7.240411896254616009e-01 1.006875778526946374e-01 -1.113455006717733342e+00 1.804179400729839600e+01
1.771072714409991089e-01 3.909962117891954692e-02 7.634282526248840073e-01 8.341043178098438426e-01 7.363683934015540222e-01 1.944310523076715203e-01 -1.190578119869414753e+00 1.795425624613164217e+01
2.252236748963485358e-01 4.452043996305208445e-02 5.997248507168827514e-01 8.047576538047911399e-01 7.427990552217493825e-01 5.425626682770090525e-02 -1.117245834296233697e+00 1.807485606702175929e+01
2.348624477196551430e-01 6.874113535521314544e-02 5.642704620246765668e-01 8.789548520197159043e-01 6.928721468035936581e-01 1.538003701533413592e-02 -7.623533328028836431e-01 1.792119484023185905e+01
1.844492878699153793e-01 4.395296100587019889e-02 6.691148595902054463e-01 8.909864829357483362e-01 7.039525376405172397e-01 1.822233339247475437e-01 -8.198309498822742292e-01 1.771141333982911448e+01
1.918534589963033776e-01 4.097214532991096808e-02 7.313107517891777043e-01 8.079583209599483506e-01 7.278199386878032584e-01 1.517865267352278558e-01 -1.042161414379067841e+00 1.798298124349713945e+01
2.093569516819460963e-01 5.257362535028686779e-02 7.523668705952745173e-01 8.457786416149765119e-01 6.776632113796587920e-01 6.797579201658516812e-01 -7.658661409878765314e-01 1.767512800382709059e+01
1.722392297532875372e-01 3.340873112740451456e-02 7.589644191141811103e-01 8.084572042030314654e-01 7.486831543501778485e-01 2.664429599823159300e-03 -9.744082169463970100e-01 1.784217340005018571e+01
2.156613573761386460e-01 6.231507949477467501e-02 7.002074179815380717e-01 8.474264735133794080e-01 6.946448819896383631e-01 7.954410471126660553e-03 -8.184475068833629852e-01 1.796328676733116225e+01
2.122109969634733972e-01 6.306079306064912848e-02 7.239978102760014078e-01 8.466421085339710384e-01 6.945342117465380660e-01 2.403156539208323172e-01 -1.128078940173014688e+00 1.807060158710869402e+01
1.914477171943123612e-01 3.369725742391747880e-02 6.492002668605748594e-01 8.298240021228495689e-01 7.244397986953414748e-01 6.970912750077323805e-02 -7.877858007703791854e-01 1.791963751658620296e+01
1.869626754122067080e-01 4.811113174773815060e-02 8.119307565798603576e-01 8.499353269266760602e-01 6.920233319048052500e-01 4.723362048690978865e-01 -9.464552050295812480e-01 1.786858328505446636e+01
2.139895573046946831e-01 4.031152607817960198e-02 6.262642148562799216e-01 8.462403147200160403e-01 7.067106414316370877e-01 3.685123956263973710e-01 -7.490412527979563029e-01 1.778133176014182126e+01
1.646607103675628014e-01 3.718887468275580005e-02 7.734222729150981301e-01 8.710195533889606434e-01 6.942085848580995533e-01 3.218858569278193471e-01 -8.150214986985164778e-01 1.796943216516935493e+01
2.017502298956060369e-01 5.288714674320017795e-02 6.898785580874824408e-01 8.622020958537328639e-01 7.102687613975582348e-01 2.211263437929005538e-01 -1.138703829448975524e+00 1.806899832522396210e+01
1.698087288032319730e-01 3.409207739042183910e-02 7.984471396378556296e-01 8.331989544763556133e-01 7.354943509329039397e-01 1.708297361695699235e-01 -1.016862057848358702e+00 1.790791709570635959e+01
1.753859168120640299e-01 4.296148465825246759e-02 7.759725445075275063e-01 8.449617752788739500e-01 7.011075143835248102e-01 1.709370295589833777e-01 -7.847074696101848934e-01 1.775639719145469542e+01
1.951392988818561880e-01 4.672624534739258650e-02 7.099763236516676290e-01 8.361079722884726673e-01 7.088634434656188033e-01 1.483661872167053031e-01 -7.028091093644117660e-01 1.759142877724450926e+01
1.964394484885411407e-01 5.482076799583941729e-02 7.978065414620760798e-01 8.404101284761660295e-01 6.879950893185760030e-01 3.065219838986729117e-01 -8.199754479965387644e-01 1.779708844405898560e+01
2.515804495664415441e-01 6.090126379623221620e-02 6.083625275951214384e-01 8.421223433672899716e-01 6.938319630853689857e-01 4.282715151653905261e-01 -9.221477270006974702e-01 1.806550618909594519e+01
1.803491572518863550e-01 4.769513404046145377e-02 8.513053238438290649e-01 8.073853637146007900e-01 7.105083293296639013e-01 5.495810096781506005e-02 -9.494831390806084404e-01 1.796137773329562748e+01
2.408065936691115017e-01 5.478932756418922190e-02 6.061876041139727667e-01 8.033604962020112206e-01 7.238628411823605502e-01 1.229517897307143837e-01 -1.182227860324040591e+00 1.823852248993015834e+01
1.814331093408241002e-01 4.316665291515233566e-02 8.228902160513180686e-01 8.339433068474285671e-01 6.873337547950343351e-01 3.443937701706073495e-01 -7.039135254559329979e-01 1.780627120784373929e+01
1.921168210171114166e-01 4.150504282556083391e-02 7.167179504792507982e-01 8.053902315850329785e-01 7.357343684526798100e-01 7.485305503648451153e-02 -1.051231007103525794e+00 1.805932879672541702e+01
2.036981087210174568e-01 6.365856884885323641e-02 6.410948805236853509e-01 9.000383892972376731e-01 6.934683813966695531e-01 7.840561258789954802e-02 -1.168668863099482813e+00 1.817886811015042525e+01
2.083660172528341570e-01 5.576951711973825165e-02 7.025014039083775641e-01 8.312461274279029366e-01 7.230840369401073664e-01 4.924134844863473082e-02 -1.213205552149702271e+00 1.810660718719137208e+01
2.184752624940123900e-01 3.708480724780434390e-02 6.323686617023756007e-01 8.122055404838329773e-01 7.164600129103209092e-01 4.755681942450417643e-01 -1.187363783418830199e+00 1.820053794480077514e+01
2.381209035455291445e-01 6.619148622934352411e-02 6.483009961033764368e-01 8.395041468631612158e-01 7.012707312505417345e-01 2.025357862768038253e-01 -9.567358112545538695e-01 1.805501110446638080e+01
2.062110350984941443e-01 4.823243634850402084e-02 6.951497460726933086e-01 8.155201381206648170e-01 7.084279810443154801e-01 1.595303445485724003e-01 -7.377088207554675092e-01 1.766998675960593346e+01
2.479948837157271990e-01 5.337634020740957691e-02 5.825756749713477678e-01 8.375638631841639814e-01 6.846471661243519469e-01 4.296761784714045462e-01 -7.844020924529968575e-01 1.805234690078904691e+01
1.835022631737000809e-01 4.726266631886118230e-02 8.539570208795974615e-01 8.069747816960293196e-01 7.109444968306167789e-01 1.996546709790232299e-01 -9.800409351697411120e-01 1.789786796332636953e+01
2.382632639246840545e-01 5.961332084198249504e-02 6.206042200905971251e-01 8.313227141076731108e-01 6.928243102738074199e-01 2.230902121288889650e-01 -7.641623623546055510e-01 1.790809190127759010e+01
1.674930569126557578e-01 3.307829260397499027e-02 8.230851772964014046e-01 8.384786683970721910e-01 7.063170101131007739e-01 5.638407141637831188e-01 -9.243440206958113414e-01 1.780327273009916311e+01
2.032835439324446880e-01 5.570841536592043008e-02 7.218578410587896954e-01 8.248951661582109018e-01 7.089094314626598337e-01 6.906957315394388064e-02 -9.081207486665201500e-01 1.790472176183726916e+01
2.722086563960045558e-01 6.788379833622436299e-02 5.376395457204656836e-01 8.017810141419263736e-01 7.278639625508415145e-01 1.259645782317584117e-01 -1.228890247672031810e+00 1.819191677638879412e+01
1.750798809533413714e-01 3.563413792532489632e-02 7.268516755182601319e-01 8.454992113057118175e-01 7.160947040480645231e-01 2.274154392136003011e-01 -8.252429306941605480e-01 1.768565599907180541e+01
2.222618883629357556e-01 5.055622306590272508e-02 6.296158843742933886e-01 8.366466520597126699e-01 7.204844593394882368e-01 2.015117984775096072e-01 -1.144117696952263064e+00 1.805684031018000013e+01
1.829511109060987240e-01 4.271971863026836902e-02 6.699619821668646447e-01 8.663221517469466004e-01 7.050490046943940214e-01 1.953513928261174648e-01 -8.169605013022934736e-01 1.768978844438599296e+01
1.925956183724548132e-01 4.129049660622922946e-02 7.360469759273517987e-01 8.047542434314211013e-01 7.130470623508171624e-01 1.895232044522181247e-01 -8.249240464693857744e-01 1.789685991060270354e+01
1.936888454305505103e-01 4.802324065159364885e-02 7.410921554708682635e-01 8.277333566085878225e-01 7.136986414428133640e-01 8.272337595437666280e-02 -9.163183694895518094e-01 1.794517516528794587e+01
1.841111261392650578e-01 4.975448642627919305e-02 8.158810907324762773e-01 8.391760053116809059e-01 7.063076522566225091e-01 1.685441371998656623e-01 -9.810182265072353580e-01 1.787334690923456293e+01
1.963103515887902051e-01 4.370895334869974447e-02 7.669619832192529074e-01 8.183081722210557851e-01 7.074482392345040616e-01 3.498450450222244656e-01 -9.184971047817245271e-01 1.791101227663989093e+01
1.862373547748188973e-01 5.587544190949664258e-02 7.678322639033969832e-01 8.656526275391729364e-01 6.996205329651454807e-01 1.213303773053804463e-01 -1.043527186651381999e+00 1.795181877834704309e+01
2.341669770142333074e-01 6.856212368329414608e-02 6.518708300079749662e-01 8.365568407674572882e-01 7.054065572344297985e-01 1.334299672138145321e-01 -1.101520931660122660e+00 1.809156178333091347e+01
1.474263022091167052e-01 3.441792504692123972e-02 6.707544589358215292e-01 9.644271185576162031e-01 7.131700497001229877e-01 5.427283929951884356e-02 -7.468101569043632537e-01 1.756518448384590414e+01
1.968121244370131251e-01 4.863025004627281878e-02 7.005770415717222921e-01 8.439366320173681268e-01 7.103248777996693519e-01 1.684874701434168620e-01 -1.077112602063575286e+00 1.816448701650494613e+01
1.840120677807978722e-01 4.368027270615799929e-02 7.334474596672959645e-01 8.501201696096880589e-01 7.034675723096189826e-01 2.601376221698953883e-01 -9.433744130515040460e-01 1.797572827074325374e+01
2.177181596134490360e-01 4.641025782097508989e-02 7.069283989158197112e-01 8.124552835417189200e-01 6.946169115270020011e-01 5.579245633052567488e-01 -8.365766122839888297e-01 1.792814037299075736e+01
1.990340907851700925e-01 5.044320829162255576e-02 8.313340323844500279e-01 8.347994371721190188e-01 6.781090131297107249e-01 7.807547646713500766e-01 -8.749241827491278656e-01 1.789314121261011081e+01
2.134432800662714458e-01 4.127273262250939073e-02 6.684396161994106134e-01 8.036755140273109665e-01 7.001826883531598877e-01 3.292039090333691576e-01 -7.240279261589042115e-01 1.773549318532901964e+01
2.172387117624313413e-01 3.180569502458386461e-02 5.616093448796735110e-01 8.191255640187935505e-01 7.412515794756722176e-01 1.339510254187908922e-01 -8.474152880731569137e-01 1.780747754613375022e+01
2.412156685565673420e-01 5.507655098985232700e-02 5.171739604539425939e-01 8.546132930865242283e-01 7.232799511308500851e-01 1.085124894158906450e-03 -9.585323327279862138e-01 1.819715181710454743e+01
2.079417502967385589e-01 3.966787443187964890e-02 6.514847872994319333e-01 8.070829989766878931e-01 7.367052262163810150e-01 1.240313197879580054e-01 -9.064982194759363399e-01 1.773539141945355979e+01
2.003182188220291038e-01 5.227291714865765770e-02 7.971944064062346236e-01 8.018759942989861500e-01 7.060103630994738477e-01 2.560886778595107272e-01 -9.155437063347482418e-01 1.775438850800887991e+01
2.200296393023892516e-01 6.628566524875151300e-02 6.870722468073160449e-01 8.527254293018819986e-01 6.987898894151587381e-01 1.798435403016682144e-01 -9.921219887107568525e-01 1.792535173855337050e+01
1.886007640971210098e-01 5.790020661569032084e-02 7.560814540244065185e-01 8.717783601676871719e-01 6.989662050103854218e-01 9.214860155928500385e-02 -1.053526500941217581e+00 1.793504741869119101e+01
1.831716319686673422e-01 4.613655259405279041e-02 7.814654119291646328e-01 8.214802454317667868e-01 7.228188755848213853e-01 1.597940732872024094e-01 -1.114281675733389987e+00 1.797732050181267027e+01
1.994450112480538884e-01 4.834674623980311781e-02 7.885517358634064333e-01 8.026943455008553885e-01 6.991406397760890901e-01 3.871833807516184001e-01 -7.970197182282431347e-01 1.766506454444616026e+01
1.709859601061765322e-01 4.596504539824937396e-02 7.667066710313685807e-01 8.809921391660642254e-01 7.127080179309248642e-01 1.460876596747306966e-01 -1.193974381344874880e+00 1.809876129150299562e+01
1.897237973000306388e-01 4.125218486909543181e-02 7.493329543217668309e-01 8.128424265129641224e-01 7.061765907303926282e-01 3.342831795026218744e-01 -8.697947307160249775e-01 1.784501349799290182e+01
2.208263911465344620e-01 4.440338502209152660e-02 7.213717439699967038e-01 8.107106638018646283e-01 6.960284099210845010e-01 8.182255642452040956e-01 -8.517532786822625823e-01 1.792448623646724215e+01
1.800900526462114459e-01 4.348974482104115552e-02 8.364453550438124552e-01 8.074689021813789003e-01 7.155688506934864135e-01 3.831921945728741785e-02 -8.012598277967748484e-01 1.777926399801891222e+01
1.627104811928133665e-01 3.312907277566090603e-02 7.048952972046149679e-01 8.603833322640142001e-01 7.436470065274913832e-01 2.037723702495886080e-03 -9.216042995149247297e-01 1.764241717321001346e+01
1.947800236820741437e-01 5.764588231225280246e-02 7.826743834659437571e-01 8.452917017022342216e-01 6.999038376290162011e-01 2.390693582011956808e-01 -1.100272921115761582e+00 1.795314698478412296e+01
1.978563914121965195e-01 3.064598323684287334e-02 6.232590883922612957e-01 8.296896143370624532e-01 7.265015638060505765e-01 2.390381386479117631e-01 -1.006478775531620240e+00 1.809324143640957416e+01
1.996786818744612779e-01 4.089027067535302984e-02 6.891807766838921046e-01 8.227398529823761741e-01 7.173597125898695248e-01 3.313721395488230526e-01 -8.534315895640663951e-01 1.764258005938213714e+01
1.838417560468152412e-01 3.383655876617323865e-02 7.597599837139323853e-01 8.027523434870394992e-01 7.316460084821128085e-01 2.680482337645312962e-01 -1.010593916116153457e+00 1.783531981344414419e+01
1.821636691051276014e-01 3.212407990677723646e-02 7.423863082852253381e-01 8.263035855372797833e-01 7.094582680343543002e-01 3.543886308855040412e-01 -7.211975873845796192e-01 1.771958008184510902e+01
2.411299564486483193e-01 6.407705330790927634e-02 6.078310450822560496e-01 8.202357048841460996e-01 7.124749314547225154e-01 2.447217587676930872e-02 -9.486019431323937656e-01 1.814751925925284937e+01
1.814044449313322593e-01 3.882745559551355197e-02 7.210589568057940157e-01 8.345570676322181525e-01 7.184815358137439656e-01 1.236061426386607237e-01 -7.547387103839456879e-01 1.764345511341126738e+01
1.837243284211877992e-01 3.695007936982127456e-02 8.321465848484785877e-01 8.093442838533603245e-01 7.062485201874808549e-01 6.274359571831603644e-01 -8.531941573634040932e-01 1.776395828216587702e+01
2.738863434663865171e-01 4.802307870538594092e-02 5.192628235052680896e-01 8.086242469140046962e-01 7.124104956090167029e-01 4.167648323208364980e-01 -9.019512813878169943e-01 1.790270176669832480e+01
2.220825686797354148e-01 6.539773854037932155e-02 6.911136030605555813e-01 8.488691020655771968e-01 6.897198634975785225e-01 2.081527328408082356e-01 -9.768666312421010467e-01 1.814091242186933073e+01
