2.220523734279309380e-01,6.719556892564636508e-01,8.011128405737341085e-01,1.370351284792994950e-01,5.313367022353745472e-01,9.657930410709557600e-01,7.490279840877798190e-01,1.606654754727061540e-01
1.781846572014000318e-01,2.444089642830981624e-01,1.859343741129283467e-01,3.671005905638490274e-01,5.424526737772340512e-01,5.125823952924550841e-01,4.637023624015796375e-01,1.612165092771572494e-01
2.145649671706379991e-01,9.794323128071140694e-01,6.174387054273937636e-01,2.842731758436456979e-01,4.475908709047324852e-01,5.302104605304505114e-01,4.501486352865359253e-01,1.628282414581831983e-01
1.907759831245395277e-01,7.801645548708580069e-01,9.487307812136078766e-01,1.625972815013969619e-01,5.340378720581885341e-01,7.250837497175555146e-01,6.678069550322802694e-01,1.605026811489868033e-01
2.731080374656285614e-01,3.614072007593873148e-01,1.732056238619666400e-01,2.522557806457224050e-01,5.276929810198364157e-01,7.664675953067204839e-01,7.643143969864938381e-01,1.606772740793227516e-01
2.243369011153710235e-01,8.438911604739717243e-01,8.593095167111476362e-01,1.330533232921973785e-01,5.303004158171616966e-01,7.710167511720662503e-01,6.232088134195690188e-01,1.614548226080118332e-01
1.357966952785815418e-01,1.914793204580675368e-01,6.463729118811255558e-01,2.673732120465144302e-01,5.730612067846585500e-01,7.915200781106246364e-01,1.464332351097227813e-01,1.633872368552635734e-01
1.534902329639775687e-01,3.728908571174075481e-01,9.557237453405558192e-01,1.472111793047803929e-01,5.759258764186699908e-01,9.010301105114368880e-01,1.399788190965788326e-01,1.635308081245063772e-01
1.619664003450638212e-01,5.433986928722476240e-01,9.506751279392566811e-01,1.645455813790002164e-01,5.516555601087729244e-01,7.221577574778152986e-01,4.026288676113016773e-01,1.622479898980016821e-01
1.678545014864730178e-01,5.268663735286499561e-01,7.271435950209056420e-01,2.749305571720565555e-01,5.168602465404561475e-01,7.951560960716637094e-01,3.220550914002372478e-01,1.626836498185024182e-01
1.523046120868216668e-01,8.037447794423859815e-01,9.661112082664122802e-01,2.468207474660469858e-01,5.312193139709768808e-01,3.003395709300176741e-01,4.267356312976423038e-01,1.618517887293536572e-01
1.914630256361514460e-01,5.082267311506704077e-01,7.070267904758495980e-01,2.190415253309083432e-01,5.426498033010813682e-01,9.100492329076841358e-01,5.799890336590354245e-01,1.609242948506496573e-01
2.184480188083610663e-01,8.293578436031228129e-01,6.129557819548931974e-01,2.533707497507171613e-01,4.756419611484847820e-01,6.767581386843080082e-01,6.170616282747370951e-01,1.611383375957831932e-01
2.605574684657918083e-01,6.508974656543928816e-01,3.637183760082570716e-01,2.600657567865213848e-01,4.809275749144463208e-01,8.191715381923159178e-01,7.749460308232208883e-01,1.608839218998416587e-01
1.861845569391304689e-01,8.089607610664714121e-01,7.699241713863060887e-01,3.130083242452596504e-01,4.604208775216994676e-01,7.828778315147275624e-01,4.528689911757021180e-01,1.619274341008475060e-01
1.999755351969902117e-01,5.150796049394026355e-01,8.516710721414857410e-01,1.056022041501276099e-01,5.781392583471797186e-01,9.669040298250561882e-01,5.222429266171030315e-01,1.616148777659614511e-01
2.142756194425115279e-01,3.051827156330874091e-01,5.893146586355890726e-01,1.343768701131799193e-01,5.770826446555364919e-01,9.579664073449339901e-01,4.686613278525242898e-01,1.622877709541135915e-01
1.882901315806671805e-01,3.324300917865714577e-01,6.641638065788380008e-02,3.619213786290568780e-01,5.779814972455292743e-01,2.738400414973304886e-01,5.120005772411329037e-01,1.614080830341194928e-01
