logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.579054626457304403e+04 -6.579792433596499905e+04 1.882500000000000062e+00
-6.579792433596499905e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.265295357371584396e+04 -6.266033227010779228e+04 1.762499999999999900e-01
-6.266033227010779228e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.368108929299125157e+04 -5.368846861438320047e+04 1.192499999999999893e+00
-5.368846861438320047e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.920924528745550197e+04 -4.921662523384745145e+04 6.600000000000000311e-01
-4.921662523384745145e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -4.089164549809604796e+04 -4.089902606948799803e+04 1.301250000000000018e+00
-4.089902606948799803e+04 4.686154605109269141e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.938199127447613864e+04 -3.938937247086808929e+04 2.424999999999999933e-01
-3.938937247086808929e+04 4.511496071392174599e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.861734686547733145e+04 -3.862472868686928268e+04 9.487499999999999822e-01
-3.862472868686928268e+04 2.888287592790838517e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.723254065507483028e+04 -3.723992310146678210e+04 1.287500000000000033e-01
-3.723992310146678210e+04 7.322171370626263069e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.702455719385963312e+04 -3.703194026525158552e+04 1.216250000000000053e+00
-3.703194026525158552e+04 5.697895264172231009e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.645867527834862994e+04 -3.646605897474058293e+04 3.287499999999999867e-01
-3.646605897474058293e+04 6.226838156238330839e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.624986610024988477e+04 -3.625725042164183833e+04 1.020000000000000018e+00
-3.625725042164183833e+04 3.865202481997963559e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.379150681066934339e+04 -3.379889175706129754e+04 1.251249999999999973e+00
-3.379889175706129754e+04 1.368325113645845704e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -3.203034936535004454e+04 -3.203773493674199563e+04 2.700000000000000178e-01
-3.203773493674199563e+04 7.620441459993239732e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.189194973403837866e+04 -3.189933593043033034e+04 1.237500000000000044e+00
-3.189933593043033034e+04 5.149603033614897640e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.172959238780478336e+04 -3.173697920919673561e+04 9.150000000000000355e-01
-3.173697920919673561e+04 5.484472184997200657e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.138672971390938619e+04 -3.139411716030133903e+04 8.050000000000000488e-01
-3.139411716030133903e+04 2.156729593361542356e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.076604862854044040e+04 -3.077343669993239382e+04 1.622500000000000053e+00
-3.077343669993239382e+04 2.685142216041585925e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.999732876185108398e+04 -3.000471745824303434e+04 7.674999999999999600e-01
-3.000471745824303434e+04 4.211682437696354668e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.913469509990856022e+04 -2.914208442130051117e+04 2.074999999999999900e-01
-2.914208442130051117e+04 7.202188062855874477e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.909091840875455091e+04 -2.909830835514650244e+04 4.612499999999999933e-01
-2.909830835514650244e+04 2.484926871337667649e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.816227410693302227e+04 -2.816966467832497437e+04 5.749999999999999556e-01
