weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.137656386016633405e+04 9.151237419415848562e-01 9.123006143269879464e-01 8.194247994183071482e-01 8.467402751677004513e-01 3.235106460169006048e-01 1.889135957243955888e-01 5.448091747009663477e-01 1.362543652352993240e-01
0.000000000000000000e+00 -2.072400513288692673e+04 2.164368504990721309e-02 7.193704221240465602e-01 4.976998531799570191e-02 6.319540512774364238e-01 1.142858127864995188e-01 7.197699040092642164e-01 7.631953999188960669e-01 2.427557581639092632e-01
0.000000000000000000e+00 -1.982601709533808025e+04 9.966327407942121575e-03 8.720983000734143786e-01 5.727177601081409053e-01 7.454114018813317033e-01 1.127342666322707077e-01 7.136855836759210536e-01 1.941929243992943643e-01 2.281394142314681073e-01
0.000000000000000000e+00 -1.972257677083388262e+04 8.434580261956794445e-01 6.433987386569228750e-01 2.682332919040301134e-01 9.900370269707678972e-01 6.502677265534251294e-02 7.553651026462216977e-01 9.907985337504935375e-01 1.590231634156270557e-01
0.000000000000000000e+00 -1.881158449280864079e+04 7.941271250289961836e-01 6.509597072791113437e-01 6.770437817899049859e-01 7.525117672081930165e-01 3.448931807413435635e-01 6.040862547714485054e-01 9.250770332523817752e-01 1.556341968943870668e-01
0.000000000000000000e+00 -1.835510235643228953e+04 9.849889972648621095e-01 2.188705984094800883e-01 3.933055683711649264e-01 5.752631654175976994e-01 5.189541518097497974e-01 2.987049858923508383e-01 2.801272089170396828e-01 1.441270000852716837e-01
0.000000000000000000e+00 -1.819009640331484843e+04 7.583912777428331031e-01 1.650744743370817780e-01 8.517211634865549108e-01 6.591403412237802906e-01 8.538296112374998970e-02 5.343809906330354575e-01 5.415433012002098812e-01 1.858768766724826493e-01
0.000000000000000000e+00 -1.789179679374697662e+04 8.810200737550041294e-01 3.058067194620307516e-01 9.942540849422294436e-01 5.036230535248948925e-01 6.526083997920385515e-01 7.922876980786817125e-01 2.343061325078346080e-01 1.219469619029214247e-01
0.000000000000000000e+00 -1.778261875323946879e+04 7.134308735516178279e-01 5.595873282564034490e-02 6.162217751830656454e-01 7.314426901011110704e-01 9.612808484516602858e-01 6.643226967155380080e-02 9.868709548541365617e-02 1.251903989078338997e-01
0.000000000000000000e+00 -1.761820190877605273e+04 7.802022864440202321e-01 2.104743100460776395e-01 7.806869416254825778e-01 8.746069609316203808e-01 6.158344470445954455e-01 5.811076998401454308e-02 3.240993119502145747e-01 1.144945944775368485e-01
0.000000000000000000e+00 -1.726658357927524412e+04 5.690998134628681981e-01 1.589382105090400010e-01 9.278169725315432714e-01 8.886859736811387744e-01 3.517866133011779972e-01 6.223022011436528667e-01 3.756577498759628986e-01 1.664546182972489463e-01
0.000000000000000000e+00 -1.609752037949638907e+04 7.964580769901808965e-01 6.995630383330780910e-01 6.072516349024429383e-01 8.753167120730588335e-01 9.176162147615680720e-01 8.712340603128800876e-01 5.056732784709825346e-01 1.395322275032362391e-01
0.000000000000000000e+00 -1.534587898511635831e+04 9.877526368544726765e-01 1.865301511076111751e-01 9.789405455065453010e-01 3.442777590515222474e-02 9.978403849533387104e-01 5.469404619326491135e-01 9.965812956263079281e-01 1.489190164598567234e-01
0.000000000000000000e+00 -1.522582751157513667e+04 4.415405994690159153e-01 4.694412995611277895e-01 7.039561225737386296e-01 9.453833753614745428e-01 6.712775664595204139e-01 4.130799882700944003e-01 1.394181108513374845e-01 1.291456198423676094e-01
0.000000000000000000e+00 -1.518705342346054931e+04 5.398522408929238292e-01 9.081516651072263357e-03 8.741298131317069009e-01 9.204170291272840698e-01 1.517855511023001869e-01 5.134599082552294691e-01 2.072687541072839590e-01 2.006580678750869984e-01
0.000000000000000000e+00 -1.512337648430718946e+04 5.727275344725564210e-01 6.065663693639701259e-01 6.602554521080873373e-01 8.117231379823843795e-01 5.648594388925896048e-01 3.664598539013322887e-01 5.908789882689627904e-01 1.427473629763051921e-01
0.000000000000000000e+00 -1.508727417918802530e+04 9.856623664435821830e-01 9.909423585246321942e-01 4.882434725769057016e-01 5.017279585618842352e-01 4.544371827675952602e-01 4.903466569064656166e-01 4.692922008946401879e-01 1.278152327470923888e-01
0.000000000000000000e+00 -1.499864911143069912e+04 6.972698071541783005e-02 7.002031075699951534e-01 8.740661496925642426e-01 1.447551343387137868e-01 5.935494630849387221e-01 9.581682432981495356e-01 7.275597018218549206e-01 2.091045421090469425e-01
