Om Ob h ns s8 Mnu w scale_factor
1.508978465098876065e-01 5.864386137930750059e-02 6.515665143220972233e-01 8.279733609600629096e-01 9.358091677277007303e-01 8.498415358884554571e-01 -7.067557862219900899e-01 1.638677706338042128e+01
1.431128953574800078e-01 4.385754446983913118e-02 5.130131615623118035e-01 8.285590490551437703e-01 9.791223273466980181e-01 5.419441865960361593e-01 -7.158028905077044035e-01 1.644982740311465008e+01
1.576908832846655173e-01 6.980949300576994032e-02 7.070088822475466550e-01 8.241602156100529264e-01 9.067230891116606628e-01 8.681838597640566535e-01 -7.196889412711633405e-01 1.650165943369100319e+01
1.350696921354328506e-01 4.785244644125105640e-02 6.322217728901012856e-01 8.318788231231968311e-01 9.761353566594725972e-01 7.255304777058002585e-01 -7.741636746686002546e-01 1.640326961049850141e+01
1.540623331258153816e-01 4.078099674658623719e-02 5.577886096311075459e-01 8.103968690788468932e-01 9.774752950930063466e-01 8.475861700911568875e-01 -7.648809144108034141e-01 1.651996839592158395e+01
1.365103556090998538e-01 4.708318185043053328e-02 5.286734979415700364e-01 8.222552430737750662e-01 9.851738171333634941e-01 4.096585912577175859e-01 -7.842287625767053738e-01 1.652174775179803135e+01
1.658119288937231484e-01 4.599691493990468172e-02 5.486320447607089257e-01 8.153992697172176563e-01 9.636882911177584443e-01 9.175583885500284698e-01 -7.265365697634058595e-01 1.644059937497938151e+01
1.474891381412167801e-01 5.303397586231900496e-02 5.454297681630015937e-01 8.363641790126367104e-01 9.522653583857123571e-01 5.706908954591067840e-01 -7.025209052737798610e-01 1.639535262930036907e+01
1.348754710073945262e-01 4.854035103288775743e-02 5.913010699298896222e-01 8.419198183478747710e-01 9.669161826087941947e-01 5.722390100649793476e-01 -7.131615683025945840e-01 1.642719878500541242e+01
1.351820148918773945e-01 5.664057594082842761e-02 5.464748448877075893e-01 8.299522838476763864e-01 9.592509140671807710e-01 2.976041572246709288e-01 -7.349014142905115898e-01 1.652634190539117753e+01
1.440487852394996826e-01 5.550155037898024668e-02 6.986958707043164907e-01 8.063738529921826714e-01 9.543420657055843304e-01 8.803896729237699059e-01 -7.445915455370782920e-01 1.644534615944437306e+01
1.370923022601196473e-01 4.304287427038519520e-02 5.903986145131018271e-01 8.275166608569287652e-01 9.805622673460788752e-01 7.428847858334621801e-01 -8.043569524849529806e-01 1.643131136903471656e+01
1.419092850925372240e-01 5.028500985056638672e-02 6.061882048394684475e-01 8.135752131774457441e-01 9.556876894980695925e-01 6.843788493941480588e-01 -8.213246619709361207e-01 1.652381501116401807e+01
1.496934080096038178e-01 5.821567514905331975e-02 5.271238534580403590e-01 8.283430342172739547e-01 9.460953383887277246e-01 4.667877821971015972e-01 -7.240649852260683250e-01 1.643319786507948521e+01
1.511364262990318175e-01 4.879834095220786372e-02 6.306381506684248794e-01 8.095621145938683982e-01 9.774260827570087073e-01 9.333256623299694965e-01 -7.065100362187139993e-01 1.638942791892550943e+01
1.405375982226911569e-01 4.555811752185529723e-02 6.026330108913700023e-01 8.038122669096746664e-01 9.772099973194158240e-01 7.347289519801825097e-01 -8.524965486722113628e-01 1.655471176973554037e+01
