logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.368530113202916982e+04 -3.369267920342112484e+04 4.324999999999999956e-01
-3.369267920342112484e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.355150349135587021e+04 -3.355888218774781853e+04 1.973749999999999893e+00
-3.355888218774781853e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.313951586293189757e+04 -3.314689518432384648e+04 6.375000000000000111e-02
-3.314689518432384648e+04 2.029509185075642961e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -3.307469204546622495e+04 -3.308207199185817444e+04 1.142500000000000071e+00
-3.308207199185817444e+04 1.298249160076237843e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -3.197509914127784577e+04 -3.198247971266979584e+04 2.000000000000000000e+00
-3.198247971266979584e+04 5.262731974804659103e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.024835160781328887e+04 -3.025573280420523952e+04 1.391250000000000098e+00
-3.025573280420523952e+04 1.340698864698140142e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.870245445938388730e+04 -2.870983628077583853e+04 1.592500000000000027e+00
-2.870983628077583853e+04 1.963935281261328100e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.777083076646024347e+04 -2.777821321285219528e+04 1.900000000000000022e-01
-2.777821321285219528e+04 9.188994217201950505e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.720684454429145262e+04 -2.721422761568340502e+04 1.286249999999999893e+00
-2.721422761568340502e+04 1.110379789305687154e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.463507642710683285e+04 -2.464246012349878583e+04 1.337500000000000078e-01
-2.464246012349878583e+04 9.581908431689507779e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.424960893022244636e+04 -2.425699325161439992e+04 7.025000000000000133e-01
-2.425699325161439992e+04 7.982836108923572738e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.404597849727454741e+04 -2.405336344366649791e+04 3.074999999999999956e-01
-2.405336344366649791e+04 8.543831423693378611e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.404539367707934070e+04 -2.405277924847129179e+04 1.752499999999999947e+00
-2.405233613157004584e+04 1.706065159008725232e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.393616779465332365e+04 -2.394355399104527532e+04 1.856249999999999956e+00
-2.394355399104527532e+04 2.012229335389114055e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.388002052100887522e+04 -2.388740734240082747e+04 1.116249999999999964e+00
-2.388740734240082747e+04 2.097596068247231074e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.323224005060970376e+04 -2.323962749700165659e+04 4.149999999999999800e-01
-2.323962749700165659e+04 3.281643346458030237e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.268600005894925926e+04 -2.269338813034121267e+04 1.445000000000000062e+00
