weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.787601102153881948e+04 1.180123478960563715e-01 6.138932290998540958e-02 6.149866312683698322e-01 9.574165017268585487e-01 9.123469065230132014e-01 9.413292394438975697e-01 -7.487906736638269001e-01 2.379209746558682426e+01
0.000000000000000000e+00 -4.998431692369206576e+04 1.270114825990700802e-01 5.017139463047391723e-02 7.159639205705947695e-01 8.862585414237243997e-01 8.839443976976991690e-01 4.598652608728526214e-01 -9.583401463809468890e-01 2.514220584268774772e+01
0.000000000000000000e+00 -4.835330958222290792e+04 1.158685891682222496e-01 6.498269794149416634e-02 6.071819041204670198e-01 8.516333609390513981e-01 9.408996222726864200e-01 2.983731075809425981e-02 -1.041643717906678868e+00 2.391865960687292869e+01
0.000000000000000000e+00 -4.438405597583696363e+04 1.820233451166720640e-01 6.730240789977323668e-02 8.076374705616009564e-01 8.266430146296002146e-01 7.966038566511383090e-01 3.997727729412173803e-01 -1.117649221369596102e+00 2.869018634940663048e+01
0.000000000000000000e+00 -4.291796406051718805e+04 2.515152394762960597e-01 6.240152533060876888e-02 6.396061720166160702e-01 8.484915182914110066e-01 9.936588126979085667e-01 8.825066075170644453e-01 -7.502702126339603206e-01 2.510479992601730714e+01
0.000000000000000000e+00 -4.158633973236780002e+04 1.708849539297425113e-01 6.797600634631928429e-02 7.632320187997743144e-01 8.691341930862992449e-01 9.335848020719914597e-01 1.966314915441071953e-01 -1.269828454888786817e+00 2.457112304518860313e+01
0.000000000000000000e+00 -4.094933005152753321e+04 1.612074109521176024e-01 6.545449445202340677e-02 6.475508268256783273e-01 9.019750030626566550e-01 9.229983356490896185e-01 5.269035098252061733e-01 -1.024029814378717651e+00 2.871326846063104909e+01
0.000000000000000000e+00 -3.776532294491433277e+04 1.575661524899988342e-01 3.921155206098930063e-02 7.930548225216680347e-01 9.422094746607925231e-01 9.072262570129410175e-01 7.599754110506237170e-01 -8.318805990764489566e-01 2.605020385741414657e+01
0.000000000000000000e+00 -3.698011761264842062e+04 1.659722604476300545e-01 6.962219719052245570e-02 5.450838079806175074e-01 8.235202317026769636e-01 9.180928007759989740e-01 7.823682926078036060e-01 -1.040758445633884977e+00 2.854796582140749450e+01
0.000000000000000000e+00 -3.657748802503213665e+04 1.226411427717498531e-01 5.598448800133389025e-02 5.340298779239963656e-01 1.037509558504513318e+00 6.223316151794903162e-01 4.601239985348120065e-01 -7.791153046506720248e-01 2.492775676834081366e+01
