logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.942148308251277922e+04 -5.942886115390473424e+04 1.782499999999999973e+00
-5.942886115390473424e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.609495937832021446e+04 -4.610233807471216278e+04 9.287499999999999645e-01
-4.610233807471216278e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.560732263361115474e+04 -4.561470195500310365e+04 5.862500000000000488e-01
-4.561470195500310365e+04 5.132457677347201752e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -4.311872986541919818e+04 -4.312610981181114767e+04 2.437499999999999944e-01
-4.312610981181114767e+04 4.412103686535571796e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.039289275943735993e+04 -4.040027333082931000e+04 1.368749999999999911e+00
-4.040027333082931000e+04 1.696241923670572987e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.010735589800950402e+04 -4.011473709440145467e+04 8.425000000000000266e-01
-4.011473709440145467e+04 1.490087681892035334e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.825647680201226467e+04 -3.826385862340421590e+04 3.787499999999999756e-01
-3.826385862340421590e+04 7.454837078318732893e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.749609048831457767e+04 -3.750347293470652949e+04 5.875000000000000222e-01
-3.750347293470652949e+04 2.105570087638606367e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.668645770411076955e+04 -3.669384077550272195e+04 1.195000000000000062e+00
-3.669384077550272195e+04 5.095097083095790822e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.658390013600839302e+04 -3.659128383240034600e+04 1.563749999999999973e+00
-3.659128383240034600e+04 2.510885361853903817e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.652263469436124433e+04 -3.653001901575319789e+04 1.846249999999999947e+00
-3.653001901575319789e+04 2.245326992794459287e+01 -6.874999999999999167e-03 1.600000000000000000e+03 -3.622029270011508925e+04 -3.622767764650704339e+04 6.750000000000000444e-01
-3.622767764650704339e+04 1.562464754306442671e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.586286231311903975e+04 -3.587024788451099448e+04 1.447500000000000009e+00
-3.587024788451099448e+04 2.459770061987952374e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.522024994724084536e+04 -3.522763614363280067e+04 1.396249999999999991e+00
-3.522763614363280067e+04 4.136119974243082993e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.513428811337169464e+04 -3.514167493476364325e+04 1.600000000000000089e+00
-3.514167493476364325e+04 4.119268365441890865e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.509759638856582751e+04 -3.510498383495777671e+04 1.676250000000000018e+00
-3.510498383495777671e+04 1.764102693525948595e+01 -1.000000000000000021e-02 1.600000000000000000e+03 -3.499192895414591476e+04 -3.499931702553786454e+04 1.403750000000000053e+00
