"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.464313936474501143e-01,1.857543611739910505e-02,1.458833680514742270e-01,1.276058343225784930e-01,1.647309512104967455e-01,5.473070312607272031e-02,9.527918405605469154e-03,5.574245276418168110e-02,4.413074950044713896e-02,6.523109422236776644e-02,6.832870890225413163e-01,8.786613230126338880e-02,6.799625669645694703e-01,5.880102020284618813e-01,7.800665878677432996e-01,8.540013510199633284e-01,3.128873436300009386e-02,8.515968460865399603e-01,8.199667371903145430e-01,8.874900635218603284e-01,9.065975432967005032e-01,2.814662710960190786e-02,9.045915022230581748e-01,8.785215567593779307e-01,9.359103911416031263e-01,4.072044040844591817e-01,2.126162247127060256e-01,3.974424902123373515e-01,1.789154778485295971e-01,6.312013196363428502e-01,-9.497770938806538998e-01,1.423143378456072916e-01,-9.392471821257628584e-01,-1.106210852105737441e+00,-7.954730371744025419e-01,1.633315340718413822e+01,1.367585853331071410e-01,1.633622338039332078e+01,1.618681538383605556e+01,1.647904655704061483e+01
