Om Ob h ns s8 Mnu w scale_factor
4.354214799157967164e-01 6.567777998748189350e-02 7.738287467786753027e-01 1.040876788624807148e+00 7.163630261460904869e-01 4.321429450222605273e-01 -8.257882165152902187e-01 1.445368007405044253e+01
4.083380490592857237e-01 6.384007198800498162e-02 8.491898289916973708e-01 1.030894660984437161e+00 7.125795913800312409e-01 3.456619589824343475e-01 -7.953430980480500345e-01 1.450329664186287637e+01
4.340079861507041281e-01 6.213321005963982901e-02 6.580053365014202349e-01 1.157759786086075549e+00 6.953903175269322556e-01 7.147359335897301991e-01 -1.133869431303332842e+00 1.464638471037268452e+01
4.164469449343045637e-01 4.781731245658185636e-02 7.840042605514386809e-01 1.021147319979441415e+00 7.119636169326428732e-01 3.992832176425445967e-01 -8.854684226650775258e-01 1.436875631391382768e+01
3.768132358501573576e-01 3.657321315645686161e-02 7.328062673956198259e-01 1.139197995330007318e+00 7.094188162855781243e-01 9.603543213787113508e-01 -8.703419711574877926e-01 1.417611505717502318e+01
4.670281723846959610e-01 6.493915969765744201e-02 6.561951350262802407e-01 1.053268717991968417e+00 7.312857476267469181e-01 4.676463739537722875e-02 -8.143746427832991852e-01 1.448281892134952642e+01
4.712166223370090057e-01 5.494688043999376020e-02 5.722978655934393144e-01 1.142974765630607958e+00 7.179152506952843904e-01 6.200666552614280125e-01 -1.222426611290312382e+00 1.453239653268806642e+01
4.265403221624218810e-01 3.107135988392419057e-02 5.694928565649556296e-01 1.177969394348450161e+00 7.115714656867846433e-01 6.176552565440689424e-01 -7.667794096168620843e-01 1.453067701422089897e+01
3.579784957646737764e-01 4.446911955948301687e-02 7.369657596363484720e-01 1.164108029107003617e+00 7.110769714686897558e-01 6.490800783112904426e-01 -1.231128567990900535e+00 1.458164944050741241e+01
4.554962881054199775e-01 6.777038902842917600e-02 6.881786661185430587e-01 1.092438366042977949e+00 7.066754430844632839e-01 6.758073098785549737e-01 -1.083540659975859022e+00 1.441290906313466280e+01
4.123826705566149275e-01 6.911234223904563767e-02 8.462969586615243234e-01 1.043792484599752157e+00 7.172888834309626427e-01 6.894238695406829098e-01 -1.288996586888842000e+00 1.460051331110807915e+01
3.732676861521929679e-01 5.356240335671157149e-02 7.772137670972905088e-01 1.122554328593908135e+00 6.954613341238551349e-01 6.432308552782038946e-01 -1.228427049705234309e+00 1.467738590206676719e+01
4.102618141442179178e-01 6.438765807897585403e-02 7.409386550362023760e-01 1.129418459483147785e+00 7.093586789096351097e-01 8.503280134743265162e-01 -1.218988515077957357e+00 1.451408427838878623e+01
4.955755290474760377e-01 5.976318196661722926e-02 6.106416803077334698e-01 1.075636464485184796e+00 7.255148448196232502e-01 3.589128018645849627e-01 -9.577637938856025102e-01 1.466434418005352391e+01
4.312733411638273173e-01 6.044645798693984440e-02 7.304004059739237498e-01 1.099825673730689957e+00 6.999842570622096805e-01 9.883923129406638752e-01 -9.022345115629948342e-01 1.441239946782199510e+01
4.451063273549783483e-01 5.404960788584024095e-02 6.761802372910895587e-01 1.078864064630611797e+00 7.151055036336133597e-01 7.031312004936155491e-01 -1.222975098414069262e+00 1.458963368452678466e+01
4.983890926367161578e-01 4.739184375178662201e-02 6.611946939501396336e-01 1.028096357968024233e+00 7.449681568819614963e-01 9.020272769521601175e-01 -1.209556609581525333e+00 1.449496727983103916e+01
4.729953333567582519e-01 6.397965669620128693e-02 7.925142321564124792e-01 9.473572809464718691e-01 7.410236548046891247e-01 5.287483057188135938e-02 -1.277291751221609983e+00 1.445956297696156767e+01
3.511373780573006087e-01 4.111084892964940452e-02 7.028183801091535399e-01 1.189590195902946901e+00 7.026761182782370607e-01 4.417075158584807815e-01 -9.095855542040356401e-01 1.454173647507816547e+01
4.625921265165401364e-01 5.248518352774200757e-02 6.103231824913248893e-01 1.113819446178431427e+00 7.160041930921390296e-01 4.991431831426232368e-01 -1.003369722315160972e+00 1.453341640568626048e+01
4.272949055882451219e-01 6.597179666960814592e-02 6.628106901327213141e-01 1.131592025762799603e+00 6.964675256750574306e-01 4.015336393393321712e-01 -8.671539886417831688e-01 1.455184248192491836e+01
4.864949265756389751e-01 6.073297465318606980e-02 5.892869295435824162e-01 1.077447513104642596e+00 7.234451256180784995e-01 2.028530744489138726e-01 -1.047752818082872128e+00 1.461394938143384969e+01
4.781538043517873371e-01 6.312919709670133939e-02 6.917229617446505330e-01 1.072227104985307600e+00 7.196475544408020841e-01 9.550285466487552499e-01 -1.063425732267107238e+00 1.440210917300873916e+01
4.499443706705416046e-01 4.459279569428107465e-02 6.988563189982703872e-01 1.044603384504119825e+00 7.171578904998467952e-01 8.716639511834174403e-01 -1.023331505327292223e+00 1.437620195350255159e+01
4.155045854380363668e-01 3.709140225364100651e-02 5.741852339550731488e-01 1.149271288222978971e+00 7.337770123049859317e-01 2.267176284808522513e-01 -1.218026059925068072e+00 1.483263787403555867e+01
4.464073253819450526e-01 5.483872901507133579e-02 6.779510797788332876e-01 1.116951885539428480e+00 7.116445933294993642e-01 9.455718196088467309e-01 -1.213117618742006520e+00 1.448728947966342062e+01
4.479035207840649235e-01 6.300834841642870277e-02 5.726319080057307165e-01 1.169659193036226341e+00 7.175349506894896923e-01 1.876037076172771267e-01 -1.017920300688062607e+00 1.470916372845469056e+01
4.408061773234013270e-01 5.036640699884586958e-02 6.567427064007697046e-01 1.127221071530191132e+00 7.112471127978523544e-01 9.598962326361810682e-01 -9.488111361064128779e-01 1.461457309999726562e+01
4.095228964417894080e-01 4.745115012435591195e-02 6.373970671477121597e-01 1.137575355622342688e+00 7.140797321228867789e-01 3.240665708837169867e-01 -9.413313674846413015e-01 1.444688303242740979e+01
3.837373680350095739e-01 5.920997055495658135e-02 7.905698372147678121e-01 1.128183201781827405e+00 6.974693456708335182e-01 9.542194943942541308e-01 -1.096342591215132556e+00 1.451965967742649966e+01
4.826600956228553896e-01 6.777749478544588257e-02 5.908092996040443801e-01 1.173996310665755605e+00 6.991470051663144503e-01 9.465708864218733698e-01 -1.220409246868014108e+00 1.460935831007853558e+01
4.795325386274178481e-01 5.743513398343754600e-02 8.660157387151889985e-01 8.748709711622996155e-01 7.312893778113765952e-01 1.524552736335039183e-01 -9.123232031606203218e-01 1.421829043970020656e+01
4.335470107997482225e-01 3.243955776265376734e-02 6.382658423061380315e-01 1.123852828207033028e+00 7.201563201086735866e-01 9.643832027407028828e-01 -9.999924437089461327e-01 1.446860996884769790e+01
3.375886473359134277e-01 5.142715290363371328e-02 8.687105005072452979e-01 1.122982342775198594e+00 7.001303646232881484e-01 5.600717581601336592e-01 -9.002356540545831676e-01 1.435434422938759980e+01
4.622424403795662995e-01 4.810851615520081448e-02 6.639041394138744945e-01 1.059511526874125531e+00 7.420494062894401610e-01 5.528801069855269201e-01 -1.230386819212501592e+00 1.444363921440023901e+01
4.709937169398267232e-01 5.020180851499811414e-02 6.082730587090308116e-01 1.099728256256505166e+00 7.154459079615034245e-01 4.113122927412618535e-01 -8.135623440887509439e-01 1.424813982626278097e+01
3.525316703152157061e-01 5.822845320900627009e-02 8.462638824932560144e-01 1.120460212554977408e+00 7.016677768028131146e-01 5.625322389724799477e-01 -9.976607386045018844e-01 1.462225653093794975e+01
4.492301644543071903e-01 6.999699027700720388e-02 6.813572357813081348e-01 1.128911266533410451e+00 7.003937660708048352e-01 7.760629965817285036e-01 -1.014707142797769412e+00 1.447972407207308265e+01
3.760684248100000238e-01 4.443321522318443434e-02 7.736770710213916047e-01 1.123353531138914674e+00 6.896412530484719028e-01 9.479498222475735147e-01 -8.107517414616607354e-01 1.438057357680395754e+01
4.556835256472747675e-01 6.611408202866372874e-02 5.548615988877986238e-01 1.185859771860086287e+00 7.120290304213874322e-01 1.511436626643911096e-01 -7.775477968167787690e-01 1.461699186982831300e+01
3.912130600836251082e-01 3.648336425737239846e-02 6.678579757141753781e-01 1.166988369695062699e+00 7.013723501002601113e-01 8.644597807526093192e-01 -7.796820439930187696e-01 1.456694318776959030e+01
3.800387205093270770e-01 5.647135478538313491e-02 7.121942109329695292e-01 1.189281081745883206e+00 6.982447890517593514e-01 7.801378371847388360e-01 -1.075241462588256702e+00 1.454210246074283752e+01
4.167602279416927624e-01 4.078800067545985952e-02 6.084404208527504077e-01 1.145287511381298362e+00 7.096952672637706350e-01 4.093485932370264369e-01 -1.023966055149482468e+00 1.460617069123514611e+01
4.126002159767531152e-01 5.807426404568107742e-02 8.297427536486374766e-01 1.054319423351427698e+00 7.126936546659525806e-01 9.883088778784343553e-01 -9.802450641120210584e-01 1.444108017398466970e+01
4.750251372299119090e-01 6.271376192654651294e-02 6.084591019701400816e-01 1.104138086464007573e+00 7.164765461252666778e-01 2.282443551092746548e-01 -8.110212159206584559e-01 1.456436903299818653e+01
4.615297681551486786e-01 4.874398277784694478e-02 6.241004188964914823e-01 1.106967683480476250e+00 7.224189772118926323e-01 6.802133490951454142e-01 -1.066515207053503778e+00 1.446681639783004236e+01
4.140643784936175464e-01 6.601703122052279826e-02 7.959117619455398085e-01 1.063479327710452171e+00 7.155329380870186773e-01 4.035601443834080371e-01 -9.374986790239951961e-01 1.434344031656203988e+01
4.466638935112540176e-01 4.702974332637056137e-02 5.776651491069531019e-01 1.155943044905637818e+00 7.083314593414145044e-01 5.343400701059305424e-01 -9.783243204808910187e-01 1.435414277780346382e+01
4.785129611212929346e-01 6.292552631613410052e-02 6.788740135239577089e-01 1.056552662876797832e+00 7.120254988896919102e-01 6.918376173917386573e-01 -9.445786549225032580e-01 1.460459596714404817e+01
4.440010140231801516e-01 4.756009236085381731e-02 6.406688987409102642e-01 1.126123621481019077e+00 6.996742627155967398e-01 9.101474660747939094e-01 -7.815673695488384309e-01 1.435819843494449444e+01
4.389803554672377928e-01 6.123659293662502001e-02 6.381299299547660286e-01 1.113255444511418890e+00 7.266420022924574562e-01 1.525142074394814640e-01 -1.236523029623145753e+00 1.471627221090469106e+01
4.809269588263757056e-01 6.732948994350124172e-02 7.253356178369934071e-01 1.039344770997469691e+00 7.172661990029201018e-01 8.547368137115223252e-01 -8.047097956432953669e-01 1.427588278046076553e+01
3.666377730014810377e-01 4.681267160814996109e-02 8.611060955810390105e-01 1.093482464145049349e+00 6.785478065902604827e-01 9.279177691642057635e-01 -8.295674040117659853e-01 1.441964761296618036e+01
3.189161441732636382e-01 3.593562731745485184e-02 8.709832449116621245e-01 1.108649691524157710e+00 7.039713563136386076e-01 4.176298263472922878e-01 -1.002102378839957009e+00 1.458490590070343984e+01
3.942707764069152132e-01 6.945087350652934255e-02 8.153468821567864122e-01 1.101382946681230601e+00 7.084640572485091381e-01 3.162124866290810798e-01 -8.943457416295477191e-01 1.435572558475091043e+01
4.438408121507193549e-01 5.653407082783490356e-02 7.147183972800752461e-01 1.059226638552846822e+00 7.098224087208671040e-01 5.745964044474345389e-01 -7.226238976605074971e-01 1.435374257250474272e+01
4.430523348818029561e-01 3.318733032268730843e-02 5.563412539743675111e-01 1.150233417710024186e+00 7.287535937282192400e-01 4.664440641100890961e-01 -1.078329092790177635e+00 1.456348728491108879e+01
4.484228178831742850e-01 6.587792385824570163e-02 6.903927355125160092e-01 1.073301032766268204e+00 7.171289995740248724e-01 2.746369336317985299e-01 -8.864640410148063587e-01 1.465827075453452721e+01
4.991637758580212969e-01 6.431088292207726154e-02 7.402853260421359272e-01 9.911142546515179230e-01 7.152179007444341430e-01 9.834623145030944036e-01 -7.165842968840329119e-01 1.433471018464467228e+01
4.940318840373318920e-01 5.771474725463487943e-02 5.333678168092682581e-01 1.147089295366188422e+00 7.164608139452227631e-01 2.542057526283739155e-01 -7.228203193739455301e-01 1.481658726306095630e+01
3.686387802383637169e-01 4.566802856165856628e-02 7.743869907894810334e-01 1.133730719762344297e+00 6.998451840152709602e-01 9.205111811795958499e-01 -1.129275407591476599e+00 1.446830108321262820e+01
3.775334875619530406e-01 5.978542053565505388e-02 7.152514351837677697e-01 1.158733740812043056e+00 6.933685097340794856e-01 4.465129717729291459e-01 -1.098980669687366074e+00 1.462449060774706133e+01
4.529465475058035429e-01 6.154004310437195813e-02 7.386380381670452078e-01 1.029247355740899206e+00 7.192343631407168703e-01 6.443844020644544646e-01 -1.227542337773697145e+00 1.463472928278996577e+01
3.865738615104420406e-01 3.213784086551398772e-02 7.660896561524834780e-01 1.068850069483358478e+00 7.241223046794698082e-01 8.985950239033353437e-01 -1.294315748890069395e+00 1.459867086833684091e+01
4.237529381504245851e-01 5.694613901228240405e-02 7.309811482706568553e-01 1.099049710649224965e+00 7.190080319788949570e-01 8.380922110811744874e-01 -1.017279984733965081e+00 1.444222685986717103e+01
3.578957780712839210e-01 4.359018631571433960e-02 7.257681659952510689e-01 1.152025171361270584e+00 7.139231580656346665e-01 3.743010767873492517e-01 -1.190024920634963568e+00 1.454812132647860246e+01
3.692145430353119817e-01 4.938290711829872170e-02 6.875025221510363549e-01 1.179023950323959014e+00 7.072984232681627237e-01 3.529868786544229087e-01 -7.550934692561921402e-01 1.444791169053106827e+01
4.641776005544958617e-01 5.766037824374205256e-02 6.880922564521163576e-01 1.035097520103629876e+00 7.381013207998254888e-01 2.752566268875260569e-01 -1.249290577511198430e+00 1.453287792656350597e+01
4.412655426388170099e-01 6.549016675232738338e-02 7.693104737032254725e-01 1.063637392760399702e+00 7.007012595440678115e-01 9.580972276014343425e-01 -7.519445241756558262e-01 1.433826620836261334e+01
3.574040780111035209e-01 5.724043450899479746e-02 8.248123630633128478e-01 1.142399060919607745e+00 6.992165108815771024e-01 7.512289905437099513e-01 -9.942727335066172678e-01 1.445105024961329576e+01
3.788976581620071560e-01 4.703408576060354174e-02 7.120181857467439146e-01 1.153262424850166168e+00 7.113667111722200564e-01 3.138544515267509549e-01 -8.104263675910854392e-01 1.448806252975234088e+01
3.373599733658254607e-01 4.451429692317188103e-02 8.038310958146219765e-01 1.158131894717318033e+00 7.104190220387484045e-01 6.937701524551925791e-01 -1.279583400857998932e+00 1.470653281090732456e+01
3.604259572564723069e-01 6.890953736538918406e-02 7.584359569808467594e-01 1.194853666448429497e+00 6.868180033456005029e-01 4.469151091029036627e-01 -1.286352865505624887e+00 1.465110034046310794e+01
4.973776966869811744e-01 5.574188217105353893e-02 5.493238609838150266e-01 1.165962364855537947e+00 7.167760924757343721e-01 7.585201075674719018e-01 -1.018017318631328605e+00 1.447281915980719269e+01
4.013633811602610457e-01 3.243063226281130140e-02 6.294345209066233293e-01 1.170900356250294871e+00 7.136781697631435772e-01 9.070101281524731718e-01 -1.131412829542617571e+00 1.472116433641699551e+01
3.758707049065661554e-01 4.105530594325008942e-02 7.209411705903127077e-01 1.149339723212920106e+00 7.126622510056690452e-01 8.110146973543452820e-01 -1.093353083362536449e+00 1.440324673891479890e+01
4.969417967842524320e-01 6.635811419724636784e-02 5.407147799117851816e-01 1.195332379453273086e+00 7.102061160969147524e-01 6.720459919157202311e-01 -9.040835936831325137e-01 1.445315165646910138e+01
4.017709972159516640e-01 3.930444331719876866e-02 6.349075325302180328e-01 1.189342854293470531e+00 6.993336134019858541e-01 9.359151022331094749e-01 -8.285987813448858486e-01 1.460389295568537449e+01
3.990874135141030399e-01 4.133518433727981917e-02 7.338099469833223587e-01 1.088289731575407870e+00 7.090714963884833244e-01 8.770899219148560189e-01 -1.015195065116833550e+00 1.458901256206729968e+01
4.977664256075627902e-01 6.155377081486194946e-02 5.220065916729643707e-01 1.166485005493911542e+00 7.192387787916304509e-01 3.906825147223465522e-01 -1.223557894522810718e+00 1.476050587287166849e+01
4.797727523048773701e-01 5.898684876268545790e-02 6.354428318406883935e-01 1.105227728873557691e+00 7.096007500806287283e-01 9.093317983016524497e-01 -8.023161532871976309e-01 1.430968498841301795e+01
4.327669779692265850e-01 5.452220368779167603e-02 6.925574155298629409e-01 1.100938602900701113e+00 6.917994761515926516e-01 7.874261281511574229e-01 -7.051592156627981556e-01 1.450002808219669959e+01
4.097209706793429884e-01 5.011231349502946048e-02 6.552784241463950332e-01 1.160084078271766739e+00 7.002931980037692128e-01 7.035344019454754516e-01 -1.040203743294979777e+00 1.463444947957078490e+01
4.442228166271215972e-01 4.518485257854804732e-02 5.986557451015689368e-01 1.152805152920958198e+00 7.104779151552989003e-01 6.754514877187154376e-01 -1.129519212476738810e+00 1.452641752668783681e+01
4.433386597856828759e-01 4.070219933627228226e-02 6.347914511510261981e-01 1.121591100964802523e+00 6.964697481634800624e-01 8.526778059535762289e-01 -7.757301949246543371e-01 1.431986412131367103e+01
3.570318439909153652e-01 5.706120582339128250e-02 8.037500061806117646e-01 1.133287841781132066e+00 6.991241221037036713e-01 4.399663902356858447e-01 -8.343791095780597189e-01 1.457825726651169518e+01
4.318786478909923954e-01 5.100383561603424876e-02 6.134501413166100203e-01 1.149157420613839964e+00 6.896316463146729969e-01 6.045050995493519430e-01 -9.695933244490563263e-01 1.469091647169181414e+01
4.676343207609223729e-01 3.232425516677125965e-02 5.461022160107641410e-01 1.116546868188413866e+00 7.316891054322433030e-01 3.335733361206112413e-01 -8.141152973393427361e-01 1.454082589555591376e+01
4.721593619209295545e-01 4.844442308692140098e-02 6.277642539494492357e-01 1.057922159653879257e+00 7.297884502512483884e-01 3.674904105037847257e-01 -1.152413827507402511e+00 1.452980039560374870e+01
3.635466561724670642e-01 5.386877853070809463e-02 8.706136955295096236e-01 1.093296324610687265e+00 7.113252903123179482e-01 7.859734279187136075e-01 -9.701297597363580660e-01 1.438533444010529649e+01
4.082880589240109881e-01 5.440633566394061094e-02 7.986167397264145595e-01 1.026639257586593690e+00 7.253735997568429017e-01 1.862040872048805751e-01 -9.157118321801382965e-01 1.430489047573141548e+01
3.867831368340859388e-01 6.035990544703656591e-02 8.086653982437246313e-01 1.087689528462742805e+00 7.296356940181880635e-01 2.101169783758562448e-01 -1.230511997131561674e+00 1.465804151693485835e+01
4.797727523048773701e-01 5.898684876268545790e-02 6.354428318406883935e-01 1.105227728873557691e+00 7.096007500806287283e-01 9.093317983016524497e-01 -8.023161532871976309e-01 1.430968498841301795e+01
3.529709292442166912e-01 3.976542063617852923e-02 7.001402885593691616e-01 1.199309417465583172e+00 6.870113105126880448e-01 5.486633716069567734e-01 -7.410475559079231500e-01 1.444769545816605749e+01
4.404619613489136887e-01 3.300340366982840862e-02 5.784892558949032981e-01 1.130527155074853241e+00 7.151229554862248428e-01 4.756174874398992336e-01 -7.566327187643577812e-01 1.453155159300332144e+01
3.662691008362563005e-01 6.200816675164259190e-02 7.849594755537117052e-01 1.167705552189241214e+00 6.984988306687271997e-01 8.519327256393600667e-01 -1.019773189935705204e+00 1.443907512972692153e+01
4.154274604771600599e-01 6.344117738253020333e-02 7.860413111781628936e-01 1.083435420239548419e+00 7.105266670140011342e-01 6.472525723910873552e-01 -8.515542036863177344e-01 1.444043713205650548e+01
4.099499311057041018e-01 5.647577212107331851e-02 7.452834535311956277e-01 1.086765065984566458e+00 7.085361131378501431e-01 4.001628219124149233e-01 -7.870546410802621295e-01 1.442344976793077116e+01
4.490135403777508749e-01 4.943409278425586056e-02 6.110141025303641449e-01 1.165292042181893972e+00 7.144143817155143017e-01 9.697271375582585673e-01 -1.114565819726189400e+00 1.440007761957527244e+01
4.872061791578182754e-01 6.371983406616490986e-02 6.476311530270207895e-01 1.038257226668238165e+00 7.372731048671035126e-01 9.228540146111852138e-03 -1.130560136106684599e+00 1.452853420383169514e+01
4.227631776823868037e-01 4.882693334318184697e-02 5.693422289541957282e-01 1.191024451901475434e+00 7.166072869234083598e-01 4.003053681742353431e-01 -1.114246101539691836e+00 1.469197059945742190e+01
3.718519325496102423e-01 3.870050397891923455e-02 7.052441151139828834e-01 1.187170649791063459e+00 6.903735977925341549e-01 8.875822209871944146e-01 -8.890822590000393433e-01 1.454895692717532363e+01
4.227631776823868037e-01 4.882693334318184697e-02 5.693422289541957282e-01 1.191024451901475434e+00 7.166072869234083598e-01 4.003053681742353431e-01 -1.114246101539691836e+00 1.469197059945742190e+01
4.975159753086285663e-01 6.910858561996655047e-02 5.964326509114833419e-01 1.108439362554381580e+00 7.208074721253620032e-01 4.264910150771910602e-01 -9.799119459144202127e-01 1.464420214110673513e+01
4.033476476179332915e-01 5.759660106566531768e-02 6.416507960855051262e-01 1.180839252269632933e+00 6.987259137901470352e-01 5.027243536289819348e-01 -9.938746441378152330e-01 1.457207007304273461e+01
3.809549277225737773e-01 4.267074370811433509e-02 6.199995603519262710e-01 1.190117285227416444e+00 7.053075026506968603e-01 1.718760457124927643e-01 -7.263472302405902248e-01 1.452208599148131007e+01
4.062694696341190292e-01 6.501759608126515821e-02 7.142846981831540987e-01 1.162669830222079481e+00 6.908998100603238601e-01 8.649241779640882699e-01 -8.399930387603271598e-01 1.439694086091024516e+01
3.464662641305827351e-01 3.641764681368033635e-02 7.586581181168450261e-01 1.174192543689575707e+00 6.890889501588515209e-01 9.904031222226644671e-01 -9.960651421993371724e-01 1.448177575829691577e+01
4.441397219414819908e-01 3.881619492774580904e-02 5.883745043136120456e-01 1.173786685071779745e+00 7.058149074262838329e-01 7.772279067958796084e-01 -7.668817227373151413e-01 1.454076931666320505e+01
4.282180574012275365e-01 4.213357937981598855e-02 6.114039164511475555e-01 1.158431448742385905e+00 7.135644189704387630e-01 7.061933142401956021e-01 -1.031028350685006645e+00 1.450459458449314987e+01
3.448918379385291222e-01 4.567969317656268846e-02 7.574253627505120878e-01 1.175822280880044479e+00 6.909887572127326738e-01 4.987507418053527264e-01 -7.605001958726629319e-01 1.437621155719109822e+01
4.957443572885994465e-01 4.565046624085307425e-02 6.281449676962166384e-01 1.037631410546679955e+00 7.206312864753340319e-01 6.893867036606379228e-01 -8.940325816603338360e-01 1.461183883678929263e+01
3.905152391330618533e-01 4.040673311537974766e-02 6.034434925050607967e-01 1.180273921569986229e+00 7.174637315595417952e-01 2.890895625993683549e-02 -7.451899136179952476e-01 1.452986169431931174e+01
4.117406535140771817e-01 4.740775562694110601e-02 6.958861858005578327e-01 1.147629334902312115e+00 7.061239892843201860e-01 9.980936279778571674e-01 -8.154023123477900370e-01 1.448604591212654391e+01
4.285402338446028248e-01 6.738024098743192192e-02 7.136815565682558260e-01 1.131067588561476711e+00 6.938550257815099265e-01 8.552834425128487128e-01 -8.998785545365087790e-01 1.444108925703313240e+01
3.595213248593126520e-01 3.870923312672393951e-02 7.896899367642881140e-01 1.102715419190280377e+00 7.096123012030748356e-01 6.352769084349850770e-01 -9.944848483143462481e-01 1.441273142558838138e+01
3.161906623042796127e-01 4.313236991786503077e-02 8.806751383122484178e-01 1.165360005546824063e+00 6.683328884844470519e-01 7.877135744178290766e-01 -7.024127288355871412e-01 1.440112369383974666e+01
4.453090643282096028e-01 4.912426794498214733e-02 6.607986498019241539e-01 1.099530030124767244e+00 7.137349946935180878e-01 7.717085898822332313e-01 -1.134696750124476683e+00 1.440648339090907193e+01
4.496389163886782558e-01 5.573847964889305090e-02 5.989352973856699736e-01 1.152136693923888844e+00 7.043809628912919285e-01 6.002832806480612460e-01 -1.157189980028019871e+00 1.474288494084912671e+01
4.323184549008979305e-01 5.457067725348634102e-02 7.152389586160190493e-01 1.084156690094499220e+00 7.081367596120343721e-01 5.708179234600092578e-01 -8.957371011457848642e-01 1.459578807040145243e+01
4.401027048841099631e-01 6.497011992269385861e-02 7.593375842368048634e-01 1.082882167110958749e+00 7.139676698623441675e-01 9.627838133494606154e-01 -9.590070742357930111e-01 1.423576340392409278e+01
4.727793906057856654e-01 5.742142232203158170e-02 5.410853790101609606e-01 1.145987982172965491e+00 7.494644829305403544e-01 6.677752909745127141e-02 -1.250964014053537410e+00 1.470971767639300865e+01
4.603549549605743252e-01 6.940274613746952315e-02 6.764675045008728960e-01 1.081614281398270538e+00 7.128773596117163880e-01 6.053265313694834449e-01 -1.276063471909872016e+00 1.470259498821977751e+01
4.676138520268192655e-01 6.623106492112815213e-02 7.735890425585613128e-01 9.650148872294976865e-01 7.068169117670088930e-01 2.458007002629328808e-01 -9.530162640380757111e-01 1.442280976079694454e+01
4.153400082673357474e-01 5.097736270236236794e-02 5.908701945790152399e-01 1.181523246929208959e+00 7.214065489148695498e-01 2.040983613881386938e-01 -9.888794116087229469e-01 1.460459005561306789e+01
3.520583692427377009e-01 6.772935832538137801e-02 8.435244437817617236e-01 1.157927736679409181e+00 6.974313976060193543e-01 5.273353190968687043e-01 -8.940889023775768774e-01 1.433807526706512547e+01
3.008956803531361857e-01 3.601137583333671732e-02 8.963532320534168818e-01 1.152676917987085714e+00 6.979236100512759000e-01 9.387043020618408562e-01 -1.001966209756376402e+00 1.426289810586539630e+01
4.529108994160683244e-01 6.817349603743547148e-02 6.908225563187905260e-01 1.109705796212103968e+00 7.029769039180062684e-01 8.733996613691554778e-01 -1.117764363576806197e+00 1.454838212071106263e+01
4.229129501907263888e-01 5.615579321072217828e-02 7.326748787499951510e-01 1.107035313001821342e+00 6.968784506635865572e-01 9.992812845875789218e-01 -8.967534908546237471e-01 1.434579246929648910e+01
4.707926297282649664e-01 4.525711935132274710e-02 7.309533816074789137e-01 9.890434216317507410e-01 7.330429035806410587e-01 8.252181464706855873e-01 -1.104790019138101487e+00 1.453427081540920796e+01
4.537118242201265694e-01 6.353739589433329837e-02 7.697638948088243449e-01 1.015381990781198285e+00 7.122072444130873592e-01 8.673740207145061998e-01 -1.150624915219277122e+00 1.475932651389484462e+01
4.586598672648859454e-01 5.013066495939365319e-02 6.121792900960243422e-01 1.110321741612416480e+00 7.335876936107356139e-01 5.101361414061684751e-01 -1.248212795336832492e+00 1.448660230815341166e+01
3.769714711227059034e-01 5.264977440828884359e-02 8.834538473829419702e-01 1.038366825517939684e+00 7.098017971095486045e-01 5.157524045847756700e-01 -1.022082705739240982e+00 1.463826828874568520e+01
