logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -7.351317827343808312e+04 -7.352055634483003814e+04 1.286249999999999893e+00
-7.352055634483003814e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.294988670967157668e+04 -6.295726540606352501e+04 1.415000000000000036e+00
-6.295726540606352501e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.833884537157026352e+04 -5.834622469296221243e+04 1.943750000000000089e+00
-5.834622469296221243e+04 1.996160389295205732e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -5.390615537476838654e+04 -5.391353532116033603e+04 1.530000000000000027e+00
-5.391353532116033603e+04 1.651825415260577984e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -5.288082241569067992e+04 -5.288820298708262999e+04 1.150000000000000050e-01
-5.288820298708262999e+04 1.504953491662258557e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.254707810000943573e+04 -5.255445929640138638e+04 2.999999999999999889e-02
-5.255445929640138638e+04 1.566582800781970263e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.874038003652748012e+04 -4.874776185791943135e+04 5.037500000000000311e-01
-4.874776185791943135e+04 2.886461801262104927e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.847440814481920825e+04 -4.848179059121116006e+04 3.875000000000000111e-01
-4.848179059121116006e+04 1.565189458374536116e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.739681618221857934e+04 -4.740419925361053174e+04 7.212499999999999467e-01
-4.740419925361053174e+04 4.539434773436860269e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -4.697924009259160812e+04 -4.698662378898356110e+04 1.125000000000000028e-01
-4.698662378898356110e+04 1.808466910516336554e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.612734968759968615e+04 -4.613473400899163971e+04 1.587499999999999911e+00
-4.613473400899163971e+04 5.193417094477695173e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -4.361112869643410522e+04 -4.361851364282605937e+04 6.025000000000000355e-01
-4.361851364282605937e+04 1.303866221948620250e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -4.326955978654992941e+04 -4.327694535794188414e+04 1.161249999999999893e+00
-4.327694535794188414e+04 1.196481192374271814e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -4.307115710884787404e+04 -4.307854330523982935e+04 1.813749999999999973e+00
-4.307854330523982935e+04 1.093598723536449370e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -4.289019480095583276e+04 -4.289758162234778138e+04 1.415000000000000036e+00
-4.289758162234778138e+04 8.854408114990957301e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.265725709927066782e+04 -4.266464454566261702e+04 1.281250000000000000e+00
-4.266464454566261702e+04 9.540185606337579429e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -4.179582269677241857e+04 -4.180321076816436835e+04 5.762500000000000400e-01
-4.180321076816436835e+04 1.190242336565034975e+03 -1.062500000000000076e-02 1.600000000000000000e+03 -4.160568971772734949e+04 -4.161307841411929985e+04 1.745000000000000107e+00
-4.161307841411929985e+04 5.271914056786255287e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -4.035962058739432541e+04 -4.036700990878627636e+04 9.662500000000000533e-01
-4.036700990878627636e+04 3.440167582760325899e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -4.002166865295970638e+04 -4.002905859935165790e+04 1.412500000000000089e+00
-4.002905859935165790e+04 4.362472441336279303e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -3.936211138219197164e+04 -3.936950195358392375e+04 1.607499999999999929e+00
-3.936950195358392375e+04 6.652593292660590123e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -3.882979941618281009e+04 -3.883719061257476278e+04 3.624999999999999750e-02
