Om Ob h ns s8 Mnu w scale_factor
2.299026330297085363e-01 6.483810370604917162e-02 7.361453615081590129e-01 1.135429462052232275e+00 7.470005771603909217e-01 2.871805553909591024e-01 -7.087107594075588990e-01 1.494513880701696174e+01
1.994319545652152303e-01 6.821021318808706546e-02 7.634153861553428788e-01 1.180494371915871143e+00 7.391723127902826151e-01 1.158712162809574786e-01 -7.231568595866598725e-01 1.471741810881222179e+01
1.824648226772600246e-01 4.459143557516981327e-02 7.622513571217536255e-01 1.158022684940748004e+00 7.692742476254961215e-01 2.844513885640910789e-01 -8.597610797833169505e-01 1.498310016533835665e+01
2.359620674220775371e-01 5.189385692113393511e-02 6.371711621097091438e-01 1.135996990450476751e+00 7.591496501455645696e-01 4.145483008752375298e-01 -8.102747975831041671e-01 1.497124225414249743e+01
2.034975692117240997e-01 5.989750477454288541e-02 7.687718457692696017e-01 1.181091088332662409e+00 7.277125911159820770e-01 4.743820992721698993e-01 -7.535073341673002023e-01 1.471524098485580190e+01
1.980437922794014705e-01 6.510858940874900136e-02 8.222768099155508548e-01 1.168557521839934221e+00 7.325881674162251223e-01 2.835317097276660037e-01 -7.616105489179736399e-01 1.489366630524369128e+01
2.000750553203903548e-01 6.976392315177926129e-02 7.788559691049433686e-01 1.193281574293112213e+00 7.357401289809810674e-01 7.101417896580139444e-02 -8.537123835683811945e-01 1.501834422165970473e+01
2.223806328038657742e-01 6.164740955850282755e-02 6.322823915870148248e-01 1.183903547584827853e+00 7.364166280875299453e-01 1.712653180381403517e-01 -7.001111981849397203e-01 1.493091558306642952e+01
1.989108218445026499e-01 5.529460478315791766e-02 8.579346281879134395e-01 1.117229354647717443e+00 7.389925317799526105e-01 4.497853289557502965e-01 -1.023482568426079764e+00 1.489249237617443455e+01
1.619824123481939382e-01 4.478338068071924249e-02 8.964669252018223622e-01 1.162544053936763966e+00 7.728682779927540381e-01 1.644578999316920476e-01 -1.010914253512436689e+00 1.491899354029852809e+01
1.939265436558390010e-01 5.406300068192886055e-02 7.946041533014462921e-01 1.141477592385522932e+00 7.596941525251252880e-01 7.805665696317271030e-02 -8.696039986478693029e-01 1.500175937938530524e+01
2.087997995331458967e-01 6.595613308692153953e-02 7.494431842733210170e-01 1.170831446356422001e+00 7.251423962875777063e-01 3.387645341444461833e-01 -7.850788930189058767e-01 1.488258212562828575e+01
1.870771372315339076e-01 5.610511830067907435e-02 8.754560357267560100e-01 1.142155623512597362e+00 7.421016328381304650e-01 3.730069213616107882e-01 -9.013119534466411675e-01 1.500373082815818826e+01
1.841564522442985241e-01 6.061014905910411255e-02 8.295365063980131293e-01 1.184341683867984996e+00 7.376540565833833440e-01 1.443247409391892888e-01 -8.051018429629213102e-01 1.484126933383342006e+01
2.087677311990372431e-01 6.972668243146465383e-02 8.596287859792330899e-01 1.137209057103839127e+00 7.355593313949067014e-01 2.063520143744601021e-01 -8.808195704301676754e-01 1.498605795845521804e+01
1.880950987170926791e-01 5.904084730395363356e-02 8.862446752962115371e-01 1.150799472038612770e+00 7.317730205821622036e-01 3.343429622153537562e-01 -8.449258826193946081e-01 1.490256278989626715e+01
1.727099936831542615e-01 4.538150327262019390e-02 7.390647323740435759e-01 1.194773265567123932e+00 7.594356949970737514e-01 2.422027829745236893e-01 -7.907605003188243886e-01 1.474780792961361264e+01
1.580670953046049154e-01 5.072291998029587745e-02 8.879720986418072615e-01 1.190124088163567739e+00 7.550066774927195468e-01 2.220877842816992853e-03 -7.914676586736600905e-01 1.466737819366706930e+01
