weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.722844142588975228e+04 1.197822229206480515e-01 5.639472362885456641e-02 6.236472609409778878e-01 9.356350537832318626e-01 6.184498686995331118e-01 6.143371907617873884e-01 -7.301837633252722393e-01 2.415126052266895940e+01
0.000000000000000000e+00 -3.578033660046932346e+04 2.188124681770354241e-01 6.954583581185429242e-02 5.637311804583263752e-01 9.000301851271805820e-01 7.541280423892293694e-01 9.338652298493002046e-01 -1.158115687710797870e+00 2.263842694940088052e+01
0.000000000000000000e+00 -3.489144798990600975e+04 1.756534307511336268e-01 5.269998517418247874e-02 6.654600832243608988e-01 9.534001075010355430e-01 7.094033102082224485e-01 3.989314778156550778e-01 -1.044774269677301248e+00 2.307214396712404891e+01
0.000000000000000000e+00 -3.476269625485561846e+04 1.876207209617057614e-01 6.929778946348041924e-02 6.422101796466386237e-01 1.004465067775877296e+00 6.454710950090228883e-01 5.162433617819098819e-01 -1.158866471898605699e+00 2.256486316986666552e+01
0.000000000000000000e+00 -3.208089542813031949e+04 1.189783140048086829e-01 5.256656729491092361e-02 6.227952419316765686e-01 1.177252569776499502e+00 7.437958874082062355e-01 1.829938536755926215e-02 -7.541397821650028810e-01 2.221042534043461458e+01
0.000000000000000000e+00 -2.722659960037310157e+04 1.871797796645152112e-01 6.005490496029451675e-02 7.808802173590492224e-01 1.179963078088684503e+00 7.896897738346539963e-01 2.860866154437269326e-01 -1.123317493071018358e+00 2.006931939235906270e+01
0.000000000000000000e+00 -2.418097361697544329e+04 1.100068401421694930e-01 6.766358645325237786e-02 5.216785624255221299e-01 9.894523615797473637e-01 9.798646963592807513e-01 7.235207561596418424e-01 -1.029251958614848084e+00 1.718790666966427594e+01
0.000000000000000000e+00 -2.321614390702362289e+04 2.077109640407401037e-01 4.988815094835939712e-02 6.821516594715626436e-01 9.555523461192672041e-01 6.218254034716560463e-01 9.584705684714034390e-03 -1.071219905078029333e+00 2.333577992237131227e+01
0.000000000000000000e+00 -2.267153741545357843e+04 1.690493041376740502e-01 3.691466856483567593e-02 7.739729374624997327e-01 1.081872282119579864e+00 7.791324338514575842e-01 5.917273764786088464e-01 -9.684506443417344457e-01 2.045222887776061427e+01
0.000000000000000000e+00 -2.161319175899667243e+04 2.078032297768419578e-01 5.153845393090308868e-02 5.378904088163184438e-01 1.158261378795435892e+00 7.298157175042703226e-01 7.095608411329897836e-01 -1.042021525406563898e+00 2.240670207879651343e+01
0.000000000000000000e+00 -2.049055705231893808e+04 2.157410921208480215e-01 3.663995815090575342e-02 5.971174985563847404e-01 8.513300590188199735e-01 8.852287780117813476e-01 3.456292283370565599e-01 -1.119385711908231995e+00 2.109582600595035728e+01
0.000000000000000000e+00 -2.037747240955876259e+04 1.747454847645048270e-01 6.050766144650991663e-02 7.671878238688782936e-01 9.975322059513369588e-01 8.415188998044136337e-01 2.930676582185023360e-01 -1.182229517688998088e+00 2.209852367409214224e+01
0.000000000000000000e+00 -2.035080243823011915e+04 1.560405898925644463e-01 5.388940996031904573e-02 5.379709157840043554e-01 8.796460405886951106e-01 9.675060835588801256e-01 5.020252210855682407e-01 -1.063794659525880704e+00 2.228101953213906938e+01
0.000000000000000000e+00 -1.934212461120937587e+04 2.289295267033928383e-01 3.355808484932076147e-02 6.503434341846316968e-01 1.145379948942420789e+00 7.520171361144518674e-01 6.147230832602795791e-01 -8.691048180450716698e-01 2.050221797003879232e+01
0.000000000000000000e+00 -1.835561011488485383e+04 1.097555771424134630e-01 5.356990775122159876e-02 8.845410737132448631e-01 1.114756205519800814e+00 8.242502600204284491e-01 7.487910486629965057e-01 -9.996318404367705579e-01 1.845993887933312649e+01
0.000000000000000000e+00 -1.832412369912677241e+04 1.249171885113790764e-01 3.464926942230037860e-02 7.143327452213791284e-01 8.793538501277677888e-01 9.511342446064192657e-01 2.759458019871117163e-01 -7.648836941310354076e-01 1.930569915453929042e+01
0.000000000000000000e+00 -1.751858021330390329e+04 1.000602266696642428e-01 6.267073097418976446e-02 7.270214151966710725e-01 1.132079875861252249e+00 7.625510298166169321e-01 3.097359140424371660e-02 -1.147628319938164720e+00 1.915421935951401267e+01
0.000000000000000000e+00 -1.681970615213173369e+04 1.933299524345259146e-01 6.637458871220294765e-02 7.503577740872486856e-01 9.944851126934134422e-01 6.169905344567326866e-01 6.758352115757011447e-01 -1.086715243898231931e+00 2.450246253766089666e+01
0.000000000000000000e+00 -1.603395521488260601e+04 1.458831423350424594e-01 5.617160404474821900e-02 5.631743990200973604e-01 9.486144657360656707e-01 9.096243673248796124e-01 6.825174882143736355e-01 -1.285864836568035185e+00 2.334785993822077188e+01
0.000000000000000000e+00 -1.569491883851818784e+04 2.773464950875623725e-01 4.093592507274780579e-02 5.491327434241118910e-01 9.288784702923872372e-01 7.388607217901608237e-01 9.435538934117870813e-01 -8.659216720280296098e-01 2.165598159124734323e+01
0.000000000000000000e+00 -1.522134847992274990e+04 1.033909543289238953e-01 3.001249386982068543e-02 8.384900768422232087e-01 1.128252938804942263e+00 7.501823610587816660e-01 9.134773510269763586e-01 -7.606865044783560625e-01 2.263287206040334354e+01
0.000000000000000000e+00 -1.488739952012788126e+04 1.034602224296043566e-01 4.961864165692982803e-02 7.574719376274248184e-01 8.873375943987440451e-01 6.611618832293593151e-01 3.978089132310420606e-01 -1.185669316180888888e+00 2.099408241826925448e+01
0.000000000000000000e+00 -1.469087503222406485e+04 1.794896868332279127e-01 4.058859117203257594e-02 7.551196808234872382e-01 8.545605046691496787e-01 9.875882708620605799e-01 1.492641575776465501e-02 -8.254483954090339193e-01 1.951026058694485954e+01
0.000000000000000000e+00 -1.446619662879878706e+04 1.220808645032502443e-01 3.608757705434098573e-02 5.324078118026087658e-01 1.083708115512994397e+00 6.872713833092964908e-01 5.940546164786713046e-01 -1.291681603085378605e+00 2.107798881482496611e+01
0.000000000000000000e+00 -1.427053610456569186e+04 1.204390119921886770e-01 3.435335930919898584e-02 5.111454630778444752e-01 9.444004500926213019e-01 7.429161433799518210e-01 9.410237646313412974e-01 -1.119538190940526201e+00 1.863048375370427578e+01
0.000000000000000000e+00 -1.226898083032268551e+04 2.002886357901578762e-01 4.466935510799199122e-02 5.755502944554198308e-01 1.162856977956266968e+00 6.540754364071793558e-01 5.453068862229762948e-01 -1.114046905296569134e+00 2.074894212667494031e+01
0.000000000000000000e+00 -1.203232066768426557e+04 1.258057220095619710e-01 3.334457971920842811e-02 7.423569845604651718e-01 8.072904266372302740e-01 9.596838376045873087e-01 7.743241812293869542e-01 -9.152300115155935778e-01 1.797474020256776228e+01
0.000000000000000000e+00 -1.086941875201239236e+04 1.202953332966957140e-01 4.414974975087752884e-02 6.596434353552317331e-01 8.525793786933946183e-01 8.510555714273313477e-01 2.941536574105774182e-02 -1.213923098134989775e+00 1.873220339303827231e+01
0.000000000000000000e+00 -1.081189485555712417e+04 1.095515971075202710e-01 3.577136014192916491e-02 6.358155086187242677e-01 8.390051447190904899e-01 8.823922910266699393e-01 9.851489046162665852e-01 -7.119681449983608079e-01 1.660082566886439537e+01
0.000000000000000000e+00 -1.061712040426309795e+04 1.647665160202268497e-01 6.205300626440000966e-02 6.011101153033107103e-01 1.110601762774764856e+00 8.075967221304144461e-01 2.415125895597083350e-01 -1.082194272258224288e+00 2.343758506913254891e+01
0.000000000000000000e+00 -9.762140931949275910e+03 2.883295302983228670e-01 5.493789366255040496e-02 6.229784836722792596e-01 9.600211726838104864e-01 7.662785623202128527e-01 1.501909550733475651e-01 -8.569230129980593968e-01 1.983396917541491078e+01
