Om Ob h ns s8 Mnu w scale_factor
2.067934497449405162e-01 5.878233005501079522e-02 7.909720518062539618e-01 1.127579817959134534e+00 6.583247759104829955e-01 7.383876678879378597e-01 -1.020499412951447304e+00 1.611355482500948355e+01
2.905570678747910751e-01 4.479682981977077538e-02 5.264548027005420128e-01 1.108719276236641793e+00 6.802456290316393206e-01 9.524457568620985359e-01 -1.075661792708801023e+00 1.617657264135393191e+01
1.683161801093434051e-01 4.438873346492937938e-02 7.859389089078281376e-01 1.199291974016780893e+00 6.535046941558763089e-01 6.838326871467292900e-01 -1.125004733791493905e+00 1.619658541429966192e+01
2.512674031780716133e-01 3.464321403022938006e-02 5.438053103955952094e-01 1.114047038134199141e+00 6.904836293050654605e-01 7.067619373862362719e-01 -1.058862322670993450e+00 1.617794905495253488e+01
1.676194899003209948e-01 3.760188275239009087e-02 8.517730864803404467e-01 1.150752732483463214e+00 6.770641336772212915e-01 9.419689845744787515e-01 -1.238018865862280160e+00 1.634768996264578078e+01
1.763598635134014381e-01 4.646937400378872707e-02 7.723288371525699469e-01 1.199449559322549819e+00 6.614170994554883221e-01 7.747482464211784547e-01 -1.139736250072991730e+00 1.602183240792889407e+01
2.395941281771293563e-01 4.119038017248535105e-02 5.456103823389250040e-01 1.151853984497165806e+00 6.725327634200004567e-01 6.841911494983826669e-01 -1.106658583698063580e+00 1.619299979192853201e+01
2.273351365968839521e-01 6.721454682728431052e-02 7.556170392275498582e-01 1.081443517985318792e+00 6.607091158355563598e-01 4.361132500981520499e-01 -9.540809413125722616e-01 1.620924690666389623e+01
1.785285761123128478e-01 4.464793410860765782e-02 8.581758861068660149e-01 1.099016964525849183e+00 6.876539086565777170e-01 5.024291741752181517e-01 -1.277469301163509430e+00 1.635756399621005741e+01
2.240463062805587990e-01 4.895795251368968704e-02 5.599707587481963511e-01 1.168116266706687778e+00 6.641716247352742464e-01 4.667724256065222121e-01 -8.143965821585205100e-01 1.599660800364231861e+01
1.937530840706427615e-01 5.158791601566681262e-02 6.187727379855034737e-01 1.190326839485574162e+00 6.747451458400172131e-01 1.587444741862762965e-01 -7.454141384277214177e-01 1.585254965286133100e+01
1.813864559022297651e-01 3.471687798781850076e-02 8.127147469807641800e-01 1.115233228228363682e+00 6.695354908947598327e-01 9.350129497919843491e-01 -8.781824216274485284e-01 1.614867431835839540e+01
1.945989421132709452e-01 6.342973819791233869e-02 8.477818151171573335e-01 1.113443390176386716e+00 6.801812497029653404e-01 2.531372395546261922e-01 -1.227915815993171122e+00 1.630364095517962397e+01
1.975344098352200817e-01 5.309832197648492458e-02 7.212494845047177083e-01 1.179228322147655383e+00 6.441010801841148270e-01 7.974446158275434460e-01 -1.294601822251662204e+00 1.635936768164020094e+01
1.599803773818664898e-01 3.034188876048078687e-02 8.807504085933139937e-01 1.129849369839274864e+00 6.849651744237880147e-01 8.979406830791343275e-01 -9.240164255170126850e-01 1.597048833399087542e+01
1.593879310549037309e-01 3.916886397863211799e-02 8.492623972656296871e-01 1.195283616818411110e+00 6.632430111512115367e-01 8.674054528682642040e-01 -1.165294851669668619e+00 1.633739055008767949e+01
1.592690902053945923e-01 3.537835012942083107e-02 8.708540097105157418e-01 1.142280617056028236e+00 6.841056399674081412e-01 7.779542802052361594e-01 -1.093190772756239770e+00 1.616247609308785727e+01
1.779393203242526367e-01 4.215727349548197694e-02 8.951256436052077436e-01 1.076527594441652580e+00 6.849260254042527363e-01 4.810295297034364315e-01 -9.323248541028953396e-01 1.614080547950407762e+01
1.630490346218078646e-01 4.272411151794547335e-02 8.440720471477278775e-01 1.174414267365412545e+00 6.595561192424080899e-01 6.364442830104646287e-01 -1.156238162135802661e+00 1.649021662510537922e+01
2.252269060752138397e-01 6.845054010606405059e-02 6.455920926502407564e-01 1.162797260206909433e+00 6.477713831548626011e-01 3.948392591549376718e-01 -1.102167886167134236e+00 1.627874190577087177e+01
2.521987745728137553e-01 4.650106359060877936e-02 5.173819882220694888e-01 1.167845989167923593e+00 6.645400346510424994e-01 7.092641606819152233e-01 -1.113273085185034095e+00 1.608122476796750178e+01
2.382485286196608654e-01 3.045243654850741249e-02 5.465518408218148494e-01 1.116601655303020024e+00 6.990906512902529402e-01 6.031793140528136643e-01 -1.082197660251901228e+00 1.601704958749532892e+01
1.637981889717206041e-01 3.748945363596683372e-02 8.845349844825729502e-01 1.153621999755163552e+00 6.704208156126677531e-01 9.982778662805301684e-01 -9.644396658790292953e-01 1.609775397041251210e+01
1.956606629184954871e-01 5.227555681290289857e-02 7.351455272401992147e-01 1.157426237005180436e+00 6.536031679645426529e-01 6.262072006855060602e-01 -1.004180936982786765e+00 1.625159562167466376e+01
2.329478972198189002e-01 6.414289229498157385e-02 5.757555989298444032e-01 1.149933810914795629e+00 6.962801922049136616e-01 1.490130266202523979e-01 -1.182961742378760173e+00 1.631275535838351587e+01
2.783161081014424720e-01 5.596849450348014010e-02 5.711558484819559967e-01 1.107856665601528290e+00 6.580243702688319818e-01 8.158780934737439594e-01 -7.931845212668090506e-01 1.624679584444902858e+01
1.663652698103249006e-01 3.496425882921472272e-02 8.311719712720129216e-01 1.174982128614982857e+00 6.756393592543866733e-01 9.174826137861233910e-01 -1.203867197674033829e+00 1.625524316759259236e+01
2.794736035722131806e-01 6.856621615038543949e-02 5.632135793523993517e-01 1.113460078486651295e+00 6.722232302021488026e-01 5.533445990433091266e-01 -9.678747366375655137e-01 1.631433349328693438e+01
2.253436125460375195e-01 6.028508905620341696e-02 7.370357710379946692e-01 1.110179874083608187e+00 6.508126451876746765e-01 6.197660319535384099e-01 -7.829569510676348543e-01 1.610821167710916058e+01
2.183907398443958314e-01 3.370645030685523458e-02 6.101487756192722767e-01 1.135834685754382178e+00 6.766833861521623916e-01 8.364186065590784036e-01 -1.048309306295535759e+00 1.617991655251985250e+01
1.581867010084239689e-01 4.335132308297335452e-02 8.110141373852646218e-01 1.187127555631616760e+00 6.847289362003805557e-01 5.237733343111764528e-01 -1.146017113404828702e+00 1.602898157052082695e+01
1.987955015741863507e-01 5.755422777992430516e-02 7.993376082907102109e-01 1.129523723342494623e+00 6.540136821782117638e-01 7.232760404732488935e-01 -1.248508751646360215e+00 1.641868157743181911e+01
1.935896151276950972e-01 5.158755554153755113e-02 7.597847397303520989e-01 1.146743036514045411e+00 6.756556883153879145e-01 5.112864783666648538e-01 -8.083995850952727658e-01 1.571748230456258000e+01
2.768833155875828345e-01 4.692367241052120691e-02 5.481397823275555581e-01 1.082101203689925129e+00 6.931266769132582439e-01 7.713981961325884207e-01 -1.273459264529850365e+00 1.617415414046435984e+01
1.850505489242323942e-01 5.212368486556687164e-02 8.699927232372901553e-01 1.159712298968194055e+00 6.410530841354592502e-01 9.174446769111628264e-01 -7.676366889644740121e-01 1.600547812501156741e+01
1.695555092624614346e-01 4.568270134517527642e-02 7.661989086005247529e-01 1.186399626664529361e+00 6.645751279896927599e-01 5.513199080289191700e-01 -1.236385342095890127e+00 1.628306032824584904e+01
2.323488879457575873e-01 3.902872590949747755e-02 5.872695617490082398e-01 1.114318107798575763e+00 6.747368645441536028e-01 5.563871772167043872e-01 -7.960238903191549920e-01 1.607585806934140749e+01
1.514641420998937282e-01 3.321871667750000978e-02 8.456536965634106062e-01 1.191404351042215648e+00 6.713888076851108888e-01 8.296550076773462346e-01 -1.166443437437510777e+00 1.629020418439886342e+01
1.627345150842196553e-01 4.322440309951384313e-02 8.242702130191954524e-01 1.189645763977711379e+00 6.635759805343537376e-01 6.357340960022248577e-01 -1.240626493662866814e+00 1.631380827749946150e+01
2.070977534809343434e-01 5.178873628211247415e-02 5.776677236301809293e-01 1.198042072931736701e+00 6.777196912251873817e-01 2.840681762327891269e-01 -1.145787384468546000e+00 1.618091080719071684e+01
1.558061020799206831e-01 4.006216710886091603e-02 8.302583757388074526e-01 1.188361384339624571e+00 6.633326772522674109e-01 5.727880622270042910e-01 -1.101893816915551660e+00 1.627992552019299666e+01
2.875146476671763818e-01 5.870928910976964954e-02 5.056327429930280726e-01 1.121529452512448399e+00 6.838968580605702119e-01 6.274258226016864448e-01 -1.168615445358547333e+00 1.632052227634588348e+01
1.546792583458458936e-01 4.434082514614304943e-02 8.687188003902527322e-01 1.185162750804546583e+00 6.759054036129585885e-01 4.875729467444694376e-01 -1.289058552018927051e+00 1.629036905880531094e+01
2.215542385762233613e-01 4.324929121448704838e-02 5.912345757498164156e-01 1.178616322438994946e+00 6.591595562913477035e-01 7.167803903670517673e-01 -1.053110292427080097e+00 1.618573194814093341e+01
2.829915877276686920e-01 5.380861474230047570e-02 5.003301058567231063e-01 1.186538110336324392e+00 6.527158814257703057e-01 9.356258445603384821e-01 -1.053077072064406039e+00 1.617173035956017557e+01
2.535062378066077482e-01 3.850012530419986284e-02 5.423879415978539731e-01 1.105289201198518922e+00 6.975762660758697553e-01 5.127436375981070382e-01 -9.207701201917868339e-01 1.602397818844379529e+01
3.306064594681377145e-01 5.576257653621084776e-02 5.167918671456751545e-01 1.055535190457589367e+00 6.995428159372143462e-01 8.011435357561187409e-01 -1.051015450407805529e+00 1.623826990904654721e+01
1.828408084762726538e-01 4.654726186472389615e-02 8.889360483133394997e-01 1.130981136362475326e+00 6.635527002675908337e-01 8.476184615704390746e-01 -7.941786125992414958e-01 1.599883195953515624e+01
2.495119312708828918e-01 5.959838888389455691e-02 5.098034363484347242e-01 1.153968257216114068e+00 6.848078582762634481e-01 2.916386195349117694e-01 -1.055477009546565759e+00 1.626310198524368644e+01
2.212424833468822072e-01 4.952947408048771760e-02 5.615139438814268358e-01 1.186633109762902816e+00 6.675282213581912316e-01 4.763100622767405534e-01 -1.010177935946609651e+00 1.608695524287641021e+01
2.592993747446021846e-01 4.804980960388009065e-02 5.348972779382177301e-01 1.137374830320779573e+00 6.882150893452898544e-01 7.040132314169994521e-01 -1.132902605947030406e+00 1.601084657842598702e+01
1.749151108689783185e-01 4.181447033808714797e-02 7.946006086674872737e-01 1.182009650871199247e+00 6.642400773800378744e-01 8.868771483456940885e-01 -1.244916233303371644e+00 1.627920100662849023e+01
1.801059985524897378e-01 4.385844948559462081e-02 6.979268698352416589e-01 1.176180544848111964e+00 6.693829888914254456e-01 4.484602237680066494e-01 -1.047871669653294591e+00 1.616274885811102635e+01
2.057879687906122579e-01 3.862373059292804195e-02 5.954727939492518995e-01 1.169110228920301919e+00 6.814548439631632482e-01 5.118294497943403076e-01 -1.032154339181455160e+00 1.609635040876466050e+01
2.246767930091477239e-01 5.040332232066205981e-02 5.608839926476965054e-01 1.168612926740123514e+00 6.568446252960040699e-01 3.825383779619908053e-01 -7.388354288475703635e-01 1.604154423275577912e+01
2.673408021152413605e-01 5.825183407807037195e-02 5.992938010251624981e-01 1.092549246506464122e+00 6.760082121172505953e-01 6.275093395519145689e-01 -9.020097104882369710e-01 1.631241142056207494e+01
2.447095147268190385e-01 3.941428661777036935e-02 5.228182885944192559e-01 1.115880002719282338e+00 7.169230025598777312e-01 4.228129749336477783e-01 -1.061491565991176333e+00 1.600395280812687915e+01
2.117019735809582415e-01 3.893624616217133960e-02 5.938297681503564851e-01 1.142043920744931773e+00 6.865606391112204498e-01 5.376837260694713461e-01 -1.267506419674689244e+00 1.631413610695737049e+01
2.973261442828553092e-01 6.223166137748678550e-02 5.281674692608242516e-01 1.125743875585103027e+00 6.807383484140695495e-01 8.519634260992634545e-01 -1.117422510992498008e+00 1.609683266317108519e+01
1.610973264991194531e-01 4.238612902415520023e-02 8.735923735021269287e-01 1.194195975518051567e+00 6.634617594781888616e-01 8.115066718819602398e-01 -1.162017528634667229e+00 1.632310843028680480e+01
1.651993340326559645e-01 4.455202546566664618e-02 8.994714404068647751e-01 1.162499557682175277e+00 6.654344831499650059e-01 7.981849099452846819e-01 -9.405897528936479901e-01 1.600928319281371159e+01
1.720176953151595356e-01 4.217193855000384711e-02 8.895700940649510224e-01 1.138872748581527095e+00 6.772291406605738251e-01 8.376564320591273205e-01 -1.068680935330704962e+00 1.615215762959385870e+01
1.776965450592161710e-01 3.863739658506418206e-02 8.406116272670642875e-01 1.115754114650885587e+00 6.752027918696176245e-01 9.695943417846861756e-01 -1.183239586309836167e+00 1.630360256750321923e+01
1.709155318571548843e-01 4.658025501898546694e-02 7.973415078922760912e-01 1.177658925319060357e+00 6.549827386268805007e-01 6.484157041214386741e-01 -9.066369192833447777e-01 1.608346904839724090e+01
2.108203433653419168e-01 4.528744218600158633e-02 7.366351636652388457e-01 1.111133957992494148e+00 6.681293642883835426e-01 9.637722288813268534e-01 -8.414734146765475709e-01 1.602622454251248030e+01
2.790547826270457499e-01 4.069938582088523243e-02 5.677051966651618375e-01 1.056796055725837347e+00 6.953561637471253887e-01 8.680555714146728219e-01 -1.190251092323649340e+00 1.624609417818365742e+01
2.311621447809661667e-01 3.530014269742674099e-02 5.803506116819800997e-01 1.127517979505747503e+00 6.978931960115205557e-01 7.742691879368531760e-01 -1.206173940582667914e+00 1.599515907478975230e+01
1.679871730529545748e-01 3.840098034012567885e-02 7.247010465780927557e-01 1.189595028964256951e+00 6.709717081552851736e-01 5.848313608977374622e-01 -1.112164917894367555e+00 1.618447872625196737e+01
1.875065643951093486e-01 5.588280393735897689e-02 8.522993318748245395e-01 1.143216809290729108e+00 6.572531791479825358e-01 7.314620549510615355e-01 -1.090910143342258332e+00 1.627251028495043172e+01
3.017234002781500335e-01 6.316971829681369832e-02 5.289784262145672544e-01 1.116834203964623518e+00 6.803690674799487415e-01 8.234740647173955930e-01 -9.400020672833604429e-01 1.616350694824076584e+01
2.802875071204568025e-01 4.131279797399961540e-02 5.558294791921351008e-01 1.095641953708111682e+00 6.930574796232862322e-01 9.275307193024402430e-01 -1.034886969150932368e+00 1.617771602529757402e+01
2.851602481559506463e-01 6.482573566939575649e-02 5.265361754563422370e-01 1.130554661224734581e+00 6.584794439542044353e-01 8.057952152602412266e-01 -1.271009735417095055e+00 1.638103597769820396e+01
1.623482486417680282e-01 4.253167971157118671e-02 8.354613630136004110e-01 1.168780830759010847e+00 6.683089537785856793e-01 6.667869364965188783e-01 -1.222900519021835164e+00 1.623462920855411440e+01
1.872048295629558101e-01 3.834738842916266682e-02 7.027071364728686431e-01 1.167646674941050122e+00 6.657884769818809279e-01 7.521141546962557545e-01 -1.156206153657841629e+00 1.628759964564866536e+01
1.985459744208923627e-01 4.479022243819365257e-02 7.993373815561592988e-01 1.119852937065181964e+00 6.598951387110379985e-01 9.710897990860900553e-01 -8.487208356883864102e-01 1.615801116955432448e+01
2.873361048630459491e-01 6.922921220887241767e-02 5.372088374939931743e-01 1.114367266752422481e+00 6.944518124721722474e-01 3.655698271915135411e-01 -1.089480064268958159e+00 1.631575398309600899e+01
1.911515830156824969e-01 5.647825392616483836e-02 7.358763080616770313e-01 1.178836254068038381e+00 6.402263765412886665e-01 4.515461365344834999e-01 -8.943942217965450414e-01 1.617706495831631841e+01
1.973082841548661481e-01 5.486811084175267916e-02 8.074252887353217112e-01 1.110381907672773671e+00 6.574027412299059403e-01 5.595782052165463316e-01 -9.423839064128423093e-01 1.618762108313903170e+01
1.600809281144420504e-01 3.579131123378170853e-02 7.463182445348800487e-01 1.190853686606388351e+00 6.752179547180119368e-01 5.289556985694701119e-01 -1.144712533645538821e+00 1.619877784561206724e+01
3.237847772132025903e-01 6.116054711287691181e-02 5.003500000059408759e-01 1.096869281370845606e+00 6.819830701161393449e-01 9.485714895269008462e-01 -1.207198224036942991e+00 1.634148586711113538e+01
2.596778028189442589e-01 5.459822114067116455e-02 5.431554227590620343e-01 1.119865949687795403e+00 6.882945061713370283e-01 3.789257611952401850e-01 -8.849218462842090016e-01 1.618860360260314479e+01
1.673873373818915433e-01 5.502213088947374015e-02 8.837160695302446189e-01 1.157955942853555298e+00 6.788013809975975699e-01 2.422330478716910873e-01 -1.223657064874989597e+00 1.623018452349946728e+01
1.562147749209009950e-01 3.823640513936341079e-02 8.375368385295742790e-01 1.173306216085612919e+00 6.720858616666498531e-01 3.637730556609812815e-01 -7.605988284620415207e-01 1.597117411474771131e+01
2.189399160075607698e-01 5.121586120977306145e-02 6.303960280038187758e-01 1.159420237454913405e+00 6.629672188400005384e-01 6.382871387522139894e-01 -1.203456002470778774e+00 1.641347469611792320e+01
1.597872294134282667e-01 3.663031846222072202e-02 8.215252575878488894e-01 1.169994880213465205e+00 6.739844094301148392e-01 7.642954932585498407e-01 -1.191313197491935982e+00 1.611669631027510974e+01
1.819801877608649421e-01 4.670704379115225846e-02 8.765012933765818914e-01 1.134991252522498550e+00 6.653745975977921612e-01 9.754762126564326952e-01 -9.969105535825877329e-01 1.611850359739113969e+01
1.587232295390931802e-01 4.247748051239313288e-02 8.728762393624802662e-01 1.168412871796780550e+00 6.633573467162565684e-01 6.984079926655706316e-01 -1.120750821932735342e+00 1.632202479019669283e+01
2.826450424518245352e-01 4.522496930489909583e-02 5.027850189721749796e-01 1.107197057133049167e+00 6.771083029556586030e-01 7.011380198953678367e-01 -9.569820111589826261e-01 1.618166112158982628e+01
2.834417824645133477e-01 5.850278010972013998e-02 5.121988976167234364e-01 1.113253586684411101e+00 6.778537092535643627e-01 4.931711471301878924e-01 -9.488468767498231538e-01 1.636489453257489046e+01
2.685772800955625872e-01 5.856992834460495595e-02 5.152932819670487108e-01 1.167653096809849078e+00 6.577244359079861269e-01 7.294434325420470211e-01 -1.214082236782412672e+00 1.628496375580335709e+01
1.517198087363356152e-01 4.127409799301218207e-02 8.424370636584038730e-01 1.168244357990665394e+00 6.915811654192176583e-01 2.376857501660173955e-01 -1.294763341445993365e+00 1.640996394952357562e+01
2.177227592652591914e-01 6.637716601380683201e-02 6.305484586968961302e-01 1.196976472022494908e+00 6.406077511355883214e-01 4.312258435314129112e-01 -1.179549328802534269e+00 1.639677305365472648e+01
1.762322760499537011e-01 3.334946918909768160e-02 8.331948653225734747e-01 1.119321726580045473e+00 6.810657335567587012e-01 7.154244267453614414e-01 -7.859093290507891405e-01 1.593391970984829342e+01
