weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.053753378728208190e+04 3.456604566505572240e-02 2.200360782467015719e-01 3.756615382032763018e-01 1.503264589096207082e-01 9.072320539041212051e-01 9.226510060516616152e-01 4.812140616943368920e-01 2.254491782421796930e-01
0.000000000000000000e+00 -3.803318314789236319e+04 1.801708598184454946e-01 3.193647793809594182e-01 8.074312957489049314e-02 2.020130532638639842e-01 8.682027412365979080e-01 6.671247126876692635e-01 8.374710330931798286e-01 2.366403044730529537e-01
0.000000000000000000e+00 -3.526059824346422101e+04 6.335690226858770036e-02 7.579413854139024354e-01 9.832305986409295429e-01 3.375073778008758074e-01 4.158698929267699018e-01 1.923814067877115397e-01 7.148230410946655455e-01 2.654345472647097193e-01
0.000000000000000000e+00 -3.516421886222867761e+04 1.199570241967646833e-01 7.825181212337859460e-01 4.050114922232113113e-01 5.317953003997227812e-01 6.248824918820149454e-01 4.594708615534380813e-01 5.364604833655429728e-01 2.739267183140299267e-01
0.000000000000000000e+00 -3.359867446227262553e+04 2.637402095265428681e-02 5.300072359053231708e-01 8.268788221976095532e-01 2.997323448917528221e-01 6.201106618411228455e-01 8.099515273371173940e-01 2.547244461905751045e-01 2.147125890146486249e-01
0.000000000000000000e+00 -3.338538515755520348e+04 2.981970800221479534e-01 5.823631729839049420e-01 2.236014389395158952e-01 3.940798745213391907e-02 6.012576194978969113e-01 7.687420300393824624e-01 3.664304701116607443e-01 2.383622966771830054e-01
0.000000000000000000e+00 -3.325666127297130879e+04 1.105773476565695690e-01 5.791966134966853863e-01 9.711186323192233516e-02 4.097579966238917848e-01 7.533147571947440557e-01 1.581976277901948613e-01 9.252259465517578274e-01 2.504569283922026823e-01
0.000000000000000000e+00 -3.221207056250380265e+04 2.997103186023404309e-01 8.877289681905083940e-01 6.881531170669673569e-01 6.983976134076796960e-02 9.946060447685548533e-01 2.302069757538321992e-01 1.875765537044091769e-01 3.050923482897778261e-01
0.000000000000000000e+00 -3.188051209860248855e+04 1.497546895884734885e-01 1.629186340542380096e-01 1.903197602141113443e-01 1.285588639414723122e-01 6.663162252627264914e-01 4.048065490088250673e-01 9.869460612696955293e-01 2.517747590289032278e-01
0.000000000000000000e+00 -3.166765496362088379e+04 4.561713510929188420e-02 3.103751309104120226e-01 6.370657625336222374e-01 1.929058807012531407e-01 9.466432384363215879e-01 1.021622981138075037e-01 2.870555721396330640e-01 2.509100635269615465e-01
0.000000000000000000e+00 -3.128150623184111100e+04 4.712657084454446865e-01 9.676959216363102412e-01 7.565184625372836091e-01 1.528281609754578163e-01 9.488712971652234485e-01 2.390601358688413391e-01 9.394285300778909553e-01 2.941435732411038506e-01
