Om Ob h ns s8 Mnu w scale_factor
1.863639859714735780e-01 3.623030069166498224e-02 8.254661655382757868e-01 9.836031084339764696e-01 7.653955162672803070e-01 4.863905360284370705e-01 -1.126423245029159137e+00 1.556899592107454033e+01
1.610800699825325755e-01 3.140017758700817951e-02 8.678435689666780251e-01 1.007933321197381771e+00 7.943958107335161722e-01 2.011361231809387640e-01 -1.131132072204735550e+00 1.556672991399835837e+01
2.140422338379419920e-01 3.198010772622716935e-02 6.375792970646479985e-01 9.808171811231607418e-01 8.052067950163117604e-01 9.374461075907059016e-03 -8.578728745059718275e-01 1.556910471902219228e+01
1.891697899736837218e-01 4.736440960270967004e-02 8.065135410046995190e-01 1.007685803253972612e+00 7.674641880934117699e-01 1.462210811098046126e-01 -1.022621429675701465e+00 1.562515437814171726e+01
2.364016393038893549e-01 4.996690520138200031e-02 7.844148239628842001e-01 9.361500110988757450e-01 7.486725189434271233e-01 5.746719154406907393e-01 -7.706400039852139283e-01 1.562503222745328024e+01
2.178319925544637270e-01 4.989880319295534467e-02 7.589485983262136415e-01 9.824234232488667784e-01 7.677219214425125005e-01 3.814588771692146718e-01 -1.011275593475080337e+00 1.567327855393271996e+01
2.182367604677691864e-01 4.017650520241730638e-02 6.626286664113587577e-01 9.967581191222502079e-01 7.695438433461633254e-01 3.103543932011085249e-01 -9.331773997473854498e-01 1.547383984465449203e+01
1.961722521766416649e-01 3.276188026990878993e-02 7.681313273886607451e-01 9.812568720153668211e-01 7.765989204641258192e-01 5.601921205418308736e-01 -9.586060652221873868e-01 1.547796570378156744e+01
2.411981411213846571e-01 3.152136678346913190e-02 5.875821441923757549e-01 9.979786817415523537e-01 7.678309487009375989e-01 4.313219713649377729e-01 -9.327161326352764181e-01 1.559480319483752808e+01
2.313057633155448101e-01 5.186402737086247272e-02 7.331821341183760721e-01 9.887877556770782173e-01 7.521445587651209852e-01 5.724506422462550814e-01 -9.359878921044648692e-01 1.563610049324827322e+01
2.373594419338151407e-01 6.278180127162583113e-02 8.036069725701388000e-01 9.538049178465738409e-01 7.606673522530309484e-01 3.855909292190992099e-01 -7.633418524715648301e-01 1.560560669972168313e+01
2.399396952028305940e-01 5.414122077159484736e-02 6.017794447128781421e-01 1.013044763731260733e+00 7.678251336584368536e-01 1.687572793475544675e-02 -7.210741097603088345e-01 1.553997981570701370e+01
2.255879609520141382e-01 3.336808167090541538e-02 6.130361874729194360e-01 9.833333236156089896e-01 7.785810462091733442e-01 1.744017900886422057e-01 -7.858934413043051626e-01 1.559107678439214340e+01
2.150553758121958037e-01 3.152808708904179802e-02 5.997774685278363105e-01 1.007221489571698214e+00 7.824111592004481253e-01 1.853638961319776512e-01 -1.199810043991402120e+00 1.578510914075079441e+01
2.467413478846199881e-01 5.642322337223176776e-02 7.145554194795382674e-01 9.441306613684756766e-01 7.661540037754668298e-01 1.393671647736853259e-01 -7.145262361758430991e-01 1.555671673151977430e+01
2.014875473381224080e-01 4.176119042156900552e-02 7.483680025537475800e-01 9.973471333939615269e-01 7.687687964714726707e-01 2.335260768823229083e-01 -1.167765591128396840e+00 1.578211140013074143e+01
2.498411580705103552e-01 6.053579412605139543e-02 8.365440610582031145e-01 8.869078785006123677e-01 7.622509777483522653e-01 4.294673511480773809e-01 -7.576870305685979856e-01 1.545857859103715093e+01
2.311968373790431464e-01 3.793479040161282234e-02 6.970915866303246666e-01 9.838748286222739337e-01 7.705849923404519686e-01 6.498683289072880731e-01 -8.857266896431258418e-01 1.564497360662737790e+01
2.050415894716089982e-01 4.246485374822665804e-02 7.764101468553159524e-01 9.654217464299392759e-01 7.740309459583970542e-01 2.866912636124583358e-01 -8.617851482787062256e-01 1.537479215195849491e+01
1.927970101129465874e-01 4.192492820139376991e-02 8.284798894587355189e-01 9.969852712002914563e-01 7.562868199904193567e-01 5.227281419712471733e-01 -9.384950165476293460e-01 1.555812677869021243e+01
2.348457127098739772e-01 3.795377459028911188e-02 5.555533387093294362e-01 1.042423576756567272e+00 7.789074776346538442e-01 2.744715718175869124e-01 -8.650689044364980873e-01 1.565034351764182041e+01
2.462485002241270315e-01 5.270880750260226177e-02 8.003168512200367068e-01 9.188272540344349926e-01 7.713519000588434649e-01 4.833444934933181503e-01 -7.379334431923887383e-01 1.563907701424270336e+01
1.827561484364085553e-01 3.593388898860255809e-02 7.327938408698717598e-01 1.036873236179378210e+00 7.727413910479914438e-01 3.337028890190986696e-01 -1.139862068796136718e+00 1.570553577992246908e+01
2.718791670307963426e-01 6.382619704244424375e-02 6.484674100141709641e-01 9.675852710066648044e-01 7.626674269393984851e-01 2.686335778735481350e-01 -9.182807288688115133e-01 1.581455115717345628e+01
2.537198030790236425e-01 6.892975351446134491e-02 7.574268164983528617e-01 9.377680499903682243e-01 7.643493890065109486e-01 4.605472913520031186e-02 -7.129385904322604883e-01 1.551913591584291829e+01
2.066321387662689302e-01 3.587979008551775428e-02 7.434893712223700213e-01 9.415266407210046706e-01 7.939390638734955541e-01 1.189808467523061353e-01 -9.443739363142975574e-01 1.557089160778566495e+01
1.848926412000694575e-01 4.240490856033860001e-02 7.759716022588101225e-01 1.015664445593514653e+00 7.813418205878253087e-01 1.450287470912502985e-01 -8.378651510680982240e-01 1.537378192489005890e+01
2.467820319502824766e-01 3.384895593495926974e-02 5.891199939643523287e-01 9.516242709179295600e-01 7.903681749848134874e-01 1.780340546964103432e-01 -7.377497130476644571e-01 1.555723833108682008e+01
2.676299864978904375e-01 5.905508432722151452e-02 7.200226778688261220e-01 9.188575745388579685e-01 7.643304612968587763e-01 3.301038451799634399e-01 -7.473330154734807440e-01 1.573892210833817629e+01
2.231324320203872391e-01 3.219541886818178683e-02 6.319699476663942495e-01 9.861167145657860900e-01 7.695620752074187054e-01 4.082980652552417600e-01 -1.104553652972961153e+00 1.588990710825010666e+01
2.683735931165050492e-01 4.855670064433793148e-02 6.368009966160061985e-01 9.580676876105660433e-01 7.433823921973830018e-01 5.593523475538738632e-01 -8.244143722340055991e-01 1.555296284917112537e+01
1.927095051423647343e-01 3.356704729559886746e-02 8.200174848062704580e-01 9.527352995447894157e-01 7.773169085082416441e-01 4.091484072465751409e-01 -1.043138504471515793e+00 1.565651788181136794e+01
2.255085912605219178e-01 4.969822909027903080e-02 7.669714456107525891e-01 9.629833026030397702e-01 7.669063327839630295e-01 4.495655093254506407e-01 -8.341426839586363329e-01 1.556158288860403971e+01
1.977552349585332270e-01 3.823691037385093527e-02 8.907779119968682879e-01 9.170085270487197127e-01 7.613412924571144602e-01 3.653465121348239975e-01 -9.486945539906626035e-01 1.556834211628395082e+01
2.766994217267242373e-01 3.375366891537336794e-02 5.346880101433691967e-01 9.626106834343615137e-01 7.473085608112119971e-01 4.074441765069420351e-01 -7.183888226795283050e-01 1.551533163997514642e+01
2.161694517736734433e-01 4.191673320832797062e-02 8.613677992503060432e-01 9.203158580497194929e-01 7.718697075946630015e-01 5.661370086329936546e-01 -8.632310748771968578e-01 1.549286211294299243e+01
1.872134723880423401e-01 3.627622629026637513e-02 7.933164746942252821e-01 9.743279736853480699e-01 7.858905539863035861e-01 2.635253300103625462e-01 -1.055190003786887765e+00 1.557943826028678735e+01
2.343611888145633038e-01 3.862184915979791772e-02 6.549184801543143086e-01 9.811691939465426726e-01 7.614654086097829566e-01 5.387218349384547134e-01 -9.399257894793899837e-01 1.555346501319938923e+01
2.527282458075931215e-01 3.503176288952952050e-02 7.171291510765755994e-01 9.003078431661644121e-01 7.741067566471757644e-01 7.104556629951502833e-01 -8.034875754410006898e-01 1.552055544553623889e+01
2.187280479104479758e-01 4.006300449606486208e-02 8.172986767205701053e-01 9.358993939923115901e-01 7.629983944358469383e-01 7.248058628505050782e-01 -8.152154815474623728e-01 1.546382862471224762e+01
3.040184295212946530e-01 6.845628200436235100e-02 7.785120310959885437e-01 8.364612207653732145e-01 7.737619886032879313e-01 6.314266222804422179e-01 -7.387583239585259198e-01 1.585548829134922677e+01
2.376938996716878028e-01 4.392282109798169992e-02 7.857336238122027972e-01 9.470914406395801732e-01 7.715808119299731871e-01 8.319726009028883817e-01 -8.882094215533692383e-01 1.568134764808379877e+01
2.744135930060781492e-01 5.838538472483047193e-02 6.612455107568443458e-01 9.698198260694299577e-01 7.372350594844920835e-01 7.059382551866300037e-01 -7.140915238045297819e-01 1.539494056194365612e+01
2.489620210242942111e-01 6.797441128643569308e-02 7.990383463546062437e-01 9.528725002512055120e-01 7.369278240926570023e-01 4.667209023145445501e-01 -8.392771725038008501e-01 1.547654663573645806e+01
2.099102498370566672e-01 3.651538161976795871e-02 6.202618746827023299e-01 1.027890378419593409e+00 7.991075311524494795e-01 4.202716676921641747e-02 -9.638839358328210594e-01 1.572222602037048667e+01
2.297658505489929004e-01 5.054805431889612677e-02 8.305072748765462975e-01 9.344940542216586543e-01 7.632653198142332895e-01 6.421021416377109547e-01 -9.089346311614443508e-01 1.567386173980172792e+01
2.224961806966696265e-01 3.629996718272539280e-02 7.546831113972327643e-01 9.438614425155245069e-01 7.665181642941419904e-01 5.724031959478017573e-01 -1.111096084918388849e+00 1.569832881013201131e+01
2.263812468090378172e-01 4.536603055181966104e-02 7.176510798254386314e-01 9.657193050642782772e-01 7.598732788163578000e-01 4.635215668327686278e-01 -8.253766647430886838e-01 1.548004667638448417e+01
2.082866241825973574e-01 3.305688487050993662e-02 7.384442410531177892e-01 9.863004093413741957e-01 7.618029578950795688e-01 6.242767804409337096e-01 -9.857305192499141722e-01 1.577750547005118342e+01
2.681368756947487553e-01 5.671044013619142010e-02 5.952252700451282630e-01 9.965315172213963235e-01 7.582687296101682239e-01 3.905598396505307046e-01 -8.155399071001001587e-01 1.559742138691545321e+01
2.601106500657179854e-01 5.208293948937751938e-02 6.603072287329564416e-01 9.613841875142203897e-01 7.415754794687918761e-01 5.651036612563378192e-01 -1.086942020639190876e+00 1.581546954491918910e+01
2.318510506914979175e-01 6.625763679156237984e-02 8.076862884868065695e-01 9.531009669182731736e-01 7.589265864680952989e-01 1.700795916004471664e-03 -9.161854678327294721e-01 1.565790094788586906e+01
2.581603295300781697e-01 3.048840907615823353e-02 5.759346595889702769e-01 9.546873897565969491e-01 7.902964982757697543e-01 3.325770620778218944e-01 -7.731865588658072275e-01 1.564113770364393119e+01
2.362756114815280917e-01 4.190375122380013417e-02 5.932601031159046023e-01 1.006493080086296565e+00 7.735249008827442818e-01 1.757480119345615210e-01 -7.358263241510782926e-01 1.548204844265770319e+01
2.135285045871627985e-01 3.331469055152839337e-02 5.621725250564028054e-01 1.034667364373729859e+00 7.904797804445020670e-01 4.524316843363629381e-02 -8.669312558375592559e-01 1.556338313885986224e+01
3.101473625913100385e-01 5.972650103396937027e-02 6.234022702934061133e-01 9.525021045510965179e-01 7.397868566233328780e-01 8.716685698647084202e-01 -7.311367420342402834e-01 1.549052418879598214e+01
2.550175085110818474e-01 4.763022565134545500e-02 6.812392409064444987e-01 9.572578390472663568e-01 7.488012406075161831e-01 6.755106991789574522e-01 -7.896264128231357260e-01 1.553334892317651317e+01
2.263036033921874690e-01 6.940995098413921260e-02 8.845999524650156598e-01 9.474207931907363545e-01 7.495087845498981105e-01 5.966885979793296046e-02 -9.178610009561550820e-01 1.570667390719871470e+01
2.226652567565514385e-01 4.312433374001409248e-02 8.446598477843576536e-01 9.343478777943957647e-01 7.552039297083092961e-01 8.528119874453664595e-01 -1.084144825273207102e+00 1.569035260933774900e+01
2.141044255657893469e-01 3.688573517286922177e-02 6.928034398076187150e-01 9.923623318926415582e-01 7.826525874633213364e-01 3.574143110670034984e-01 -1.004653834320442751e+00 1.577938267678179685e+01
2.614859431682349244e-01 3.906878932271504179e-02 5.622333783125370577e-01 9.629642224734265010e-01 7.954454789899207956e-01 7.421623762895529497e-02 -7.641231012673496137e-01 1.574546795241255914e+01
2.468346787174215129e-01 5.113150409946525671e-02 6.560959490959030749e-01 9.940362327139433685e-01 7.457752952819469705e-01 5.286674274941169926e-01 -8.287884175604902648e-01 1.548537281462199466e+01
2.295220228758961256e-01 5.634183314490155692e-02 8.077486139451475200e-01 9.655199601237453022e-01 7.565108516351649603e-01 4.441646185583964512e-01 -8.737718125196596297e-01 1.568662353737664539e+01
2.275020351143645092e-01 3.309523513259876593e-02 6.465452777629038250e-01 9.799477693648993570e-01 7.930021520425567516e-01 2.515716812092658183e-01 -1.051710953693811623e+00 1.579874577637952804e+01
2.382251847961452673e-01 5.447778978864586952e-02 6.712409845290031596e-01 9.919721323037856697e-01 7.662783572461788761e-01 2.280488606859990552e-01 -7.698960636026325188e-01 1.543335654849466110e+01
1.872740886935453652e-01 3.686730566567251316e-02 8.204777588619150963e-01 9.622424122190970097e-01 7.990512986453996991e-01 6.201001458285709811e-02 -8.257376875569995001e-01 1.540969098425857631e+01
2.718791670307963426e-01 6.382619704244424375e-02 6.484674100141709641e-01 9.675852710066648044e-01 7.626674269393984851e-01 2.686335778735481350e-01 -9.182807288688115133e-01 1.581455115717345628e+01
2.114578192137453461e-01 3.520583961024485731e-02 6.727534885175868729e-01 9.819376698338554421e-01 7.905417270009476027e-01 1.166023083799079818e-01 -8.700658332782049698e-01 1.553045762049372414e+01
2.555409253381858425e-01 5.644926017010258590e-02 6.654889967242498816e-01 9.557902205578064914e-01 7.452989912219893931e-01 3.476649597638198363e-01 -7.180823405210476906e-01 1.545711775430974022e+01
1.988133790528128220e-01 3.244497881320462795e-02 7.198915704541031246e-01 9.699346838689513195e-01 7.814321424493745338e-01 2.376929019174157942e-01 -8.947780423616076284e-01 1.533599108291396007e+01
3.260064698904565628e-01 5.942738673998120003e-02 5.012272296146691453e-01 9.717210779063829573e-01 7.651833830032747086e-01 3.582600931750780093e-01 -7.088176979044221726e-01 1.569864502519605942e+01
1.928472141561606290e-01 3.583457382615056613e-02 8.218904096268475623e-01 9.595091765343162216e-01 7.899702732393372173e-01 2.363176986835227311e-01 -8.713576326077806522e-01 1.548024022537277311e+01
2.149607912238663543e-01 4.143338874501707042e-02 8.766480458978052059e-01 8.986812300398950848e-01 7.795927183852360276e-01 4.606102598619120081e-01 -8.707887946063694873e-01 1.555509477170365429e+01
2.406194848836242517e-01 5.530616431651463882e-02 6.767667625295941125e-01 1.012552373578142761e+00 7.448462429811701924e-01 4.640378996567468550e-01 -8.603419382821997363e-01 1.565264357990935551e+01
2.134340497524152003e-01 4.453325917107517351e-02 7.995076087264096909e-01 9.852308689902289363e-01 7.688967760128035955e-01 6.076975323250701777e-01 -8.518135107913933357e-01 1.540500048601885830e+01
2.485286932850238606e-01 5.113638054812570666e-02 8.536067581812656346e-01 8.879615937437030926e-01 7.585901424015237815e-01 9.469629356201536563e-01 -7.664593110003556919e-01 1.542987595675399604e+01
2.721634200637945700e-01 6.867479312032367944e-02 7.134186334611259950e-01 9.253623349467521297e-01 7.612990256396861000e-01 1.392450845310064522e-01 -7.877933511648764764e-01 1.584380795653979312e+01
2.766493149336294310e-01 6.923441040981835604e-02 7.333136543327707368e-01 9.030407977811569786e-01 7.513741360753094511e-01 3.006022499629659173e-01 -7.227559432924511862e-01 1.562942258190800082e+01
1.773669551565794089e-01 3.347205048780621528e-02 8.458317136484952981e-01 9.831492148526990160e-01 7.781340950943507195e-01 4.161018995302330770e-01 -1.039302325268969041e+00 1.557410500534492392e+01
2.414194922964030543e-01 4.800640413472772455e-02 7.247836756587829887e-01 9.440999017533435733e-01 7.537551729234410747e-01 5.178923428808457352e-01 -8.081546529427661163e-01 1.544873264744828489e+01
2.706393762988313356e-01 6.613866232406925838e-02 7.150235128881134994e-01 9.213366495767276731e-01 7.491158411864200506e-01 2.704089897203606485e-01 -7.524117174095936722e-01 1.555161984294612942e+01
2.864023706297533778e-01 5.309028848075923734e-02 5.465204404394262694e-01 9.945501260166482727e-01 7.493021828025748787e-01 4.506576808210063789e-01 -7.126204993436136004e-01 1.565869387591534512e+01
2.219026564982512217e-01 6.494167800087900788e-02 6.968109771490389459e-01 1.059655805970082243e+00 7.376699070393872848e-01 2.083878059198034371e-01 -8.418058414890352559e-01 1.537677257963516197e+01
2.291097577354572756e-01 5.232047649987775495e-02 7.994349732146530663e-01 9.408972558035613165e-01 7.515195711773641207e-01 4.375159443603114928e-01 -8.783243577927709600e-01 1.561403712378870168e+01
2.094338046767574291e-01 4.094547258125590117e-02 7.549006328179095338e-01 9.578061193365063897e-01 7.784609153354318245e-01 2.787797721921230765e-01 -9.604777063522391689e-01 1.547760211810577324e+01
2.763423765137409394e-01 6.971551875056047898e-02 6.660528958242579733e-01 9.517820990511118850e-01 7.566973865912843822e-01 1.909206806611483120e-01 -7.459736862730796947e-01 1.546185283673777633e+01
1.872698410633126254e-01 3.291286230684504349e-02 7.029786443867688250e-01 9.937875364229116215e-01 7.956411220785455374e-01 5.485274603800383009e-03 -9.157279636423369951e-01 1.555893264248669183e+01
2.116191195835134264e-01 3.559604068745178540e-02 6.179466392326831148e-01 1.037619943733756989e+00 7.685070085594989386e-01 2.900738721178992563e-01 -9.538741981327856223e-01 1.571849025138381251e+01
2.489887763294567347e-01 6.078807785430531685e-02 7.210980453815719615e-01 9.634640993609276949e-01 7.685417748194902643e-01 2.443657472361772109e-01 -7.682894952497447694e-01 1.551946070448064141e+01
1.956096342374366026e-01 4.621865493961241356e-02 8.038133023838431868e-01 9.944730286028603539e-01 7.671253628669116864e-01 2.022255644275200714e-01 -9.859036549684929707e-01 1.567722477475472154e+01
2.442925849612780087e-01 3.096998302236533135e-02 6.709978402964332789e-01 9.137188471830485215e-01 8.041905849279984420e-01 3.356541646367011689e-01 -9.062865519948439808e-01 1.582904250406568458e+01
1.663856996965645263e-01 3.500437710115039680e-02 7.889501291837732744e-01 1.048520705169694534e+00 7.691481130291617507e-01 3.480382316404720955e-01 -1.179326130161691299e+00 1.579508317673591122e+01
2.683735931165050492e-01 4.855670064433793148e-02 6.368009966160061985e-01 9.580676876105660433e-01 7.433823921973830018e-01 5.593523475538738632e-01 -8.244143722340055991e-01 1.555296284917112537e+01
2.525661119404395416e-01 3.776122722832118278e-02 6.061110630118907716e-01 9.788842371151145194e-01 7.731883244143220590e-01 4.950201273598249241e-01 -7.429210149680033348e-01 1.560085277388971114e+01
2.515565796623094874e-01 3.799044749341769223e-02 6.622805815973666910e-01 9.574930659262034238e-01 7.742633799526057459e-01 6.941288645199448215e-01 -8.530589531666952219e-01 1.562201369223349623e+01
2.336169547789156975e-01 5.114091507509100493e-02 7.446995419613142708e-01 9.740872062855845392e-01 7.573039223743108783e-01 5.817602712554340583e-01 -8.605177569399578008e-01 1.558692229074342706e+01
2.561671658758278292e-01 6.500942937271603217e-02 8.165071373329386706e-01 9.434704149625424696e-01 7.534413217157797105e-01 7.790726779451635498e-01 -8.432362432621612891e-01 1.562893783742397247e+01
2.126924903036846171e-01 4.269518049957735095e-02 5.993399241466600413e-01 1.037510170064010806e+00 7.754282244676080627e-01 5.784044638853219622e-02 -1.014000862432204109e+00 1.570759944098558591e+01
2.288099985002460535e-01 5.341587573649354825e-02 6.884691875346409251e-01 9.971121068574602120e-01 7.580475287642121085e-01 2.332323966389107106e-01 -8.293643427528140100e-01 1.554455180831256556e+01
1.967467857482327331e-01 3.792273393203885595e-02 8.186588862459271976e-01 9.442218197553433612e-01 7.953969389053712202e-01 5.374152665442266663e-02 -1.032131131270649371e+00 1.558128401244301209e+01
1.813818035256527517e-01 3.294081709455508322e-02 7.848166839895975855e-01 1.000511768905443466e+00 7.771018836998138113e-01 2.810762323012745978e-01 -8.734928384193874074e-01 1.547712963687792609e+01
2.707963180792193336e-01 6.842733774737086438e-02 8.871955342248464271e-01 8.565913670060589791e-01 7.555095472476494045e-01 9.223026541267760336e-01 -7.952136547252132148e-01 1.552195841585136726e+01
2.061970482068654631e-01 4.909437213281529766e-02 7.122712387752310192e-01 1.017744369289027340e+00 7.530096000247165078e-01 3.101655933507989626e-01 -8.926943977057424373e-01 1.556062200472911350e+01
2.517384525669865702e-01 6.669714333455187272e-02 7.369555592791913190e-01 9.350528201457345423e-01 7.554015664955692211e-01 1.132829339231637145e-01 -8.510646066418232625e-01 1.572934708125213810e+01
2.162241945338806426e-01 6.384216998216427075e-02 8.940907546790692884e-01 9.609651196986744859e-01 7.593175826853310051e-01 1.228282743005857935e-01 -9.511179994807481552e-01 1.564251100400021777e+01
2.274912999683845749e-01 3.993037774879489021e-02 6.632572728058800937e-01 9.752756462788074732e-01 7.816872625900785909e-01 3.106892273010951611e-01 -7.679262619707528659e-01 1.559163421320826082e+01
2.394372301660318836e-01 3.074391833742986732e-02 5.937656491177091267e-01 9.644423912616979511e-01 8.064125210672526967e-01 1.343219454068865504e-01 -7.823823935296796428e-01 1.545441219983976744e+01
2.073154188048550450e-01 5.370386206062215118e-02 8.763251497110071675e-01 9.657386162238347227e-01 7.481783874917475874e-01 4.497209473745248931e-01 -8.891666346529998322e-01 1.546400601358422477e+01
2.598026565252657960e-01 5.710860200735512482e-02 8.134792616060104731e-01 8.913846835955508974e-01 7.534621924792785919e-01 6.633322837733890420e-01 -7.097447371794086690e-01 1.547822024569406807e+01
2.230241465455335415e-01 4.891965866690945602e-02 7.602473800604985232e-01 9.737122468799160879e-01 7.711905861108284688e-01 3.732671806015263605e-01 -7.583346305775007234e-01 1.538235242124378033e+01
2.495356006243351910e-01 6.494593808187396067e-02 6.107141765665293764e-01 1.050131711013873925e+00 7.372294673596609949e-01 2.925734085214287128e-01 -8.459143525075155656e-01 1.571236809280506996e+01
2.639184733730340904e-01 6.049025343005836469e-02 6.631856360052323929e-01 9.516422999599756238e-01 7.495432510962358741e-01 4.396456531871131279e-01 -7.060004002683689661e-01 1.527957426783251549e+01
2.304561471179382981e-01 3.507295567863279173e-02 6.510944383061052498e-01 9.558322436013007017e-01 7.855053023951446001e-01 1.588337928309610514e-01 -9.239080512440396298e-01 1.540289513210617578e+01
2.390411954278973405e-01 5.720553410852625975e-02 8.283916715597312574e-01 9.124329075932666733e-01 7.730915968515996717e-01 1.768415177474720323e-01 -8.315216910901955805e-01 1.576929893324264853e+01
1.868667084388880850e-01 3.559851048291421544e-02 8.592029903028302051e-01 9.709232174956170525e-01 7.633224153816229318e-01 5.720585646727103235e-01 -1.032056584232636798e+00 1.566051316589909526e+01
2.310087381051572075e-01 6.397491389097249848e-02 8.158074916735793547e-01 9.578714089642276219e-01 7.618228157200718220e-01 1.687021807673562135e-01 -1.063846916055571246e+00 1.599641239016504635e+01
1.990309123092702248e-01 4.250754089729112672e-02 8.858115631806071644e-01 9.566829648929784380e-01 7.670438466784358367e-01 4.478219620652564847e-01 -1.039678032942101371e+00 1.568842139240492806e+01
2.350659349026421874e-01 5.813708207798146121e-02 8.539166018345533127e-01 9.457195868078911438e-01 7.521524507312611352e-01 7.609231388477979419e-01 -7.821516988910031110e-01 1.538426147483030704e+01
2.812952335642732171e-01 6.254918573987006125e-02 6.097343904035776863e-01 9.967992649107387804e-01 7.269223988470165931e-01 6.114278175384744163e-01 -7.598720010734809627e-01 1.562941836517398109e+01
2.658139928485977466e-01 5.641746550734099558e-02 6.644250360200815164e-01 9.438303021860902087e-01 7.385396847769788442e-01 3.496140471505104208e-01 -7.264689703115123631e-01 1.567588609310026015e+01
2.392673222113189668e-01 6.953482547853448437e-02 7.959770141276328870e-01 9.704918336773249443e-01 7.390912527904909268e-01 2.001567980995387352e-01 -9.202941307485656974e-01 1.568900029843789312e+01
1.888949097424434398e-01 3.554659744654153908e-02 7.774449055224397220e-01 9.693586049092809409e-01 7.946293617233044504e-01 1.001526558485964502e-01 -9.797278317401894032e-01 1.570086203821907311e+01
2.812800050792193529e-01 4.929915813953891779e-02 7.866672806267946960e-01 8.442013254561450131e-01 7.727184283436148160e-01 8.979303332071222332e-01 -7.002645913648807285e-01 1.542785762619754486e+01
2.671958888435817525e-01 5.784024514554575447e-02 5.283067347614852638e-01 1.049514330949631757e+00 7.156861914404716307e-01 4.481183849687264131e-01 -7.047476623894286529e-01 1.545047776094107483e+01
2.150745427377540597e-01 3.712435829204724369e-02 7.467420233791289830e-01 9.338240609404271364e-01 8.075709657392347030e-01 1.895249146877131530e-02 -8.153087828277219007e-01 1.555499817495315185e+01
1.723092716821506554e-01 3.921682929449998856e-02 8.641614451846406642e-01 1.021951397024893904e+00 7.616288862485915967e-01 3.844408681659499671e-01 -1.047860729126413037e+00 1.550095280464519298e+01
1.867333967916940118e-01 3.143383751457713010e-02 8.584946030097228009e-01 9.415734343377729632e-01 7.739001142244053000e-01 4.922535230367242609e-01 -1.005196573753734057e+00 1.570717193899431408e+01
2.637762616942150862e-01 5.223597215424045925e-02 6.589827728736006307e-01 9.368971686824475453e-01 7.596829194377439087e-01 3.726269762005857134e-01 -8.790648513088926697e-01 1.569368147689776727e+01
