logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.639856756102471991e+04 -4.640594563241667493e+04 4.487499999999999822e-01
-4.640594563241667493e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.076361196132205077e+04 -4.077099065771399910e+04 1.861250000000000071e+00
-4.077099065771399910e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.459571228433071519e+04 -3.460309160572266410e+04 1.578750000000000098e+00
-3.460309160572266410e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.432970526492572390e+04 -3.433708521131767338e+04 7.600000000000000089e-01
-3.433708521131767338e+04 3.330147392943926206e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.271066825062311545e+04 -3.271804882201506553e+04 1.044999999999999929e+00
-3.271804882201506553e+04 7.010043501607829057e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.120731939290463924e+04 -3.121470058929658990e+04 1.370000000000000107e+00
-3.121470058929658990e+04 9.837759640292551921e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.943416294170646870e+04 -2.944154476309841993e+04 7.487500000000000266e-01
-2.944154476309841993e+04 1.242454799372169646e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.796684628409265133e+04 -2.797422873048460315e+04 7.000000000000000666e-02
-2.797422873048460315e+04 1.490434118175817048e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.787467687881374150e+04 -2.788205995020569389e+04 1.106249999999999956e+00
-2.788205995020569389e+04 1.539302593003594893e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.731740784764324053e+04 -2.732479154403519351e+04 7.837499999999999467e-01
-2.732479154403519351e+04 2.072409446330113951e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.731011352456953682e+04 -2.731749784596149038e+04 5.874999999999999667e-02
-2.731749716638304380e+04 2.082568078337825455e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.729712010751446724e+04 -2.730450505390641774e+04 1.037499999999999950e-01
-2.730450505162819172e+04 8.711524264780491578e+00 -7.499999999999998855e-03 1.600000000000000000e+03 -2.708677547599271566e+04 -2.709416104738466674e+04 1.118749999999999911e+00
-2.709416104738466674e+04 1.058524474980658567e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.691851229437516304e+04 -2.692589849076711471e+04 8.487500000000000044e-01
-2.692589849076711471e+04 1.188887614695831161e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.680270305457726136e+04 -2.681008987596921361e+04 4.499999999999999833e-02
-2.681008987596921361e+04 1.489257312551968084e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.635407236894475864e+04 -2.636145981533671147e+04 5.512500000000000178e-01
-2.636145981533671147e+04 1.899850697425358703e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.484503659428110041e+04 -2.485242466567305382e+04 7.325000000000000400e-01
-2.485242466567305382e+04 7.722060364072274297e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.484134795333077636e+04 -2.484873664972272672e+04 4.312500000000000222e-01
-2.484871193604019572e+04 4.178695039823390971e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.401297527152557086e+04 -2.402036459291752180e+04 1.422500000000000098e+00
-2.402036459291752180e+04 3.909939066888387060e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -2.374360199591066339e+04 -2.375099194230261492e+04 7.637500000000000400e-01
-2.375099194230261492e+04 1.333609835225412894e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.370977200099497350e+04 -2.371716257238692560e+04 1.436250000000000027e+00
-2.371716257238692560e+04 8.300075789205101273e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -2.256202699204912642e+04 -2.256941818844107911e+04 1.610000000000000098e+00
-2.256941818844107911e+04 5.764652732586384900e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.249558340619395676e+04 -2.250297522758591003e+04 6.987499999999999822e-01
-2.250297522758591003e+04 1.824758512358790341e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.231253667700621372e+04 -2.231992912339816394e+04 1.169999999999999929e+00
-2.231992912339816394e+04 9.166502428597866015e+01 -1.500000000000000465e-02 1.600000000000000000e+03 -2.168731101299195143e+04 -2.169470408438390223e+04 1.196250000000000036e+00
-2.169470408438390223e+04 3.197540839784038553e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.096145684266035460e+04 -2.096885053905230598e+04 1.104999999999999982e+00
-2.096885053905230598e+04 4.844813863212160072e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.081540303114356357e+04 -2.082279735253551553e+04 1.409999999999999920e+00
-2.082279735253551553e+04 5.133836593520563838e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -2.064087960425386336e+04 -2.064827455064581591e+04 1.296249999999999902e+00
-2.064827455064581591e+04 2.860290703741590619e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -2.048853807951583076e+04 -2.049593365090778389e+04 6.262499999999999734e-01
-2.049593365090778389e+04 3.238053860364244088e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -1.999812902029813267e+04 -2.000552521669008274e+04 1.401250000000000107e+00
-2.000552521669008274e+04 4.779477978785968162e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -1.907263608899534302e+04 -1.908003291038729367e+04 1.939999999999999947e+00
-1.908003291038729367e+04 5.688106824022992214e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -1.886656512267552534e+04 -1.887396256906747658e+04 1.739999999999999991e+00
-1.887396256906747658e+04 5.183931206922911770e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -1.883952223418770154e+04 -1.884692030557965336e+04 5.587499999999999689e-01
-1.884692030557965336e+04 5.300400869021797234e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -1.883188846906441540e+04 -1.883928716545636780e+04 7.550000000000000044e-01
-1.883928668143531104e+04 3.203349174246744724e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -1.863892284039302831e+04 -1.864632216178498129e+04 8.225000000000000089e-01
-1.864632216178498129e+04 9.510542305733017088e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -1.834208892986255887e+04 -1.834948887625451243e+04 1.270000000000000018e+00
-1.834948887625451243e+04 1.291828083876144433e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -1.822353025637336032e+04 -1.823093082776531082e+04 1.313749999999999973e+00
-1.823093082776531082e+04 1.701267223272590741e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -1.819985782374790506e+04 -1.820725902013985615e+04 2.687499999999999889e-01
-1.820725902013980522e+04 1.887155480352336951e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -1.801368297270138646e+04 -1.802108479409333813e+04 2.824999999999999734e-01
-1.802108479409333813e+04 1.775596866180272286e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -1.780196266601709431e+04 -1.780936511240904656e+04 6.862500000000000266e-01
-1.780936511240904656e+04 2.491395398922672086e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -1.763647131951283518e+04 -1.764387439090478802e+04 1.300000000000000044e+00
-1.764387439090478802e+04 1.155458194633425677e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -1.761567975377851326e+04 -1.762308345017046668e+04 5.699999999999999512e-01
-1.762308345016953172e+04 6.700819166433552709e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -1.747694646796269808e+04 -1.748435078935464844e+04 9.862499999999999600e-01
-1.748435078935464844e+04 1.020882853669884156e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -1.716442392803288021e+04 -1.717182887442483116e+04 8.587500000000000133e-01
-1.717182887442483116e+04 1.707535302353552709e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -1.710433749885603538e+04 -1.711174307024798691e+04 8.575000000000000400e-01
