weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.661658591406109917e+04 7.502696690811672120e-02 8.810760637027406084e-01 4.454948932225912817e-01 2.970904317673975781e-01 1.555768662906307220e-01 3.408745999467266419e-02 9.305282715723550702e-02 2.313284508218137470e-01
0.000000000000000000e+00 -3.470937071010145155e+04 1.325763356632728707e-01 7.939366882555116689e-01 6.651776446744728233e-01 1.507461048816849392e-02 6.906884912043709246e-02 7.061843908342825271e-01 2.003040796781521138e-01 2.472794009065918397e-01
0.000000000000000000e+00 -3.461299640295130666e+04 7.007335557635285817e-02 9.689541839502415765e-01 4.057351296109164007e-01 4.103678367255453319e-01 8.164584230219278371e-01 6.362794374836879818e-01 1.413541924825755247e-01 2.110079387234559123e-01
0.000000000000000000e+00 -3.120382730806987092e+04 1.680479900829742190e-01 6.146714490496939520e-01 3.460035550011653083e-01 4.950767390629716713e-01 5.857717789134403441e-01 1.041022625914747035e-01 7.937968973487211644e-01 2.076298913129364099e-01
0.000000000000000000e+00 -3.056743166072908207e+04 9.798415991042630502e-02 9.127454677052734278e-01 6.839615291630370963e-01 6.352222338960978876e-01 7.194074665211195319e-01 7.039727873951461268e-01 7.538550313443889150e-01 1.900998398656481569e-01
0.000000000000000000e+00 -3.052823244114054978e+04 2.277184540275456470e-02 4.909476107338679451e-01 2.604260839101544267e-01 9.685464479416321382e-01 7.730799857359492711e-01 7.469084921480197981e-01 9.602729117210420107e-01 1.879840836689753436e-01
0.000000000000000000e+00 -2.877829518510527123e+04 8.118780347446896695e-02 7.808840611522881447e-01 2.540266132793692622e-01 8.451532055182751080e-01 8.259288804381520466e-01 4.453465662171018913e-01 3.508639395446714326e-01 2.020150578815734788e-01
0.000000000000000000e+00 -2.790476423472971510e+04 2.630062975486243682e-01 8.386663302445428458e-01 4.134664987775791278e-01 3.743870523294545727e-02 8.590393758800862756e-02 5.002269669750432080e-01 4.769872066568003888e-01 2.432670397669389750e-01
0.000000000000000000e+00 -2.616188710532502955e+04 1.573809473476817100e-01 5.567215977263069160e-01 4.431821922119772994e-01 6.347590211194515941e-01 1.624422421262764482e-01 4.699686328195781249e-01 5.259468209603154198e-01 2.357727170483795431e-01
0.000000000000000000e+00 -2.582264611776179299e+04 7.341749508542894098e-02 9.434652269657897161e-01 1.872161083570467177e-01 6.699693379529821913e-01 6.017479530635282403e-01 8.436684469554467380e-02 5.615739747735971621e-01 2.251565693729211670e-01
0.000000000000000000e+00 -2.378954160365232747e+04 2.291844648790002381e-01 2.396957805428244770e-01 5.554694685359584660e-02 7.576795780156253546e-02 1.735753144566687389e-01 8.676374390057084440e-01 4.327586643187908422e-01 2.321982710963687024e-01
0.000000000000000000e+00 -2.237590110905942856e+04 1.005529058894483185e-01 6.041349113059529818e-01 8.298089567253923438e-01 3.312709397154098845e-01 4.432783149573644721e-01 2.829597519467379474e-01 3.147428572296032678e-01 2.055500818682566289e-01
0.000000000000000000e+00 -2.097337961364892908e+04 1.422456325942349498e-01 4.512131940405168518e-01 6.660345065217725402e-01 6.675342192374812411e-01 8.206388229777471510e-01 7.935025505690085357e-01 4.492240656775482455e-01 2.006133316935724276e-01
0.000000000000000000e+00 -2.088005220133241528e+04 2.419305509403723020e-01 4.347993638026477203e-01 9.722684636449354656e-01 9.496611877998024642e-01 2.154501595372128042e-01 5.829428548961388401e-01 5.620814765130500712e-01 2.066327317938735364e-01
0.000000000000000000e+00 -1.950756561975435761e+04 9.243305091052289590e-02 7.175541442182520324e-01 9.284154795929998594e-01 7.928903665281832325e-01 7.336088790920363145e-01 3.328600569849406998e-01 9.408706546241326629e-01 2.024391888908654291e-01
0.000000000000000000e+00 -1.949543144190689782e+04 3.039244804730113492e-01 4.661639438413979208e-01 6.662312708985014265e-01 2.515157882802961931e-01 1.931090235750921869e-01 1.262247706258621260e-01 5.732121525529320083e-01 2.327243977492292615e-01
0.000000000000000000e+00 -1.944851640063263039e+04 7.906488148826162909e-02 2.088141532687372015e-01 8.724859371894587712e-01 2.266091374438190531e-01 2.970132067364528172e-01 5.340959703034439121e-01 5.555522213312095170e-01 2.394901765916772618e-01
