"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
3.339439042675521607e-01,6.245881469724378493e-02,3.231245009170284899e-01,2.714147846519006091e-01,4.065306641560704204e-01,4.854518741087879286e-02,1.040694759889280487e-02,4.801811246276727063e-02,3.688785093877988003e-02,6.041338507370946215e-02,6.917905716213473832e-01,1.165770559705246318e-01,6.988809412942854626e-01,5.473385241660658762e-01,8.238427449088152610e-01,9.587682470678298152e-01,5.575408664490980049e-02,9.602158325351590751e-01,9.031145263134849888e-01,1.012579346037715489e+00,6.990091910378840590e-01,1.922196720365935974e-02,6.978371549361214177e-01,6.798623496383465747e-01,7.176945763250919263e-01,5.304711273522647597e-01,2.875959374810174718e-01,5.530580327699620158e-01,1.800756468153436596e-01,8.588239278065854521e-01,-1.058717175513257835e+00,1.726082001116529263e-01,-1.089366480181196195e+00,-1.246075618553912800e+00,-8.467487131049538096e-01,1.626366971326815758e+01,1.256508675724513635e-01,1.626733970445179267e+01,1.613872371473547318e+01,1.638853547750337825e+01
