9.845378379983599215e-02,7.162915379526685333e-02,3.743318037875642545e-02,9.069834066027882002e-01,9.799405392734603648e-01,5.866156374007959196e-01,4.155861045401219034e-01,1.445347226355801484e-01
1.802284309634210047e-01,1.929348222016489811e-01,4.599608332535098931e-02,8.784827861234916213e-01,8.237901575811565902e-01,9.749853518775271066e-01,9.305844925400328371e-01,1.422424930421974099e-01
1.222802308842354108e-01,1.210898174481390283e-01,1.131968904589162467e-01,8.899492610744967891e-01,9.063085508068542406e-01,7.910520185462883713e-01,4.473420922912041409e-01,1.445313964160503672e-01
1.246405722306837549e-01,4.280009457423844532e-02,2.045014976652858585e-01,8.322200105363124489e-01,9.381933514791005457e-01,9.735641415108661212e-01,5.398088956456899012e-01,1.428556257084671322e-01
1.067128986703493460e-01,5.726527180971258124e-02,9.549642770973014450e-02,9.233010739487973462e-01,9.224304543716849158e-01,7.432542535794169902e-01,3.840734445427110844e-01,1.440979839237146176e-01
1.008906441949305177e-01,4.888031727212777122e-01,7.260678816948126779e-02,9.066347224796975635e-01,8.638599864140942275e-01,3.097025269471409548e-01,6.237544589427919117e-01,1.451251982198948076e-01
1.951004341939727160e-01,3.548173073153853552e-01,4.551391416005326485e-02,9.029393732902923908e-01,7.896901408458599780e-01,9.379337177374633683e-01,8.573272421966384726e-01,1.431939046024259810e-01
1.151959994464233361e-01,8.402507594562075299e-02,8.611740909290535595e-02,9.640301292005865053e-01,8.707326807391688739e-01,8.151689506476711422e-01,4.641763470382562762e-01,1.441358213505453401e-01
1.355313748370155225e-01,1.291367577031286018e-01,3.601313824774024508e-02,9.343901324493842919e-01,8.826962774144254675e-01,7.978081625391968412e-01,7.622463361389307801e-01,1.428949874685997434e-01
9.271205146288544197e-02,1.725329316640694943e-01,1.415051313183125492e-01,9.158679362063362195e-01,9.155591844744388474e-01,6.505392177018620714e-01,5.423152241696207465e-01,1.441199339804649371e-01
1.378357488238207418e-01,1.376448856076325500e-01,2.144024400261486663e-01,8.097897793257580190e-01,8.902631230305432242e-01,9.523489813997083608e-01,5.799032482029961022e-01,1.443415231696889289e-01
1.610035492704548210e-01,1.254684323060476503e-01,1.043884897161440062e-01,7.521380280277549790e-01,9.102419854817285216e-01,8.014016968539698915e-01,5.677217860904195668e-01,1.448672361055098612e-01
1.234482021264598772e-01,4.561666281889728003e-01,1.052040826751197700e-01,9.471430971869433391e-01,7.748462926081248758e-01,6.708272182307136733e-01,7.049990803929129246e-01,1.436443985494592346e-01
1.234207367039043546e-01,8.607031430807832173e-02,2.708405388039192285e-02,8.279183640000417066e-01,9.550679173875220584e-01,5.907896451754067746e-01,4.159642021106757515e-01,1.451206178651944512e-01
7.562894258390245872e-02,5.451734584046294962e-01,1.407918380071986886e-01,9.846315656830053609e-01,7.929170139781253068e-01,3.534060704532279162e-01,5.362432847080038645e-01,1.448595261811972401e-01
1.416759734010077376e-01,3.586133513546585494e-01,3.396425971867271798e-01,7.789046050541736932e-01,8.738686049600036254e-01,9.255143986538219014e-01,6.735661779881144673e-01,1.441994311736137235e-01
1.482092096045125595e-01,4.746824993745994981e-01,1.635080982824182461e-01,8.429157521469839986e-01,8.184096195816613628e-01,7.335893173653716959e-01,8.888769661118147702e-01,1.430868278770889013e-01
1.215646669483027853e-01,2.499752709124429262e-01,5.710605393218556869e-02,9.129786419953309640e-01,8.306321967895733405e-01,6.986876339464933583e-01,4.840771738057332851e-01,1.446305216314866526e-01
1.353988485869015990e-01,4.723372377320179671e-01,6.401379635952861302e-02,8.808298030039630744e-01,8.000556754823588967e-01,5.406929809732470282e-01,6.846562893630483426e-01,1.447651454544031102e-01
1.195583014512862224e-01,2.261328328960600653e-01,9.971953196208646619e-02,9.639119382457285168e-01,8.211182475317079232e-01,7.631623600543805397e-01,5.464184218931165127e-01,1.439467491862651272e-01
1.362320145791959813e-01,1.510244821824582306e-01,3.990254831932282809e-02,9.031998500470677094e-01,8.544668884584141200e-01,7.676518867304317206e-01,6.604220221521589496e-01,1.442242556396293451e-01
1.106326047835372722e-01,1.715053913936672170e-01,2.379839855537851379e-01,8.595512613115786626e-01,9.214927500388193637e-01,8.266073287086537213e-01,5.657302863675407467e-01,1.437621040107150971e-01
1.191973668815421855e-01,2.558985168603030713e-01,1.038872177090729987e-02,9.025537376734644734e-01,8.593673524850612422e-01,5.231918498574092968e-01,5.133303587129995904e-01,1.456521622236816860e-01
1.927273213625307346e-01,9.477515682917625472e-02,1.430725291873213845e-03,7.923853736268239301e-01,8.506179217337224152e-01,9.553046424537235959e-01,6.376451620798718745e-01,1.441206683134162170e-01
9.928086268828674454e-02,8.416241450544970082e-02,9.780575012480416386e-02,8.331244879259828151e-01,9.664021651340185537e-01,6.005602872658014624e-01,4.148791187907719391e-01,1.450907895716166962e-01
1.085975873543697928e-01,2.936149554915756799e-01,1.980660740921211527e-01,8.558375915942145751e-01,9.091886777623710003e-01,6.340811742936037776e-01,5.947098552506544511e-01,1.441369955725815555e-01
1.193757554207974247e-01,3.406503343049989141e-01,4.079789101332806367e-02,9.003816188441970958e-01,8.564208170419139732e-01,4.851554997843413042e-01,6.260865914656266185e-01,1.452819948353224477e-01
1.756567774333976373e-01,1.621331391791518417e-01,7.722054692200278070e-02,7.756467219390097423e-01,8.837158623286283099e-01,9.212502701680562733e-01,8.452226659735939673e-01,1.433013805482096503e-01
1.469295013416077322e-01,3.502931910621436828e-01,6.359318750455555946e-02,8.721875971106050063e-01,8.449691463426237670e-01,6.793962442315084616e-01,6.803613897483092865e-01,1.440168405117710215e-01
1.135895410797213845e-01,5.666166918428573451e-01,7.341598269642285457e-03,9.475323956092885913e-01,8.359793372502408726e-01,3.361029103603652701e-01,6.251350231218627540e-01,1.447010286802003776e-01
1.297309168981025385e-01,4.219968600464356623e-01,1.038076216866629098e-01,9.206890942246860332e-01,8.064637924451778517e-01,6.236504690316666544e-01,5.781840402839184545e-01,1.449823479055474262e-01
1.563618036254761368e-01,2.047547849117270780e-01,2.596309836320576103e-02,9.532909791740266092e-01,8.153991533368444289e-01,8.619673913845743440e-01,7.049031233248850281e-01,1.434185580216364442e-01
1.079916956585816878e-01,5.446593239306097844e-01,8.734470873261290791e-02,9.845142595025425658e-01,7.490793547635712368e-01,4.829176477474514950e-01,6.468888561431185291e-01,1.447659685837395238e-01
1.597642214731891386e-01,1.728937535963406269e-01,9.320171390545474444e-02,8.565917396433805342e-01,8.560548267395743371e-01,8.833156398972149548e-01,8.205991753894276153e-01,1.434515162070519045e-01
1.976683609153470078e-01,1.058152160055005897e-01,1.383114803336571996e-01,6.825826491843404176e-01,9.334358677029861440e-01,9.960007499141926290e-01,7.569771461653734823e-01,1.441522915463701038e-01
1.679454751918297850e-01,2.321405015971766961e-01,5.060453573894868606e-02,8.342091083571046006e-01,8.691287315786111467e-01,7.964117400228696297e-01,6.729789274217231609e-01,1.440931625264930127e-01
1.957574650419876550e-01,2.599126385941727957e-01,8.660719356188686935e-02,7.954356227322673112e-01,8.528698589336866087e-01,9.449934561116659637e-01,7.568979609108659190e-01,1.439205010231680570e-01
1.190837695415286890e-01,4.295357319697186704e-01,3.458402548474071025e-04,9.200461231793982675e-01,8.688709407348194080e-01,3.803087946476598757e-01,5.609312453711128299e-01,1.453573761629184946e-01
1.519442247054396400e-01,3.304397764261650661e-01,2.030828279880547704e-03,8.329648141813871254e-01,8.806124730680060519e-01,5.595877409224611077e-01,8.061709500606494272e-01,1.442407360057048615e-01
1.188854069398296437e-01,3.684616029317180352e-01,4.798727358577642432e-03,9.778031941635010327e-01,8.376026898129327325e-01,5.095444361705350200e-01,7.100861738161834413e-01,1.437861973931690851e-01
