logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.244899369690099411e+04 -4.245637176829294913e+04 7.287500000000000089e-01
-4.245637176829294913e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.217660270813156967e+04 -4.218398140452351799e+04 1.787499999999999922e-01
-4.218398140452351799e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.083292587477456254e+04 -4.084030519616651145e+04 1.469999999999999973e+00
-4.084030519616651145e+04 6.628418879505720724e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -3.914220188436759781e+04 -3.914958183075954730e+04 7.974999999999999867e-01
-3.914958183075954730e+04 1.164025639068348255e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.845254306969908066e+04 -3.845992364109103073e+04 1.536249999999999893e+00
-3.845992364109103073e+04 9.819000918441271324e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -3.825756817406119808e+04 -3.826494937045314873e+04 1.979999999999999982e+00
-3.826494937045314873e+04 3.226713846207270535e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -3.819866682557541208e+04 -3.820604864696736331e+04 8.950000000000000178e-01
-3.820604864696736331e+04 2.559506144728640606e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -3.542661051082687482e+04 -3.543399295721882663e+04 8.012500000000000178e-01
-3.543399295721882663e+04 1.032832993033065122e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.507657159079662233e+04 -3.508395466218857473e+04 1.081250000000000044e+00
-3.508395466218857473e+04 1.516655602131459943e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -3.463524318684328318e+04 -3.464262688323523616e+04 8.712499999999999689e-01
-3.464262688323523616e+04 2.645865505374605391e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -3.425667304641910596e+04 -3.426405736781105952e+04 6.012499999999999512e-01
-3.426405736781105952e+04 3.221376255786389038e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -3.411619878068377147e+04 -3.412358372707572562e+04 1.878749999999999920e+00
-3.412358372707572562e+04 2.387896000354368198e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.323186936031762889e+04 -3.323925493170958362e+04 1.340000000000000080e+00
-3.323925493170958362e+04 6.082507679259803126e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -3.257460353896546803e+04 -3.258198973535741970e+04 4.650000000000000244e-01
-3.258198973535741970e+04 8.566809538255374719e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -3.231556737634052843e+04 -3.232295419773248068e+04 3.674999999999999933e-01
-3.232295419773248068e+04 5.357656663771078911e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -3.185841324810178412e+04 -3.186580069449373696e+04 2.149999999999999967e-01
-3.186580069449373696e+04 2.157127599983367077e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.170267681951469058e+04 -3.171006489090664400e+04 1.919999999999999929e+00
-3.171006489090664400e+04 1.675564533177599458e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.156132014740948216e+04 -3.156870884380143252e+04 1.735000000000000098e+00
-3.156870884380143252e+04 1.114313900103073252e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.074492077730573874e+04 -3.075231009869768968e+04 4.687500000000000000e-01
-3.075231009869768968e+04 4.549966543775963146e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.050749864000477100e+04 -3.051488858639672253e+04 1.193750000000000089e+00
-3.051488858639672253e+04 2.934674388304120498e+02 -1.250000000000000243e-02 1.600000000000000000e+03 -2.970768509099672883e+04 -2.971507566238868094e+04 8.074999999999999956e-01
-2.971507566238868094e+04 4.240546146364341666e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.958404927599924486e+04 -2.959144047239119755e+04 1.766250000000000098e+00
-2.959144047239119755e+04 3.303143704699583054e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -2.946163932613017823e+04 -2.946903114752213150e+04 1.351250000000000062e+00
-2.946903114752213150e+04 9.383444229066915909e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.934433872130641248e+04 -2.935173116769836270e+04 1.068750000000000089e+00
-2.935173116769836270e+04 1.139323414340660037e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.913615109579116688e+04 -2.914354416718311768e+04 2.575000000000000067e-01
-2.914354416718311768e+04 1.270175503463643025e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.905714100986571066e+04 -2.906453470625766204e+04 1.163750000000000062e+00
-2.906453470625766204e+04 1.109101910326230325e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -2.852730016774834803e+04 -2.853469448914029999e+04 3.812499999999999778e-01
