weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.244899369690099411e+04 1.367112908115997172e-02 2.709063351324836333e-01 5.634060052925377038e-01 2.957709092296957332e-01 7.630204360653878304e-01 7.450619528804575120e-01 7.344487766445082499e-01 2.142628297067233900e-01
0.000000000000000000e+00 -4.217660270813156967e+04 1.609024712595317208e-01 7.121634371428091637e-01 9.708949144334161341e-01 1.602430852894140001e-01 7.550273327415641944e-01 3.873768642771134862e-01 1.452835725544631140e-01 2.691017969992285375e-01
0.000000000000000000e+00 -4.083292587477456254e+04 1.601885498262733964e-02 6.507597812864389653e-01 4.638465941882352617e-01 3.820059675822505829e-01 6.277693255792710092e-01 7.212615578600067856e-02 2.112654827072046881e-01 2.684796459182769990e-01
0.000000000000000000e+00 -3.914220188436759781e+04 2.393358889781971310e-02 8.988785790912542373e-01 2.038803576298278131e-01 3.968856913055367475e-01 2.457275798339284556e-01 3.828032149306416221e-01 1.652386665305299873e-01 2.152560709675992445e-01
0.000000000000000000e+00 -3.845254306969908066e+04 1.090746801247445275e-01 1.228002224278568200e-01 8.545873730293906956e-02 3.615910066890740682e-01 9.382559503650678145e-01 9.799249137564198797e-01 5.814629531383059824e-01 2.183915360766016667e-01
0.000000000000000000e+00 -3.825756817406119808e+04 2.097563496025370844e-01 6.470965274350463092e-01 7.191129239148935648e-01 6.164154198827962450e-01 9.404398548751110587e-01 6.268885198444826834e-01 5.102303505139785811e-01 2.515168343140505858e-01
0.000000000000000000e+00 -3.819866682557541208e+04 1.304325246422778362e-01 8.737687722610119057e-01 8.323220424825771291e-01 7.907121409058223138e-01 8.371790110591323941e-01 5.343817129071858352e-01 5.134564118333198035e-01 2.230315388569045210e-01
0.000000000000000000e+00 -3.542661051082687482e+04 1.471785620290232410e-01 1.322102350224246825e-01 2.225773837509048558e-02 2.075932319022596451e-01 4.055571365208825441e-01 8.751076750853038488e-01 1.937486720824170838e-01 2.419514956316690668e-01
0.000000000000000000e+00 -3.507657159079662233e+04 9.211283575079565189e-02 7.132555130597548754e-01 5.749632591613976773e-01 4.103724498976000223e-01 2.007723782361843234e-01 7.680761266633039375e-01 6.038881728244062108e-01 2.714423313101858026e-01
0.000000000000000000e+00 -3.463524318684328318e+04 1.454071177117324254e-01 4.651985914941068057e-01 1.464057595095629161e-01 2.188517757349599524e-01 8.736534741829982131e-01 8.413149363964489424e-02 6.643622034596895487e-01 2.429408414700792163e-01
