"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.475504295131861709e-01,1.539208322361492257e-02,1.481616593282494287e-01,1.317697007786268470e-01,1.630697477019004693e-01,5.434926026424012624e-02,9.022764743665229181e-03,5.464969375482552766e-02,4.447764885377020888e-02,6.462554276606280457e-02,5.658182287353965556e-01,5.501528349978649507e-02,5.512889279014108190e-01,5.150884085357091413e-01,6.171381945880780595e-01,8.199928000296143882e-01,1.692364657477497467e-02,8.157067120218253198e-01,8.042649380255667557e-01,8.362743002672854420e-01,7.333964349290285067e-01,2.025255684646919477e-02,7.315748740927174865e-01,7.125382748571286173e-01,7.554164850466382752e-01,3.015461399185766500e-01,1.657258601665375364e-01,2.869872857676668554e-01,1.298581813577853461e-01,4.725282881049955308e-01,-7.780778391707252606e-01,7.390797871020036991e-02,-7.569081415155556325e-01,-8.404506219157474867e-01,-7.155204263924052066e-01,1.809360528313927219e+01,1.520742118289988287e-01,1.808416761097232950e+01,1.793997513198986482e+01,1.824998074307161033e+01
