logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -4.225339153032874310e+04 -4.226076960172069812e+04 6.012499999999999512e-01
-4.226076960172069812e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.816325731655722484e+04 -3.817063601294917316e+04 1.671249999999999902e+00
-3.817063601294917316e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.578155502060784784e+04 -3.578893434199979674e+04 1.323749999999999982e+00
-3.578893434199979674e+04 1.886043720625092874e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.483221871443185955e+04 -3.483959866082380904e+04 3.800000000000000044e-01
-3.483959866082380904e+04 2.084045013786144864e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.379091581414728716e+04 -3.379829638553923724e+04 9.425000000000000044e-01
-3.379829638553923724e+04 1.315539099091818798e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.120842926790906131e+04 -3.121581046430101196e+04 3.624999999999999889e-01
-3.121581046430101196e+04 9.623891870303384621e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -2.614484635428423644e+04 -2.615222817567618767e+04 1.641250000000000098e+00
-2.615222817567618767e+04 3.114547730257063904e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -2.536900772379353657e+04 -2.537639017018548839e+04 3.737500000000000266e-01
-2.537639017018548839e+04 2.935552732427725914e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.231552441326303961e+04 -2.232290748465499200e+04 5.050000000000000044e-01
-2.232290748465499200e+04 3.250332185133159783e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.209229948089398022e+04 -2.209968317728593320e+04 1.663750000000000062e+00
-2.209968317728593320e+04 3.257532638059715737e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.179712350688116931e+04 -2.180450782827312287e+04 6.762500000000000178e-01
-2.180450782827312287e+04 1.272828988330530109e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.937019201107019762e+04 -1.937757695746214813e+04 1.418749999999999956e+00
-1.937757695746214813e+04 1.258217506291967311e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -1.857674955631814737e+04 -1.858413512771009846e+04 1.643750000000000044e+00
-1.858413512771009846e+04 8.899189471367285478e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.838098232362634735e+04 -1.838836852001829902e+04 1.814999999999999947e+00
-1.838836852001829902e+04 9.240635416086907981e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.826398308200567772e+04 -1.827136990339762997e+04 7.824999999999999734e-01
-1.827136990339762997e+04 1.116649656086766669e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.707161538017758357e+04 -1.707900282656953641e+04 1.967500000000000027e+00
-1.707900282656953641e+04 6.462906935409577045e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.675935960454183441e+04 -1.676674767593378783e+04 1.367499999999999938e+00
