weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -4.225339153032874310e+04 1.654606394372154510e-01 5.857145742362113855e-02 5.789589779532029468e-01 9.104852813090437147e-01 8.285665336221443855e-01 9.311999611826896617e-01 -1.132775027652701105e+00 2.137835090890600753e+01
0.000000000000000000e+00 -3.816325731655722484e+04 1.428304663226460380e-01 6.496514889698223882e-02 5.911032629514441084e-01 8.537652923927966375e-01 6.886793587476706113e-01 9.501794458854186942e-01 -7.582445665851846872e-01 2.165261997512829595e+01
0.000000000000000000e+00 -3.578155502060784784e+04 1.342172951904713196e-01 6.033412465167791588e-02 5.694199242001474204e-01 8.517362985036480705e-01 6.576984587123783088e-01 3.591187808642654078e-01 -1.216560954918605164e+00 2.322618040490762681e+01
0.000000000000000000e+00 -3.483221871443185955e+04 1.347038682648341035e-01 5.161705878858170726e-02 6.961742425938057810e-01 9.439313650633224251e-01 6.661028088221673249e-01 7.903786875750584695e-01 -1.062836455851893902e+00 2.290173503378046860e+01
0.000000000000000000e+00 -3.379091581414728716e+04 1.028413916010474244e-01 5.658010384350521671e-02 6.464004236133870096e-01 8.457823806915066855e-01 8.514887298647964009e-01 3.886284188885213986e-02 -7.228812634704432361e-01 2.317475203998967714e+01
0.000000000000000000e+00 -3.120842926790906131e+04 1.296800603614628455e-01 5.599174147371771548e-02 6.174215248612235918e-01 8.911678506903792929e-01 8.257288687986552578e-01 4.699543674180787223e-01 -8.200568610376350875e-01 2.347649207457835985e+01
0.000000000000000000e+00 -2.614484635428423644e+04 1.452055404384029191e-01 6.504102786312800089e-02 8.374012337227098035e-01 1.020287970520676657e+00 8.614356293055094316e-01 7.376085928632067912e-01 -8.383712820387871911e-01 1.920380441627994728e+01
0.000000000000000000e+00 -2.536900772379353657e+04 1.329902970402113138e-01 3.573606170506637980e-02 5.695411129146001894e-01 8.795824983476393522e-01 9.001524914394465338e-01 6.568303602109263339e-01 -7.405774385304091378e-01 2.005617042473910772e+01
0.000000000000000000e+00 -2.231552441326303961e+04 1.663097303953781358e-01 4.298987456197636559e-02 7.082542482198451728e-01 1.034330778446791221e+00 7.109844680205946732e-01 2.629880713303575090e-01 -7.560426161761707453e-01 2.292281155695269490e+01
0.000000000000000000e+00 -2.209229948089398022e+04 1.833340669094661313e-01 4.668156210923876670e-02 6.764764928181766779e-01 9.315657621115172038e-01 9.098935881484068178e-01 3.595590819807339411e-01 -9.985046959376062681e-01 2.036598346357059341e+01
0.000000000000000000e+00 -2.179712350688116931e+04 2.436314311757796502e-01 6.875857305869007008e-02 7.074127487175341233e-01 1.117795288679153121e+00 6.583842381227453799e-01 8.192878398212111168e-01 -9.188173114986488699e-01 2.154838469794868416e+01
0.000000000000000000e+00 -1.937019201107019762e+04 1.395613264144922872e-01 5.467790614783882286e-02 7.944936960298427664e-01 1.145190587160781259e+00 8.890731686811684797e-01 4.272675616089316453e-01 -7.020586788500499109e-01 2.033104144776648425e+01
0.000000000000000000e+00 -1.857674955631814737e+04 2.682795760670804719e-01 6.479720382573428417e-02 5.743706393068570559e-01 8.724744353345346148e-01 7.402936155125916518e-01 8.797578527400143900e-01 -1.111114170858118921e+00 2.162871099859907531e+01
0.000000000000000000e+00 -1.838098232362634735e+04 1.818149120360483539e-01 3.241996137405196710e-02 6.513837207411057317e-01 9.852800482080210642e-01 6.439722891798542737e-01 2.887848476935446218e-01 -9.783144469120901299e-01 2.296517358258225272e+01
0.000000000000000000e+00 -1.826398308200567772e+04 2.086897481719313108e-01 6.076493066192874964e-02 6.929038298717944411e-01 8.237320825314052852e-01 8.355807820451974788e-01 1.339033667775724190e-02 -1.200766976620528892e+00 2.056886086721051399e+01
