weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.108766751215590193e+04 8.217445011228452501e-02 7.657897926803383104e-01 4.372289152838155779e-01 1.929028977034931147e-01 4.825904511762649785e-01 7.454477167289316197e-01 5.755359670977095998e-01 2.305959711198357631e-01
0.000000000000000000e+00 -2.062488881542442687e+04 8.669691729478624653e-01 1.941302297100883090e-01 5.784559764693647521e-01 9.857427648394407882e-01 2.894881485960967282e-01 3.911083879988423995e-01 2.593225834551009523e-01 1.544059960560719702e-01
0.000000000000000000e+00 -2.053745081669237334e+04 1.262069900164944913e-01 9.914577183257133886e-01 9.005058192728010447e-02 8.625463431603175302e-01 2.311592277722251954e-01 5.113198412184672970e-01 2.564275081522744415e-01 2.234854202543339330e-01
0.000000000000000000e+00 -1.943325167383629741e+04 1.997069199540946194e-02 5.198532088594212119e-01 5.192423866536445276e-01 2.102941512437549454e-01 4.717088760100209832e-01 9.689435188035107061e-01 6.476060264000015332e-01 2.328054324686521515e-01
0.000000000000000000e+00 -1.809516605815322328e+04 9.122069080941365149e-01 4.636658105786271022e-01 9.304275935151842258e-01 5.274334990388290789e-01 7.008559754664355212e-01 3.923092471556909322e-01 6.433086523354525355e-01 1.341911616807965890e-01
0.000000000000000000e+00 -1.745033237751528941e+04 9.957281259471983947e-01 6.286357196914540424e-01 7.071234839175543074e-01 9.776439718975542537e-01 8.316107401624289741e-01 2.245660806780491736e-02 9.666009723831500144e-01 1.022411062934256432e-01
0.000000000000000000e+00 -1.660410040753577778e+04 8.759080476705878304e-01 2.666156513192267097e-01 3.831138177903156139e-01 9.581817654051566491e-01 1.716269397832541621e-01 3.234152213718016755e-01 8.203152590476355810e-01 1.341060367010972199e-01
0.000000000000000000e+00 -1.610966919081391825e+04 1.149038610774322233e-02 9.664689356534228448e-01 1.286593955273734879e-01 4.008715534871725161e-01 1.027664119263300702e-01 6.066053400222054526e-01 2.181802623425344034e-01 2.196946977924473243e-01
0.000000000000000000e+00 -1.579426051633354837e+04 6.966892233877109986e-01 4.453831259899900807e-01 6.975653205747303076e-01 8.358260638944404741e-01 4.060618208556608932e-01 5.668622549303681257e-01 4.813347162752652508e-01 1.362966595252514956e-01
0.000000000000000000e+00 -1.566090780396025730e+04 7.257059376466845624e-01 4.658012131164342984e-01 7.761727601896093454e-01 6.615548659072114646e-01 9.706231905335894750e-01 8.731631004893755099e-01 3.064921305769375826e-01 1.348206615566575062e-01
0.000000000000000000e+00 -1.487924610306627801e+04 9.502904552422477558e-01 8.471295205758222480e-02 8.669522822129256401e-01 4.733256523846594011e-01 9.917555603847378887e-01 9.967324725414291597e-01 7.021518644176908408e-01 1.438365381337947113e-01
0.000000000000000000e+00 -1.459162545202383808e+04 9.129975683463080749e-01 5.077312696385893886e-01 5.359087413321196314e-01 5.632982109505291213e-01 6.305798126444019935e-01 3.666126942068141936e-01 7.738385139076323638e-01 1.201136951715170431e-01
0.000000000000000000e+00 -1.442499127355931159e+04 7.772679764453891416e-01 1.097750996213497920e-01 4.761023150722286656e-01 5.685372805189444767e-01 7.469457150752550900e-01 8.665410503603224734e-01 2.031923718671779788e-03 1.300099767735318768e-01
0.000000000000000000e+00 -1.430928463850721892e+04 7.855935262199058577e-01 2.995639760844467370e-01 8.235907805955634542e-01 9.024926474387005015e-01 9.923600494412080364e-01 7.554556091303684662e-01 3.048907401014019358e-01 9.109721812025717291e-02
0.000000000000000000e+00 -1.397366726958862819e+04 3.979635097358154017e-01 4.032436974467771273e-01 9.889115401654989812e-01 6.584563150960616174e-01 9.376456115579793194e-01 6.125144207724871892e-01 1.541882061147543670e-01 1.170042615255454388e-01
0.000000000000000000e+00 -1.393915669181681733e+04 8.826581520595753183e-01 8.111616960412271204e-02 7.527802432258509091e-01 1.414340863181221541e-01 1.768128630805804180e-01 9.825853601935816695e-01 3.010662161954779092e-01 1.688679214971153808e-01
0.000000000000000000e+00 -1.362698832126568232e+04 1.348979232771639891e-01 6.887497452616299087e-01 8.882597270884433627e-01 5.604219997527231101e-01 2.649896962729013650e-01 7.057609239231134035e-01 7.409603443093646380e-01 2.233381376782150873e-01
0.000000000000000000e+00 -1.333909111059825955e+04 1.103531163018206529e-01 5.465270200866607642e-01 2.427488158486101888e-02 7.161023063633911168e-01 6.549726455901420108e-01 8.719018993053591071e-01 5.146685996319567691e-01 1.928018835239814210e-01
0.000000000000000000e+00 -1.333842482510033733e+04 5.532003261274387462e-02 8.436542417603981603e-01 2.636453432541595587e-01 9.094610012620991668e-01 8.552180324096042563e-01 8.989594918267621582e-01 7.692467507719799036e-01 1.903053903103347766e-01
0.000000000000000000e+00 -1.329007040029835298e+04 9.638901981706174960e-01 7.073354026503433367e-01 2.836490898246128989e-01 3.395615513684928644e-01 8.393608664939413710e-01 2.178704646817825052e-01 3.072071359819871228e-01 1.385616791532533476e-01
0.000000000000000000e+00 -1.314653137656540457e+04 1.038889816510590869e-01 3.958977235414729012e-01 3.361060463419508482e-01 7.242022807237158410e-02 2.623320612507052951e-01 8.223221568251801727e-01 5.603021069624493089e-01 2.466434954091025755e-01
0.000000000000000000e+00 -1.313014841984777377e+04 7.267920857698635384e-01 5.455953117174928702e-01 7.864517729402387136e-01 5.703270867568254188e-01 9.710388391368732774e-01 3.136690448041772328e-01 5.502994846605701040e-01 1.465071861467579506e-01
0.000000000000000000e+00 -1.279937129623478722e+04 8.059735581817445427e-01 5.781533219819255942e-01 6.336356041134818540e-01 3.196432322487257061e-01 7.047420955048987468e-01 9.506865448145450648e-01 2.700298172199419033e-01 1.367542686423961484e-01
0.000000000000000000e+00 -1.279409686133174000e+04 9.421141830970843900e-01 3.503516203629506442e-01 5.446682419602347780e-01 5.526872382027674391e-01 4.971863097716723301e-01 6.808534897555810206e-01 3.333837619864484791e-01 1.162940673326369190e-01
0.000000000000000000e+00 -1.263714057742496880e+04 8.025829219078594035e-01 2.614673566340556254e-01 7.766327259075004319e-01 4.869837355667668843e-01 5.660040782285500338e-01 4.051506698316541533e-01 7.697013575101049332e-01 1.663237001821711303e-01
0.000000000000000000e+00 -1.254826771671937240e+04 2.092516544998793693e-01 7.130680964514931608e-01 7.919354999279389906e-01 5.246565488547869638e-01 2.883184750955589681e-01 4.776302955192061050e-01 7.060800181796000885e-03 2.255436115414904963e-01
0.000000000000000000e+00 -1.247114498979752898e+04 8.043617657346892047e-01 2.693191224179837251e-01 5.169294702336753033e-01 4.414636866464107801e-01 8.317943861016164897e-01 4.660153543597986836e-01 9.933379043865785407e-01 1.086462722654669699e-01
0.000000000000000000e+00 -1.228311507868607259e+04 1.200992559157698647e-02 3.954456833130166604e-01 3.757691360816566295e-01 6.994647833453696562e-01 8.494027327828039819e-01 7.950092258393870459e-01 9.814366673858487822e-01 1.962174812705768101e-01
0.000000000000000000e+00 -1.194513929237220873e+04 3.103141185045923400e-01 8.755122415303193684e-01 9.485888281039291936e-01 7.912840166632207906e-01 8.921922445812794367e-01 2.458505441686428261e-01 1.264865789375877458e-01 1.305333486378610353e-01
0.000000000000000000e+00 -1.190315083047456756e+04 6.948379026470640207e-01 6.911280194115346776e-01 7.088277630329995471e-01 3.343697855818880127e-01 5.634326226422601280e-01 3.940602781526555409e-01 4.652780670452281164e-01 1.358400866438947974e-01
0.000000000000000000e+00 -1.184697200803009946e+04 9.609696550955453276e-01 6.211501514347649300e-01 4.403756382048839013e-01 1.144043568076383854e-01 8.265874617101242050e-01 8.645627836498915864e-01 9.486597667793587041e-01 1.399634177613335861e-01
0.000000000000000000e+00 -1.165193200647638514e+04 1.809020238731047225e-01 7.730567234495661078e-01 4.341120237849978025e-01 1.042757682168820033e-01 5.831974703477620370e-01 8.766986051758077769e-01 5.402666347660914914e-01 2.276819292148507534e-01
0.000000000000000000e+00 -1.163490726948181327e+04 5.838134961310212923e-01 1.508069976880498375e-01 8.171086779926011179e-01 7.573407676124870314e-01 2.914731643949582951e-01 5.393494221212452588e-01 5.000993713470481827e-01 2.002275515319199561e-01
0.000000000000000000e+00 -1.162135442123085886e+04 9.981829781847065819e-01 7.895948648299347949e-01 7.618720477298541738e-01 2.567415576139442379e-01 6.370760135436592808e-02 8.792799883189668098e-01 2.907153476840618200e-02 1.939456803883924385e-01
0.000000000000000000e+00 -1.158236462874229255e+04 8.616636113885349779e-01 9.193763495107527550e-01 7.892086629791597030e-01 1.597599765223296497e-01 2.405953773240943061e-02 1.729119401963596925e-02 4.872873544840489179e-01 1.966752474484517732e-01
0.000000000000000000e+00 -1.157944479023062377e+04 8.331403266324509671e-01 6.629233085680746873e-01 7.483590120773538912e-01 5.035232807260041632e-01 6.447996147865036054e-01 3.722428881959516378e-01 1.419309536912531922e-01 1.084042883601785690e-01
0.000000000000000000e+00 -1.154194240523329972e+04 7.681615461158993741e-01 5.328854821302483336e-01 7.709993722805060790e-01 8.030219009793699847e-01 7.654593103222574468e-01 3.213602910948546443e-01 5.768851335117270995e-01 9.434351582639854961e-02
0.000000000000000000e+00 -1.152910120937098691e+04 5.074244518589863251e-01 9.678178265441272909e-01 8.565711555970791924e-01 7.038694738867697920e-01 9.338833173461349446e-01 2.992715283063628329e-01 6.615540244696714867e-01 1.402430968905902242e-01
0.000000000000000000e+00 -1.144811414257629804e+04 6.910552173078351457e-01 3.812245668456628600e-01 7.849360874379954778e-01 2.614832083900195947e-01 3.737530258854554477e-01 7.854342813668158119e-01 3.777959679336477805e-01 1.465378788012678957e-01
0.000000000000000000e+00 -1.144116885540056865e+04 8.915317612114151968e-01 7.873711734800781237e-03 4.304933595450414208e-01 3.335891602835644454e-01 5.594859973976433754e-01 1.076638107930469879e-01 3.404190808800202639e-01 1.199194271116412747e-01
0.000000000000000000e+00 -1.139311790513629239e+04 7.484861784124012818e-01 9.320298647962799166e-03 1.123072809529890304e-01 4.326359814885385457e-01 4.831613878511398230e-02 6.263201035347831791e-02 2.836562243858333776e-01 1.916252166522984801e-01
0.000000000000000000e+00 -1.138280632670897467e+04 9.346967358471461873e-01 3.452916060354236372e-01 9.148975953294631314e-01 7.371023872870843263e-01 4.854833008181540510e-01 9.110363267542046506e-01 3.618585173509255570e-01 1.838800997414850036e-01
0.000000000000000000e+00 -1.132701678218428606e+04 8.918944080133566210e-01 9.689323087728161088e-01 4.264482779711475935e-01 3.607926246200284792e-01 7.302726233625086438e-01 5.163883542735145937e-01 9.388953490741347441e-02 1.135064002400245631e-01
0.000000000000000000e+00 -1.122026972367962117e+04 6.758625436392318164e-01 2.961105184890914233e-01 5.673829695513060711e-01 9.690835312485757136e-01 6.362883526254050626e-01 7.309657076759740191e-01 1.196296810966522850e-01 1.004289862827525415e-01
0.000000000000000000e+00 -1.121191439127580816e+04 9.443334520124979647e-01 2.530477479372169602e-01 1.259984985973279237e-01 2.934486684740021945e-01 3.403237629902787775e-01 2.455409938547892246e-01 8.780859568935747150e-01 1.463331768277892353e-01
0.000000000000000000e+00 -1.116025592014275571e+04 7.139100851839513817e-01 1.134664709544818129e-01 9.953845794248564749e-01 7.655620141568459935e-01 4.054490707439699637e-01 7.412991441097146472e-01 2.087386492141799499e-01 1.921957122119936079e-01
0.000000000000000000e+00 -1.115033456429202670e+04 9.982871831612752933e-01 3.634553967418641118e-01 2.732520162203215808e-01 1.081376741337374270e-01 4.833901879065272134e-02 2.281206851486072829e-02 8.818752507958227405e-02 1.577820971731701549e-01
0.000000000000000000e+00 -1.111014924790171062e+04 9.273183348896824052e-01 4.871389687357224885e-01 1.528088244995304823e-01 4.461785940771724190e-01 7.609462924031185072e-02 7.215801508313954837e-01 9.703851033084237576e-01 1.495148240274483120e-01
0.000000000000000000e+00 -1.081739008094987184e+04 9.800498381768765199e-01 7.787854366948429030e-01 9.139533923349006939e-01 8.166777352673710855e-01 7.142484695073781920e-01 1.787507187777034323e-01 2.947843956058224801e-01 1.738112698735923001e-01
0.000000000000000000e+00 -1.077574818908821180e+04 7.964483534759098093e-01 1.353058770527567622e-01 3.464877207584972085e-01 6.224280717191660317e-01 3.229495632320896759e-01 3.816488117954729420e-01 7.565742698301838320e-01 1.847831088189192394e-01
0.000000000000000000e+00 -1.077088856218209003e+04 9.944269959510833035e-01 5.984882238385107467e-01 5.634023896332464032e-01 7.446342645839885144e-01 1.596819182458442121e-01 4.094140800220017473e-01 8.707456767894341532e-01 2.143152353768806861e-01
0.000000000000000000e+00 -1.076585626994417362e+04 6.783485715985203557e-01 4.400665014013638299e-01 8.600728619040776124e-01 1.284904124642353151e-01 6.609952955759276216e-01 9.726052162925379330e-01 4.160787835105363985e-01 1.265383707153101556e-01
0.000000000000000000e+00 -1.072476954818536615e+04 8.969558956996047661e-01 5.626094611787821886e-01 3.245117764860716569e-01 7.141307173675455200e-01 4.184011138766339233e-01 7.121722808345087863e-01 1.214964096714847841e-01 1.116916676604208236e-01
0.000000000000000000e+00 -1.072321889695603750e+04 3.855131594443422793e-01 7.129992353724451393e-01 9.869163454879966713e-01 7.460981240255957214e-01 7.323866808548585849e-01 9.142192501720403097e-02 5.490770528095773040e-01 1.068912362858139842e-01
0.000000000000000000e+00 -1.068755944546328647e+04 6.865556317977608014e-01 8.294420808420315261e-01 1.938092233717453317e-01 6.338773672300359596e-01 3.154104138771012256e-01 1.394259404459042839e-01 6.033468089916949051e-02 1.438534624819118868e-01
0.000000000000000000e+00 -1.067312494258383231e+04 5.429028619629204799e-01 9.797199717496599680e-01 8.591359748166765842e-01 6.278912410896776430e-01 7.459208804260180070e-01 2.062145637514868346e-01 5.387491491814053735e-01 1.487746160463915279e-01
0.000000000000000000e+00 -1.066384986784532339e+04 8.689615695170127552e-01 9.066248186731196146e-02 8.738950696568875687e-01 8.489865642196388063e-01 6.176701812729368246e-02 9.996254601848104659e-01 2.962203371771157112e-01 9.968838287619963268e-02
0.000000000000000000e+00 -1.056183470835036314e+04 5.194857754228330293e-01 8.758366992117557759e-01 9.600478628380889612e-01 9.872546359884333267e-01 7.123053800789767021e-01 7.927187610865301659e-01 6.839997833233971702e-01 1.493899097889191951e-01
0.000000000000000000e+00 -1.054024082454317431e+04 9.147707031321934412e-01 8.203250954505691972e-03 2.442140499086873362e-01 6.904302887970242830e-01 2.235645578168462544e-01 9.436095008192117994e-01 5.564539027552651840e-01 1.177438506682111363e-01
0.000000000000000000e+00 -1.047630050562462020e+04 6.095239885772836264e-01 3.900548943644683852e-01 5.632621249847705736e-01 6.256665062229708196e-01 9.348268765558476190e-02 3.016569242816314889e-01 8.273706773455670183e-01 2.056328863686353037e-01
0.000000000000000000e+00 -1.031349202832590709e+04 6.741195932781117728e-01 5.992627374269816620e-01 5.700921929504454422e-02 8.943316159393843723e-01 1.372351576344121860e-01 2.313903212765610062e-01 1.412065819886006990e-01 1.352407894806509914e-01
0.000000000000000000e+00 -1.025668260249048217e+04 6.501533522592760628e-01 1.124297326292783561e-01 2.490925860995584218e-01 8.188613835133369268e-01 7.813168341452935151e-01 9.372315762084110213e-01 8.805078490953901493e-01 9.894000437544081539e-02
0.000000000000000000e+00 -1.017679064983185526e+04 5.419158482474334404e-01 1.213872446808200722e-01 1.316579308661997016e-01 9.192616398568277392e-01 1.021388262424289817e-01 1.856116721340723696e-01 6.587799839054394591e-01 1.399686811086888749e-01
0.000000000000000000e+00 -1.012670809170424400e+04 6.707229689084877045e-01 5.344552328814837772e-01 9.379541756727154400e-01 9.663212070868931747e-02 9.512038331616816667e-01 9.186867650664038987e-01 5.372305852246643809e-01 1.508608500384872597e-01
0.000000000000000000e+00 -1.011152024162814632e+04 4.534733741518792716e-02 7.269531429652577037e-01 4.734537749206128021e-01 1.820916130096466024e-01 4.536612858238953105e-01 8.773021399958362831e-01 2.828587938009201608e-01 1.976638809778117345e-01
0.000000000000000000e+00 -9.972978647178797473e+03 7.749771610509225139e-01 1.846837538970966808e-01 9.170017034705191250e-02 1.240696641418337354e-01 7.786172157137499772e-01 6.840414730218142836e-01 5.674935084226249149e-01 1.299503065416913739e-01
