logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.108766751215590193e+04 -2.109504558354785331e+04 1.012499999999999956e+00
-2.109504558354785331e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.062488881542442687e+04 -2.063226751181637883e+04 1.537499999999999978e-01
-2.063226751181637883e+04 1.724628789852042985e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -2.053745081669237334e+04 -2.054483013808432588e+04 7.537500000000000311e-01
-2.054483013808432588e+04 1.513362107921544748e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -1.943325167383629741e+04 -1.944063162022825054e+04 1.146249999999999991e+00
-1.944063162022825054e+04 4.283026651694548832e+02 -2.500000000000000052e-03 1.600000000000000000e+03 -1.809516605815322328e+04 -1.810254662954517335e+04 4.912500000000000200e-01
-1.810254662954517335e+04 7.603830362053248564e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.745033237751528941e+04 -1.745771357390724006e+04 8.087499999999999689e-01
-1.745771357390724006e+04 2.406815283501249212e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.660410040753577778e+04 -1.661148222892772901e+04 2.112499999999999933e-01
-1.661148222892772901e+04 4.931428775760508643e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.610966919081391825e+04 -1.611705163720587007e+04 4.662499999999999978e-01
-1.611705163720587007e+04 6.800787602567464774e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.579426051633354837e+04 -1.580164358772550077e+04 1.387500000000000122e-01
-1.580164358772550077e+04 5.868999708313443762e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.566090780396025730e+04 -1.566829150035220846e+04 1.067499999999999893e+00
-1.566829150035220846e+04 1.274544473435134790e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.487924610306627801e+04 -1.488663042445822975e+04 8.000000000000000167e-02
