logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.561670112110600166e+04 -6.562407919249795668e+04 3.825000000000000067e-01
-6.562407919249795668e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -4.486486707303229196e+04 -4.487224576942424028e+04 1.362500000000000044e+00
-4.487224576942424028e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -4.083209210183087998e+04 -4.083947142322282889e+04 1.058750000000000080e+00
-4.083947142322282889e+04 1.746217349495003646e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -3.822162167954025790e+04 -3.822900162593220739e+04 7.049999999999999600e-01
-3.822900162593220739e+04 1.954983720803108326e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -3.670207404305387900e+04 -3.670945461444582907e+04 7.987499999999999600e-01
-3.670945461444582907e+04 2.452655786720631113e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -3.507907525113878364e+04 -3.508645644753073429e+04 1.360000000000000098e+00
-3.508645644753073429e+04 2.774199418049370706e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -3.465281028530649928e+04 -3.466019210669845052e+04 1.922500000000000098e+00
-3.466019210669845052e+04 1.964708544063574891e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -3.444012240172352904e+04 -3.444750484811548085e+04 5.187500000000000444e-01
-3.444750484811548085e+04 1.033388266383272594e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -3.394864884567525587e+04 -3.395603191706720827e+04 9.712499999999999467e-01
-3.395603191706720827e+04 1.170970886187757969e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -2.977054435292460767e+04 -2.977792804931656065e+04 1.909999999999999920e+00
-2.977792804931656065e+04 2.134139267194232616e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.900343604922199665e+04 -2.901082037061395022e+04 7.974999999999999867e-01
-2.901082037061395022e+04 2.114565021686445561e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -2.878087161087318964e+04 -2.878825655726514015e+04 1.508750000000000036e+00
-2.878825655726514015e+04 1.551056046681200673e+00 -7.499999999999998855e-03 1.600000000000000000e+03 -2.491904611446024865e+04 -2.492643168585219973e+04 8.575000000000000400e-01
-2.492643168585219973e+04 1.903994899251458037e+03 -8.124999999999998543e-03 1.600000000000000000e+03 -2.289645274197902472e+04 -2.290383893837097639e+04 1.183750000000000080e+00
-2.290383893837097639e+04 2.096512318864562531e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -2.273899529084092137e+04 -2.274638211223287362e+04 1.419999999999999929e+00
