weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -6.561670112110600166e+04 2.510497530293709367e-02 7.708859678593735776e-01 3.050567257425496059e-02 4.661241681309912233e-01 6.216983243714907514e-01 8.579406921212596737e-01 4.152174838219269137e-02 2.156641472095158774e-01
0.000000000000000000e+00 -4.486486707303229196e+04 4.793889664587069888e-02 8.158761762582197319e-01 2.298750443940200672e-02 2.479796007459059703e-01 6.071741048764548454e-01 6.137634844219455044e-01 6.262930675912352640e-01 1.918808984128371753e-01
0.000000000000000000e+00 -4.083209210183087998e+04 3.484712556549141027e-03 7.222400678114342387e-01 6.570909532154881605e-01 1.432343304350554014e-01 7.653626845961174485e-01 6.687948545380438814e-01 8.857679345371212154e-01 1.899738980064687999e-01
0.000000000000000000e+00 -3.822162167954025790e+04 6.167909879199362511e-02 3.206891643776835776e-01 2.421069299309464018e-01 6.179193111022196483e-01 4.222093547555316739e-02 9.138494748163505932e-01 9.643416522863046403e-01 2.341885039556981241e-01
0.000000000000000000e+00 -3.670207404305387900e+04 3.154357639373672750e-02 9.764492258245732748e-01 8.269924875919451024e-01 4.934742314852644807e-01 8.014674207661595107e-01 8.512938939636666147e-01 1.661538465624249339e-01 2.085634702460298362e-01
0.000000000000000000e+00 -3.507907525113878364e+04 3.591802334865479285e-02 7.428298279937269877e-01 2.995740040109597935e-01 8.767623014008050220e-01 6.313508439380359771e-01 4.880468416067536008e-01 7.280682850296226194e-01 2.178246404048890250e-01
0.000000000000000000e+00 -3.465281028530649928e+04 1.734055873941908743e-02 3.804831728607493968e-02 4.561062244328342175e-01 4.478428693107127101e-01 2.571503742890319799e-01 5.944381330440479116e-01 8.387004907827181333e-01 2.310918194919413526e-01
0.000000000000000000e+00 -3.444012240172352904e+04 1.418161534188429052e-01 4.912217254112341003e-01 5.938357761235468768e-01 6.029323951081985156e-01 6.604799816235329413e-01 5.507645201927845457e-01 9.676041828780083121e-01 1.987212484734717233e-01
0.000000000000000000e+00 -3.394864884567525587e+04 1.776595897272881253e-02 2.307394838760148392e-01 5.212320897630473571e-02 9.999997129771759363e-01 5.380854396253178518e-01 2.752099237288937461e-01 9.899675717625562310e-01 2.060803706355932574e-01
0.000000000000000000e+00 -2.977054435292460767e+04 1.247591231038669424e-02 9.523031590344562813e-01 9.859562012443288115e-01 7.212989585463560616e-01 9.357433986034017215e-01 9.437686817213540857e-01 3.600705575150298099e-01 1.801965562382736863e-01
0.000000000000000000e+00 -2.900343604922199665e+04 2.335037892905355017e-01 2.489898418362546106e-01 9.654531220377160494e-02 3.706634893368480066e-01 4.198860315173027491e-01 3.755726345134724475e-01 9.919912976680854699e-01 2.124904265560616512e-01
0.000000000000000000e+00 -2.878087161087318964e+04 4.614994026005481143e-02 9.572966535607085881e-02 3.694039094873731166e-01 5.476319235215046932e-01 1.303041082935062489e-01 2.047781169746243357e-02 4.777273053997913577e-01 2.392497980171399696e-01
0.000000000000000000e+00 -2.491904611446024865e+04 1.705548409099589824e-01 8.227169003568401973e-02 5.309445674073294263e-01 7.475679144726681269e-01 3.022162757314691417e-01 6.106986349895167088e-01 8.229510383133586959e-02 2.258228478927893912e-01
0.000000000000000000e+00 -2.289645274197902472e+04 2.165615429024484451e-01 9.209548146513926170e-01 4.493963300346236478e-01 3.935967927936203647e-01 7.940374234040965540e-01 6.682619678269950958e-01 1.625806921733494725e-01 2.162301807553662636e-01
0.000000000000000000e+00 -2.273899529084092137e+04 1.353956627394661272e-01 2.709928079603178830e-01 6.943474800097032551e-01 9.701005565492318850e-01 5.750548975584668376e-02 1.828481262034942212e-01 6.097584857381221912e-02 2.315997297503530339e-01
0.000000000000000000e+00 -2.130533924885976012e+04 4.240414917112224069e-01 8.151882539601559285e-01 2.032689717689618591e-01 2.664629102735615040e-01 7.696713322717659844e-01 7.622366247715759435e-01 2.697541163556693711e-03 1.988267285585560984e-01
0.000000000000000000e+00 -2.074250827583489081e+04 1.191701730512623181e-01 4.762305378882185636e-01 6.624501049796754915e-01 2.908440318437286454e-01 9.103720173867100307e-01 3.601617250165283224e-01 8.488451086876458440e-03 1.853728591192101982e-01
0.000000000000000000e+00 -1.953429699015515871e+04 3.211696308629208296e-02 7.392412620941370971e-01 2.636117283998442584e-01 9.160307477784944696e-01 6.684476864599845358e-01 4.138469932325966605e-01 2.142237833379089240e-01 2.263115097299327472e-01
0.000000000000000000e+00 -1.944987177295394213e+04 3.865388276303729498e-01 3.561015232551815179e-01 6.093775385950066514e-01 9.970232798452361989e-01 5.015697644634603547e-01 7.337328641487455005e-01 2.146726076408604911e-01 1.953380146666044981e-01
0.000000000000000000e+00 -1.846554755368724727e+04 2.926777576891541610e-01 9.688532841657560013e-02 5.645884786170436431e-01 1.518780262277115156e-01 1.254097805204468230e-04 1.041218882582412020e-01 4.830854852601385030e-01 2.426650480936364263e-01
0.000000000000000000e+00 -1.768770297271897289e+04 5.786636280002155353e-02 4.950030071158116884e-01 6.779604767032707535e-01 3.184895695425877804e-01 8.955811843862289123e-01 5.186292683875870502e-02 1.555356009832599140e-01 2.210141645811933842e-01
0.000000000000000000e+00 -1.739504487876909479e+04 4.351726336262626837e-01 5.853297036196603020e-01 7.786302482389750867e-02 7.988480217097878588e-01 6.097076350859650384e-01 1.026458653377693153e-03 5.134791708345974870e-01 2.004897304881957387e-01
0.000000000000000000e+00 -1.737284805049602437e+04 7.974701717262933087e-02 2.344172303536906643e-01 4.893027756903891579e-01 6.703491488628917638e-01 6.122074949265761123e-01 2.444843733057647794e-01 8.519219368901679301e-01 1.881613150232938070e-01
0.000000000000000000e+00 -1.699562832969953888e+04 4.569585816825172397e-02 7.715369129503146794e-02 9.307032756129215434e-01 1.922782180039894762e-01 2.339734009342171461e-01 3.778789818465181360e-01 2.594878478256406051e-01 2.195415696574487541e-01
