logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.173939868408743860e+04 -2.174677675547938998e+04 9.087499999999999467e-01
-2.174677675547938998e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -1.971482138226421011e+04 -1.972220007865616208e+04 3.825000000000000067e-01
-1.972220007865616208e+04 5.592730488302403273e+02 -1.250000000000000026e-03 1.600000000000000000e+03 -1.684059272771282849e+04 -1.684797204910478104e+04 2.099999999999999922e-01
-1.684797204910478104e+04 1.572173769708637792e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -1.672653762473723327e+04 -1.673391757112918640e+04 5.100000000000000089e-01
-1.673391757112918640e+04 1.710795416189276693e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.655601277957055572e+04 -1.656339335096250579e+04 4.099999999999999756e-01
-1.656339335096250579e+04 8.664039916418440725e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -1.381788143590656546e+04 -1.382526263229851793e+04 1.201249999999999929e+00
-1.382526263229851793e+04 1.792318193070635061e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -1.373101687453213708e+04 -1.373839869592408832e+04 1.250000000000000069e-02
-1.373839869592408832e+04 1.881558247211681419e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -1.362498243861335686e+04 -1.363236488500530868e+04 5.324999999999999734e-01
-1.363236488500530868e+04 1.118769484882933739e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -1.340116563975759163e+04 -1.340854871114954403e+04 1.007500000000000062e+00
-1.340854871114954403e+04 8.901061888167135976e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.306005459901259019e+04 -1.306743829540454135e+04 1.794999999999999929e+00
-1.306743829540454135e+04 2.237336784677796118e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.199785115437032437e+04 -1.200523547576227611e+04 1.330000000000000071e+00
-1.200523547576227611e+04 5.473933277673399971e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.191785875538648907e+04 -1.192524370177844139e+04 9.987500000000000266e-01
-1.192524370177844139e+04 4.176725606957782020e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.182628265618897785e+04 -1.183366822758092894e+04 3.325000000000000178e-01
-1.183366822758092894e+04 5.530851582220905982e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -1.171766933161228189e+04 -1.172505552800423357e+04 8.175000000000000044e-01
-1.172505552800423357e+04 1.039047378142538633e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.161976114824439537e+04 -1.162714796963634763e+04 1.638749999999999929e+00
-1.162714796963634763e+04 1.099608710670973863e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.140302698089593287e+04 -1.141041442728788388e+04 7.149999999999999689e-01
-1.141041442728788388e+04 1.544248909424156011e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.136865091555535400e+04 -1.137603898694730560e+04 1.241249999999999964e+00
-1.137603898694730560e+04 9.093178641964890119e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -1.129093174111724329e+04 -1.129832043750919547e+04 6.400000000000000133e-01
-1.129832043750919547e+04 3.604478169945637234e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -1.117661701188492589e+04 -1.118400633327687865e+04 8.137499999999999734e-01
-1.118400633327687865e+04 4.942070027478359151e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.103568103567438447e+04 -1.104307098206633600e+04 1.215000000000000080e+00
-1.104307098206633600e+04 3.919460655758255996e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.100051604651046182e+04 -1.100790661790241393e+04 1.111250000000000071e+00
-1.100790661790241393e+04 1.496728075559785331e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.080824024522350555e+04 -1.081563144161545824e+04 1.580000000000000071e+00
-1.081563144161545824e+04 7.143530293506778150e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.033621042307015887e+04 -1.034360224446211032e+04 1.637500000000000067e-01
-1.034360224446211032e+04 2.393765591012671052e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.032986202949386279e+04 -1.033725447588581483e+04 7.000000000000000666e-02
-1.033725272676719396e+04 2.069227979080852720e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.023505576471856148e+04 -1.024244883611051409e+04 5.350000000000000311e-01
-1.024244883611051409e+04 1.562108818726460129e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.018608922592725503e+04 -1.019348292231920641e+04 1.723749999999999893e+00
-1.019348292231920641e+04 4.043944969878376128e+01 -1.625000000000000402e-02 1.600000000000000000e+03 -1.012710148499477691e+04 -1.013449580638672887e+04 1.834999999999999964e+00
-1.013449580638672887e+04 5.851196577504246221e+01 -1.687500000000000458e-02 1.600000000000000000e+03 -1.006527872636566462e+04 -1.007267367275761717e+04 1.271249999999999991e+00
-1.007267367275761717e+04 4.638450532111296809e+01 -1.750000000000000513e-02 1.600000000000000000e+03 -9.976726661151886219e+03 -9.984122232543837526e+03 1.304999999999999938e+00
-9.984122232543837526e+03 7.932260346647395011e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -9.892072599791901666e+03 -9.899468796183853556e+03 7.912500000000000089e-01
-9.899468796183853556e+03 6.835706260114926636e+01 -1.875000000000000625e-02 1.600000000000000000e+03 -9.780476273323640271e+03 -9.787873094715592742e+03 1.471249999999999947e+00
-9.787873094715592742e+03 5.390041298774091416e+01 -1.937500000000000680e-02 1.600000000000000000e+03 -9.762810199486653801e+03 -9.770207645878605035e+03 8.962499999999999911e-01
-9.770207645857324678e+03 4.699453731230425291e+01 -2.000000000000000736e-02 1.600000000000000000e+03 -9.753132316732624531e+03 -9.760530388124576348e+03 6.587499999999999467e-01
-9.760530325433352118e+03 3.774909810881448635e+01 -2.062500000000000791e-02 1.600000000000000000e+03 -9.707483649397399859e+03 -9.714882345789352257e+03 4.687500000000000000e-01
-9.714882345789352257e+03 2.736442291162393659e+01 -2.125000000000000847e-02 1.600000000000000000e+03 -9.507085300195014497e+03 -9.514484621586965659e+03 9.775000000000000355e-01
-9.514484621586965659e+03 1.103964866842842554e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -9.439555811530473875e+03 -9.446955757922425619e+03 6.850000000000000533e-01
-9.446955757922425619e+03 2.500830631583490771e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -9.386362748338377060e+03 -9.393763319730329385e+03 8.500000000000000611e-02
-9.393763319730329385e+03 4.368808236663748090e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -9.333844618601757247e+03 -9.341245814993708336e+03 1.169999999999999929e+00
-9.341245814993708336e+03 5.436294144290442176e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -9.302562970877701446e+03 -9.309964792269653117e+03 1.746250000000000080e+00
-9.309964792269653117e+03 5.623487922706340925e+01 -2.437500000000001124e-02 1.600000000000000000e+03 -9.265430861663926407e+03 -9.272833308055878661e+03 1.250000000000000000e+00
-9.272833308055878661e+03 2.254824981233459624e+01 -2.500000000000001180e-02 1.600000000000000000e+03 -9.222068229235799663e+03 -9.229471300627750679e+03 3.437500000000000000e-01
-9.229471300627750679e+03 3.679337577082508659e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -9.205459819139159663e+03 -9.212863515531111261e+03 1.456250000000000044e+00
-9.212863515469829508e+03 4.292710879679522407e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -9.178010712004463130e+03 -9.185415033396415311e+03 8.587500000000000133e-01
-9.185415033396413492e+03 4.489094195979954804e+01 -2.687500000000001346e-02 1.600000000000000000e+03 -9.174652817725997011e+03 -9.182057764117949773e+03 2.399999999999999911e-01
-9.182023526723149189e+03 2.525347603897803950e+01 -2.750000000000001402e-02 1.600000000000000000e+03 -8.975795169917233579e+03 -8.983200741309185105e+03 6.037500000000000089e-01
-8.983200741309185105e+03 9.399370641924855363e+01 -2.812500000000001457e-02 1.600000000000000000e+03 -8.920063847354198515e+03 -8.927470043746150623e+03 7.662499999999999867e-01
-8.927470043746150623e+03 7.057274314938406690e+01 -2.875000000000001513e-02 1.600000000000000000e+03 -8.817979535829212182e+03 -8.825386357221164872e+03 2.087499999999999911e-01
-8.825386357221164872e+03 9.853543172302276787e+01 -2.937500000000001568e-02 1.600000000000000000e+03 -8.801358382488657298e+03 -8.808765828880608751e+03 8.499999999999999778e-01
-8.808765828820103707e+03 3.241956834477628036e+01 -3.000000000000001624e-02 1.600000000000000000e+03 -8.799324698012431327e+03 -8.806732769404383362e+03 1.992499999999999938e+00
-8.806609725276824975e+03 3.302466134383048058e+01 -3.062500000000001679e-02 1.600000000000000000e+03 -8.592392308757594947e+03 -8.599801005149547564e+03 5.050000000000000044e-01
-8.599801005149547564e+03 1.194059180951570056e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -8.586757947175676236e+03 -8.594167268567627616e+03 4.575000000000000178e-01
-8.594163699752089087e+03 1.138281412131598245e+02 -3.187500000000001443e-02 1.600000000000000000e+03 -8.567804296909223922e+03 -8.575214243301175884e+03 1.307500000000000107e+00
-8.575214243295282358e+03 9.501506883057680852e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -8.470413530425215868e+03 -8.477824101817168412e+03 1.617499999999999938e+00
-8.477824101817168412e+03 5.363800825273730055e+01 -3.312500000000001554e-02 1.600000000000000000e+03 -8.290935741219505871e+03 -8.298346937611457179e+03 1.147499999999999964e+00
-8.298346937611457179e+03 1.255676003100781486e+02 -3.375000000000001610e-02 1.600000000000000000e+03 -8.163918433810118586e+03 -8.171330255202070475e+03 9.500000000000000111e-02
-8.171330255202070475e+03 4.755388016664390705e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -8.151434733561490248e+03 -8.158847179953441810e+03 1.422500000000000098e+00
-8.158847176163186305e+03 3.837844844953305312e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -8.089453360790344959e+03 -8.096866432182297103e+03 1.030000000000000027e+00
-8.096866432182297103e+03 2.282962863944260690e+01 -3.562500000000001776e-02 1.600000000000000000e+03 -8.081356177787740307e+03 -8.088769874179692124e+03 4.299999999999999933e-01
-8.088769569640349800e+03 4.274938343769714599e+00 -3.625000000000001832e-02 1.600000000000000000e+03 -8.018179480713270095e+03 -8.025593802105221584e+03 9.212500000000000133e-01
-8.025593802105221584e+03 3.323980181136675327e+01 -3.687500000000001887e-02 1.600000000000000000e+03 -8.016932072419995166e+03 -8.024347018811947237e+03 1.768750000000000044e+00
-8.024094372473459771e+03 2.518992938546469773e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -7.855354900006959724e+03 -7.862770471398911468e+03 7.650000000000000133e-01
-7.862770471398911468e+03 8.086868358444593241e+01 -3.812500000000001998e-02 1.600000000000000000e+03 -7.851265000749559476e+03 -7.858681197141511802e+03 1.828750000000000098e+00
-7.858664584512202964e+03 4.604319708837870451e+01 -3.875000000000002054e-02 1.600000000000000000e+03 -7.844480546497132309e+03 -7.851897367889084308e+03 1.764999999999999902e+00
