weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.173939868408743860e+04 1.294821552941435305e-01 5.632682822427817482e-02 5.471132580364774789e-01 8.593092055026789744e-01 6.672722596508499082e-01 9.362523950787128291e-01 -1.084994851996918808e+00 2.543747534123590270e+01
0.000000000000000000e+00 -1.971482138226421011e+04 4.975523942973478775e-01 4.215077125145425679e-02 8.944037996577004490e-01 1.089644550182131688e+00 6.671601857953213255e-01 2.795357854196051095e-01 -8.429014904105196493e-01 1.585730118501972363e+01
0.000000000000000000e+00 -1.684059272771282849e+04 1.442880498571168235e-01 4.679143054143959646e-02 7.613493901931764896e-01 1.175436675007929699e+00 7.202386970215249873e-01 8.972714074170117238e-01 -7.563076821477071610e-01 2.121897983527754050e+01
0.000000000000000000e+00 -1.672653762473723327e+04 4.848677506849504715e-01 3.452000223757939468e-02 7.548143286594217738e-01 1.172483959842616885e+00 8.674274383078333095e-01 5.825493560470312859e-01 -1.105951042861536893e+00 1.308311652893447885e+01
0.000000000000000000e+00 -1.655601277957055572e+04 1.187735724272093868e-01 5.145293018582233063e-02 5.687377249053821027e-01 9.946701420728678578e-01 8.226925811205758610e-01 4.588653037089052145e-01 -9.723393756319773651e-01 2.315804327189505685e+01
0.000000000000000000e+00 -1.381788143590656546e+04 4.338549250330022700e-01 4.320064173045914946e-02 7.845835996892962516e-01 1.046481253929009370e+00 6.356391863176144019e-01 1.302527872057768210e-02 -1.141816272868850790e+00 1.486689755537438096e+01
0.000000000000000000e+00 -1.373101687453213708e+04 4.287038042655512138e-01 6.926812894866524184e-02 7.262314679692634112e-01 1.186465557183960851e+00 8.990674613836640017e-01 2.087822590363175301e-02 -1.251960471168973799e+00 1.277032631241201699e+01
0.000000000000000000e+00 -1.362498243861335686e+04 2.212371515941192746e-01 3.497110584659354066e-02 8.301420769797032140e-01 1.133052151131097141e+00 6.485634742621476656e-01 2.721231498671967675e-01 -1.245179021280989673e+00 2.134126297065258626e+01
0.000000000000000000e+00 -1.340116563975759163e+04 2.043177026029937837e-01 4.323746301248859725e-02 8.717366157211616784e-01 9.539380966375023974e-01 6.424085581955345514e-01 4.870280822002972521e-01 -1.269686593820926968e+00 2.331613937082960319e+01
0.000000000000000000e+00 -1.306005459901259019e+04 4.714964081998117562e-01 6.208202781421232747e-02 7.575631396195319223e-01 9.813472525673749836e-01 6.880164640800410236e-01 2.089883720036911363e-01 -9.550464517220127458e-01 1.634098811606097357e+01
0.000000000000000000e+00 -1.199785115437032437e+04 4.098751201692198975e-01 3.939665567251801614e-02 7.407304331333407488e-01 1.091486493243390532e+00 8.878722853517813096e-01 7.030889691451299717e-01 -1.296880676683894507e+00 1.211690325086035536e+01
0.000000000000000000e+00 -1.191785875538648907e+04 4.858197668084213161e-01 3.822868807178823186e-02 7.184658090481133019e-01 1.078411848947413709e+00 8.267168881162796357e-01 1.263225463462425147e-02 -9.795049024328413845e-01 1.170138785770876666e+01
0.000000000000000000e+00 -1.182628265618897785e+04 4.367231307417159814e-01 3.623234917129421889e-02 5.684912495283793721e-01 1.135268555130610313e+00 7.054702287432674801e-01 5.066986420941040903e-01 -1.293298539277443204e+00 1.571512457135055740e+01
0.000000000000000000e+00 -1.171766933161228189e+04 4.744753834584689578e-01 6.671455725025493555e-02 6.357018963327051297e-01 1.115242707559607860e+00 7.496890575514869592e-01 1.481920973593123803e-01 -1.184626353096934093e+00 1.339762394656778355e+01
0.000000000000000000e+00 -1.161976114824439537e+04 3.606544583889120803e-01 4.325297949393322461e-02 7.585181763866959415e-01 1.160512511252253187e+00 6.054004591899988519e-01 2.236638866863547292e-01 -1.215182185164452866e+00 2.086402279641100677e+01
