logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.939439397054284927e+04 -6.940177204193480429e+04 2.625000000000000111e-01
-6.940177204193480429e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -6.242998774810627947e+04 -6.243736644449822779e+04 8.000000000000000167e-02
-6.243736644449822779e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.972361514453183918e+04 -5.973099446592378808e+04 1.056249999999999911e+00
-5.973099446592378808e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.620181329919525160e+04 -5.620919324558720109e+04 4.525000000000000133e-01
-5.620919324558720109e+04 2.321291375385643278e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -5.374838544743454986e+04 -5.375576601882649993e+04 4.375000000000000000e-01
-5.375576601882649993e+04 1.209389704604475355e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.090606790137392090e+04 -5.091344909776587156e+04 3.375000000000000222e-01
-5.091344909776587156e+04 1.401303269038271083e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.953370809344035661e+04 -4.954108991483230784e+04 1.713750000000000107e+00
-4.954108991483230784e+04 1.205437024453656932e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -4.625240672938163334e+04 -4.625978917577358516e+04 1.252499999999999947e+00
-4.625978917577358516e+04 1.504857046442531328e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -4.606753533691369375e+04 -4.607491840830564615e+04 9.362500000000000266e-01
-4.607491840830564615e+04 1.321386896597959094e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.364672866016222542e+04 -4.365411235655417840e+04 4.962500000000000244e-01
-4.365411235655417840e+04 1.186058003907838156e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.184886633695081400e+04 -4.185625065834276757e+04 4.687500000000000000e-01
-4.185625065834276757e+04 1.826030475489603987e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.121882280591879680e+04 -4.122620775231075095e+04 4.099999999999999756e-01
-4.122620775231075095e+04 1.463387963748697757e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -4.100834607347946439e+04 -4.101573164487141912e+04 9.899999999999999911e-01
-4.101573164487141912e+04 7.150725942313271162e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.070537725148112804e+04 -4.071276344787308335e+04 7.562499999999999778e-01
