Om Ob h ns s8 Mnu w scale_factor
2.607514984758645404e-01 3.783032886963898916e-02 7.477855462679575682e-01 8.776965080843501799e-01 6.242061834347873983e-01 5.741118504037925341e-01 -7.629715294115823054e-01 1.814425954390801365e+01
2.778608618516726914e-01 6.076942635570365542e-02 8.459457714448054277e-01 8.394333168436308723e-01 6.035681715613193665e-01 6.913886843854383235e-01 -7.650514188890037426e-01 1.849421878667264352e+01
2.334885508029156953e-01 4.187693655922970770e-02 8.662151516465754764e-01 8.802879997210710794e-01 6.177393572012335188e-01 6.428909626721401871e-01 -9.507117653756038678e-01 1.861995168914779342e+01
2.515386704185137989e-01 3.217619551075707324e-02 7.366654862372139512e-01 8.797221663960577143e-01 6.216302025297778533e-01 6.023981322592127929e-01 -8.433267828807762267e-01 1.851984729298813548e+01
3.573160458426603014e-01 6.512410935507470522e-02 5.454098195459058385e-01 8.862765896547228905e-01 6.546070354113469048e-01 3.084037996188818687e-01 -1.224108144830717837e+00 1.869371605625665822e+01
2.796831385403760750e-01 3.946561588045412877e-02 7.907977053064463302e-01 8.272074780858057474e-01 6.265335464251510222e-01 8.851124022873171349e-01 -7.746665506448258132e-01 1.826912238042381276e+01
2.607476367418176122e-01 6.618695954286649141e-02 7.933954886917577998e-01 9.259846911619986631e-01 6.150825449081059881e-01 3.117049578107191632e-01 -9.829304417493506252e-01 1.844392579122436615e+01
2.314414158070436656e-01 4.037270194082848151e-02 8.366389051388267717e-01 8.967497774220281048e-01 6.291121843422885496e-01 7.290411599766003503e-01 -1.293345071448046113e+00 1.874610268529131574e+01
2.948181199448971501e-01 6.602232594823601031e-02 6.932243290641973976e-01 9.013624521693920366e-01 6.126551749959807669e-01 4.485395485902400892e-01 -7.702818711261840701e-01 1.832285662625692524e+01
3.431591495855095819e-01 6.255808171096852166e-02 5.455330228677787163e-01 8.977166503461494473e-01 6.497173466334497105e-01 2.660653263035800409e-01 -1.261265596971889558e+00 1.877182837061700482e+01
3.378504297113144039e-01 6.786002361327453380e-02 5.921141548547586009e-01 8.980917069875817837e-01 6.362854309159133859e-01 4.484786812463507077e-01 -1.205229922266031206e+00 1.868585513626095107e+01
3.091325436128364856e-01 6.571453251785100425e-02 7.439800763331644307e-01 8.466443620545817117e-01 6.145319497799622832e-01 5.711355987701972614e-01 -7.131365828951232722e-01 1.827033269769283663e+01
2.862036813987504091e-01 6.512965817707036531e-02 8.324130622910949073e-01 8.310673003467300424e-01 6.281249060967586395e-01 5.107275975666687451e-01 -1.100534297491731595e+00 1.855983757470043471e+01
2.452152363720706552e-01 3.343464777032707086e-02 7.427151283957360572e-01 8.875498411123595721e-01 6.314610259898622013e-01 4.769113170984645711e-01 -8.129437381748121361e-01 1.829334313032804715e+01
2.685379890451766727e-01 6.874562568813213925e-02 8.615348334661925289e-01 8.702580687896367406e-01 6.191859206245603486e-01 4.412304703153165364e-01 -1.073155060371924208e+00 1.867008520706866648e+01
3.463002878248900851e-01 6.266194159201818326e-02 5.390119002453425123e-01 8.926761445561308683e-01 6.466642300749286809e-01 1.430311724460987532e-01 -8.941321499655641158e-01 1.876618199913210816e+01
2.462437331281291941e-01 3.337152708407478685e-02 7.682656266004032064e-01 9.085415433740365865e-01 6.096092481595681845e-01 8.755648163167757403e-01 -7.190420639069040609e-01 1.840088682296297407e+01
3.405182984265711643e-01 5.880528373710144918e-02 5.765859882931311242e-01 8.719245603917390453e-01 6.423766688894915200e-01 3.952960844452320099e-01 -8.991436630305326139e-01 1.856971841657399835e+01
2.713586456099122413e-01 6.090379754100028187e-02 8.026769770082502475e-01 8.511192661114894698e-01 6.369066316303387820e-01 3.257189139655825572e-01 -1.129486271692585531e+00 1.861913517659279904e+01
2.853311074171686612e-01 3.200025584557607272e-02 6.572371792613403985e-01 8.981453241473379423e-01 6.273384920909974571e-01 9.270437971546915401e-01 -8.372832297241442623e-01 1.837530672497550199e+01
2.531466341737376169e-01 4.742336448682263339e-02 8.167344803653124874e-01 8.502287304540167012e-01 6.196831507594142696e-01 3.490142992149042334e-01 -7.268074042059973205e-01 1.828456097059252983e+01
2.719475605547144736e-01 4.582713426731827716e-02 8.299453537991086094e-01 8.222407547622755386e-01 6.171846554719845335e-01 7.225250461202075147e-01 -7.848771537465122350e-01 1.842369782016116275e+01
2.576539734047976760e-01 5.342113412456763605e-02 8.093893549839424884e-01 9.150044288875506249e-01 6.073252147049763572e-01 7.382486635732450342e-01 -8.038784954623940937e-01 1.836917861738137248e+01
2.900420269229938564e-01 6.784519890122364671e-02 7.855204381096989597e-01 8.481307068206681565e-01 6.005823202773684644e-01 4.189928498727022443e-01 -7.946765946681172421e-01 1.860699014563725484e+01
2.554843094087738686e-01 4.086674795995368092e-02 7.598407093496086784e-01 8.655787580240936752e-01 6.182685265326870461e-01 5.315320750704207731e-01 -8.419584242710651534e-01 1.865446428969922721e+01
2.447080442013416790e-01 4.185993539493565452e-02 8.984267214828431936e-01 8.098425959585532352e-01 6.210652583246935032e-01 3.090722548806941750e-01 -7.454350470059999401e-01 1.852258568077707679e+01
