Om Ob h ns s8 Mnu w scale_factor
4.377865646661175392e-01 3.141417713968548686e-02 5.137058656270704349e-01 9.288083865394156646e-01 8.451225056886031428e-01 8.002030205978813981e-01 -9.252550285775862360e-01 1.470797342654105400e+01
4.040414947639751064e-01 5.736123998757379494e-02 6.304756202749139948e-01 8.682395334056878244e-01 8.353676218931307407e-01 3.366078131530664819e-01 -1.087442065828849724e+00 1.484264139107482272e+01
3.841432267550747293e-01 5.420908444688231353e-02 5.634853131258248382e-01 9.634315774906290208e-01 8.217059561844471949e-01 2.990987519503919279e-01 -9.531339212004141803e-01 1.471008700512830814e+01
4.802305407597544651e-01 5.953182951433391018e-02 5.108497430804194162e-01 8.652166799247290596e-01 8.672792793218713214e-01 1.489510339318642629e-01 -9.392695852181167648e-01 1.493270139383416684e+01
3.521694223240791066e-01 5.826944858181964948e-02 7.586197714308349216e-01 9.144918416332288302e-01 8.140453380360195279e-01 9.105175924873674109e-01 -1.011142575338917382e+00 1.486408201673622109e+01
3.194255804203305349e-01 5.937361988764652820e-02 8.264443975316383417e-01 8.849202288858537546e-01 8.176075901885218045e-01 2.065427502821428063e-01 -1.009822403641358557e+00 1.481528933677917514e+01
4.076964788054543432e-01 6.370391105406417176e-02 6.745183154040278461e-01 8.536404739413713250e-01 8.203156133719270438e-01 3.251859246873117226e-01 -7.384481900864073856e-01 1.481299760394790788e+01
3.525555391357840795e-01 3.859754035850779946e-02 6.358007802646326034e-01 9.524061018562989256e-01 8.298117190069843607e-01 6.587119287778797627e-01 -1.012577603005807791e+00 1.478088459724034820e+01
4.138342573429696358e-01 3.351445238022247169e-02 5.915594622012811943e-01 9.129703628193092113e-01 8.306879072947902509e-01 9.392276429366817059e-01 -7.869449895546475338e-01 1.480976116121291675e+01
3.138226837231214983e-01 3.959205171812974627e-02 6.598854976905883518e-01 1.006065828797552797e+00 8.296872170781641742e-01 6.768567292345585296e-01 -1.194725845144906984e+00 1.469123767454447815e+01
2.883717328628171428e-01 3.528307227115073247e-02 6.155822299555100408e-01 1.036833993086217820e+00 8.187412808016344412e-01 1.117385334462834279e-01 -9.192739917879486633e-01 1.478989288727400897e+01
3.893828934019687438e-01 6.072265130166441816e-02 6.394137278406240021e-01 9.382224505556772121e-01 8.077595353496612729e-01 7.683591615996503421e-01 -9.334216867775231297e-01 1.474836848727703575e+01
3.331549184690737464e-01 5.406667895765747411e-02 6.727355020986631740e-01 9.629340669531359920e-01 8.106062631900828874e-01 3.084891040868190659e-01 -7.840070359609607742e-01 1.468104701287198743e+01
3.237879597763997364e-01 4.987011095416619966e-02 8.189481430893514879e-01 8.708594412560012321e-01 8.338888162912614366e-01 2.627833142069755934e-01 -8.094616002481723749e-01 1.462691822580536538e+01
3.876961826191537286e-01 6.074914230073857890e-02 5.096819531739582576e-01 1.055950042290032087e+00 7.898875588591072194e-01 4.933133973384300486e-01 -8.037285659148953876e-01 1.471004233108873827e+01
3.573045132359827791e-01 6.959213442208363187e-02 6.692646053068866951e-01 9.720865160406320094e-01 7.984746600507168779e-01 3.895540694612410482e-01 -9.369658380876203507e-01 1.483300086558762487e+01
3.523384398215509972e-01 3.127092753242873002e-02 6.158505984079514217e-01 9.281888644567843905e-01 8.289338727568933418e-01 4.977411877383865479e-01 -8.347011340234040677e-01 1.477557258810339391e+01
4.921529052445152708e-01 6.595285027830430358e-02 5.076271317170465425e-01 9.143343050133022620e-01 8.147818623439119223e-01 8.422196185306334293e-01 -7.794770053351193217e-01 1.474251007099243971e+01
3.245756619303620250e-01 6.400130565747291778e-02 8.475916981256716998e-01 8.803267867181595596e-01 8.171915242471794460e-01 1.525503836318073958e-01 -8.832070082222004404e-01 1.481779166353766364e+01
3.114034862321233277e-01 5.171859244587560800e-02 8.121567676151308923e-01 9.382745365965341477e-01 7.956712424627737645e-01 7.393203781041083333e-01 -7.743589000231668740e-01 1.476521712738795777e+01
2.714172170930729822e-01 3.155207187435772609e-02 6.478730075146853506e-01 1.040708406039323686e+00 8.368486456830375175e-01 2.551390170141105695e-01 -1.209731991661704420e+00 1.476801733291338792e+01
4.446207980730542131e-01 5.065264578711421717e-02 5.090316498390140554e-01 9.401267651154142646e-01 8.125749661915382394e-01 4.788069539435967359e-01 -7.495155684161527443e-01 1.482557613366566329e+01
4.411652585308455388e-01 5.601900476898617059e-02 6.290017038070166988e-01 8.772581755258930247e-01 8.369206191615712331e-01 9.140904343423364997e-01 -1.003119268272161690e+00 1.484339246154997305e+01
3.649905513898782372e-01 6.344245727942751656e-02 8.034810023527048095e-01 8.675591868553027552e-01 8.144351564783112174e-01 8.801262883922811309e-01 -8.389629310959685338e-01 1.473725280529107096e+01
4.078965666747262908e-01 6.182192272983790676e-02 5.917665232142128584e-01 9.256297391868546498e-01 8.403644136916386120e-01 2.734628021760417971e-01 -8.924030030633249844e-01 1.480865258929693873e+01
4.765598875458288974e-01 4.501110238556821352e-02 5.460073613731465381e-01 8.203221627090775403e-01 8.588108501377840209e-01 3.397545974619315956e-01 -9.454812521172824002e-01 1.501078192642663645e+01
4.346139492057085052e-01 5.617636918766805848e-02 5.127129154728823357e-01 9.446153236334319248e-01 8.420361472420144766e-01 4.327737961321623805e-01 -1.010181667347680445e+00 1.478980994919710845e+01
2.656686482563209717e-01 4.290035041398931881e-02 8.091432330199862522e-01 9.827118689074154645e-01 8.321565773735160043e-01 3.256752475164363947e-01 -1.174801484323854339e+00 1.479686508134455103e+01
2.421026912385462193e-01 3.500710648532144587e-02 7.713608037640162784e-01 1.023906127330796334e+00 8.138977979453219103e-01 1.102135402418100707e-01 -1.024227844305131807e+00 1.479232819953334399e+01
3.258012110178614140e-01 6.132376245518424834e-02 8.269730696065905606e-01 8.965694157692872812e-01 7.999131817519774534e-01 4.641368789698472330e-01 -7.787489098808006993e-01 1.466614017560877947e+01
3.552273648139796514e-01 3.679105414748518044e-02 6.473903945406267457e-01 9.015522571589688061e-01 8.250553511161737852e-01 4.848055955733513445e-01 -9.209217754877223605e-01 1.488653581310771301e+01
4.001665655382596887e-01 5.865023974304591631e-02 6.321865514820314003e-01 8.739865111909406181e-01 8.567122311071821983e-01 2.200784807659310616e-01 -8.943657277569472264e-01 1.479879534651829331e+01
4.077332428240166839e-01 4.984385349210737615e-02 5.781005823331389903e-01 8.943734458657329744e-01 8.369311237133110204e-01 1.774086636278454088e-01 -7.032146216083566825e-01 1.470782729606274408e+01
3.486696117753421142e-01 5.874889217594974483e-02 8.246441343406125668e-01 8.766363717861206384e-01 8.134410848220836598e-01 9.549178165640945792e-01 -1.004064837539569766e+00 1.490727916615640858e+01
3.142529776699175548e-01 4.335181443887249630e-02 5.799209729558970627e-01 1.033240483870434989e+00 8.257079191548736263e-01 1.668341671275174187e-01 -9.811964113823508082e-01 1.473205648497429898e+01
2.859878139961187227e-01 4.428455602361155291e-02 8.258793975329985493e-01 9.307976269624194110e-01 8.211348549684844844e-01 4.503775995046095382e-01 -1.207266565876743414e+00 1.486334964309071260e+01
3.430667073310642579e-01 4.984201621076718436e-02 7.861527552159914833e-01 8.374908971730282703e-01 8.503592567807798375e-01 2.235993609435237839e-01 -1.015061619700587503e+00 1.477013616425139375e+01
3.545719258752593195e-01 6.511894320677572012e-02 8.457839306523230460e-01 8.654010380543412095e-01 8.236400430990401533e-01 8.711274036034885038e-01 -7.400577661085204761e-01 1.456437434312166701e+01
4.210134595259027446e-01 3.953580103715842453e-02 5.106850325817730019e-01 9.130832616892490261e-01 8.477534493805304328e-01 2.187497001775137728e-01 -8.001987716650968974e-01 1.481664485792766861e+01
3.187639396717605877e-01 4.465779933803028928e-02 7.763879039890099198e-01 9.192455166159869684e-01 8.219228455554543622e-01 6.167630128417335156e-01 -1.017345224713005258e+00 1.478716297927850931e+01
3.370137471414926811e-01 4.373581084402120012e-02 6.300787703342970447e-01 9.801340381021786952e-01 7.981633804739654003e-01 5.639281932556000632e-01 -9.029608256747059247e-01 1.482854557412331609e+01
3.667110176213174144e-01 4.818675118611483871e-02 5.530731514955814498e-01 9.918324272850800316e-01 8.170149780955704433e-01 2.236989351863833964e-01 -9.931671858947719311e-01 1.492617348620003703e+01
4.022918139971795037e-01 6.939908532240543493e-02 7.354262817851877632e-01 8.209172212479645125e-01 8.563149050475495905e-01 2.534349641039651546e-01 -9.296274727950570860e-01 1.491950311670619556e+01
3.047362336766409330e-01 4.200384565378180446e-02 7.402705759916956563e-01 9.994426409870192929e-01 7.908066828217692468e-01 9.814483709783322629e-01 -8.618530671802906440e-01 1.475997899712765360e+01
3.953903288993431131e-01 4.728045335369848723e-02 5.419744287691001805e-01 9.617376350590169931e-01 8.324141703011228577e-01 3.594600858699354973e-01 -1.103261662848969538e+00 1.485816463830008871e+01
4.310960987763281516e-01 6.013167928438015175e-02 6.653780418150392340e-01 8.598353248741656962e-01 8.394539405551245670e-01 8.640176404954793554e-01 -9.339350850982031105e-01 1.467702909722295779e+01
3.568124166986190726e-01 6.549547918736500773e-02 8.115414536859245631e-01 8.291895618706883742e-01 8.646984297996294089e-01 5.208298646131920284e-02 -1.073238287234867583e+00 1.480664061381333418e+01
3.552095864261616276e-01 4.507598626036143918e-02 6.686191798449974133e-01 9.221568101218228231e-01 8.340020751499551688e-01 6.647127716381746598e-01 -9.765597165920932854e-01 1.452980603762179257e+01
3.386086036973409152e-01 3.338893312333741231e-02 5.401840570861011770e-01 1.030692218317714515e+00 8.194587299865008223e-01 4.371324038059100636e-01 -8.590544874170125134e-01 1.459349168536304653e+01
3.308554534265500946e-01 4.152866918788927775e-02 6.970272460006148307e-01 9.032585280983143061e-01 8.541654340119149147e-01 1.013635918985177353e-01 -1.155110401313013568e+00 1.486794148516244718e+01
3.578370602814012758e-01 3.301303344835459369e-02 5.386767862785136751e-01 9.549333942003630504e-01 8.652076271086415193e-01 1.270412429501207585e-01 -1.275948671376945009e+00 1.493271015696190140e+01
3.752469829666446044e-01 4.919134074432778003e-02 5.647176470555861361e-01 9.561706086388782611e-01 8.295521900683747729e-01 2.922233832693638123e-01 -1.079322771281643778e+00 1.483095516451385443e+01
2.753783384735254414e-01 4.623612973760384687e-02 8.772912347344314909e-01 9.147966492875425626e-01 8.178759410913973849e-01 1.283486488928455294e-01 -1.113251714304796858e+00 1.484219408383426497e+01
2.734923161211885168e-01 3.325172603408078909e-02 8.364269729010571641e-01 9.440958948879325519e-01 8.363333935128399732e-01 8.365080777198781181e-01 -1.258302805574232242e+00 1.476370033974264473e+01
3.627228628564093116e-01 5.608236492665320816e-02 7.331212623427489916e-01 8.712200453385464671e-01 8.241684371052102609e-01 5.299358446417026247e-01 -9.668726941957892507e-01 1.465918186662978329e+01
3.027333501594186016e-01 6.364935684733044607e-02 8.313349369883763496e-01 9.928613154724799106e-01 7.605043166959239986e-01 8.669202248161306246e-01 -7.687642374963002956e-01 1.469621312094554710e+01
4.304991919147395096e-01 5.449097846158212910e-02 5.213883454667646022e-01 9.277145232238898087e-01 8.486481117479069969e-01 2.689499769196362911e-01 -1.103303378315682481e+00 1.485766402973932898e+01
3.175310023287534755e-01 4.504129267037589035e-02 8.187445468303724549e-01 9.002500728909820227e-01 8.082120192951427473e-01 7.812593195537151924e-01 -8.651213767755765449e-01 1.469287364440575949e+01
3.689354748518846039e-01 5.029393298119366751e-02 6.771569668712557055e-01 8.951484667657396699e-01 8.318540202717974452e-01 5.609445655180839152e-01 -9.310052574937599523e-01 1.463141293541081822e+01
3.624561206418148718e-01 6.624357563477176192e-02 6.012961124426394743e-01 9.938590915343312737e-01 8.138649449397660218e-01 8.097521737240720441e-02 -8.392682514271661010e-01 1.486057009148428243e+01
4.209878476141314385e-01 6.755769414949019946e-02 6.100450201566879338e-01 9.230537493107375813e-01 8.317012105489544060e-01 6.618130707069499463e-01 -1.100440611791400070e+00 1.483924401133006832e+01
3.968415420055602105e-01 5.241615705634428135e-02 5.879727181518636936e-01 9.321689886836650452e-01 8.357667201133871515e-01 5.329088712937786187e-01 -1.278847680200404957e+00 1.473738420496051660e+01
2.883717328628171428e-01 3.528307227115073247e-02 6.155822299555100408e-01 1.036833993086217820e+00 8.187412808016344412e-01 1.117385334462834279e-01 -9.192739917879486633e-01 1.478989288727400897e+01
3.947291258051005558e-01 3.771182105623858971e-02 5.349199100122319361e-01 9.622273026058872913e-01 8.313058640299014757e-01 5.487725507432723582e-01 -9.885199176009717981e-01 1.473009889879839740e+01
3.409726617478152644e-01 5.978611882068545630e-02 8.515765196362936607e-01 8.299384302719592377e-01 8.411131861613371230e-01 1.602444088117694898e-01 -8.201147968469537641e-01 1.475077793728249986e+01
3.451096667206093871e-01 6.351518871664540988e-02 6.534578872484197998e-01 9.972778607223307112e-01 7.972600619677669975e-01 3.956084848057704328e-01 -8.753089905505164747e-01 1.475232065294773953e+01
3.103473577716584497e-01 4.101011396564843009e-02 6.275058935866810739e-01 1.011411112543524560e+00 8.079465627443519482e-01 1.592186544755084809e-01 -8.001433272798676999e-01 1.477482807134789233e+01
3.882482700183008673e-01 5.200008221267118924e-02 6.256520350959905441e-01 8.977780328482758421e-01 8.493260027507291143e-01 2.283785998646566950e-01 -1.067867138080650147e+00 1.499824896027064014e+01
4.628361682871947602e-01 3.974936082109478686e-02 5.824040774031892242e-01 8.213923884363354411e-01 8.697484065631420069e-01 8.201650468658723270e-01 -1.049642205766661007e+00 1.488893434574409014e+01
3.034190664251890102e-01 4.467814420303592438e-02 7.173114699351572643e-01 9.620484491597171006e-01 8.244496273974939449e-01 2.618829416073990002e-01 -1.026060621590127786e+00 1.477758052949748091e+01
4.017480863404249147e-01 5.088434891047786957e-02 5.306363260364103107e-01 9.294886824305326201e-01 8.604572488910047223e-01 8.919211856304742891e-02 -1.256408601937176517e+00 1.498281455696118769e+01
3.784743675653444717e-01 4.366624422909288344e-02 5.362940478702897806e-01 1.031857294256543600e+00 8.214160189429771108e-01 7.989990235322480538e-01 -1.119581089510240046e+00 1.468813188665015268e+01
3.278227733973305691e-01 4.786161894724555443e-02 7.371792816380909885e-01 9.396015700823170391e-01 7.899220165249331016e-01 7.115106961044267431e-01 -7.523503194786441695e-01 1.463258428071675432e+01
4.338174037203280653e-01 4.660861786875618307e-02 5.746209346684253427e-01 8.754854861909969754e-01 8.291873564936905749e-01 4.578841344451794471e-01 -7.381764992052811669e-01 1.486077695330550696e+01
4.832813744239196074e-01 4.684791765635329397e-02 5.471351971086650945e-01 8.598383066155068644e-01 8.636724176360757177e-01 7.506943580902656343e-01 -8.544092353569257003e-01 1.479378537202030408e+01
2.794711855349788499e-01 3.160735967207004005e-02 6.674988900927348867e-01 9.908713696005525540e-01 8.430251734471471137e-01 1.623443142886640267e-01 -1.194973215155810786e+00 1.477884328313307805e+01
3.581578499660978965e-01 4.420993420583706202e-02 5.062300334352075604e-01 1.025063027067269816e+00 8.472642072748310937e-01 1.133499548916338528e-01 -1.152247914136542928e+00 1.485424826511301788e+01
3.045622985402375305e-01 4.030770183402010431e-02 6.937616031966027386e-01 9.451853302796913159e-01 8.389587130497121459e-01 1.478039892415186074e-01 -8.480014024056539146e-01 1.467543838562854397e+01
3.089915758428071202e-01 4.506130178245786738e-02 7.617106833377400577e-01 9.644106390773201642e-01 8.130893793126665603e-01 8.438730138123335944e-01 -1.202568331465918350e+00 1.485003514373221556e+01
4.300509308043924950e-01 4.849364526711450601e-02 5.112093627550193808e-01 1.000163467844965348e+00 8.210068898795389591e-01 8.419817263640934080e-01 -8.889174931404827396e-01 1.466519507019646795e+01
4.717468113969136567e-01 4.521316232679692404e-02 5.106266255933217257e-01 8.796110522428788325e-01 8.401906801311143091e-01 5.616945079860242718e-01 -8.390295886003122927e-01 1.485764045354034124e+01
4.378379182297622574e-01 6.008969017128096279e-02 5.969042878402001095e-01 9.214935848089413906e-01 8.129685001046467185e-01 9.503492379595287476e-01 -8.034863306734054689e-01 1.473736947431486755e+01
3.812251148511429655e-01 5.592983940533187426e-02 6.173620431654007756e-01 9.682223589508218708e-01 8.160540046867962305e-01 7.753504918139680901e-01 -8.950906757695971105e-01 1.468591934318761716e+01
4.722175463910142090e-01 5.922364436489600814e-02 5.546020430928283451e-01 8.404019839126981584e-01 8.780649334720922461e-01 4.437867215521719699e-01 -1.262771319528515290e+00 1.486796108592298360e+01
3.016191788575438570e-01 3.947393679045309300e-02 8.201929148554089055e-01 8.600409967319450066e-01 8.527999545627119593e-01 1.707493691577176564e-01 -1.143082692202923800e+00 1.472271847414278234e+01
3.086703413810351071e-01 3.202290899506454042e-02 6.236722171815165527e-01 9.967001445211653987e-01 8.240717326879305471e-01 3.653112846279044090e-01 -1.183079505332656156e+00 1.482451516096389632e+01
4.166167431428111634e-01 3.605478631348303653e-02 5.871961670036116576e-01 8.877917524954179740e-01 8.337708849743249440e-01 9.345456528654987327e-01 -7.659438714368248524e-01 1.462830392723678585e+01
2.914776055622343431e-01 4.924611340571080631e-02 8.853901190738617810e-01 9.228436777964985627e-01 7.998092622420788222e-01 7.012851162318565201e-01 -7.021547062942102846e-01 1.454651620239466325e+01
2.996448588552978465e-01 4.287781282742464395e-02 8.319600975705986334e-01 9.087404003342773873e-01 8.228437415645479813e-01 2.877415959461659956e-01 -1.176483275802854944e+00 1.500523029057542779e+01
3.029999282670566840e-01 5.177916968709134204e-02 7.928300457518777655e-01 9.391325561046428572e-01 8.085139514421508800e-01 4.116543280217010992e-01 -8.075504472766030784e-01 1.449977303273666784e+01
3.082462545117730657e-01 3.682074853441228562e-02 6.904159673442061829e-01 9.484433188901825185e-01 8.227802005773465766e-01 2.435158800817933400e-01 -9.686791736277796661e-01 1.465938018101747353e+01
4.269792577760176400e-01 4.072504134963554623e-02 5.620130930434741323e-01 8.324853520093106196e-01 8.827435630237343567e-01 1.259807980324137433e-01 -1.240739605765498021e+00 1.499935114006544801e+01
3.074906661582827994e-01 4.894455255823357970e-02 7.579345642931991645e-01 9.214744246584790632e-01 8.187459261259631971e-01 4.285110415127446615e-02 -8.783018086679135195e-01 1.468306421426124331e+01
3.910392100660573522e-01 4.983521034843464703e-02 7.116776945612929284e-01 8.080793167921774822e-01 8.781073820907900895e-01 2.829963588687163245e-01 -1.267255101684960472e+00 1.490920608210916853e+01
3.254554243415299641e-01 6.324945082840424671e-02 8.285013827999563318e-01 9.254480484645173366e-01 8.190335024696409061e-01 4.261064261233989958e-01 -8.137143245921190093e-01 1.466361067665565621e+01
4.086237664302326822e-01 5.206143884156138463e-02 5.672676886712082478e-01 9.090466353182603543e-01 8.522583596605388667e-01 1.825646735008517596e-01 -1.084922932690315589e+00 1.494724009564538036e+01
3.360780600264068885e-01 4.758747042554684753e-02 7.385290076035013751e-01 8.728242594475468241e-01 8.455828225845920532e-01 3.788891884615575023e-02 -1.192889087286794769e+00 1.495860894259919505e+01
4.948463568323159256e-01 4.631968474667096797e-02 5.125722365850934326e-01 8.647521354193397070e-01 8.574719187375010598e-01 6.893410574909604183e-01 -9.340235409225282615e-01 1.478318700003046438e+01
3.455509081786666270e-01 3.436779655265684991e-02 5.866577503038308272e-01 9.557416082126559687e-01 8.332531038228210285e-01 3.026244000020611447e-01 -9.765192622448486404e-01 1.483579719414580467e+01
3.005512394087997974e-01 5.159219422563224300e-02 8.175886249318604637e-01 9.460036007404039049e-01 8.080608702245981600e-01 6.297207726665488003e-01 -1.123356983544155252e+00 1.477314812235733577e+01
3.206602477284561936e-01 3.743864276544951047e-02 7.229460084943353237e-01 9.168694895652425014e-01 8.254595672343423285e-01 4.992780314408176712e-01 -1.043708639559554063e+00 1.482413466543965264e+01
4.813308323534144506e-01 4.968652096100150545e-02 5.889783320143996415e-01 8.121176346618775854e-01 8.807552743764881509e-01 7.803551234528491864e-01 -1.053025561942381838e+00 1.481357025214820844e+01
3.443282375817091623e-01 3.277110657361194390e-02 6.694665791900542562e-01 8.686632022593290259e-01 8.714662844969702782e-01 1.046501869285343944e-01 -1.280338724130043460e+00 1.488577464798905226e+01
3.581858487941573799e-01 6.821501672912107239e-02 6.429967112886862957e-01 1.022219870630980187e+00 7.954297179432813225e-01 9.463453888604442810e-01 -1.232937341450485391e+00 1.473579713285210779e+01
2.706938464338891071e-01 3.769643581822168521e-02 8.529868671731983820e-01 9.627235552340620561e-01 7.948502411896585240e-01 6.824223619029509136e-01 -7.126201216783146775e-01 1.460736436200457078e+01
4.231816030679247387e-01 3.699569550745204077e-02 6.451251921913259135e-01 8.211640273415048430e-01 8.746902483871896727e-01 7.518965474295549178e-01 -1.171294205979511727e+00 1.491267068554262210e+01
3.705842153470931821e-01 3.599385195692726691e-02 6.458106817205281347e-01 9.167797914963682349e-01 8.340427221822466208e-01 8.748273514483264623e-01 -9.650883057216226302e-01 1.476045033641811877e+01
2.908331915913003884e-01 5.458130385683823693e-02 8.400864245681616271e-01 9.177121809434596322e-01 8.203079510422744969e-01 7.793536440687365285e-03 -1.038089717798257094e+00 1.483982915044589035e+01
3.206640579991237860e-01 6.462582979967948504e-02 7.566815435477800555e-01 9.678369873076750896e-01 7.934174752402116670e-01 4.580047423810295615e-01 -9.481301642003460151e-01 1.475127833440809333e+01
3.505992648914705301e-01 4.713539574470077681e-02 6.716265177115406937e-01 9.348578273410597106e-01 8.228223072003142402e-01 3.445458674964822499e-01 -7.825540671238158108e-01 1.479891213431096553e+01
3.578284543410560348e-01 3.530752569204028551e-02 6.499239773624498895e-01 9.100106447891925798e-01 8.487783296997321036e-01 8.038517525601087677e-01 -1.267844739210349791e+00 1.471281017459304330e+01
3.700418725884438986e-01 5.018140795113607000e-02 7.027160535501139060e-01 9.110808993997732141e-01 8.353642546353877707e-01 9.269169704156912104e-01 -1.176784428731774357e+00 1.469127571986347824e+01
3.600291792474779040e-01 5.060938141270862611e-02 5.752497006757848474e-01 9.676397170277242221e-01 8.373853810343403481e-01 3.055084921269884402e-01 -1.229311553703520410e+00 1.485401671737267293e+01
3.171457598446022486e-01 3.122004519436234055e-02 6.019642070283248714e-01 1.013143342609775344e+00 8.372690646161515815e-01 3.749727631537282391e-01 -1.012129652460024065e+00 1.483461345156533184e+01
2.825767035657806847e-01 3.783936156637147247e-02 8.241657877736345839e-01 9.361901475703098274e-01 8.206956157874680802e-01 5.579243684902247535e-01 -1.195763078734268792e+00 1.475909225681089332e+01
4.024576265024114585e-01 4.585903370994669215e-02 7.111485840976975448e-01 8.473725484331624536e-01 8.299519084269106894e-01 9.934300049456181725e-01 -7.015151810361015539e-01 1.464203849131543933e+01
4.338174037203280653e-01 4.660861786875618307e-02 5.746209346684253427e-01 8.754854861909969754e-01 8.291873564936905749e-01 4.578841344451794471e-01 -7.381764992052811669e-01 1.486077695330550696e+01
4.009831751201826666e-01 4.968448669916013249e-02 5.945226686822582263e-01 9.400933953594317050e-01 8.205785591738390394e-01 6.849865484279866745e-01 -9.529933746554972718e-01 1.483869836903124195e+01
3.383933986447021924e-01 6.633979535589272503e-02 6.745453874741418332e-01 1.002357828512431492e+00 7.911654355087567314e-01 4.871755047620173751e-01 -9.260308719004390898e-01 1.481503444120796686e+01
4.078870560516929533e-01 5.984160473409132902e-02 5.562503294288484446e-01 9.269875032281781335e-01 8.359301565158403502e-01 3.620093342076694531e-01 -1.284609046287062739e+00 1.500762604409844592e+01
3.288934518895754722e-01 5.480621942818361680e-02 7.296866523841100127e-01 9.541695353827710502e-01 8.090723916661850534e-01 7.802771545150442023e-01 -1.263021348399558708e+00 1.482918449183532950e+01
4.665476457993413817e-01 6.217218006460394075e-02 6.052340412035766004e-01 8.287918655009998137e-01 8.441192254409889406e-01 6.559050954909632081e-01 -7.171211519502730392e-01 1.470829227773222669e+01
3.978749632426573646e-01 5.245377927383751415e-02 5.681864476207446613e-01 9.399987024142377745e-01 8.395338963501062235e-01 4.283215881270426850e-01 -1.206032252291966422e+00 1.495873526616794180e+01
3.005512394087997974e-01 5.159219422563224300e-02 8.175886249318604637e-01 9.460036007404039049e-01 8.080608702245981600e-01 6.297207726665488003e-01 -1.123356983544155252e+00 1.477314812235733577e+01
4.050716185280266446e-01 3.633818327927886005e-02 5.248851251899018244e-01 9.266850195508746779e-01 8.332236687479276371e-01 3.784927783381047961e-01 -9.849250830022762138e-01 1.479371904685106465e+01
