logz logzerr logvol nlive logl logwt insert_order
-2.587211928675408126e+04 2.746360467293580996e+02 -2.166666666666665700e-02 1.200000000000000000e+03 -2.562681163288822790e+04 -2.563392379302840345e+04 6.316666666666667096e-01
-2.563392379302840345e+04 2.861539074104532574e+02 -2.249999999999998876e-02 1.200000000000000000e+03 -2.560549803828314907e+04 -2.561261103175665630e+04 4.816666666666666874e-01
-2.561261103175610333e+04 9.702006229301014173e+01 -2.333333333333332052e-02 1.200000000000000000e+03 -2.440312987712850008e+04 -2.441024370393534264e+04 6.983333333333333615e-01
-2.441024370393534264e+04 6.161233687061813953e+02 -2.416666666666665228e-02 1.200000000000000000e+03 -2.377831762114866797e+04 -2.378543228128884220e+04 1.451666666666666661e+00
-2.378543228128884220e+04 8.244058513130003121e+02 -2.499999999999998404e-02 1.200000000000000000e+03 -2.345421752575836945e+04 -2.346133301923187537e+04 8.833333333333333037e-01
-2.346133301923187537e+04 8.030192829874197287e+02 -2.583333333333331580e-02 1.200000000000000000e+03 -2.316302043459018751e+04 -2.317013676139702875e+04 1.503333333333333410e+00
-2.317013676139702875e+04 7.086731010663221468e+02 -2.666666666666664756e-02 1.200000000000000000e+03 -2.306138496547139584e+04 -2.306850212561156877e+04 1.286666666666666625e+00
-2.306850212561156877e+04 7.426911857063173557e+02 -2.749999999999997932e-02 1.200000000000000000e+03 -2.299434767665630352e+04 -2.300146567012981177e+04 1.216666666666666563e+00
-2.300146567012981177e+04 7.187608483210598251e+02 -2.833333333333331108e-02 1.200000000000000000e+03 -2.264544468694600437e+04 -2.265256351375284430e+04 1.209999999999999964e+00
-2.265256351375284430e+04 8.058260097627351115e+02 -2.916666666666664284e-02 1.200000000000000000e+03 -2.262978936648468880e+04 -2.263690902662486405e+04 1.531666666666666732e+00
-2.263690902646588438e+04 8.174097398673717407e+02 -2.999999999999997460e-02 1.200000000000000000e+03 -2.176030272546063497e+04 -2.176742321893414191e+04 1.226666666666666572e+00
-2.176742321893414191e+04 3.811077167141393716e+02 -3.083333333333330636e-02 1.200000000000000000e+03 -2.149402261471842212e+04 -2.150114394152526438e+04 6.850000000000000533e-01
-2.150114394152526438e+04 3.158164805583407428e+02 -3.166666666666664159e-02 1.200000000000000000e+03 -2.059211237115766198e+04 -2.059923453129783593e+04 2.266666666666666552e-01
-2.059923453129783593e+04 4.785820367432676790e+02 -3.249999999999997335e-02 1.200000000000000000e+03 -2.020593626959369794e+04 -2.021305926306720721e+04 1.283333333333333437e+00
-2.021305926306720721e+04 5.284952649551312334e+02 -3.333333333333330512e-02 1.200000000000000000e+03 -2.006117630425919560e+04 -2.006830013106603656e+04 1.693333333333333357e+00
-2.006830013106603656e+04 5.681088250844403547e+02 -3.416666666666663688e-02 1.200000000000000000e+03 -2.004880452810675342e+04 -2.005592918824692606e+04 1.616666666666666530e-01
-2.005592918400691633e+04 5.739960563372815017e+01 -3.499999999999996864e-02 1.200000000000000000e+03 -1.991856868360632143e+04 -1.992569417707982939e+04 1.126666666666666705e+00
-1.992569417707982939e+04 9.008763947841899267e+01 -3.583333333333330040e-02 1.200000000000000000e+03 -1.990360375790929174e+04 -1.991073008471613139e+04 1.766666666666666663e-01
-1.991073008439904515e+04 8.830872393121082098e+01 -3.666666666666663216e-02 1.200000000000000000e+03 -1.982590639002999887e+04 -1.983303355017017384e+04 3.033333333333333437e-01
-1.983303355017017384e+04 3.377732624803723382e+01 -3.749999999999996392e-02 1.200000000000000000e+03 -1.960439641993739133e+04 -1.961152441341089798e+04 6.516666666666666163e-01
-1.961152441341089798e+04 1.150827326889321682e+02 -3.833333333333329568e-02 1.200000000000000000e+03 -1.929114548311261387e+04 -1.929827430991945585e+04 1.274999999999999911e+00
-1.929827430991945585e+04 2.226967072599429400e+02 -3.916666666666662744e-02 1.200000000000000000e+03 -1.910684044454118703e+04 -1.911397010468136068e+04 1.189999999999999947e+00
-1.911397010468136068e+04 2.416714727517065739e+02 -3.999999999999995920e-02 1.200000000000000000e+03 -1.909081258621452434e+04 -1.909794307968803332e+04 2.000000000000000111e-01
-1.909794307957849742e+04 2.535608531485754611e+02 -4.083333333333329096e-02 1.200000000000000000e+03 -1.887310252895372469e+04 -1.888023385576056535e+04 1.338333333333333375e+00
-1.888023385576056535e+04 2.817379974971792080e+02 -4.166666666666662272e-02 1.200000000000000000e+03 -1.878908933068391707e+04 -1.879622149082409305e+04 6.866666666666666474e-01
-1.879622149082409305e+04 3.106617257138196351e+02 -4.249999999999995448e-02 1.200000000000000000e+03 -1.875980671794532464e+04 -1.876693971141883230e+04 1.973333333333333384e+00
-1.876693971141883230e+04 3.135046689870436012e+02 -4.333333333333328624e-02 1.200000000000000000e+03 -1.850995791987538905e+04 -1.851709174668222840e+04 4.500000000000000111e-01
-1.851709174668222840e+04 3.736736370989727902e+02 -4.416666666666661800e-02 1.200000000000000000e+03 -1.848976274282542363e+04 -1.849689740296559830e+04 1.308333333333333348e+00
-1.849689740296390301e+04 1.170854730380326174e+02 -4.499999999999994976e-02 1.200000000000000000e+03 -1.845468278766849835e+04 -1.846181828114200471e+04 5.649999999999999467e-01
-1.846181828114200471e+04 9.106344569105606013e+01 -4.583333333333328152e-02 1.200000000000000000e+03 -1.814931399438273365e+04 -1.815645032118957533e+04 6.833333333333332926e-02
-1.815645032118957533e+04 1.561028154650195177e+02 -4.666666666666661328e-02 1.200000000000000000e+03 -1.814240519586545997e+04 -1.814954235600563334e+04 4.916666666666666408e-01
-1.814954135671497352e+04 8.714693251452688116e+01 -4.749999999999994504e-02 1.200000000000000000e+03 -1.777188981349880851e+04 -1.777902780697231719e+04 2.633333333333333082e-01
-1.777902780697231719e+04 1.832984711963502207e+02 -4.833333333333327680e-02 1.200000000000000000e+03 -1.772581536571588003e+04 -1.773295419252272040e+04 1.421666666666666634e+00
-1.773295419252272040e+04 1.550342488689713321e+02 -4.916666666666660856e-02 1.200000000000000000e+03 -1.769949447031280943e+04 -1.770663413045298512e+04 1.833333333333333343e-02
-1.770663413045298148e+04 1.612460115557970255e+02 -4.999999999999994033e-02 1.200000000000000000e+03 -1.762967432265972457e+04 -1.763681481613323194e+04 1.844999999999999973e+00
-1.763681481613323194e+04 1.369435761394322526e+02 -5.083333333333327209e-02 1.200000000000000000e+03 -1.756627987284855044e+04 -1.757342119965539314e+04 1.155000000000000027e+00
-1.757342119965539314e+04 1.588214780636633918e+02 -5.166666666666660385e-02 1.200000000000000000e+03 -1.740817097438828569e+04 -1.741531313452846007e+04 1.296666666666666634e+00
-1.741531313452846007e+04 9.739906224607393881e+01 -5.249999999999993561e-02 1.200000000000000000e+03 -1.739312443919273937e+04 -1.740026743266624544e+04 1.293333333333333224e+00
-1.740026743237401024e+04 9.714441188147439732e+01 -5.333333333333326737e-02 1.200000000000000000e+03 -1.737523708404113859e+04 -1.738238091084797998e+04 1.533333333333333437e+00
-1.738238091083092149e+04 8.788723581983369115e+01 -5.416666666666659913e-02 1.200000000000000000e+03 -1.733190886977962873e+04 -1.733905352991980180e+04 6.666666666666667095e-03
-1.733905352991980180e+04 2.914806698979216648e+01 -5.499999999999993089e-02 1.200000000000000000e+03 -1.714666299213838647e+04 -1.715380848561189487e+04 1.836666666666666670e+00
-1.715380848561189487e+04 8.851371352716343210e+01 -5.583333333333326265e-02 1.200000000000000000e+03 -1.711434016435518788e+04 -1.712148649116202796e+04 2.333333333333333370e-01
-1.712148649116202796e+04 9.556300211242454168e+01 -5.666666666666659441e-02 1.200000000000000000e+03 -1.665922982551075984e+04 -1.666637698565093524e+04 2.833333333333333259e-01
-1.666637698565093524e+04 2.662352216434744605e+02 -5.749999999999992617e-02 1.200000000000000000e+03 -1.654170077663570919e+04 -1.654884877010921628e+04 8.399999999999999689e-01
-1.654884877010921628e+04 1.539016825901421441e+02 -5.833333333333325793e-02 1.200000000000000000e+03 -1.641863272252189563e+04 -1.642578154932873804e+04 2.933333333333333348e-01
-1.642578154932873804e+04 9.314284751521680050e+01 -5.916666666666658969e-02 1.200000000000000000e+03 -1.616391484908145867e+04 -1.617106450922163276e+04 2.716666666666666674e-01
-1.617106450922163276e+04 1.387066319932075942e+02 -5.999999999999992145e-02 1.200000000000000000e+03 -1.580026031073395825e+04 -1.580741080420746584e+04 1.409999999999999920e+00
-1.580741080420746584e+04 2.585300608714127861e+02 -6.083333333333325321e-02 1.200000000000000000e+03 -1.536803567161236970e+04 -1.537518699841921079e+04 1.893333333333333313e+00
-1.537518699841921079e+04 3.027926075268789532e+02 -6.166666666666658497e-02 1.200000000000000000e+03 -1.508945055578086067e+04 -1.509660271592103527e+04 1.330000000000000071e+00
-1.509660271592103527e+04 2.974925428075781610e+02 -6.249999999999991673e-02 1.200000000000000000e+03 -1.504721334561496406e+04 -1.505436633908847216e+04 8.066666666666666430e-01
-1.505436633908847216e+04 1.751667298018523766e+01 -6.333333333333325543e-02 1.200000000000000000e+03 -1.489940133377249731e+04 -1.490655516057933892e+04 6.700000000000000400e-01
-1.490655516057933892e+04 7.794885908385849405e+01 -6.416666666666659413e-02 1.200000000000000000e+03 -1.483503707958438463e+04 -1.484219173972455974e+04 5.050000000000000044e-01
-1.484219173972455974e+04 6.109665891146575945e+01 -6.499999999999993283e-02 1.200000000000000000e+03 -1.455896193350561771e+04 -1.456611742697912450e+04 1.139999999999999902e+00
-1.456611742697912450e+04 1.707660860246131165e+02 -6.583333333333327153e-02 1.200000000000000000e+03 -1.453110885592725572e+04 -1.453826518273409602e+04 1.823333333333333250e+00
-1.453826518273409602e+04 8.042188961494889554e+01 -6.666666666666661023e-02 1.200000000000000000e+03 -1.439437477572588614e+04 -1.440153193586605994e+04 1.083333333333333370e-01
-1.440153193586605994e+04 6.809183771826381815e+01 -6.749999999999994893e-02 1.200000000000000000e+03 -1.417027757150554862e+04 -1.417743556497905593e+04 1.354999999999999982e+00
-1.417743556497905593e+04 1.104323988520262674e+02 -6.833333333333328763e-02 1.200000000000000000e+03 -1.411778582534915040e+04 -1.412494465215599121e+04 1.713333333333333375e+00
-1.412494465215599121e+04 1.933446273730508480e+01 -6.916666666666662633e-02 1.200000000000000000e+03 -1.410892007407941492e+04 -1.411607973421958923e+04 2.650000000000000133e-01
-1.411607959297091293e+04 4.328878295065878845e+00 -6.999999999999996503e-02 1.200000000000000000e+03 -1.407474327665671262e+04 -1.408190377013022044e+04 1.841666666666666563e+00
-1.408190377013022044e+04 1.737880891427326446e+01 -7.083333333333330373e-02 1.200000000000000000e+03 -1.402399023989196030e+04 -1.403115156669880162e+04 1.209999999999999964e+00
-1.403115156669880162e+04 2.995488656352354440e+01 -7.166666666666664243e-02 1.200000000000000000e+03 -1.383955518283592210e+04 -1.384671734297609692e+04 4.249999999999999889e-01
-1.384671734297609692e+04 7.487978961598065553e+01 -7.249999999999998113e-02 1.200000000000000000e+03 -1.382517537097899549e+04 -1.383233836445250381e+04 1.216666666666666730e-01
-1.383233836388327290e+04 7.165714469370023210e+00 -7.333333333333331983e-02 1.200000000000000000e+03 -1.379529596560307436e+04 -1.380245979240991619e+04 3.699999999999999956e-01
-1.380245979240991619e+04 1.628469308285204065e+01 -7.416666666666665853e-02 1.200000000000000000e+03 -1.356576673152863623e+04 -1.357293139166880974e+04 1.301666666666666750e+00
-1.357293139166880974e+04 1.164372147438722465e+02 -7.499999999999999722e-02 1.200000000000000000e+03 -1.341151601707424379e+04 -1.341868151054775080e+04 8.549999999999999822e-01
-1.341868151054775080e+04 1.152391353609298221e+02 -7.583333333333333592e-02 1.200000000000000000e+03 -1.333125003546898915e+04 -1.333841636227582967e+04 6.883333333333333526e-01
-1.333841636227582967e+04 1.260220280846852781e+00 -7.666666666666667462e-02 1.200000000000000000e+03 -1.300332805099069992e+04 -1.301049521113087394e+04 1.561666666666666758e+00
-1.301049521113087394e+04 1.620717051736318126e+02 -7.750000000000001332e-02 1.200000000000000000e+03 -1.293680442339362344e+04 -1.294397241686713096e+04 1.544999999999999929e+00
-1.294397241686713096e+04 1.684766926272385774e+02 -7.833333333333335202e-02 1.200000000000000000e+03 -1.292253798855588138e+04 -1.292970681536272241e+04 3.916666666666666630e-01
-1.292970681472515207e+04 1.754587692107074020e+02 -7.916666666666669072e-02 1.200000000000000000e+03 -1.290128258430332062e+04 -1.290845224444349515e+04 1.229999999999999982e+00
-1.290845224444290761e+04 1.165063600756271143e+02 -8.000000000000002942e-02 1.200000000000000000e+03 -1.266764181143252063e+04 -1.267481230490602866e+04 8.449999999999999734e-01
-1.267481230490602866e+04 1.931993399177237052e+02 -8.083333333333336812e-02 1.200000000000000000e+03 -1.264785866337065636e+04 -1.265502999017749789e+04 1.449999999999999956e+00
-1.265502999017493494e+04 1.043195013604789523e+02 -8.166666666666670682e-02 1.200000000000000000e+03 -1.224136398185125472e+04 -1.224853614199142976e+04 1.929999999999999938e+00
-1.224853614199142976e+04 2.729762007108724902e+02 -8.250000000000004552e-02 1.200000000000000000e+03 -1.209270687405821809e+04 -1.209987986753172663e+04 1.813333333333333242e+00
-1.209987986753172663e+04 2.659676547427328615e+02 -8.333333333333338422e-02 1.200000000000000000e+03 -1.202527613827890855e+04 -1.203244996508574877e+04 6.333333333333333037e-01
-1.203244996508574877e+04 2.483473732381442574e+02 -8.416666666666672292e-02 1.200000000000000000e+03 -1.192207604273067773e+04 -1.192925070287085146e+04 2.233333333333333282e-01
-1.192925070287085146e+04 6.812411801180000737e+01 -8.500000000000006162e-02 1.200000000000000000e+03 -1.190778215450235075e+04 -1.191495764797585798e+04 5.233333333333333171e-01
-1.191495764735555349e+04 3.278726853129663965e+01 -8.583333333333340032e-02 1.200000000000000000e+03 -1.178529959545092606e+04 -1.179247592225776680e+04 8.500000000000000611e-02
-1.179247592225776680e+04 4.774980994757208208e+01 -8.666666666666673902e-02 1.200000000000000000e+03 -1.174689347014733903e+04 -1.175407063028751327e+04 3.500000000000000333e-02
-1.175407063028751327e+04 4.715696923373773330e+01 -8.750000000000007772e-02 1.200000000000000000e+03 -1.148355445315013458e+04 -1.149073244662364232e+04 1.393333333333333313e+00
-1.149073244662364232e+04 1.251089669660390769e+02 -8.833333333333341642e-02 1.200000000000000000e+03 -1.127760211905406140e+04 -1.128478094586090265e+04 1.546666666666666634e+00
-1.128478094586090265e+04 1.499617826502955609e+02 -8.916666666666675511e-02 1.200000000000000000e+03 -1.125527549957433439e+04 -1.126245515971450914e+04 1.310000000000000053e+00
-1.126245515971430723e+04 1.563854251601725878e+02 -9.000000000000009381e-02 1.200000000000000000e+03 -1.117130456322025930e+04 -1.117848505669376755e+04 1.416666666666666630e-01
-1.117848505669376755e+04 8.870246879459776324e+01 -9.083333333333343251e-02 1.200000000000000000e+03 -1.112202465937121997e+04 -1.112920598617806172e+04 1.076666666666666661e+00
-1.112920598617806172e+04 9.702868977806308237e+01 -9.166666666666677121e-02 1.200000000000000000e+03 -1.096872931310404419e+04 -1.097591147324421763e+04 8.216666666666666563e-01
-1.097591147324421763e+04 8.648295254279292976e+01 -9.250000000000010991e-02 1.200000000000000000e+03 -1.093130505404174619e+04 -1.093848804751525313e+04 7.399999999999999911e-01
-1.093848804751525313e+04 8.105411400739366456e+01 -9.333333333333344861e-02 1.200000000000000000e+03 -1.089159594224124703e+04 -1.089877976904808747e+04 6.850000000000000533e-01
-1.089877976904808747e+04 7.644894952730088278e+01 -9.416666666666678731e-02 1.200000000000000000e+03 -1.056891187611442365e+04 -1.057609653625459759e+04 6.083333333333332815e-01
-1.057609653625459759e+04 1.463069068565428950e+02 -9.500000000000012601e-02 1.200000000000000000e+03 -1.046628078735394774e+04 -1.047346628082745519e+04 1.441666666666666652e+00
-1.047346628082745519e+04 1.178214497058080639e+02 -9.583333333333346471e-02 1.200000000000000000e+03 -1.034449748688304680e+04 -1.035168381368988776e+04 9.616666666666666696e-01
-1.035168381368988776e+04 1.482582685637264603e+02 -9.666666666666680341e-02 1.200000000000000000e+03 -1.024410264869006096e+04 -1.025128980883023542e+04 8.633333333333332860e-01
-1.025128980883023542e+04 1.836892769129820806e+02 -9.750000000000014211e-02 1.200000000000000000e+03 -1.022897481869701187e+04 -1.023616281217051983e+04 1.784999999999999920e+00
-1.023616281190110021e+04 6.504628676660001929e+01 -9.833333333333348081e-02 1.200000000000000000e+03 -1.016711052057587403e+04 -1.017429934738271550e+04 7.216666666666666785e-01
-1.017429934738271550e+04 2.251815973737110355e+01 -9.916666666666681951e-02 1.200000000000000000e+03 -1.000837112438341137e+04 -1.001556078452358634e+04 1.088333333333333375e+00
-1.001556078452358634e+04 9.241795832382871367e+01 -1.000000000000001582e-01 1.200000000000000000e+03 -9.991001089339342798e+03 -9.998191582812851266e+03 7.499999999999999722e-02
-9.998191582784233105e+03 7.603181589177019362e+01 -1.008333333333334969e-01 1.200000000000000000e+03 -9.976334397563456150e+03 -9.983525724370296302e+03 1.814999999999999947e+00
-9.983525723943030243e+03 5.116413520852177754e+01 -1.016666666666668356e-01 1.200000000000000000e+03 -9.966252658772138602e+03 -9.973444818912312257e+03 1.544999999999999929e+00
-9.973444777041684574e+03 1.312955010268832368e+01 -1.025000000000001743e-01 1.200000000000000000e+03 -9.840062615562575957e+03 -9.847255609036083115e+03 1.183333333333333320e-01
-9.847255609036083115e+03 6.349993649412759567e+01 -1.033333333333335130e-01 1.200000000000000000e+03 -9.823516663341288222e+03 -9.830710490148128883e+03 4.099999999999999756e-01
-9.830710490082883553e+03 5.292589325372598097e+01 -1.041666666666668517e-01 1.200000000000000000e+03 -9.731987471868085777e+03 -9.739182132008259941e+03 9.716666666666666785e-01
-9.739182132008259941e+03 6.876905585761798534e+01 -1.050000000000001904e-01 1.200000000000000000e+03 -9.671726928432863133e+03 -9.678922421906370801e+03 4.633333333333333193e-01
-9.678922421906370801e+03 4.803832998019392875e+01 -1.058333333333335291e-01 1.200000000000000000e+03 -9.616677278810071584e+03 -9.623873605616912755e+03 1.276666666666666616e+00
-9.623873605616912755e+03 7.038479498789219235e+01 -1.066666666666668678e-01 1.200000000000000000e+03 -9.566248701507409351e+03 -9.573445861647584024e+03 8.349999999999999645e-01
-9.573445861647584024e+03 7.584546692478511432e+01 -1.075000000000002065e-01 1.200000000000000000e+03 -9.510544630300410063e+03 -9.517742623773918240e+03 5.616666666666666474e-01
-9.517742623773918240e+03 9.335104526149346782e+01 -1.083333333333335452e-01 1.200000000000000000e+03 -9.490669208514713318e+03 -9.497868035321554999e+03 6.716666666666666341e-01
-9.497868035319217597e+03 9.711359844183598966e+01 -1.091666666666668839e-01 1.200000000000000000e+03 -9.483929744074346672e+03 -9.491129404214521855e+03 1.111666666666666581e+00
-9.491128220648028218e+03 9.835463399667651174e+01 -1.100000000000002226e-01 1.200000000000000000e+03 -9.319088642679027544e+03 -9.326289136152534411e+03 3.733333333333333504e-01
-9.326289136152534411e+03 8.324068137670094814e+01 -1.108333333333335613e-01 1.200000000000000000e+03 -9.252501210834021549e+03 -9.259702537640861919e+03 1.146666666666666723e+00
-9.259702537640861919e+03 9.392411903449875865e+01 -1.116666666666669000e-01 1.200000000000000000e+03 -9.104571714663892635e+03 -9.111773874804066509e+03 1.233333333333333365e-01
-9.111773874804066509e+03 1.192880073253226243e+02 -1.125000000000002387e-01 1.200000000000000000e+03 -9.101307527532631866e+03 -9.108510521006139243e+03 8.716666666666667007e-01
-9.108472974899412293e+03 1.583349994777276004e+00 -1.133333333333335774e-01 1.200000000000000000e+03 -8.845794137698258055e+03 -8.852997964505098935e+03 5.733333333333333615e-01
-8.852997964505098935e+03 1.282767384714157402e+02 -1.141666666666669161e-01 1.200000000000000000e+03 -8.805189862896875638e+03 -8.812394523037050021e+03 1.436666666666666758e+00
-8.812394523037050021e+03 1.237494820988407014e+02 -1.150000000000002548e-01 1.200000000000000000e+03 -8.725429249563863777e+03 -8.732634743037371663e+03 8.399999999999999689e-01
-8.732634743037371663e+03 1.030548506458991795e+02 -1.158333333333335935e-01 1.200000000000000000e+03 -8.600740540902128487e+03 -8.607946867708969876e+03 4.333333333333333481e-02
-8.607946867708969876e+03 8.743367836711631469e+01 -1.166666666666669322e-01 1.200000000000000000e+03 -8.402447804127927157e+03 -8.409654964268102049e+03 4.550000000000000155e-01
-8.409654964268102049e+03 1.261896729685319372e+02 -1.175000000000002709e-01 1.200000000000000000e+03 -8.188088688044062110e+03 -8.195296681517569596e+03 1.696666666666666767e+00
-8.195296681517569596e+03 1.758422739678474045e+02 -1.183333333333336096e-01 1.200000000000000000e+03 -8.123948481149830513e+03 -8.131157307956671502e+03 1.179999999999999938e+00
-8.131157307956671502e+03 1.760924106443340520e+02 -1.191666666666669483e-01 1.200000000000000000e+03 -8.119158585895143005e+03 -8.126368246035317497e+03 9.216666666666666341e-01
-8.126359960199086345e+03 1.756217856510883246e+00 -1.200000000000002870e-01 1.200000000000000000e+03 -8.046324514874421766e+03 -8.053535008347929761e+03 1.978333333333333277e+00
-8.053535008347929761e+03 3.696282559617176844e+01 -1.208333333333336257e-01 1.200000000000000000e+03 -7.914949744425590325e+03 -7.922161071232430913e+03 3.816666666666666541e-01
-7.922161071232430913e+03 7.320043116455731536e+01 -1.216666666666669644e-01 1.200000000000000000e+03 -7.906122164938568858e+03 -7.913334325078742950e+03 1.046666666666666634e+00
-7.913334178334528588e+03 5.134449567488688615e+01 -1.225000000000003031e-01 1.200000000000000000e+03 -7.794869947129345746e+03 -7.802082940602853341e+03 1.689999999999999947e+00
-7.802082940602853341e+03 7.747619393562619905e+01 -1.233333333333336418e-01 1.200000000000000000e+03 -7.712850409629676506e+03 -7.720064236436517604e+03 3.850000000000000089e-01
-7.720064236436517604e+03 7.719178087249636633e+01 -1.241666666666669805e-01 1.200000000000000000e+03 -7.543802667967407615e+03 -7.551017328107582216e+03 1.344999999999999973e+00
-7.551017328107582216e+03 1.226097955299852202e+02 -1.250000000000003053e-01 1.200000000000000000e+03 -7.528282716994091061e+03 -7.535498210467598255e+03 1.600000000000000089e+00
-7.535498210285572895e+03 1.278041971626072240e+02 -1.258333333333336301e-01 1.200000000000000000e+03 -7.488482676206667747e+03 -7.495699003013508445e+03 1.715000000000000080e+00
-7.495699003013508445e+03 1.484809729818712221e+01 -1.266666666666669550e-01 1.200000000000000000e+03 -7.262445622174109303e+03 -7.269662782314283504e+03 4.416666666666666519e-01
-7.269662782314283504e+03 7.362857314407139597e+01 -1.275000000000002798e-01 1.200000000000000000e+03 -7.194606054321832744e+03 -7.201824047795340448e+03 4.499999999999999833e-02
-7.201824047795340448e+03 3.238963033971941741e+01 -1.283333333333336046e-01 1.200000000000000000e+03 -7.096754473424021853e+03 -7.103973300230863060e+03 1.141666666666666607e+00
-7.103973300230863060e+03 5.962407289012513445e+01 -1.291666666666669294e-01 1.200000000000000000e+03 -7.072572202861353617e+03 -7.079791863001528327e+03 6.650000000000000355e-01
-7.079791863001496495e+03 6.393370966181883119e+01 -1.300000000000002542e-01 1.200000000000000000e+03 -7.071058712930352158e+03 -7.078279206403859462e+03 1.209999999999999964e+00
-7.078080090098478649e+03 5.973474610379248162e+01 -1.308333333333335791e-01 1.200000000000000000e+03 -7.015286602875220524e+03 -7.022507929682061331e+03 5.600000000000000533e-01
-7.022507929682061331e+03 4.597222646978709548e+01 -1.316666666666669039e-01 1.200000000000000000e+03 -6.957905477842982691e+03 -6.965127637983157001e+03 1.590000000000000080e+00
