weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -8.904783668304578168e+04 1.008626981959061669e-01 6.734189944059031097e-02 7.157718157581112184e-01 8.696269392582689495e-01 7.553511963320593825e-01 9.869477141157776412e-01 -1.132878994259892025e+00 2.166207843056365689e+01
0.000000000000000000e+00 -8.649478077587873850e+04 1.042146000037110637e-01 6.648130709907340563e-02 7.890145702010846751e-01 8.135312197220685437e-01 6.669773834626943065e-01 8.163990770950311227e-01 -1.004649646184399892e+00 2.383675503578994892e+01
0.000000000000000000e+00 -6.904481609372991079e+04 1.792431682319936270e-01 6.531907710290912883e-02 5.584125306448139980e-01 8.804843738655673269e-01 6.964842043510948155e-01 7.835470086714984017e-01 -1.150688759112605819e+00 2.405824153800020326e+01
0.000000000000000000e+00 -6.718998261147612357e+04 1.466880360966269503e-01 5.154748348904799465e-02 5.377581339140937722e-01 8.303885137532710514e-01 8.957357147575175649e-01 9.515971952053299265e-01 -9.328900312840273656e-01 2.021112692510592623e+01
0.000000000000000000e+00 -6.348978746529261116e+04 1.717105965358482478e-01 5.724992536330109072e-02 6.658291497740114195e-01 9.617388553711661014e-01 7.368400179546337192e-01 6.310659505464208952e-01 -1.219905485320111893e+00 2.190988278836926284e+01
0.000000000000000000e+00 -5.913521108680150792e+04 1.555421245027358013e-01 6.700165956713051429e-02 5.015857192514389107e-01 1.070340441649134000e+00 9.032407263687753929e-01 6.976817748321239021e-01 -9.258231294364440700e-01 1.890863969878048323e+01
0.000000000000000000e+00 -5.261976907403927908e+04 1.738098086258402231e-01 6.878913534033399835e-02 7.660578693959985142e-01 8.165140568193681725e-01 7.215230610298996039e-01 8.461536017722446346e-01 -8.048684783587686242e-01 2.102531981458415444e+01
0.000000000000000000e+00 -5.146931781887396210e+04 2.142413590492898146e-01 6.171417832870424586e-02 5.891137666131771589e-01 1.030309548670824693e+00 8.114555907710584437e-01 4.553022359062868230e-01 -1.031572532605405490e+00 2.039380389965390705e+01
0.000000000000000000e+00 -5.072897200943647476e+04 1.773825877084221347e-01 5.099220419676502719e-02 6.128325182229374946e-01 1.008349784123538040e+00 8.820314243443374558e-01 2.533222350260112554e-01 -1.221517653465635789e+00 2.027969665805852273e+01
0.000000000000000000e+00 -4.786740483270912227e+04 1.871482887985340404e-01 3.307860189909275772e-02 5.828347468645881380e-01 9.268411999584963423e-01 7.929744912819185476e-01 8.685941746749039627e-01 -7.622258250654000422e-01 2.222933742010100389e+01
0.000000000000000000e+00 -4.577425386551600241e+04 2.023776510871755363e-01 4.648830430239844769e-02 5.502647053411049427e-01 1.004146069110258166e+00 7.177649588615253595e-01 4.027087671340590092e-01 -8.564814000546948636e-01 2.312705629401505902e+01
0.000000000000000000e+00 -4.512984647562820464e+04 1.087486352638166037e-01 3.032352083418782956e-02 6.865120459697232613e-01 8.722481145155555060e-01 8.163961322790036501e-01 3.290631221540593065e-01 -8.616014749757354707e-01 2.126278164949473393e+01
0.000000000000000000e+00 -4.391463292268948862e+04 1.323572770090316597e-01 5.676311220546567671e-02 8.760341092722723211e-01 8.401915581229763008e-01 8.461427298063705082e-01 1.072750329528558977e-01 -7.831809877890784088e-01 1.979650904327705518e+01
0.000000000000000000e+00 -4.231728983170584979e+04 1.945876925461595963e-01 5.657592865634479551e-02 5.401782072603029672e-01 1.005001314621420505e+00 8.162554118590186203e-01 3.270972174844345437e-01 -9.236426448847963044e-01 2.276124410852694524e+01
0.000000000000000000e+00 -4.155812950300166995e+04 1.984191444828690976e-01 5.934641013946179849e-02 7.932462258063583960e-01 1.161489993464146497e+00 7.204930409312092499e-01 7.730281007598626131e-01 -1.160015391288750752e+00 2.172395362779948513e+01
0.000000000000000000e+00 -4.023632045973116328e+04 1.194602389943019427e-01 5.749775557901556922e-02 8.486525924475482041e-01 1.139513494282109241e+00 6.889803681611388342e-01 1.929489568409701317e-01 -1.145109641125665156e+00 2.069398856084223581e+01
0.000000000000000000e+00 -3.990501988413849904e+04 2.444684996516825193e-01 4.085646167682339264e-02 5.032363855285529874e-01 9.475411788771299637e-01 7.853294817851458332e-01 8.888834253221138404e-01 -9.906377594243007678e-01 2.212133244495548823e+01
0.000000000000000000e+00 -3.884193929133968777e+04 1.331462567238318739e-01 3.603329417599127060e-02 7.285399546874756771e-01 8.251326076082671213e-01 7.251303297483522314e-01 8.989385376807541572e-01 -7.649516193939597253e-01 2.491087630608102188e+01
0.000000000000000000e+00 -3.801555869497390813e+04 2.195070129802609571e-01 3.871030737474681627e-02 6.245686811264310467e-01 1.096614056356557843e+00 6.879313560437225750e-01 4.313874648979506565e-01 -1.131005730556547295e+00 2.177775766927508982e+01
