logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -8.904783668304578168e+04 -8.905521475443773670e+04 1.586249999999999938e+00
-8.905521475443773670e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -8.649478077587873850e+04 -8.650215947227069410e+04 1.511249999999999982e+00
-8.650215947227069410e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -6.904481609372991079e+04 -6.905219541512186697e+04 1.928749999999999964e+00
-6.905219541512186697e+04 8.226328795901186822e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -6.718998261147612357e+04 -6.719736255786808033e+04 1.800000000000000044e+00
-6.719736255786808033e+04 5.286920263731843079e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -6.348978746529261116e+04 -6.349716803668456123e+04 1.860000000000000098e+00
-6.349716803668456123e+04 2.016606538488534397e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.913521108680150792e+04 -5.914259228319345857e+04 3.562500000000000111e-01
-5.914259228319345857e+04 2.432561817508955755e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -5.261976907403927908e+04 -5.262715089543123031e+04 1.087499999999999911e+00
-5.262715089543123031e+04 2.820901487552541312e+03 -4.375000000000000416e-03 1.600000000000000000e+03 -5.146931781887396210e+04 -5.147670026526591391e+04 1.081250000000000044e+00
-5.147670026526591391e+04 2.693906751149212596e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -5.072897200943647476e+04 -5.073635508082842716e+04 1.957500000000000018e+00
-5.073635508082842716e+04 3.013378443378066095e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -4.786740483270912227e+04 -4.787478852910107526e+04 9.037500000000000533e-01
-4.787478852910107526e+04 3.220398108658950605e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -4.577425386551600241e+04 -4.578163818690795597e+04 1.334999999999999964e+00
-4.578163818690795597e+04 3.851990882964862976e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.512984647562820464e+04 -4.513723142202015879e+04 1.812500000000000000e+00
-4.513723142202015879e+04 4.001225886738693589e+03 -7.499999999999998855e-03 1.600000000000000000e+03 -4.391463292268948862e+04 -4.392201849408144335e+04 4.124999999999999778e-01
-4.392201849408144335e+04 7.280690230901560653e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.231728983170584979e+04 -4.232467602809780510e+04 1.948749999999999982e+00
-4.232467602809780510e+04 1.054638289332327304e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -4.155812950300166995e+04 -4.156551632439361856e+04 7.199999999999999734e-01
-4.156551632439361856e+04 6.637484568150999849e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.023632045973116328e+04 -4.024370790612311248e+04 1.846249999999999947e+00
-4.024370790612311248e+04 7.379868998650154026e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -3.990501988413849904e+04 -3.991240795553044882e+04 3.375000000000000222e-02
-3.991240795553044882e+04 6.570839795773072183e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -3.884193929133968777e+04 -3.884932798773163813e+04 2.500000000000000052e-03
-3.884932798773163813e+04 5.636979363257465820e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -3.801555869497390813e+04 -3.802294801636585908e+04 5.412500000000000089e-01
-3.802294801636585908e+04 7.685992929283028161e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -3.683464715606384561e+04 -3.684203710245579714e+04 1.522499999999999964e+00
-3.684203710245579714e+04 1.045062091130077988e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -3.469247640981402219e+04 -3.469986698120597430e+04 1.037499999999999950e-01
-3.469986698120597430e+04 1.536726339353050207e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -3.431756996828655247e+04 -3.432496116467850516e+04 3.350000000000000200e-01
-3.432496116467850516e+04 1.519330252177757075e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -3.390878948855678027e+04 -3.391618130994873354e+04 1.060000000000000053e+00
-3.391618130994873354e+04 1.644518436638879393e+03 -1.437500000000000409e-02 1.600000000000000000e+03 -3.388993363227488589e+04 -3.389732607866683975e+04 1.042499999999999982e+00
-3.389732607866036415e+04 1.356883207051990894e+03 -1.500000000000000465e-02 1.600000000000000000e+03 -3.366644891829846893e+04 -3.367384198969042336e+04 7.687500000000000444e-01
-3.367384198969042336e+04 9.931743898344377897e+01 -1.562500000000000347e-02 1.600000000000000000e+03 -3.326214492410929961e+04 -3.326953862050125463e+04 5.212499999999999911e-01
-3.326953862050125463e+04 2.539957886225841719e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.188414655069023866e+04 -3.189154087208219062e+04 1.179999999999999938e+00
-3.189154087208219062e+04 7.891036309824135060e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.168185240908822743e+04 -3.168924735548017998e+04 4.037499999999999978e-01
-3.168924735548017998e+04 6.904349604338509607e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.089942240168442731e+04 -3.090681797307638044e+04 1.062499999999999972e-01
-3.090681797307638044e+04 4.003068702587619896e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.015040095087031659e+04 -3.015779714726226666e+04 4.250000000000000305e-02
-3.015779714726226666e+04 4.855417141678762505e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.013093812921641802e+04 -3.013833495060836867e+04 1.672500000000000098e+00
-3.013833495060483983e+04 2.832036980341999879e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -2.968011792473361129e+04 -2.968751537112556252e+04 8.962499999999999911e-01
-2.968751537112556252e+04 4.461567718519103209e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -2.903222362584362054e+04 -2.903962169723557236e+04 3.175000000000000044e-01
-2.903962169723557236e+04 3.761299382657696810e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -2.847221177311455904e+04 -2.847961046950651144e+04 4.450000000000000067e-01
-2.847961046950651144e+04 4.978055629767903270e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -2.664317758267111640e+04 -2.665057690406306938e+04 9.174999999999999822e-01
-2.665057690406306938e+04 1.075983640383245074e+03 -2.187500000000000902e-02 1.600000000000000000e+03 -2.654046537128223281e+04 -2.654786531767418637e+04 1.811250000000000027e+00
-2.654786531767418637e+04 2.809094764800210342e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -2.646939232432824792e+04 -2.647679289572019843e+04 8.062500000000000222e-01
-2.647679289572019843e+04 3.484647510594865594e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -2.613248244848368631e+04 -2.613988364487563740e+04 1.409999999999999920e+00
-2.613988364487563740e+04 1.879206380521719382e+02 -2.375000000000001069e-02 1.600000000000000000e+03 -2.563361547090315071e+04 -2.564101729229510238e+04 3.049999999999999933e-01
-2.564101729229510238e+04 2.580224785954458753e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -2.527864145211672076e+04 -2.528604389850867301e+04 1.013749999999999929e+00
-2.528604389850867301e+04 2.548649200197155835e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -2.429648786887959432e+04 -2.430389094027154715e+04 7.850000000000000311e-01
-2.430389094027154715e+04 6.407520325244026935e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -2.409237949501989351e+04 -2.409978319141184693e+04 3.925000000000000155e-01
-2.409978319141184693e+04 5.472059531123969691e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -2.339133055589661308e+04 -2.339873487728856344e+04 6.662500000000000089e-01
-2.339873487728856344e+04 7.777942597077878872e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -2.260610416697679102e+04 -2.261350911336874196e+04 1.330000000000000071e+00
-2.261350911336874196e+04 4.870500512772036359e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.260503682447889878e+04 -2.261244239587085031e+04 1.472499999999999920e+00
-2.261214664422499845e+04 4.109589348648265741e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.215974478197133067e+04 -2.216715097836328277e+04 3.887499999999999845e-01
-2.216715097836328277e+04 2.098252049053821224e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -2.206059869512248770e+04 -2.206800551651444039e+04 1.343750000000000000e+00
-2.206800551651444039e+04 2.206604156979261973e+02 -2.937500000000001568e-02 1.600000000000000000e+03 -2.126439529362055328e+04 -2.127180274001250655e+04 1.659999999999999920e+00
-2.127180274001250655e+04 4.785686287939058730e+02 -3.000000000000001624e-02 1.600000000000000000e+03 -2.090740096981156967e+04 -2.091480904120351988e+04 1.907499999999999973e+00
-2.091480904120351988e+04 3.511134388498700218e+02 -3.062500000000001679e-02 1.600000000000000000e+03 -2.078012143419612403e+04 -2.078753013058807483e+04 1.708749999999999991e+00
-2.078753013058807483e+04 1.341562265294019483e+02 -3.125000000000001388e-02 1.600000000000000000e+03 -2.069210230712968405e+04 -2.069951162852163543e+04 4.774999999999999800e-01
-2.069951162852163543e+04 8.080152429716288509e+01 -3.187500000000001443e-02 1.600000000000000000e+03 -2.055959638659942357e+04 -2.056700633299137553e+04 1.514999999999999902e+00
-2.056700633299137553e+04 7.344303957783751002e+01 -3.250000000000001499e-02 1.600000000000000000e+03 -1.947106755825967775e+04 -1.947847812965163030e+04 1.512499999999999956e+00
-1.947847812965163030e+04 5.512049006149479737e+02 -3.312500000000001554e-02 1.600000000000000000e+03 -1.928215167504573401e+04 -1.928956287143768714e+04 6.187500000000000222e-01
-1.928956287143768714e+04 8.199785521929142362e+01 -3.375000000000001610e-02 1.600000000000000000e+03 -1.897781350562980515e+04 -1.898522532702175522e+04 1.360000000000000098e+00
-1.898522532702175522e+04 8.487915950637608375e+01 -3.437500000000001665e-02 1.600000000000000000e+03 -1.882950151286584514e+04 -1.883691395925779580e+04 1.047500000000000098e+00
-1.883691395925779580e+04 6.343484846698658686e+01 -3.500000000000001721e-02 1.600000000000000000e+03 -1.837785975210047400e+04 -1.838527282349242523e+04 1.945000000000000062e+00
-1.838527282349242523e+04 2.681334178884331436e+02 -3.562500000000001776e-02 1.600000000000000000e+03 -1.829713146500838047e+04 -1.830454516140033229e+04 1.063749999999999973e+00
-1.830454516140033229e+04 2.771290292336952916e+02 -3.625000000000001832e-02 1.600000000000000000e+03 -1.767555774870474488e+04 -1.768297207009669728e+04 6.574999999999999734e-01
-1.768297207009669728e+04 1.270706425145337048e+00 -3.687500000000001887e-02 1.600000000000000000e+03 -1.747826713862306133e+04 -1.748568208501501431e+04 1.646249999999999991e+00
-1.748568208501501431e+04 9.286855386234731213e+01 -3.750000000000001943e-02 1.600000000000000000e+03 -1.745254542618101186e+04 -1.745996099757296543e+04 5.000000000000000104e-03
