Om Ob h ns s8 Mnu w scale_factor
2.624205260779854942e-01 5.051725910419002652e-02 8.713112355314920343e-01 1.188921436935969078e+00 7.340957670168049010e-01 7.031656129373879960e-01 -7.828813057976070633e-01 1.406241144655239950e+01
3.071940638130897794e-01 6.289891435379067752e-02 8.458266036573266478e-01 1.138912361222229164e+00 7.348809093700762185e-01 7.494138004347357107e-01 -7.348432865913797629e-01 1.410379732911123440e+01
2.464089150880126311e-01 3.755993585291072384e-02 7.997301181930023262e-01 1.191925193330820809e+00 7.472527114587242947e-01 2.612033579475880885e-01 -8.722903751230121072e-01 1.417361715663328425e+01
3.708653468688482002e-01 4.775170079369227272e-02 5.264265043178735226e-01 1.193636962051193962e+00 7.479204542000320588e-01 4.818051856944353117e-01 -7.625127684037347198e-01 1.415029429450791554e+01
4.230564262492139127e-01 5.807353673579389308e-02 5.396963812098731772e-01 1.086666275600753240e+00 7.918296143326764014e-01 2.361731475576004657e-01 -1.227193729810519551e+00 1.437123542318613723e+01
3.142124623806532568e-01 5.785140468671894076e-02 8.281697816228059672e-01 1.062478694638577359e+00 7.703384053425619271e-01 3.340636737090857400e-01 -1.018822956406163049e+00 1.416174839718066991e+01
4.077690747382005654e-01 6.174927184124347906e-02 6.204388694532450010e-01 1.047830542287711886e+00 7.976638182088459095e-01 6.341146267269731629e-02 -7.834542862520665896e-01 1.426853019958759994e+01
2.915964365437833106e-01 6.028213994254829483e-02 8.912123846412369765e-01 1.129499743272323942e+00 7.336047604442532677e-01 9.776679881451647569e-01 -7.551691286166231087e-01 1.415647351048660774e+01
3.112785284217807202e-01 5.925797920252966200e-02 8.784049756385261531e-01 1.054247378109635758e+00 7.751587789967893105e-01 3.780430397805403242e-01 -1.038310495686581181e+00 1.417935474743948454e+01
3.033433508755863928e-01 6.756305845481563876e-02 8.853529870420207004e-01 1.099760827610025471e+00 7.756414627734963263e-01 4.353904448051264531e-01 -1.292006460892026309e+00 1.438612077798294209e+01
2.989142980405838923e-01 5.007993612492320223e-02 8.574936552825922487e-01 1.046584386500153396e+00 7.846234559573412870e-01 1.201284591285673997e-01 -1.262241725909356349e+00 1.419503900094262683e+01
3.172392095079675234e-01 5.295827017511692963e-02 8.452323340913097116e-01 1.041968440678568086e+00 7.703609902855050873e-01 4.291902349020506602e-01 -9.569805253544215740e-01 1.416448757581278350e+01
2.771231476747098021e-01 4.424157330688950618e-02 8.241855913569693382e-01 1.134912687868453229e+00 7.625062604166514824e-01 7.241265005359954765e-01 -1.227216891312233216e+00 1.428754646271519846e+01
3.798935165482707488e-01 6.072411551812027797e-02 6.301457270823880297e-01 1.130745174357617122e+00 7.680158823013716329e-01 7.579130910123559328e-01 -9.436876869547823343e-01 1.428927425237527871e+01
3.938518856753279174e-01 6.494483606009032739e-02 5.771968951152249838e-01 1.109171945320321928e+00 7.838892086184953145e-01 1.994549513448236611e-01 -1.030853928970461464e+00 1.426393905755215563e+01
3.612544142582284623e-01 6.606252258671266309e-02 7.684789763549986219e-01 1.017598317144062348e+00 7.849875547423691424e-01 2.416145495878341265e-02 -8.931956253225169506e-01 1.414992171548267130e+01
3.870180919812927778e-01 4.790813563542532794e-02 5.458133134590111846e-01 1.122745042152609063e+00 7.675881883089621383e-01 3.107360985157015532e-01 -7.616681334552161120e-01 1.425516701416158227e+01
3.322384138052788538e-01 5.493111565483024816e-02 8.204791914042981471e-01 1.017231599459163860e+00 7.632687674955735968e-01 4.533822399197084407e-01 -9.562734185562711264e-01 1.421156889274228874e+01
2.785542344212593724e-01 4.236335076363603735e-02 6.969215692456505185e-01 1.170732270571453570e+00 7.637368431767663779e-01 6.217826766555861751e-02 -9.609422821142789006e-01 1.419062668294021812e+01
3.242977137819534894e-01 5.427848373312947616e-02 6.419185686165660432e-01 1.154672504583353465e+00 7.824793320004030939e-01 5.222972590216312661e-03 -1.064380831461117616e+00 1.433956755496065760e+01
4.308001741603940671e-01 4.878195084450420715e-02 5.514973315596224390e-01 1.058953877455932835e+00 7.857634468372736158e-01 5.438266839683392195e-01 -1.135539094009752059e+00 1.435443280294863300e+01
3.939130715424374873e-01 5.655196241295133708e-02 6.068268885575665017e-01 1.075240496466663309e+00 7.758804842157781545e-01 3.451590753782757259e-01 -9.639989543413949313e-01 1.439095463564521715e+01
3.044039367428500453e-01 4.058539896584617557e-02 7.704289742462313573e-01 1.139546915369083369e+00 7.457850759672307595e-01 9.764473892272503841e-01 -7.494005382544833838e-01 1.401639401737407020e+01
3.725276348365091916e-01 4.025371109149834120e-02 5.754627743333278200e-01 1.143988351686648253e+00 7.599609458414319230e-01 7.620382910614169614e-01 -1.027023635758146369e+00 1.431548989851943965e+01
3.604631017150340400e-01 6.834331105367030812e-02 6.123910573963962101e-01 1.138290227710898828e+00 7.614784070129018145e-01 1.767648735536334059e-01 -9.528897901685735583e-01 1.427243400144933894e+01
3.442153832255505641e-01 5.689686904592104744e-02 6.544607201793856133e-01 1.126466956048757462e+00 7.698109345506032319e-01 3.676454473048667015e-01 -1.130159903328086246e+00 1.437772389916088223e+01
3.364640608467066585e-01 6.390054493841308692e-02 8.194908081113065901e-01 1.047441662018531172e+00 7.767820710759026914e-01 2.137076382748076542e-01 -1.047528863491008932e+00 1.422671523254751591e+01
2.877052688237343725e-01 5.830851006300393630e-02 8.930185421624319275e-01 1.091341618225274868e+00 7.558979249315526117e-01 2.939745760984140421e-01 -8.272698754819426403e-01 1.413106824484369461e+01
3.423523682670269741e-01 4.921097806001067249e-02 7.261233671550237911e-01 1.063509528608537424e+00 7.750873639677973159e-01 4.116176499670466393e-01 -7.702093672225610588e-01 1.407425731867078511e+01
4.018766211424913415e-01 4.148811605099206323e-02 5.974445437006306037e-01 1.066589404074520742e+00 7.796811693996062997e-01 6.206590483268670244e-01 -8.817942770917761575e-01 1.418231999423291612e+01
3.952659919354899465e-01 5.835098731007562489e-02 5.740945619123969390e-01 1.108502522124199086e+00 7.962315942745047392e-01 3.020193888179316666e-01 -1.215186939615492623e+00 1.427962542744468344e+01
3.184564694375219274e-01 6.384069761823867040e-02 7.655932813453748542e-01 1.124920153470989614e+00 7.504491434890497858e-01 5.405799720024284660e-01 -1.128998239859680064e+00 1.432658948882613004e+01
3.072824881961851440e-01 6.128576768795983981e-02 8.403944520399145857e-01 1.096874837883385023e+00 7.681354819865644501e-01 3.947171178573743444e-01 -1.105846455666836148e+00 1.439932175381630408e+01
3.544297848540888252e-01 5.659322144383321929e-02 6.002094326665765589e-01 1.165638367905664774e+00 7.519047879934144252e-01 4.792896230086622356e-01 -1.001824628697453257e+00 1.439837489858412312e+01
3.145156551210998019e-01 4.750107872964284828e-02 8.474482130693128390e-01 1.061709900330142897e+00 7.600323115907701155e-01 8.683852710406512188e-01 -8.377472717414631287e-01 1.406781062913358937e+01
3.520471967529341661e-01 6.500563666224097592e-02 6.865275464744649003e-01 1.159487221402792700e+00 7.501093284966040553e-01 8.152859227464823721e-01 -9.290454499757676565e-01 1.425653327589168917e+01
3.404706438072917507e-01 5.536642753607619316e-02 6.071824881392906548e-01 1.181940378625468968e+00 7.591617353898389986e-01 4.173841092549500087e-01 -8.197493696622020209e-01 1.413701383483065044e+01
3.938324080210499067e-01 5.436024153274393589e-02 5.869524956203997501e-01 1.129887266156309744e+00 7.667958084236672356e-01 7.183195958391408453e-01 -1.220038348461136346e+00 1.436971241415925782e+01
2.826986162643743139e-01 4.993161389236717290e-02 8.609140664914219920e-01 1.110472049182223309e+00 7.667960963087026016e-01 7.132700689837981889e-01 -1.238821821104888699e+00 1.430560180798033088e+01
2.849884116774035192e-01 5.110648192335093265e-02 8.706952303551666050e-01 1.083725802417603967e+00 7.803151804023106264e-01 2.241783923335947115e-01 -1.205565013299227717e+00 1.436027752784951872e+01
2.908623434116844875e-01 4.739256732252757065e-02 8.577223408504608404e-01 1.081897272077667838e+00 7.795404069241206324e-01 5.937092609553771272e-01 -1.158462842897763245e+00 1.413256551481473444e+01
2.330918622366585646e-01 3.771301089979775534e-02 8.634265381162999908e-01 1.181972580996444977e+00 7.603003215396119119e-01 3.558644281537940990e-01 -1.011240571195335169e+00 1.406529720675985828e+01
3.197787271780015983e-01 4.579081437209448630e-02 7.383072496033972199e-01 1.052386292025425218e+00 7.856548975297513726e-01 9.666136432123811906e-02 -1.151253171051406454e+00 1.431032893306451648e+01
2.614087999117562511e-01 3.548348339013907699e-02 8.267783541603492825e-01 1.171909114438562716e+00 7.472069399111398447e-01 8.189268810542562615e-01 -8.206957072008536080e-01 1.409144803057070483e+01
2.730581371377441835e-01 5.605013068440994894e-02 8.589435200231476664e-01 1.155091761185934818e+00 7.430497806630673718e-01 5.804557216312788981e-01 -1.175066573738302811e+00 1.436992370497689819e+01
2.934351805871823204e-01 5.118637116913431206e-02 8.342685567565566451e-01 1.082612434561351478e+00 7.777898536268234020e-01 4.277990440842219244e-01 -1.277537758768274356e+00 1.424647150947133412e+01
4.645071807396249364e-01 5.649696302262588454e-02 5.096908903081137643e-01 1.102816256464828948e+00 7.727325838886843767e-01 7.011402578864759372e-01 -8.477088359864819456e-01 1.406644998556902593e+01
2.946719395050274581e-01 4.452996924326733247e-02 8.045136082242394515e-01 1.099063830937446529e+00 7.780422231604420258e-01 6.046375701272916903e-01 -1.125467107735925509e+00 1.428605102584991293e+01
2.930170733691122020e-01 5.112099578433700053e-02 8.345457726213905136e-01 1.057704963046821600e+00 8.076578043475479696e-01 2.469534479489760015e-02 -1.260229927768642399e+00 1.434066284758092280e+01
3.049124254457136196e-01 5.404124564465709324e-02 6.738497281105723102e-01 1.165901238266209061e+00 7.695861307506313143e-01 2.042723755041618294e-01 -1.263722018749274145e+00 1.444814576084982249e+01
3.223939566095053166e-01 5.388025589845957947e-02 8.896149959744987790e-01 9.911921567581392090e-01 7.958420328238079433e-01 1.763046831562020134e-01 -1.178363567418428959e+00 1.424409601884330812e+01
3.628995129004252140e-01 6.407135959845881856e-02 5.996022073645310702e-01 1.180355314610027406e+00 7.548977051099667879e-01 4.773706364272198854e-01 -8.388323412091286402e-01 1.435469776819040000e+01
3.405992181977509081e-01 5.493050793943900223e-02 6.865312904113483050e-01 1.140063028995337291e+00 7.516355258685694096e-01 6.938909830993871264e-01 -9.276322466677526801e-01 1.427407801923402353e+01
2.901959896022563434e-01 5.882492807890199460e-02 8.676464709195679248e-01 1.129542113675546577e+00 7.577948297323523486e-01 5.615909551886446582e-01 -8.995269546798742022e-01 1.419598833073052546e+01
2.630464489184684007e-01 5.232549636916039582e-02 8.925028341116261199e-01 1.124727664788329529e+00 7.625936619860314014e-01 3.557511033814921841e-01 -1.250950553254150499e+00 1.435314770917807969e+01
2.927522942614105839e-01 4.638295044550952428e-02 7.397177152890845875e-01 1.143855017494651793e+00 7.526798395878099290e-01 4.210880757013782949e-01 -9.127134911838832299e-01 1.434695471923220822e+01
3.259505328440477356e-01 6.961331509911691806e-02 8.707940285724726781e-01 1.062969961974844502e+00 7.596062269753287577e-01 4.662945588662811836e-01 -8.915426492969127370e-01 1.429732158021310795e+01
3.660270133352200306e-01 6.956913085498568627e-02 7.047516390991115376e-01 1.066112847266682540e+00 7.922414240623358861e-01 1.777287030621672037e-01 -1.134826083975432498e+00 1.429138238332879141e+01
3.187810083736685174e-01 5.883763240635467295e-02 8.724598238731031685e-01 1.069976159042808961e+00 7.461554793192065604e-01 9.265339272165253881e-01 -8.486279590882372936e-01 1.421303193639145412e+01
3.134848776034989681e-01 3.180506939867870642e-02 6.960093379433756056e-01 1.062051183577939817e+00 8.113234397401434261e-01 1.128740705342674566e-01 -1.203199516358964827e+00 1.443293018510124526e+01
3.227807046729774254e-01 5.909611195540824535e-02 7.647050932196872708e-01 1.095757405746520696e+00 7.687289960026135738e-01 3.996152777548253043e-01 -1.087214382357756914e+00 1.425700571723033327e+01
3.408672183306389325e-01 4.294617635823267526e-02 6.034968530623511240e-01 1.160663067008001814e+00 7.593537366601900152e-01 4.052578014086565816e-01 -7.465192403353475559e-01 1.411702569550117303e+01
2.695586979097451263e-01 3.735175581726469379e-02 8.590793937475207365e-01 1.116370355929422464e+00 7.678324771353923772e-01 7.981206854770385162e-01 -1.021159188020384523e+00 1.416367506947851318e+01
3.977652403186725527e-01 4.614626550317879605e-02 5.780414448373903946e-01 1.096931436844148511e+00 7.738696544517662534e-01 6.451826051028668463e-01 -1.028411166680210043e+00 1.411554784389756279e+01
2.681971960784015341e-01 5.834797319350854689e-02 8.005651174732246744e-01 1.170023933534816596e+00 7.592365970698742306e-01 6.739805707338736296e-02 -1.026003232878922589e+00 1.414731313685132008e+01
3.631731390668923032e-01 4.151208609142026384e-02 6.021864289660079361e-01 1.145306882321060593e+00 7.631114102501856955e-01 8.705976023101763550e-01 -9.167255692829774372e-01 1.418866698178072561e+01
3.070419392668862768e-01 4.636730404888577545e-02 8.391112813849869179e-01 1.071115775749613919e+00 7.593705236454473262e-01 9.055736728154410997e-01 -1.111791184145549893e+00 1.424293430873420974e+01
3.011790058114579560e-01 3.195500265502290022e-02 8.903816052894757416e-01 9.862521176523502131e-01 8.081998924684187235e-01 5.697970782359607078e-01 -1.292786942240048198e+00 1.435143266222315361e+01
3.140374677038624274e-01 5.485326416319762782e-02 8.491214376839968381e-01 1.067631135725254810e+00 7.465142742122379271e-01 7.173176912702109442e-01 -9.017385668673741916e-01 1.412134100890050981e+01
3.212890441936602781e-01 6.258083830881848442e-02 7.820329549735399732e-01 1.099180658853813553e+00 7.527635473435525526e-01 3.288894857455526011e-01 -8.220995081044930597e-01 1.422117001031768524e+01
2.683391821531008192e-01 5.334723682548273005e-02 8.210861309397472496e-01 1.170231149790025738e+00 7.511445189382288667e-01 4.784222302429224083e-01 -1.279635389072030005e+00 1.438482531506444850e+01
3.157188587972544758e-01 3.245253592308562640e-02 6.304309122967579615e-01 1.136753713462042237e+00 7.808160346973752608e-01 3.245747276582293672e-01 -9.627845950439343214e-01 1.412417699017947470e+01
3.615685596671794899e-01 5.085141767767220600e-02 6.591537767493080846e-01 1.131472253169538700e+00 7.515336803741911043e-01 9.118839484417018415e-01 -7.303810579849250306e-01 1.408292958466824629e+01
3.445100086698563713e-01 6.011317900126295771e-02 8.197507616979133882e-01 1.041398866490220954e+00 7.723958503683863164e-01 5.827086834902012180e-01 -8.274926088334653151e-01 1.429946504624917125e+01
3.809187367061420693e-01 5.706897511373028309e-02 5.870701676184457707e-01 1.095426595032005013e+00 8.088750122086110217e-01 1.901411348307168736e-01 -1.286729407720365259e+00 1.436017804138564102e+01
3.304863445052306226e-01 6.532205049185479950e-02 6.954969767335951181e-01 1.133351720669126150e+00 7.673756801786969506e-01 2.128449154314285829e-01 -1.255601150729952264e+00 1.439915818878481346e+01
4.305391160849909582e-01 5.396736076895725098e-02 5.262921679352601245e-01 1.101957468650734295e+00 7.927425364921295570e-01 4.865630807468616648e-01 -1.151559196137010854e+00 1.434275051071236540e+01
4.260453265263576261e-01 5.895722450782825419e-02 6.724004148660175373e-01 9.806990460200923909e-01 7.963227870328335456e-01 5.286009932337961681e-01 -1.262597401353482196e+00 1.442125785137307936e+01
2.708559567840645999e-01 5.101559654312982223e-02 8.265977251930280989e-01 1.156041422200020374e+00 7.470891441738711780e-01 5.293709143887975754e-01 -8.750926485020846801e-01 1.418795873392990359e+01
3.066816550835571586e-01 5.963306858365539226e-02 6.805573630298936694e-01 1.178888972255899725e+00 7.647402773793657849e-01 1.365381005742405396e-01 -8.267318269077078563e-01 1.409321255874094980e+01
3.461576863773521140e-01 5.511270694223981831e-02 7.539053777466977468e-01 1.041692555902976380e+00 7.848387425475974455e-01 3.536186625664550220e-01 -1.021465030887706460e+00 1.434199017718738922e+01
2.855932759086677319e-01 5.020162055091693942e-02 8.844144367488629976e-01 1.065972972186971734e+00 7.877826061495870613e-01 8.481897593682574676e-02 -1.063876619455283334e+00 1.419170589781865210e+01
4.559156929083378884e-01 6.036288209352547174e-02 6.380336954098347890e-01 9.317683351857733998e-01 8.272672953085189462e-01 2.024581316635578609e-01 -1.289766727174469940e+00 1.440967776058518801e+01
4.266504433188732515e-01 4.310850846620403742e-02 5.662775241351174493e-01 1.064597199836499364e+00 7.907065302319664646e-01 7.074728541739676579e-01 -8.976863220269245547e-01 1.418737605471316598e+01
3.508054991710692905e-01 4.289201234352195413e-02 7.230387831157188971e-01 1.037027223468753645e+00 7.814165247387905300e-01 5.144142959583444252e-01 -8.785446391900462171e-01 1.423469331541158311e+01
4.060831387512892077e-01 3.879125259466752185e-02 8.252614678643209745e-01 8.554318062475699813e-01 8.316483270845542730e-01 9.553884066367861472e-01 -1.197718251407746681e+00 1.425736627342127605e+01
3.729772058030635939e-01 6.976701065565651949e-02 6.896432105336189888e-01 1.094853564039891758e+00 7.565131856335381988e-01 7.850441763066400291e-01 -1.060488182022661707e+00 1.435651414176961360e+01
3.502840786736142187e-01 3.535466770740582770e-02 5.170760109310459374e-01 1.186727183582450440e+00 7.678966305585719354e-01 2.937309316552945138e-01 -9.173609948887817556e-01 1.422635098829346489e+01
2.997160067324382560e-01 4.808090286585760958e-02 8.713188710768320355e-01 1.077071345050228501e+00 7.571034731542387597e-01 8.215765512785615510e-01 -1.192410694987175113e+00 1.424644184672613711e+01
4.594962654664691559e-01 5.950439259515989676e-02 5.690677778119145325e-01 1.014143257710243162e+00 8.090136036896928839e-01 2.584036637303597783e-01 -1.167094570518263819e+00 1.430997786619458090e+01
3.539954865712647836e-01 5.623357356381296357e-02 6.273257432989209903e-01 1.132044504722721223e+00 7.484959648872101523e-01 3.088534782080371022e-01 -7.052704347655179840e-01 1.422152107242266794e+01
3.201196034420826231e-01 6.113909645351620070e-02 8.437517723762155697e-01 1.057618186164682728e+00 7.508529874750023980e-01 1.834175534940882257e-01 -7.016364613707186670e-01 1.413481644648574864e+01
3.136494190524504733e-01 6.915919930152374107e-02 7.929596964068847953e-01 1.159952725095855008e+00 7.514208663501452667e-01 7.900075580561218835e-01 -1.209944377981537089e+00 1.444931805010146775e+01
2.843824413941440366e-01 3.248368526425836345e-02 6.667899027270128842e-01 1.179200667857718043e+00 7.699697299934238348e-01 3.732578251528931301e-01 -1.059960337321387724e+00 1.424877219405992790e+01
2.888763485959826571e-01 5.816262428879635793e-02 8.349851823921448091e-01 1.165314475808880257e+00 7.247405192448673761e-01 9.575792323431703279e-01 -7.900523228362159589e-01 1.415718472151207585e+01
4.127138310677720412e-01 6.179245451338365863e-02 5.969148260290827457e-01 1.125241649731795635e+00 7.333544732360610663e-01 9.689826164392048025e-01 -7.801756086953310909e-01 1.422930295351761742e+01
4.093441252932237262e-01 6.838959945736861057e-02 7.054096970537522271e-01 9.857604500000409775e-01 7.813921732428399380e-01 3.820577443028745357e-01 -1.237038515332427702e+00 1.440721742342933531e+01
3.918772682081971270e-01 6.179320930678691010e-02 7.060959314835815182e-01 1.047571128417445152e+00 7.640388575976800878e-01 9.795065362325259262e-01 -9.646171302429322747e-01 1.433194933486919531e+01
3.025488954148970455e-01 5.079467577650915305e-02 6.450659016364952425e-01 1.188076047031859206e+00 7.565502459758355336e-01 2.635656552731229230e-01 -1.207790044090121029e+00 1.439976381408806994e+01
3.401347924655231947e-01 5.209048251803279073e-02 7.571736553514336610e-01 1.093530529221540926e+00 7.453439382910093114e-01 9.342635264415941609e-01 -7.116121994825080899e-01 1.407911338844496640e+01
3.643948530787536333e-01 3.557021634395971660e-02 5.939381420975332615e-01 1.134360065246930782e+00 7.725309895774838953e-01 7.869177121641208750e-01 -8.658104592175189795e-01 1.406810968725019428e+01
3.846930459284391146e-01 4.513376646296146655e-02 6.379364405742310451e-01 1.068827092589761829e+00 7.732412423905538068e-01 6.780430278746936157e-01 -1.062591196840072083e+00 1.424133169021849810e+01
4.241235307293674817e-01 6.281283698518257130e-02 6.086691981261590501e-01 1.032136460259322375e+00 8.010638215046770316e-01 1.586903772314648964e-01 -9.209433919837681781e-01 1.429392391546973862e+01
3.498813497350041768e-01 3.653270155314387174e-02 5.796978253180199436e-01 1.172708327308403575e+00 7.646247529350383987e-01 7.941822414830175259e-01 -9.835792799169311706e-01 1.409888185070319011e+01
2.849244310221260568e-01 6.687309949555474142e-02 8.960494069587583432e-01 1.170041877120177709e+00 7.293173307913543013e-01 7.269543818716710515e-01 -7.102761519424733994e-01 1.388231921033164795e+01
2.862385650473702192e-01 5.017056047009174624e-02 8.353527850784941977e-01 1.099947623181180223e+00 7.736439278168363298e-01 9.613081602893158717e-02 -8.727781138633137203e-01 1.421821922969153107e+01
3.169161806777626156e-01 5.171904945609135523e-02 6.750041916526750008e-01 1.127804189253116984e+00 7.914986264632013491e-01 6.594554235509197948e-03 -1.099648744516113164e+00 1.436292704144889143e+01
4.019071989676913370e-01 4.911334183249949081e-02 5.871003583782733459e-01 1.062909634441726814e+00 7.919580102686092360e-01 2.895561805332205196e-01 -9.166960320441261967e-01 1.425544684470401968e+01
3.172792306025281617e-01 5.573506559526125725e-02 7.431530910890542518e-01 1.075963866379504807e+00 7.879454035701012327e-01 5.826051438043150510e-02 -1.189336029156669472e+00 1.420684433582584916e+01
3.108757404115124467e-01 6.955261187415848201e-02 7.125745981005596752e-01 1.190371218977289036e+00 7.490011153921474207e-01 3.701428038184723102e-01 -9.487148540716747736e-01 1.428533251186960484e+01
2.614975817583442552e-01 4.402514968050067617e-02 8.467317292294995745e-01 1.155126971527149715e+00 7.593237809852634301e-01 8.107627695842728466e-01 -1.179108318832010172e+00 1.417994404908264983e+01
3.435640412983727021e-01 3.661097003607392125e-02 6.142654026417717628e-01 1.148884867877837834e+00 7.646181973041777935e-01 7.404397955331663006e-01 -7.907375022184522928e-01 1.420205962777797737e+01
2.949729082144229020e-01 4.743150223372338825e-02 8.248238885426295575e-01 1.109899292352990896e+00 7.646260834528736394e-01 9.767221468547993002e-01 -1.268334785057610548e+00 1.421706309194652995e+01
3.054340185728084411e-01 5.822969055598486987e-02 8.606388798480457680e-01 1.115948646443677861e+00 7.387060472144830747e-01 9.276852199381440123e-01 -7.067847589979602274e-01 1.386030431407458074e+01
3.985527997593033556e-01 5.108634793809538333e-02 5.666155260809689898e-01 1.140370143548746329e+00 7.719801216907435926e-01 7.661479112061030383e-01 -1.255524621731835211e+00 1.444799865307222575e+01
3.205686345860817021e-01 4.148793443579568141e-02 7.063629272812418369e-01 1.130004897306963851e+00 7.710138909425087173e-01 6.543958731999586220e-01 -9.310144022758259919e-01 1.422441122696432814e+01
3.320089130676736056e-01 5.163337214236803085e-02 6.857391559032930406e-01 1.124325092370205059e+00 7.682721948086059793e-01 7.222701918466122306e-01 -1.257780425154231052e+00 1.433046188786055808e+01
3.184826095258723733e-01 5.886152230182527256e-02 7.658106488541331913e-01 1.100040833219873004e+00 7.518541625308694520e-01 2.013883289684216815e-01 -8.182240260129041154e-01 1.416576679953195139e+01
3.927347308455010344e-01 4.583697386324042666e-02 6.526179515497112504e-01 1.063659769223750606e+00 7.740594791460775337e-01 9.759906770742572402e-01 -1.080232126218083177e+00 1.431335913301045260e+01
4.123241146848635186e-01 6.541296156632159242e-02 6.698465756698847029e-01 1.036997096781988814e+00 7.846666145253933244e-01 6.182500519947397022e-01 -1.066486776918835755e+00 1.446450434951328212e+01
3.569511849504232170e-01 6.795145440798738834e-02 8.055767109126549252e-01 1.002380166195862010e+00 7.852954562880927192e-01 1.855095759213021278e-01 -9.463865701043912004e-01 1.431641876553571002e+01
3.075829564255590509e-01 5.590913456790123914e-02 8.913245260997482156e-01 1.051340495719970791e+00 7.588625029016179413e-01 7.111063255379264092e-01 -1.111509930760737230e+00 1.436746984153031725e+01
2.788062404127310545e-01 5.774400788114505967e-02 8.680402868790018100e-01 1.151118110198037225e+00 7.515516158509729649e-01 5.853831150298853814e-01 -8.841674007655906387e-01 1.413756844685707925e+01
