weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -5.854816677641834394e+04 1.343001385656831248e-01 6.362668245071681494e-02 8.355990425425559032e-01 8.604577597746696505e-01 8.883379577148547979e-01 4.153633991755530941e-01 -1.048009460944143711e+00 2.715506206824785806e+01
0.000000000000000000e+00 -5.585383067947385280e+04 1.208768461539899697e-01 6.300251238074644489e-02 8.974832423464191855e-01 8.423929088511379337e-01 8.162950006462679209e-01 6.637642663484478733e-01 -1.110379219839123577e+00 2.520197614012530352e+01
0.000000000000000000e+00 -5.186469204704785807e+04 1.173694924125516376e-01 5.493284157643318899e-02 7.260366434561912330e-01 8.846426261261741697e-01 7.939366740561417668e-01 2.249500446626602201e-01 -8.336884483834372528e-01 2.540756337321588987e+01
0.000000000000000000e+00 -5.000867778290225397e+04 1.130275247896771751e-01 6.894725473183249687e-02 5.977056741136619333e-01 9.089959088417444155e-01 6.548656706273818795e-01 4.701856381441571475e-02 -1.214014728654837949e+00 2.519373224189462945e+01
0.000000000000000000e+00 -4.789575406079157983e+04 1.190472003715623145e-01 5.141750208716504983e-02 6.514043319975593160e-01 9.908391077055695995e-01 8.701531213960143063e-01 2.305045891768140454e-01 -9.022116548499370392e-01 2.433990334830011903e+01
0.000000000000000000e+00 -4.705825383217049239e+04 1.364461913880176402e-01 4.815707050171774695e-02 5.432120153252666395e-01 8.920150016937500315e-01 6.624487833454989483e-01 4.499782627513688738e-01 -9.342749014973863453e-01 2.638431863591960180e+01
0.000000000000000000e+00 -4.465283296739123762e+04 1.398279027869328284e-01 5.426966179877094898e-02 7.245615657397870280e-01 8.678633238189548127e-01 8.138119177585477759e-01 4.371973830642704728e-01 -1.123963696409578716e+00 2.274878254107667175e+01
0.000000000000000000e+00 -4.235284558681082854e+04 1.113942464519925429e-01 6.499669586432640922e-02 7.676284100241754782e-01 1.063268759470229696e+00 9.633036972094941586e-01 5.047596167471357642e-02 -8.528017475883244991e-01 2.131283408484615549e+01
0.000000000000000000e+00 -4.048196207219758799e+04 2.552074237761887687e-01 6.174960261214863105e-02 8.309968765923687606e-01 1.052299398217530602e+00 9.874447476202994345e-01 6.705519919266087481e-01 -7.197920486159121722e-01 2.673762718059941079e+01
0.000000000000000000e+00 -4.017310525343970221e+04 1.779031533916810293e-01 6.058003896863108084e-02 7.838302108090459130e-01 9.456498355887724694e-01 9.594059814626558769e-01 1.799759960294244898e-03 -7.868867042956970703e-01 2.821884369582327068e+01
0.000000000000000000e+00 -3.996752711241725774e+04 1.536558922533092508e-01 4.575647733805331130e-02 8.531171260173529003e-01 8.446758971934877902e-01 9.072863963158650513e-01 9.624087487381666195e-01 -9.194220003207198566e-01 2.912293963360402671e+01
0.000000000000000000e+00 -3.985955340784143482e+04 1.161021384487794378e-01 5.808996247232675603e-02 7.302693054511638637e-01 1.051567695566352656e+00 8.385127178797607828e-01 3.685115567467900366e-01 -1.199639615006443893e+00 2.743163963721361043e+01
0.000000000000000000e+00 -3.908599498700250115e+04 2.515707356847273202e-01 6.547794066849779715e-02 6.483474875037775753e-01 9.072063417201201574e-01 8.382698283802973993e-01 9.552497188916874160e-01 -8.020765820893904774e-01 2.763521338762535606e+01
0.000000000000000000e+00 -3.727084697144910024e+04 1.544402500797243949e-01 5.543179863616549269e-02 6.239288512551180998e-01 8.615725122052014795e-01 6.722592603296245750e-01 1.021013420204524014e-01 -1.021405068262382976e+00 2.995665106268312528e+01
0.000000000000000000e+00 -3.721475494282100408e+04 1.757579019697214362e-01 6.291021798527127173e-02 8.131461665535086869e-01 8.073860285266466486e-01 9.279577597623104301e-01 1.558782017145199372e-02 -1.245091727084400857e+00 2.396593286630793784e+01
0.000000000000000000e+00 -3.663879282548189803e+04 2.790980505213005447e-01 6.677639593617418212e-02 6.633073042619127557e-01 8.253131551770295227e-01 7.598304192863821749e-01 8.858803823672269928e-01 -1.163952878136189639e+00 2.752935056743419651e+01
0.000000000000000000e+00 -3.626743274298830511e+04 1.181301363472749694e-01 5.126019298076016362e-02 5.111735385034156254e-01 1.090443001770804665e+00 7.027780564445740286e-01 9.300730206589824522e-01 -1.094167382552917234e+00 2.008851818216976781e+01
0.000000000000000000e+00 -3.538907111454885307e+04 2.105776207994483062e-01 3.235265223863916656e-02 5.059289177001602411e-01 8.549732865843919782e-01 8.489452946656108612e-01 7.004564167571309952e-01 -1.007057429686477601e+00 2.478267464261130115e+01
0.000000000000000000e+00 -3.494393578460167191e+04 1.473181568655305973e-01 3.935361660384494031e-02 5.253456293153160317e-01 9.657049697078761152e-01 9.415591872262640827e-01 5.674760552548926418e-01 -8.159392968504681765e-01 2.669385247393050165e+01
0.000000000000000000e+00 -3.469655832925695722e+04 2.467646759505467413e-01 6.071592955189282492e-02 6.111292149757108216e-01 8.840498894576821476e-01 9.571855848618768814e-01 1.449458934810662347e-01 -9.851741361249563012e-01 2.453526391074132107e+01
0.000000000000000000e+00 -3.455177283739703125e+04 1.057583205420469241e-01 4.688996674102029194e-02 6.861719247787635423e-01 1.042763746012700832e+00 7.564494461120071511e-01 9.881710453846548337e-01 -1.098724302348577764e+00 2.677867882024316160e+01
0.000000000000000000e+00 -3.380977896231545310e+04 2.039354965076669579e-01 6.414658349577420648e-02 6.686284334614462921e-01 8.590691782655199837e-01 9.183158889827615079e-01 6.558271169060222450e-01 -8.513916633315847804e-01 2.039569268639402821e+01
0.000000000000000000e+00 -3.357647725254660327e+04 1.921540066338286445e-01 6.383982066204577088e-02 7.280645366625625448e-01 1.095527709415788920e+00 9.229264198419948606e-01 3.759534175472000195e-01 -1.150404539273615745e+00 2.300609970908640278e+01
0.000000000000000000e+00 -3.341797105901932810e+04 1.080355382143536880e-01 6.091036020872660911e-02 8.057656435620179636e-01 9.430432998251268017e-01 8.894354482614991175e-01 3.534884984435692212e-01 -8.271124474519270242e-01 1.870233234459213278e+01
0.000000000000000000e+00 -3.256260633764464728e+04 2.264649046031373403e-01 4.335058948615276575e-02 5.865799035573346920e-01 8.760390492464340539e-01 8.605038410506987701e-01 7.336687331411811952e-01 -1.250953247887239383e+00 2.916502100812801146e+01
0.000000000000000000e+00 -3.176424408484089872e+04 2.266186530866106663e-01 6.602483546866667885e-02 5.072867046433762184e-01 8.960705184772914667e-01 9.371722602428358417e-01 5.871500156648612467e-02 -7.894227736386435490e-01 2.313666968284804426e+01
0.000000000000000000e+00 -3.158134431095991749e+04 1.717486490679688560e-01 5.071122981411895630e-02 5.999654375325778055e-01 9.828583562164012744e-01 9.820214324548603990e-01 1.010806897715619268e-01 -1.264471672884858622e+00 2.753084273666147652e+01
0.000000000000000000e+00 -3.155710988247396381e+04 2.114770770069525074e-01 5.392235870716244328e-02 7.442589786034088384e-01 9.588446426540364609e-01 7.711934271190272749e-01 7.577219052090645723e-01 -1.069833598670242081e+00 2.446660557880546705e+01
0.000000000000000000e+00 -3.148862133676924714e+04 2.624318523101635270e-01 4.787627187035981002e-02 5.572478710449754180e-01 8.548941706882138281e-01 9.810287996325285365e-01 3.501436562695555699e-01 -1.088741107966408661e+00 2.415958756184724976e+01
0.000000000000000000e+00 -3.136688637309624391e+04 1.401740519693236708e-01 6.255741465647894628e-02 5.930579451229490706e-01 1.077573049810572670e+00 9.488244148240597697e-01 3.822387925169208334e-01 -1.237890785307441899e+00 1.936454236591159628e+01
0.000000000000000000e+00 -3.078562013767782628e+04 3.461865725159062324e-01 4.893912710032016777e-02 6.052172138793929790e-01 8.636406720316061048e-01 9.242569824748534391e-01 5.183506629211627192e-01 -1.118236244683534331e+00 2.827428968578682600e+01
0.000000000000000000e+00 -3.069363085226927797e+04 1.829855325707763769e-01 4.211305860568576032e-02 5.724833220833071001e-01 9.769665646171081796e-01 6.954903691355824868e-01 6.194948704745889545e-01 -1.188447215268031654e+00 2.510981336215030169e+01
0.000000000000000000e+00 -2.984493336386980445e+04 1.159911088461228756e-01 3.707090053510030819e-02 6.928748672069543479e-01 1.002224596473380247e+00 9.110303004302398033e-01 6.714505990685770698e-02 -9.597047828348179710e-01 2.757357339417843178e+01
0.000000000000000000e+00 -2.893372707853707107e+04 1.350254381050411956e-01 4.388880741723064777e-02 7.426257732202712347e-01 1.151415367913739995e+00 9.167036971877438045e-01 5.309506449578214049e-01 -1.239037092811223095e+00 2.199308451670363240e+01
0.000000000000000000e+00 -2.889585465586447390e+04 2.165466586930474557e-01 6.586392898332231460e-02 6.538233800258703710e-01 1.000769002612895253e+00 8.522443375248098807e-01 9.412255711600010510e-01 -1.084447062165223574e+00 2.062361756515336353e+01
0.000000000000000000e+00 -2.855469596244057539e+04 2.707685474881812437e-01 4.322232669856292814e-02 7.236081117908320648e-01 9.177405455558262926e-01 8.983805521155707741e-01 8.957655138602118594e-01 -9.974506699788557862e-01 2.950588453501156039e+01
0.000000000000000000e+00 -2.847303031452171854e+04 1.358177974487603523e-01 5.544844281514713091e-02 8.983797737538574690e-01 1.193087235558275339e+00 8.362840671120209679e-01 1.435684622522916953e-01 -8.526821239607840219e-01 2.722499752846060517e+01
0.000000000000000000e+00 -2.840247927067516139e+04 1.979506407490003728e-01 5.342908044798122535e-02 8.350048892031967096e-01 9.074426558516944796e-01 7.831636194702246145e-01 7.199982004390973467e-01 -9.086195956742748603e-01 2.249028640271921731e+01
0.000000000000000000e+00 -2.823419503472857832e+04 2.403222499649937394e-01 6.396036682288591679e-02 8.889775684714130710e-01 8.843953908197463853e-01 7.442703493450072427e-01 9.968538368885868639e-01 -9.302844039925493025e-01 3.042836268579911518e+01
0.000000000000000000e+00 -2.660702999603944772e+04 3.047202939290277746e-01 6.949751057583483660e-02 7.070304550629156193e-01 1.132649838469912629e+00 9.728511736293379286e-01 9.317594160161638550e-01 -1.091424653967229874e+00 2.692284405064462405e+01
0.000000000000000000e+00 -2.605419190583019372e+04 2.770574829058591870e-01 6.541734275996774484e-02 8.256302684773146883e-01 1.170568705498953976e+00 8.199199245828834304e-01 6.718928749283722412e-01 -7.266269132020588550e-01 2.577889630990636149e+01
0.000000000000000000e+00 -2.594159950291722998e+04 2.673500983343699566e-01 6.590817065857473844e-02 5.360467951821213939e-01 8.972511111111807214e-01 9.124471053562768219e-01 6.484156376557391743e-01 -1.002101447761242436e+00 3.078415917663372880e+01
0.000000000000000000e+00 -2.586665946385379357e+04 1.858382522511394519e-01 3.254759747084129407e-02 7.181562867480568713e-01 1.001166045466642007e+00 9.544516023482856326e-01 2.350281332757938602e-01 -7.279315752670326711e-01 2.754971046980126914e+01
0.000000000000000000e+00 -2.545334671776179312e+04 1.235832889601468781e-01 4.938401443631413451e-02 6.243124544761310402e-01 1.152018779072223165e+00 8.705603220823521227e-01 8.551929837947873647e-01 -1.125506305034068122e+00 1.811193131742830786e+01
