logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.194576760795963492e+04 -3.195314567935158630e+04 5.137500000000000400e-01
-3.195314567935158630e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.013859288202374228e+04 -3.014597157841569424e+04 1.476250000000000062e+00
-3.014597157841569424e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -2.773153336474250318e+04 -2.773891268613445573e+04 8.537500000000000089e-01
-2.773891268613445573e+04 1.645606907643461227e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.603499532862081469e+04 -2.604237527501276782e+04 1.912500000000000089e+00
-2.604237527501276782e+04 1.670564219341619946e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.881443694112000958e+04 -1.882181751251195965e+04 5.550000000000000488e-01
-1.882181751251195965e+04 4.556631245009367376e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.824111299407455954e+04 -1.824849419046651019e+04 7.237500000000000044e-01
-1.824849419046651019e+04 2.132747599991373306e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.724478861969693389e+04 -1.725217044108888513e+04 1.366249999999999964e+00
-1.725217044108888513e+04 5.662272187207386196e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.691073470646119677e+04 -1.691811715285314858e+04 9.437499999999999778e-01
-1.691811715285314858e+04 4.921014616786117131e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -1.683075028560576538e+04 -1.683813335699771778e+04 8.987500000000000488e-01
-1.683813335699771778e+04 1.139564486021757546e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -1.677329696847008745e+04 -1.678068066486204043e+04 1.071250000000000036e+00
-1.678068066486204043e+04 2.078040203828729915e+01 -6.249999999999999480e-03 1.600000000000000000e+03 -1.483938947296026345e+04 -1.484677379435221519e+04 2.912500000000000089e-01
-1.484677379435221519e+04 9.603031053066226832e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.450930522767401089e+04 -1.451669017406596322e+04 2.187500000000000000e-01
-1.451669017406596322e+04 6.268236623175901059e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.400487032075409297e+04 -1.401225589214604406e+04 1.137499999999999956e+00
-1.401225589214604406e+04 7.708388831684237630e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -1.398082940464496642e+04 -1.398821560103691809e+04 9.162500000000000089e-01
-1.398821560103688171e+04 7.836228786666241604e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.394269791572379290e+04 -1.395008473711574516e+04 6.137500000000000178e-01
-1.395008473711574516e+04 1.997652365696784216e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -1.343670578155526891e+04 -1.344409322794721993e+04 2.449999999999999956e-01
-1.344409322794721993e+04 2.384632962982879576e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.312337992111862695e+04 -1.313076799251057855e+04 8.525000000000000355e-01
-1.313076799251057855e+04 3.439422940012713070e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -1.270734524247660192e+04 -1.271473393886855411e+04 8.162500000000000311e-01
-1.271473393886855411e+04 2.079596663243740977e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -1.250144060802393506e+04 -1.250882992941588782e+04 9.637499999999999956e-01
-1.250882992941588782e+04 2.313650111208229987e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.224096160251583933e+04 -1.224835154890779086e+04 4.874999999999999889e-01
-1.224835154890779086e+04 9.751629685972224593e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -1.211715225476122760e+04 -1.212454282615317970e+04 1.675000000000000100e-01
-1.212454282615317970e+04 4.615433844771811067e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -1.206537873915406271e+04 -1.207276993554601540e+04 9.875000000000000444e-01
-1.207276993554601540e+04 6.088411672918048367e+01 -1.375000000000000354e-02 1.600000000000000000e+03 -1.082930590577067051e+04 -1.083669772716262196e+04 1.502499999999999947e+00
-1.083669772716262196e+04 5.505164564729841459e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.056979232181782754e+04 -1.057718476820977958e+04 5.649999999999999467e-01
-1.057718476820977958e+04 4.226544102938719902e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.013302583438107285e+04 -1.014041890577302547e+04 8.737500000000000266e-01
-1.014041890577302547e+04 5.591812832941481020e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.010200125477149049e+04 -1.010939495116344187e+04 6.962500000000000355e-01
-1.010939495116344187e+04 1.734015463881108587e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -9.591461154826080019e+03 -9.598855476218031981e+03 1.738750000000000018e+00
-9.598855476218031981e+03 3.087430704050129862e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -9.195495798367881434e+03 -9.202890744759833979e+03 1.995000000000000107e+00
-9.202890744759833979e+03 2.776808935955908737e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -9.034648384647003695e+03 -9.042043956038955002e+03 3.599999999999999867e-01
-9.042043956038955002e+03 4.485443601104843481e+01 -1.812500000000000569e-02 1.600000000000000000e+03 -8.708114412999882916e+03 -8.715510609391834805e+03 1.067499999999999893e+00
-8.715510609391834805e+03 1.215239827845166474e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -8.522785464030648654e+03 -8.530182285422601126e+03 1.862500000000000044e+00
-8.530182285422601126e+03 1.484345104797303634e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -8.347254556235888231e+03 -8.354652002627839465e+03 8.462499999999999467e-01
-8.354652002627839465e+03 1.900231188476228965e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -8.301423309499114112e+03 -8.308821380891065928e+03 9.525000000000000133e-01
-8.308821380891065928e+03 2.064517504327239692e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -8.261596912244111081e+03 -8.268995608636063480e+03 5.062499999999999778e-01
-8.268995608636063480e+03 2.076654285635419797e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -8.223467387716793382e+03 -8.230866709108744544e+03 4.637499999999999956e-01
-8.230866709108744544e+03 2.326304078878805726e+01 -2.187500000000000902e-02 1.600000000000000000e+03 -8.081876144417871728e+03 -8.089276090809823472e+03 8.850000000000000089e-01
-8.089276090809823472e+03 7.342380759319830474e+01 -2.250000000000000958e-02 1.600000000000000000e+03 -8.061526606655042087e+03 -8.068927178046994413e+03 1.422500000000000098e+00
-8.068927178045540131e+03 5.431722581914041825e+01 -2.312500000000001013e-02 1.600000000000000000e+03 -8.015465120763308732e+03 -8.022866317155260731e+03 7.487500000000000266e-01
-8.022866317155260731e+03 1.707998572868789466e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -7.568407683965358956e+03 -7.575809505357310627e+03 3.624999999999999889e-01
-7.575809505357310627e+03 2.276115484099290427e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -7.510776489105820474e+03 -7.518178935497772727e+03 1.186250000000000027e+00
-7.518178935497772727e+03 2.186248608410855354e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -6.777290141175174540e+03 -6.784693212567126466e+03 2.287500000000000089e-01
-6.784693212567126466e+03 3.815920278174198756e+02 -2.562500000000001235e-02 1.600000000000000000e+03 -6.776823286336026285e+03 -6.784226982727977884e+03 6.650000000000000355e-01
-6.783740021768594488e+03 3.818708997469115616e+02 -2.625000000000001291e-02 1.600000000000000000e+03 -6.698304106967692860e+03 -6.705708428359645040e+03 1.804999999999999938e+00
-6.705708428359645040e+03 4.028938183743297259e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -6.560458112417638404e+03 -6.567863058809590257e+03 1.862500000000000044e+00
-6.567863058809590257e+03 3.768790709842937758e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -6.429664676136301750e+03 -6.437070247528253276e+03 1.429999999999999938e+00
-6.437070247528253276e+03 1.272666583219097731e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -6.397666157049036883e+03 -6.405072353440988991e+03 4.600000000000000200e-01
-6.405072353440988991e+03 1.392854177058110849e+02 -2.875000000000001513e-02 1.600000000000000000e+03 -6.350061927807557367e+03 -6.357468749199509148e+03 1.032499999999999973e+00
