Om Ob h ns s8 Mnu w scale_factor
2.457552368759498007e-01 3.022980572868593646e-02 5.255702005950739775e-01 8.465773014716124756e-01 8.737647006307749376e-01 4.309807717892529810e-01 -1.058270961375800567e+00 1.593172605341809422e+01
2.149198313436628816e-01 5.146085569192723752e-02 7.477985308292686151e-01 8.223225815242670711e-01 8.680211569805200700e-01 3.329791851336095787e-01 -8.925518955954518940e-01 1.561494763077864967e+01
2.290701385112353938e-01 3.612075687378092648e-02 5.412652678984177790e-01 8.840029375448106297e-01 8.801063817016685498e-01 2.536498399452212782e-01 -8.705903567108110863e-01 1.568859229526878352e+01
2.136542657774944676e-01 3.073992195548946871e-02 5.949573522266562442e-01 8.203858781538692080e-01 9.094871054940418809e-01 1.894572910549801592e-01 -1.197544024564843657e+00 1.591912467364005401e+01
1.892303402506264054e-01 3.406756917807080010e-02 6.717003470478570826e-01 8.501658513263651296e-01 9.128394620525212000e-01 7.919512486580025656e-02 -1.175455763026945100e+00 1.588733892838888373e+01
2.905757539530665623e-01 4.756679334482354082e-02 5.838329665299247795e-01 8.318911428928821294e-01 8.444090020373000716e-01 9.593060259994377059e-01 -7.285847535610463499e-01 1.563569238928449145e+01
2.439016131038786173e-01 3.610421827008184620e-02 5.101605648949534277e-01 8.898358990913618483e-01 8.689395747829257166e-01 3.454183871714113785e-01 -1.099851663493795373e+00 1.599166526515713471e+01
2.049542170318864598e-01 5.302632745048811713e-02 8.734900867254430379e-01 8.362000239325140249e-01 8.475595251751175674e-01 7.587989617346067028e-01 -9.408729298786364659e-01 1.568491986871954857e+01
2.550995290036049967e-01 3.105235986766473680e-02 5.276325659379963451e-01 8.606704019708808495e-01 8.710120901075744104e-01 5.504914162411211898e-01 -1.053839585439131143e+00 1.596786438155975141e+01
1.787821336871676936e-01 3.341553987707067408e-02 6.969139345974900701e-01 8.325471981986193315e-01 9.089265360607501343e-01 1.074841324378080776e-01 -1.077162986238130449e+00 1.568348402049780432e+01
2.829115602688758724e-01 5.900941506244922197e-02 5.873974401236691234e-01 8.274614835427599457e-01 8.553434351788281598e-01 6.003376336411813119e-01 -9.092671209030842583e-01 1.581659261236743319e+01
1.912171498439260708e-01 4.739568628749664392e-02 8.729894641586839477e-01 8.187427136452890553e-01 8.718445184391294678e-01 4.263474016232235431e-01 -1.285767187117164090e+00 1.597981589245494938e+01
2.127232911865035714e-01 5.515175228681758884e-02 7.043508851951512106e-01 8.691121956847213115e-01 8.539725980722123744e-01 1.647954150841647869e-01 -1.253270051220252368e+00 1.603212086899382527e+01
1.956569426612043139e-01 3.108360902589026378e-02 5.942931111938711819e-01 8.730235567671158492e-01 9.082601546452411245e-01 6.094085327766168847e-02 -9.856879540486103153e-01 1.581832607262378154e+01
2.396975789518909772e-01 3.342858132620274425e-02 6.064944984989253385e-01 8.026678642728789503e-01 9.012977833779406422e-01 4.336785510082760697e-01 -9.383585991809735294e-01 1.566578869719019806e+01
1.807658130688454268e-01 4.438503446605577413e-02 8.417206780961916657e-01 8.313123410444364092e-01 8.845161226780301478e-01 4.288295133661890191e-02 -1.169020315434679658e+00 1.586248666341461799e+01
2.123205438908436493e-01 5.588078980970941079e-02 5.312075251859019742e-01 9.469172556394916951e-01 8.689013767431117419e-01 5.879244609794165299e-03 -1.153632285667763435e+00 1.589356207382735064e+01
1.680757605944498412e-01 3.661700847958496152e-02 7.814927958487538628e-01 8.659765783256405669e-01 9.059612339040499229e-01 2.321102205439723454e-02 -1.292786574815513179e+00 1.593175081776738722e+01
2.860998459863465238e-01 5.575932843757649970e-02 6.110701314937955209e-01 8.155325629785646901e-01 8.561637488327171752e-01 7.160047456611793315e-01 -9.604602675822950797e-01 1.598087265623953712e+01
2.180894356972896964e-01 3.399868465088753955e-02 6.685237539594669487e-01 8.001965997428760469e-01 8.949047539111849581e-01 3.899665661511456105e-01 -1.059067308531634222e+00 1.580850631439748533e+01
2.331743987205793511e-01 3.898798094727563834e-02 5.469272635628389390e-01 8.580433132139603236e-01 8.881124825935970968e-01 1.557736266138882719e-01 -9.586202588462587881e-01 1.578870487804190148e+01
2.046339587630370549e-01 3.684186794006122367e-02 6.107656475542828645e-01 8.624131866261461887e-01 8.910502521983654223e-01 1.442716208407399114e-01 -1.121355640112116525e+00 1.589142230696212188e+01
1.821373110881547297e-01 3.543013141168509239e-02 7.538826121640018751e-01 8.419334175251608210e-01 9.120622195640422092e-01 1.088847421340043420e-01 -1.268333523860385226e+00 1.593529762166170904e+01
2.780163571933629285e-01 6.055895848362022327e-02 5.402136757633506647e-01 8.697614068823624756e-01 8.434295893418859436e-01 3.796409790502960346e-01 -9.829942294263538383e-01 1.600798051806480515e+01
2.243854058707086541e-01 5.836834856495699830e-02 7.684082731099590724e-01 8.596268295965171502e-01 8.391791267803175858e-01 7.762100992401022026e-01 -1.076722705969209493e+00 1.582572756262124436e+01
2.310260106638733213e-01 3.744487614093189309e-02 5.147522961029139532e-01 8.537127731667573105e-01 8.957811132790707287e-01 1.597914826854651693e-02 -1.020783952041980136e+00 1.594632721983036738e+01
2.095785326652072345e-01 3.663436298405331470e-02 6.060307640279001262e-01 8.654662185549795161e-01 9.016280375380161249e-01 1.800630475524095941e-01 -1.107627217102981732e+00 1.585284096103779028e+01
2.150935506020928978e-01 4.707419674587204339e-02 5.531854209662665500e-01 9.162365706629896911e-01 8.695627013823769014e-01 1.483913526849585107e-01 -1.043338861013622054e+00 1.583582115764722609e+01
2.557259042167954743e-01 4.238562462805697817e-02 5.435674356789378381e-01 8.440400291613316952e-01 8.736884928385424409e-01 3.515202899996839880e-01 -1.064582399034479820e+00 1.600127508092132800e+01
2.093897264705736061e-01 4.928480493825024289e-02 7.649475569936872166e-01 8.301926657977631852e-01 8.645177304683624442e-01 4.175820520940374259e-01 -1.203488077115542065e+00 1.599466669745567593e+01
