weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.194576760795963492e+04 1.176524687105220401e-01 4.474038410490185913e-02 6.946947399746945528e-01 9.724329064650457655e-01 8.328545912090031811e-01 8.161283799389776883e-01 -8.927008024769756966e-01 2.123956220264340189e+01
0.000000000000000000e+00 -3.013859288202374228e+04 1.258928326839326428e-01 5.718451496546222979e-02 7.256915930756786537e-01 8.074906611964126624e-01 9.095974723225581648e-01 4.609293657396984489e-01 -1.239423391067087099e+00 2.100899512903179200e+01
0.000000000000000000e+00 -2.773153336474250318e+04 1.052280491864186901e-01 4.894140980490849224e-02 5.869757269939321898e-01 9.457594556928260454e-01 8.475706008892976984e-01 3.849369577634971229e-01 -1.024221041687899625e+00 2.024208062866959068e+01
0.000000000000000000e+00 -2.603499532862081469e+04 1.838458960735063763e-01 6.241194069976395420e-02 6.141769674840351634e-01 8.898847337661479617e-01 8.387582512430518111e-01 5.231667271269205832e-01 -1.279433380381568286e+00 2.062973618125738540e+01
0.000000000000000000e+00 -1.881443694112000958e+04 1.565853715808104285e-01 6.087192075399296826e-02 8.341494923367678282e-01 1.157453031910468555e+00 8.283115255193196358e-01 8.671146469771756626e-01 -7.632384957559968930e-01 1.876774566737506689e+01
0.000000000000000000e+00 -1.824111299407455954e+04 1.730288471630616609e-01 6.015849868995984395e-02 5.871354230960692533e-01 9.022248134029041688e-01 8.987902072655938879e-01 9.561012538076685274e-01 -1.196474211017665379e+00 1.888589501429793671e+01
0.000000000000000000e+00 -1.724478861969693389e+04 2.150821840639777494e-01 6.062021961429305689e-02 5.277633224649276311e-01 9.556319568584876745e-01 7.021635998089297281e-01 5.590657248947342728e-01 -8.310535921880020105e-01 2.118394790787523263e+01
0.000000000000000000e+00 -1.691073470646119677e+04 1.148088148868370989e-01 3.316645548167186652e-02 7.374860573903664340e-01 1.075793287374090301e+00 6.588935685389003538e-01 6.589032737511337778e-01 -8.267883333417438418e-01 2.368961006107019784e+01
0.000000000000000000e+00 -1.683075028560576538e+04 1.221257604832346466e-01 3.176835698094418459e-02 5.796506212733829599e-01 8.611924433978368487e-01 9.675395701504734269e-01 4.718834845199972872e-01 -9.862193545368094227e-01 2.000786375691756547e+01
0.000000000000000000e+00 -1.677329696847008745e+04 1.556651183738382016e-01 3.805669855925068734e-02 5.735775669194156379e-01 8.769581305523707071e-01 6.244883742848901242e-01 4.071629843136181925e-01 -9.156142643829701111e-01 2.540874458283062154e+01
0.000000000000000000e+00 -1.483938947296026345e+04 2.607892894231581549e-01 5.247268690193392093e-02 6.026603900491525057e-01 1.078112246603855517e+00 6.131038690203065578e-01 8.163281471148969848e-01 -1.129266547727732384e+00 2.236729246300085450e+01
0.000000000000000000e+00 -1.450930522767401089e+04 2.060729437480405546e-01 5.685841314285985937e-02 6.906689093634965637e-01 1.102702029695337815e+00 8.777326936598202067e-01 1.048335221690378516e-01 -7.235750839809621526e-01 2.038786217509014165e+01
0.000000000000000000e+00 -1.400487032075409297e+04 1.320034218820470562e-01 4.799243113495605534e-02 8.181462821887891534e-01 8.279842330421764984e-01 7.784992991839417842e-01 3.245692856783636282e-01 -1.162969268120080057e+00 2.073966838180944094e+01
0.000000000000000000e+00 -1.398082940464496642e+04 2.407517703317334501e-01 3.847005707192451690e-02 5.813405703311670392e-01 1.193788551672025022e+00 6.958111109324447430e-01 5.054742242968692789e-01 -9.247386655173235326e-01 2.188604362605345344e+01
0.000000000000000000e+00 -1.394269791572379290e+04 2.619602578532232995e-01 6.372224587963448705e-02 5.654561384498082433e-01 8.125463246222969227e-01 8.924099978036892367e-01 7.766628704731002308e-01 -7.480124386243631740e-01 2.110057596472672969e+01
0.000000000000000000e+00 -1.343670578155526891e+04 2.594847488870037910e-01 3.855257591982768489e-02 7.543492567736396204e-01 1.147254612536741325e+00 6.432002957764885176e-01 2.130882470894490677e-02 -7.372956302296344022e-01 2.215560191485451824e+01
0.000000000000000000e+00 -1.312337992111862695e+04 2.129235871371051858e-01 4.831798535616779050e-02 5.191083406393143251e-01 9.402592892429405547e-01 9.309840190058275011e-01 7.387247875331135472e-01 -9.432230815543600766e-01 2.141879616085494575e+01
0.000000000000000000e+00 -1.270734524247660192e+04 1.953056349823586724e-01 6.973519787853313390e-02 6.225225273188674802e-01 1.079795408325977979e+00 6.280115138962047983e-01 3.561721695418287315e-01 -8.806318615357486834e-01 2.419171183301788020e+01
0.000000000000000000e+00 -1.250144060802393506e+04 1.397897770392279304e-01 5.495591855495434580e-02 8.219299494216452118e-01 1.123757675485298257e+00 8.172263606445284712e-01 4.327792833867123434e-01 -1.174327060391743727e+00 1.889765848352228517e+01
0.000000000000000000e+00 -1.224096160251583933e+04 1.487118660319097785e-01 4.746056921046552107e-02 6.715838476364948129e-01 1.120328309756852381e+00 8.683362357448486391e-01 9.587175820716740127e-01 -1.205033345652486432e+00 1.833799506295273929e+01
0.000000000000000000e+00 -1.211715225476122760e+04 1.603362767445395132e-01 4.864205586998285313e-02 6.842786885411350495e-01 8.828821214311435295e-01 7.632775020642116326e-01 9.831994394397531867e-01 -1.223982273933143183e+00 2.012461375830043409e+01
0.000000000000000000e+00 -1.206537873915406271e+04 3.019378811783377525e-01 5.537820958553135026e-02 7.913868787317968057e-01 1.041253336012038400e+00 7.265687244451766169e-01 2.065213059726869194e-01 -7.112610605529273711e-01 2.094738588016814518e+01
0.000000000000000000e+00 -1.082930590577067051e+04 2.853537998076274840e-01 3.550394080126525326e-02 5.324424220741574842e-01 1.125437532774946847e+00 6.522591084482017854e-01 4.161227335634788416e-01 -1.141112994524127178e+00 2.165388076530543415e+01
0.000000000000000000e+00 -1.056979232181782754e+04 4.369119565966774754e-01 3.574498251382961234e-02 8.051307118112813743e-01 1.187770477223914600e+00 7.187699141248571344e-01 5.194678084319594991e-01 -7.603744114803747678e-01 1.542476513537520688e+01
0.000000000000000000e+00 -1.013302583438107285e+04 3.542494419899954172e-01 3.881652001740582003e-02 8.716095888301949035e-01 1.180331253091702726e+00 6.101664777089093050e-01 4.605600583592366348e-01 -1.268855366817233321e+00 1.738267258785365499e+01
0.000000000000000000e+00 -1.010200125477149049e+04 1.795613030968994384e-01 5.817624966365352035e-02 6.656481465156192101e-01 1.120475306756707923e+00 9.070101973643094340e-01 4.559941859652760776e-01 -7.867357317770354852e-01 2.098806801391102184e+01
0.000000000000000000e+00 -9.591461154826080019e+03 1.942717924632563486e-01 6.282393875982328346e-02 8.840246338790251901e-01 8.473336302622271887e-01 9.417453637021155899e-01 6.492050667099787953e-01 -8.168212142417821120e-01 2.095615073581850041e+01
0.000000000000000000e+00 -9.195495798367881434e+03 1.147369882732912072e-01 5.591683538790121616e-02 8.100976367112953103e-01 8.855106231085504431e-01 8.874455789272478468e-01 3.751164679390138756e-01 -1.062786344863244636e+00 2.355565340569848587e+01
0.000000000000000000e+00 -9.034648384647003695e+03 2.736022303081814266e-01 5.202278789712972557e-02 6.800213717395185986e-01 8.982533681917028723e-01 8.677769757236983850e-01 9.172572759814435761e-01 -1.187207637143232741e+00 1.946212186268228095e+01
0.000000000000000000e+00 -8.708114412999882916e+03 2.816482095437093935e-01 6.368608195777206160e-02 5.547787889078864554e-01 1.028828390199574727e+00 8.531041551786706645e-01 7.012528452381978639e-01 -8.414428451667990139e-01 1.872256909896512411e+01
0.000000000000000000e+00 -8.522785464030648654e+03 2.228145128828235844e-01 4.482422507597695616e-02 8.003927933916692439e-01 8.810801131547871812e-01 6.420263640974928077e-01 4.199827611692219520e-02 -1.025809834462484194e+00 2.461564929988400152e+01
0.000000000000000000e+00 -8.347254556235888231e+03 2.977233847917435394e-01 6.676085371079400199e-02 8.239965909544799683e-01 9.799724237442712926e-01 8.725207345869863129e-01 2.183135029570870689e-02 -9.772904259327324095e-01 1.974659441725117404e+01
0.000000000000000000e+00 -8.301423309499114112e+03 1.340911587023911611e-01 6.710173599874021122e-02 6.459544081971825280e-01 8.618862117397153577e-01 6.781903176057684224e-01 3.586458830454530844e-01 -1.044063112466943721e+00 2.689508990529743215e+01
0.000000000000000000e+00 -8.261596912244111081e+03 2.676356054492116110e-01 4.517520717493315324e-02 6.176714082117626958e-01 1.004096240900426373e+00 9.429602838923210051e-01 8.987136974553728841e-01 -1.190089063414838444e+00 1.963266087318533692e+01
0.000000000000000000e+00 -8.223467387716793382e+03 2.020143893338551822e-01 6.198121161856211259e-02 5.827374986938343993e-01 1.172202731461293501e+00 7.185511556669593736e-01 3.813372644011225887e-02 -1.099575068716148518e+00 2.320812252416735078e+01
0.000000000000000000e+00 -8.081876144417871728e+03 2.405830509967273878e-01 4.351248118156610112e-02 8.555010134202427619e-01 9.748682126892083133e-01 9.703786403947313177e-01 5.940820185613997495e-01 -1.251649300039457957e+00 1.892894782831949740e+01
0.000000000000000000e+00 -8.061526606655042087e+03 1.592041911893239681e-01 3.527548021236813491e-02 7.722208775107026746e-01 1.007030337567362821e+00 7.389850077521256111e-01 5.473969906572417887e-01 -8.159206181302773864e-01 2.010303572986288501e+01
0.000000000000000000e+00 -8.015465120763308732e+03 4.681280554481022094e-01 3.257852956501372521e-02 7.808946378168449831e-01 1.161838817615404418e+00 6.165961835956238479e-01 5.389631143064989027e-01 -1.277817516897521877e+00 1.302213484501885077e+01
