weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.174319789670245154e+04 1.316515528494945075e-01 4.158592349956488632e-02 7.141405043680677522e-01 1.120244950310749665e+00 6.396157758988418873e-01 4.180121766896405244e-01 -1.226691205299849763e+00 2.340257883411049988e+01
0.000000000000000000e+00 -3.112371913682663944e+04 1.026421069501827904e-01 4.475102337831186883e-02 7.604241638632794897e-01 1.174961317664128257e+00 6.250035501559065843e-01 6.289799265098889869e-01 -9.337060333841930015e-01 2.227468680789248623e+01
0.000000000000000000e+00 -3.073269593551854268e+04 2.035177293942184995e-01 3.826845277752324165e-02 6.968031886030447986e-01 8.825986669658342221e-01 7.270300738630931514e-01 8.320209665207742855e-01 -8.894660773783545915e-01 2.250311509865187176e+01
0.000000000000000000e+00 -3.042115103581789663e+04 1.473877469207045543e-01 3.828390174439005172e-02 7.887614633069450765e-01 9.133749491423029943e-01 8.272681303264910468e-01 7.066086858780877833e-01 -1.252489518161004511e+00 2.089499959719157829e+01
0.000000000000000000e+00 -2.898984762395413782e+04 1.992536762420417940e-01 5.953055217619179773e-02 8.524492037321698135e-01 8.886251321606783993e-01 6.354766943382488265e-01 7.707810476979498615e-01 -8.392411545217759450e-01 2.229699597346537132e+01
0.000000000000000000e+00 -2.768800216720042226e+04 2.205444518135686316e-01 4.856885672530447673e-02 5.988715075819471823e-01 8.628912057450951467e-01 6.632692362371931383e-01 6.489099529904904795e-01 -1.138222682710609224e+00 2.419146303622021676e+01
0.000000000000000000e+00 -2.738548213558649877e+04 2.640865282308868522e-01 6.888207101824193879e-02 5.421043936507371486e-01 1.024879458902606233e+00 6.951435273333433917e-01 6.316701075471697902e-01 -7.693355181527747888e-01 2.211310602705894723e+01
0.000000000000000000e+00 -2.721802834126608650e+04 1.057423973884009938e-01 3.451770935080420571e-02 6.323047680868969511e-01 8.402360767464449598e-01 8.305831525871993914e-01 9.601346384874765993e-01 -8.268385242682138037e-01 1.912819283820673633e+01
0.000000000000000000e+00 -2.651284483179767267e+04 1.803938450481356315e-01 4.914509769426485264e-02 5.756096210514917155e-01 9.693601683596924090e-01 6.700228654267966766e-01 9.079913910554615608e-01 -8.349145882808735042e-01 2.451855812381222677e+01
0.000000000000000000e+00 -2.584199633766333136e+04 2.365433583164580633e-01 5.346560744668647780e-02 6.332163567299065043e-01 1.048253110605464888e+00 8.445236184294466764e-01 5.088110078954164450e-01 -1.270674639287001861e+00 1.987274283483968418e+01
