logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.174319789670245154e+04 -3.175057596809440292e+04 9.912499999999999645e-01
-3.175057596809440292e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.112371913682663944e+04 -3.113109783321859140e+04 2.149999999999999967e-01
-3.113109783321859140e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -3.073269593551854268e+04 -3.074007525691049523e+04 2.662499999999999867e-01
-3.074007525691049523e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -3.042115103581789663e+04 -3.042853098220984975e+04 6.762500000000000178e-01
-3.042853098220984975e+04 nan -2.500000000000000052e-03 1.600000000000000000e+03 -2.898984762395413782e+04 -2.899722819534608789e+04 4.512499999999999845e-01
-2.899722819534608789e+04 7.958465631669868117e+02 -3.125000000000000173e-03 1.600000000000000000e+03 -2.768800216720042226e+04 -2.769538336359237292e+04 8.499999999999999778e-01
-2.769538336359237292e+04 1.163696605120957202e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.738548213558649877e+04 -2.739286395697845001e+04 1.274999999999999911e+00
-2.739286395697845001e+04 4.230330734926241689e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.721802834126608650e+04 -2.722541078765803832e+04 1.530000000000000027e+00
-2.722541078765803832e+04 2.008140605687561617e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -2.651284483179767267e+04 -2.652022790318962507e+04 1.427499999999999991e+00
-2.652022790318962507e+04 4.055407097945461601e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.584199633766333136e+04 -2.584938003405528434e+04 1.983749999999999902e+00
-2.584938003405528434e+04 5.109597573298539146e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -2.540253282907346875e+04 -2.540991715046542231e+04 4.425000000000000044e-01
-2.540991715046542231e+04 3.196595421143090903e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.479647076859003937e+04 -2.480385571498198988e+04 1.469999999999999973e+00
-2.480385571498198988e+04 3.415131958715334122e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.459418284447358383e+04 -2.460156841586553492e+04 8.062500000000000222e-01
-2.460156841586553492e+04 3.440082496032611061e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.386765329754824779e+04 -2.387503949394019946e+04 1.186250000000000027e+00
-2.387503949394019946e+04 5.807291139589724480e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.347653599681806736e+04 -2.348392281821001961e+04 6.162499999999999645e-01
-2.348392281821001961e+04 3.253725171789489536e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -2.343729989486117483e+04 -2.344468734125312767e+04 3.950000000000000178e-01
-2.344468734125312767e+04 1.159107885574103278e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.209442258136812961e+04 -2.210181065276008303e+04 2.949999999999999845e-01
-2.210181065276008303e+04 3.716668727005683195e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.126026246164133772e+04 -2.126765115803328808e+04 1.281250000000000000e+00
-2.126765115803328808e+04 4.111998091416138550e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -2.051639606767366422e+04 -2.052378538906561516e+04 8.137499999999999734e-01
-2.052378538906561516e+04 7.524066359024111534e+02 -1.187500000000000187e-02 1.600000000000000000e+03 -1.836057377146376530e+04 -1.836796371785571682e+04 2.487499999999999989e-01
-1.836796371785571682e+04 1.523377634360118691e+03 -1.250000000000000243e-02 1.600000000000000000e+03 -1.827679033482223167e+04 -1.828418090621418378e+04 7.449999999999999956e-01
-1.828418090621418378e+04 1.561796481764431519e+03 -1.312500000000000298e-02 1.600000000000000000e+03 -1.824639798370646895e+04 -1.825378918009842164e+04 1.474999999999999922e-01
-1.825378918009842164e+04 1.286792985811429844e+03 -1.375000000000000354e-02 1.600000000000000000e+03 -1.802728674152582607e+04 -1.803467856291777935e+04 3.912499999999999867e-01
-1.803467856291777935e+04 1.107787122109437092e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -1.711082585791991733e+04 -1.711821830431186754e+04 4.374999999999999722e-02
-1.711821830431186754e+04 5.034921282781829746e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -1.691109781833438683e+04 -1.691849088972633763e+04 1.698749999999999982e+00
-1.691849088972633763e+04 5.669410790733421663e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -1.641846277667236427e+04 -1.642585647306431565e+04 9.412500000000000311e-01
-1.642585647306431565e+04 4.662680210442209727e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -1.593816939171345075e+04 -1.594556371310540271e+04 1.049999999999999961e-01
