weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.174319789670245154e+04 7.912888212373625496e-02 2.896480874891220747e-01 5.353512609201692696e-01 8.006123757768741633e-01 9.903943974710471831e-02 4.180121766896405244e-01 1.221813245002503212e-01 2.340257883411049900e-01
0.000000000000000000e+00 -3.112371913682663944e+04 6.605267375456969070e-03 3.687755844577967901e-01 6.510604096581986688e-01 9.374032941603204216e-01 6.250887538976646063e-02 6.289799265098889869e-01 6.104899443596784048e-01 2.227468680789248534e-01
0.000000000000000000e+00 -3.073269593551854268e+04 2.587943234855462071e-01 2.067113194380810759e-01 4.920079715076118854e-01 2.064966674145853887e-01 3.175751846577328230e-01 8.320209665207742855e-01 6.842232043694090882e-01 2.250311509865187132e-01
0.000000000000000000e+00 -3.042115103581789663e+04 1.184693673017613857e-01 2.070975436097513001e-01 7.219036582673628022e-01 2.834373728557574301e-01 5.681703258162276171e-01 7.066086858780877833e-01 7.918413639832599937e-02 2.089499959719157696e-01
0.000000000000000000e+00 -2.898984762395413782e+04 2.481341906051044433e-01 7.382638044047949988e-01 8.811230093304243116e-01 2.215628304016958872e-01 8.869173584562206614e-02 7.707810476979498615e-01 7.679314091303734990e-01 2.229699597346537221e-01
0.000000000000000000e+00 -2.768800216720042226e+04 3.013611295339215790e-01 4.642214181326118627e-01 2.471787689548679001e-01 1.572280143627377003e-01 1.581730905929829012e-01 6.489099529904904795e-01 2.696288621489846271e-01 2.419146303622021765e-01
0.000000000000000000e+00 -2.738548213558649877e+04 4.102163205772170196e-01 9.720517754560484835e-01 1.052609841268429269e-01 5.621986472565153603e-01 2.378588183333584238e-01 6.316701075471697902e-01 8.844408030787088704e-01 2.211310602705894857e-01
0.000000000000000000e+00 -2.721802834126608650e+04 1.435599347100247059e-02 1.129427337701052192e-01 3.307619202172422668e-01 1.005901918661121774e-01 5.764578814679984786e-01 9.601346384874765993e-01 7.886024595529771419e-01 1.912819283820673677e-01
0.000000000000000000e+00 -2.651284483179767267e+04 2.009846126203390648e-01 4.786274423566213576e-01 1.890240526287293443e-01 4.234004208992308005e-01 1.750571635669916359e-01 9.079913910554615608e-01 7.751423528652109374e-01 2.451855812381222854e-01
0.000000000000000000e+00 -2.584199633766333136e+04 3.413583957911451305e-01 5.866401861671619589e-01 3.330408918247661498e-01 6.206327765136618879e-01 6.113090460736166909e-01 5.088110078954164450e-01 4.887560118833045308e-02 1.987274283483968507e-01
0.000000000000000000e+00 -2.540253282907346875e+04 1.163875025322572698e-01 9.704536089291049272e-01 9.687644813426546930e-01 5.416844766411978984e-01 3.187871065080345456e-01 8.867225929542230656e-01 9.178915122648380054e-01 1.934977715483988669e-01
0.000000000000000000e+00 -2.479647076859003937e+04 1.736388338511418716e-01 5.911424471535853264e-01 6.290629468884535447e-01 6.181214130020341591e-01 8.985994902672089779e-01 1.975080580210596404e-01 9.534344046156539854e-02 1.957666132737377884e-01
0.000000000000000000e+00 -2.459418284447358383e+04 3.410632115502053585e-01 3.970926843228533842e-01 4.748339493808173550e-01 9.481270301041525572e-01 4.665922686671211128e-01 4.268866308841219315e-01 3.599604641289863016e-01 2.018213746096051420e-01
0.000000000000000000e+00 -2.386765329754824779e+04 4.116473212838257512e-01 6.357125429844009412e-01 8.587020852539595239e-03 3.817206160206130239e-01 5.446708997374847261e-01 1.775157512954976813e-01 7.177530513130209178e-01 2.139491308150232030e-01
0.000000000000000000e+00 -2.347653599681806736e+04 3.667591821897608906e-02 1.267052383757870659e-01 3.344027559766427071e-02 1.601598421544991879e-01 2.122950242096965923e-03 1.532015274728990573e-01 4.772706768134660216e-01 2.669416368174766241e-01
0.000000000000000000e+00 -2.343729989486117483e+04 1.500942939139193744e-01 7.924236858298530084e-01 6.992802507404719536e-01 2.541036901805816539e-01 1.360066233079597620e-01 3.538569732613169316e-01 9.560305287267166774e-01 2.490389720143367791e-01
0.000000000000000000e+00 -2.209442258136812961e+04 3.539418984917167554e-01 7.563922853045672579e-01 8.944098152456951833e-01 1.500736592519863466e-01 4.265987298751043877e-01 7.030150391602234539e-01 4.897306532936589463e-01 2.045195319556796232e-01
0.000000000000000000e+00 -2.126026246164133772e+04 2.407936364200065071e-01 9.449295513919275802e-01 8.929574906098203257e-02 4.704418132652453677e-01 5.760281656198963374e-01 1.190355362804595973e-01 9.511641536873497449e-01 2.294820158797585830e-01
0.000000000000000000e+00 -2.051639606767366422e+04 3.822108193743656290e-01 4.951811826692361640e-01 5.159124600264008986e-02 1.734550644541725806e-01 4.387089517794949822e-01 1.028291335965862974e-01 8.834224428179484612e-01 2.303474192504922913e-01
0.000000000000000000e+00 -1.836057377146376530e+04 4.263790645013552094e-01 1.171380793540273135e-01 2.665818691737265045e-01 4.344466767177712629e-02 4.874919229801104592e-01 7.553718355868785927e-01 7.011901566830041066e-01 2.146866474272409731e-01
