weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.251987131884364135e+04 3.994447367897990819e-02 9.433788716981691413e-01 2.521820478372976959e-01 5.081557008950973175e-01 3.805558018609294102e-01 5.473021683960900274e-01 6.022379064814231686e-01 2.352773552406927093e-01
0.000000000000000000e+00 -2.050480524411091392e+04 1.595345857093122266e-01 9.438104758637612113e-01 2.589819994636693989e-01 2.687131966337723554e-01 3.920920474112495890e-01 6.480895664535923917e-01 7.685891621412497265e-01 2.119468526829799693e-01
0.000000000000000000e+00 -1.929319994030738235e+04 9.637379201408837748e-01 5.365362454678901383e-01 8.416221798243701535e-01 6.347124189152182350e-01 1.309106180482479953e-01 1.995277196043375723e-01 2.855041380080336477e-02 1.594452778326019837e-01
0.000000000000000000e+00 -1.706587191038159654e+04 7.953667818334362316e-01 9.802099633182681515e-02 8.393443447583349704e-01 8.238827255557215068e-01 5.422916116510930751e-01 5.306703668853876010e-01 1.411901534644867118e-01 1.374395938923365090e-01
0.000000000000000000e+00 -1.694777656941017267e+04 9.744278965291007788e-01 3.834112450859669119e-01 4.035099084954503201e-01 9.947614680104008844e-01 1.073473781716568487e-01 6.462489955290228183e-01 8.902094038472649906e-01 1.407822268909211250e-01
0.000000000000000000e+00 -1.599022649785277645e+04 9.932816654221644503e-01 6.203082101889865196e-01 7.046397827402359759e-01 8.498616636246536515e-01 7.428380561427037065e-01 1.603456087282284503e-02 8.576023695434539240e-01 1.132691880393223993e-01
0.000000000000000000e+00 -1.592241324542689108e+04 9.660489415740427521e-01 8.952233364977237873e-01 7.788300635058965637e-01 8.118100014358695660e-01 3.512513965982301256e-01 8.922516515106539980e-01 8.654507179749113543e-01 1.525563129164625442e-01
0.000000000000000000e+00 -1.578556274804889108e+04 2.740462810182037190e-01 6.783563617249677158e-01 3.471638177577525131e-01 6.947821187849163582e-01 2.718945930216648543e-01 8.534992647635830654e-01 7.963868560821177889e-01 2.161923698562007168e-01
0.000000000000000000e+00 -1.573400649855468873e+04 1.127228449429723556e-01 7.074775425427305420e-01 7.720258282547620698e-02 1.916509761902478459e-01 7.179087059306594742e-01 6.169615313718450622e-01 8.898949775738512757e-01 1.938651198501387674e-01
0.000000000000000000e+00 -1.536535084950401142e+04 9.557466505891349939e-01 1.425034081414993103e-01 6.260488326159061589e-01 5.126504440580188504e-01 8.942986876014523689e-01 2.752089357346247933e-01 6.960123274459113496e-01 1.340774185788088380e-01
0.000000000000000000e+00 -1.525054446119318345e+04 9.461152208200530600e-01 1.702108942471347586e-02 6.630697829476925875e-01 6.676016944683897947e-01 6.401350504131481101e-01 7.635858072050627499e-01 9.871615224338851080e-01 1.232604097227263384e-01
