logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -2.251987131884364135e+04 -2.252724939023559273e+04 1.110000000000000098e+00
-2.252724939023559273e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -2.050480524411091392e+04 -2.051218394050286588e+04 1.844999999999999973e+00
-2.051218394050286588e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -1.929319994030738235e+04 -1.930057926169933489e+04 7.812500000000000000e-01
-1.930057926169933489e+04 3.354434346627747914e+02 -1.874999999999999931e-03 1.600000000000000000e+03 -1.706587191038159654e+04 -1.707325185677354966e+04 7.850000000000000311e-01
-1.707325185677354966e+04 1.112740762981421312e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -1.694777656941017267e+04 -1.695515714080212274e+04 1.197500000000000009e+00
-1.695515714080212274e+04 1.004843998915153293e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -1.599022649785277645e+04 -1.599760769424472892e+04 1.830000000000000071e+00
-1.599760769424472892e+04 9.396543130851837304e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -1.592241324542689108e+04 -1.592979506681884232e+04 1.108749999999999902e+00
-1.592979506681884232e+04 9.593463704305703459e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -1.578556274804889108e+04 -1.579294519444084290e+04 1.161249999999999893e+00
-1.579294519444084290e+04 7.654239956266621903e+01 -5.000000000000000104e-03 1.600000000000000000e+03 -1.573400649855468873e+04 -1.574138956994664113e+04 1.721249999999999947e+00
-1.574138956994664113e+04 7.129845014796055125e+01 -5.624999999999999792e-03 1.600000000000000000e+03 -1.536535084950401142e+04 -1.537273454589596258e+04 1.683750000000000080e+00
-1.537273454589596258e+04 2.181297942959702141e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -1.525054446119318345e+04 -1.525792878258513520e+04 1.696250000000000036e+00
-1.525792878258513520e+04 1.794854074896406360e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -1.491362155650303794e+04 -1.492100650289499026e+04 1.649999999999999911e+00
-1.492100650289499026e+04 1.463124245227818392e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -1.489765270013031295e+04 -1.490503827152226404e+04 1.900000000000000022e-01
-1.490503827140609610e+04 8.354758996526593151e+00 -8.124999999999998543e-03 1.600000000000000000e+03 -1.455265539398563669e+04 -1.456004159037758836e+04 1.602500000000000036e+00
-1.456004159037758836e+04 1.777757942974683658e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -1.400027350667533392e+04 -1.400766032806728617e+04 1.199999999999999956e+00
-1.400766032806728617e+04 2.056578254939069268e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -1.376493533083844886e+04 -1.377232277723039988e+04 1.811250000000000027e+00
-1.377232277723039988e+04 1.158589652700888166e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -1.365473396217328627e+04 -1.366212203356523787e+04 4.037499999999999978e-01
-1.366212203356523787e+04 9.565165637138215970e+01 -1.062500000000000076e-02 1.600000000000000000e+03 -1.361240039586863350e+04 -1.361978909226058568e+04 1.226250000000000062e+00
-1.361978909226058568e+04 1.131550751618839223e+00 -1.125000000000000132e-02 1.600000000000000000e+03 -1.357407674118216892e+04 -1.358146606257412168e+04 5.649999999999999467e-01
-1.358146606257412168e+04 1.836897625822412650e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -1.284906053054095901e+04 -1.285645047693291053e+04 1.137500000000000039e-01
