logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -6.214204030257456907e+04 -6.214941837396652409e+04 1.023749999999999938e+00
-6.214941837396652409e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.925897667149949848e+04 -5.926635536789144680e+04 5.975000000000000311e-01
-5.926635536789144680e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.783572239752445603e+04 -5.784310171891640493e+04 1.878749999999999920e+00
-5.784310171891640493e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -4.863306064943798265e+04 -4.864044059582993214e+04 5.899999999999999689e-01
-4.864044059582993214e+04 5.214617601095703321e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -4.521779105798341334e+04 -4.522517162937536341e+04 1.879999999999999893e+00
-4.522517162937536341e+04 5.390093690606040582e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -4.056839624874798028e+04 -4.057577744513993093e+04 8.649999999999999911e-01
-4.057577744513993093e+04 6.034016767413349044e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -4.042486300705313624e+04 -4.043224482844508748e+04 1.587500000000000022e-01
-4.043224482844508748e+04 8.896104344016263488e-01 -4.375000000000000416e-03 1.600000000000000000e+03 -4.006886728794712690e+04 -4.007624973433907871e+04 4.875000000000000167e-02
-4.007624973433907871e+04 1.330882738817172992e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -3.479259357210234157e+04 -3.479997664349429397e+04 4.099999999999999756e-01
-3.479997664349429397e+04 2.531405483324264424e+03 -5.624999999999999792e-03 1.600000000000000000e+03 -3.294650095262646937e+04 -3.295388464901842235e+04 5.625000000000000139e-02
-3.295388464901842235e+04 2.459099055561009209e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -3.184053249895417684e+04 -3.184791682034613041e+04 1.712499999999999911e+00
-3.184791682034613041e+04 2.332777862797785474e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -3.135370576845278265e+04 -3.136109071484473316e+04 1.286249999999999893e+00
-3.136109071484473316e+04 4.531106550941988758e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -3.026842369542971210e+04 -3.027580926682166319e+04 3.599999999999999867e-01
-3.027580926682166319e+04 5.111704857140204012e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -2.996378913183855548e+04 -2.997117532823050715e+04 1.084999999999999964e+00
