"Om_mean","Om_stdev","Om_median","Om_errlo","Om_errup","Ob_mean","Ob_stdev","Ob_median","Ob_errlo","Ob_errup","h_mean","h_stdev","h_median","h_errlo","h_errup","ns_mean","ns_stdev","ns_median","ns_errlo","ns_errup","s8_mean","s8_stdev","s8_median","s8_errlo","s8_errup","Mnu_mean","Mnu_stdev","Mnu_median","Mnu_errlo","Mnu_errup","w_mean","w_stdev","w_median","w_errlo","w_errup","scale_factor_mean","scale_factor_stdev","scale_factor_median","scale_factor_errlo","scale_factor_errup"
1.743165039271578898e-01,2.226161041147227404e-02,1.717925156918870266e-01,1.524117178656674010e-01,1.962029028080174986e-01,4.532466572636822955e-02,9.991930055918635603e-03,4.406273832046665728e-02,3.443196190435908466e-02,5.678772960173466416e-02,7.804345596482218372e-01,8.574431943210984730e-02,7.954159179219586484e-01,6.858656818998368765e-01,8.709648785510506475e-01,1.168276022442481077e+00,2.334488061689846822e-02,1.172884267995643270e+00,1.144527672360957427e+00,1.191476785348956513e+00,7.331551918726488815e-01,1.806483107181111256e-02,7.338976870927380602e-01,7.141304400606961478e-01,7.517763570918055693e-01,7.900147286384864298e-01,1.762605836853821661e-01,8.343214353268842975e-01,6.293934957704451216e-01,9.500477509739009285e-01,-9.880805428047395589e-01,1.332786538583200509e-01,-9.874207357731306089e-01,-1.129961142428496768e+00,-8.454520881370486407e-01,1.510469527775196319e+01,1.297972573988209477e-01,1.510341284870289336e+01,1.497295565143016383e+01,1.523571576450945031e+01
