logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -5.907030735917210404e+04 -5.907768543056405906e+04 1.007500000000000062e+00
-5.907768543056405906e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -5.772067018786544213e+04 -5.772804888425739045e+04 5.300000000000000266e-01
-5.772804888425739045e+04 nan -1.250000000000000026e-03 1.600000000000000000e+03 -5.538035063275724679e+04 -5.538772995414919569e+04 1.647499999999999964e+00
-5.538772995414919569e+04 nan -1.874999999999999931e-03 1.600000000000000000e+03 -5.530372964553875499e+04 -5.531110959193070448e+04 8.275000000000000133e-01
-5.531110959193070448e+04 1.465742083652217389e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -5.461886727642022015e+04 -5.462624784781217022e+04 9.512500000000000400e-01
-5.462624784781217022e+04 1.231826219324050498e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -5.384232095136738644e+04 -5.384970214775933709e+04 7.687500000000000444e-01
-5.384970214775933709e+04 3.361272763197672475e+02 -3.750000000000000295e-03 1.600000000000000000e+03 -5.372919690859511320e+04 -5.373657872998706443e+04 1.287500000000000033e-01
-5.373657872998706443e+04 2.401626863391637414e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -5.275744820848817471e+04 -5.276483065488012653e+04 5.162499999999999867e-01
-5.276483065488012653e+04 4.722195692993329317e+02 -5.000000000000000104e-03 1.600000000000000000e+03 -5.274403424672309484e+04 -5.275141731811504724e+04 1.937500000000000056e-01
-5.275141731661997619e+04 2.714787653914888210e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -5.130739733295390033e+04 -5.131478102934585331e+04 1.811250000000000027e+00
-5.131478102934585331e+04 7.114089045900228712e+02 -6.249999999999999480e-03 1.600000000000000000e+03 -4.963094363131059799e+04 -4.963832795270255156e+04 1.861250000000000071e+00
-4.963832795270255156e+04 1.024980500653745594e+03 -6.874999999999999167e-03 1.600000000000000000e+03 -4.877197009130913648e+04 -4.877935503770109062e+04 1.537500000000000089e+00
-4.877935503770109062e+04 9.217178056375684037e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -4.860982205295454332e+04 -4.861720762434649805e+04 1.867499999999999938e+00
-4.861720762434649805e+04 2.758054850933583566e+02 -8.124999999999998543e-03 1.600000000000000000e+03 -4.514234397149004508e+04 -4.514973016788200039e+04 7.012500000000000400e-01
-4.514973016788200039e+04 1.352757054049651060e+03 -8.749999999999999098e-03 1.600000000000000000e+03 -4.466379225564136868e+04 -4.467117907703331730e+04 2.287500000000000089e-01
-4.467117907703331730e+04 2.258128194780853448e+02 -9.374999999999999653e-03 1.600000000000000000e+03 -4.412897791801286803e+04 -4.413636536440481723e+04 7.349999999999999867e-01
-4.413636536440481723e+04 3.825683434501881948e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -4.403214828131227114e+04 -4.403953635270422092e+04 1.268750000000000044e+00
-4.403953635270422092e+04 1.732524513010912699e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -4.375829510291454062e+04 -4.376568379930649098e+04 1.586249999999999938e+00
-4.376568379930649098e+04 2.599813458572489822e+02 -1.125000000000000132e-02 1.600000000000000000e+03 -4.073930192668443487e+04 -4.074669124807638582e+04 6.737499999999999600e-01
-4.074669124807638582e+04 1.502766555033056193e+03 -1.187500000000000187e-02 1.600000000000000000e+03 -4.049665112906265858e+04 -4.050404107545461011e+04 2.437499999999999944e-01
-4.050404107545461011e+04 9.045669230341788136e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -4.039566048707825394e+04 -4.040305105847020604e+04 1.003749999999999920e+00
-4.040305105847020604e+04 9.748440242958696444e+01 -1.312500000000000298e-02 1.600000000000000000e+03 -3.920555263009085320e+04 -3.921294382648280589e+04 9.599999999999999645e-01
-3.921294382648280589e+04 5.840253864487890496e+02 -1.375000000000000354e-02 1.600000000000000000e+03 -3.915811713061170303e+04 -3.916550895200365630e+04 4.062500000000000000e-01
-3.916550895200365630e+04 3.369466389980367467e+02 -1.437500000000000409e-02 1.600000000000000000e+03 -3.888538215459814819e+04 -3.889277460099010204e+04 1.145000000000000018e+00
-3.889277460099010204e+04 5.449745308458138204e-01 -1.500000000000000465e-02 1.600000000000000000e+03 -3.843254062864517618e+04 -3.843993370003713062e+04 8.425000000000000266e-01
-3.843993370003713062e+04 1.958272548462525151e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -3.769677521761850221e+04 -3.770416891401045723e+04 8.287499999999999867e-01
-3.770416891401045723e+04 4.745137432035293727e+02 -1.625000000000000402e-02 1.600000000000000000e+03 -3.748540747073626699e+04 -3.749280179212821531e+04 1.997500000000000053e+00
-3.749280179212821531e+04 5.120900899166962290e+02 -1.687500000000000458e-02 1.600000000000000000e+03 -3.725554459893600142e+04 -3.726293954532795033e+04 5.350000000000000311e-01
-3.726293954532795033e+04 4.404247751569777165e+02 -1.750000000000000513e-02 1.600000000000000000e+03 -3.717536479138398863e+04 -3.718276036277593812e+04 5.050000000000000044e-01
-3.718276036277593812e+04 4.668215323752172026e+02 -1.812500000000000569e-02 1.600000000000000000e+03 -3.643934365398898808e+04 -3.644673985038093815e+04 7.212499999999999467e-01
-3.644673985038093815e+04 6.991664890255258342e+02 -1.875000000000000625e-02 1.600000000000000000e+03 -3.543458369955606031e+04 -3.544198052094801096e+04 8.137499999999999734e-01
-3.544198052094801096e+04 5.855990209790863901e+02 -1.937500000000000680e-02 1.600000000000000000e+03 -3.434205758863441588e+04 -3.434945503502636711e+04 1.811250000000000027e+00
-3.434945503502636711e+04 5.146643752329380277e+02 -2.000000000000000736e-02 1.600000000000000000e+03 -3.409737594706239906e+04 -3.410477401845435088e+04 5.387499999999999512e-01
-3.410477401845435088e+04 3.661223577146494677e+02 -2.062500000000000791e-02 1.600000000000000000e+03 -3.328117643297345785e+04 -3.328857512936541025e+04 7.499999999999999722e-03
-3.328857512936541025e+04 4.179553419291327714e+02 -2.125000000000000847e-02 1.600000000000000000e+03 -3.324315501348032558e+04 -3.325055433487227856e+04 1.271249999999999991e+00
-3.325055433487227856e+04 3.648410078759933413e+02 -2.187500000000000902e-02 1.600000000000000000e+03 -3.151166810790206728e+04 -3.151906805429402084e+04 3.762499999999999734e-01
-3.151906805429402084e+04 9.490134266813413433e+02 -2.250000000000000958e-02 1.600000000000000000e+03 -3.142601245579021634e+04 -3.143341302718216684e+04 1.290000000000000036e+00
-3.143341302718216684e+04 4.949614266148548154e+02 -2.312500000000001013e-02 1.600000000000000000e+03 -3.133944994989019688e+04 -3.134685114628214797e+04 1.997500000000000053e+00
-3.134685114628214797e+04 6.425482528226331169e+01 -2.375000000000001069e-02 1.600000000000000000e+03 -3.057754151362021730e+04 -3.058494333501216897e+04 5.474999999999999867e-01
-3.058494333501216897e+04 3.564028622511836488e+02 -2.437500000000001124e-02 1.600000000000000000e+03 -3.057182270702309688e+04 -3.057922515341504914e+04 9.737500000000000044e-01
-3.057922187312093956e+04 2.113929386493952620e+02 -2.500000000000001180e-02 1.600000000000000000e+03 -3.051367349029034813e+04 -3.052107656168230096e+04 2.325000000000000122e-01
-3.052107656168230096e+04 3.073991119652904302e+01 -2.562500000000001235e-02 1.600000000000000000e+03 -3.036591204694583212e+04 -3.037331574333778553e+04 1.643750000000000044e+00
-3.037331574333778553e+04 5.669145656712481696e+01 -2.625000000000001291e-02 1.600000000000000000e+03 -2.987324495057277454e+04 -2.988064927196472490e+04 1.381250000000000089e+00
-2.988064927196472490e+04 2.322893213461865400e+02 -2.687500000000001346e-02 1.600000000000000000e+03 -2.936790074205789642e+04 -2.937530568844984737e+04 8.625000000000000444e-01
-2.937530568844984737e+04 3.235730042014732248e+02 -2.750000000000001402e-02 1.600000000000000000e+03 -2.919546441383909769e+04 -2.920286998523104921e+04 1.113750000000000018e+00
-2.920286998523104921e+04 3.508964084215384105e+02 -2.812500000000001457e-02 1.600000000000000000e+03 -2.901110683097285801e+04 -2.901851302736481011e+04 1.645000000000000018e+00
