weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -2.628076919978272781e+04 1.822601620516463017e-01 7.455854875501453094e-01 3.141696463705712095e-02 4.534786340490581935e-01 5.994750866518199217e-01 9.990347091000827406e-01 2.177807725339262479e-01 2.162686060139744626e-01
0.000000000000000000e+00 -2.098353288648562375e+04 3.893738047757133725e-02 9.723351696717894566e-01 6.156326722053793166e-01 9.092480033710088616e-01 1.141638916564964301e-01 4.772144987184128162e-01 1.596511710037897824e-01 2.189620410557476804e-01
0.000000000000000000e+00 -2.087245178377638513e+04 9.882544702427575878e-02 6.421806347872777154e-01 2.191534436685420584e-01 2.750931428895010411e-01 1.154801059026728804e-01 7.143129117446731513e-01 9.540756898707994926e-01 2.502790115075782529e-01
0.000000000000000000e+00 -1.805692268147979848e+04 2.213115306353574674e-02 6.763210501998423441e-01 7.181229267584142706e-01 7.689353891538434072e-01 1.408783203666870154e-01 7.835598760372837202e-01 4.755672750520398839e-01 2.169069709878145291e-01
0.000000000000000000e+00 -1.797074401036236304e+04 1.569414202286394389e-01 3.452943682460455355e-01 1.865924337448555681e-01 5.031789347724713313e-01 7.548360765897397240e-01 8.802334227460186789e-01 7.859785395694309784e-01 2.044810861394562584e-01
0.000000000000000000e+00 -1.763917468872136669e+04 4.897894046727990780e-02 6.565818360391516562e-01 3.897663157686076518e-01 3.953457701948936975e-01 8.243466409549872198e-01 6.901047168583029912e-02 2.201359482630619313e-01 2.048756205388232443e-01
0.000000000000000000e+00 -1.480837431913595356e+04 3.403819714906740623e-01 6.032716622939281459e-01 6.597681733074839405e-01 2.907633488196813554e-01 2.577855838008765721e-01 1.293871844194321996e-01 8.012800304822664810e-02 2.263697888564001337e-01
0.000000000000000000e+00 -1.439665493050805890e+04 9.860020798594956171e-01 4.765182273744553720e-01 8.558486045513710172e-01 4.652835106320430958e-01 4.111654060554004175e-02 7.025178153493242261e-01 4.806038152696601173e-01 1.555494566927511091e-01
0.000000000000000000e+00 -1.410598584574885535e+04 9.787663044946193214e-01 3.268038536413379047e-01 7.172067976214969720e-01 7.250165357442112102e-01 4.913167239946134579e-01 3.945913317587979030e-03 8.056120044416644754e-01 1.351767764644511427e-01
0.000000000000000000e+00 -1.376761490968949147e+04 8.820387904339503926e-01 2.519852989602749949e-01 6.045678791723557710e-01 9.771255849108154701e-01 9.177833258709309217e-01 1.852944395730427019e-01 1.368257724538871622e-01 1.260457973284685451e-01
0.000000000000000000e+00 -1.365256299146494894e+04 3.469020332516667970e-01 6.902234125554599364e-01 1.971795323145343337e-01 5.336621471845870435e-02 8.500233359035780367e-02 9.337533263806118145e-01 5.341131337062394735e-01 2.361489483080130292e-01
0.000000000000000000e+00 -1.361475105843608617e+04 2.567271819926042475e-01 5.004849261273045524e-01 1.689406998268782045e-01 3.158175011571829893e-01 1.639965936405837210e-01 5.826338201837483188e-01 5.756035334221967226e-01 2.229356855251328762e-01
0.000000000000000000e+00 -1.329547916727361371e+04 9.975361847332929743e-01 2.571200081325474285e-01 9.510521253876091929e-01 3.428562104631500684e-01 2.105688085461007164e-01 6.183873652950307998e-01 3.040796220832813201e-01 1.711543378090928380e-01
0.000000000000000000e+00 -1.327592865064210127e+04 3.079407501057607188e-02 2.468311447020591354e-01 2.607543699330949760e-02 8.618306896645500093e-02 9.618455872888802549e-01 4.359868098693052696e-01 7.524925102073675154e-01 2.191796612096980068e-01
0.000000000000000000e+00 -1.198613738206994094e+04 1.434725114177036742e-01 2.388969726499379220e-02 5.659596252771956770e-01 1.097785273978172382e-01 4.894001814045959575e-01 4.782537704140277235e-02 1.444076500687612175e-01 2.317674616821153721e-01
0.000000000000000000e+00 -1.194457236480361826e+04 3.083384929678048003e-01 6.050262380148814234e-01 5.292510070191117633e-01 3.934456557732880500e-01 7.344467261700557970e-01 7.588910042398582245e-01 5.312777827538908149e-01 1.959671334100617779e-01
0.000000000000000000e+00 -1.160561559425609630e+04 6.989017880954276896e-01 1.776070661083903879e-01 7.636695981511182341e-01 8.663665636545563320e-01 9.102457645658195151e-01 6.132719047342085616e-01 4.158307639698174407e-01 1.324710795359110849e-01
0.000000000000000000e+00 -1.143959972944161927e+04 2.474159239369810859e-02 2.439983969744774495e-01 6.782420448471414565e-01 1.003684864600346005e-01 7.741201615813685377e-01 6.794240406336725657e-01 3.091208896104827852e-01 1.993909882280279211e-01
0.000000000000000000e+00 -1.140737105864921250e+04 1.145452900281160868e-01 3.129050311210956892e-01 8.876401907081062914e-01 2.022743805824789298e-02 4.195638316427330317e-02 3.916812261945967766e-02 5.011708492605978504e-01 2.377146631281804590e-01
0.000000000000000000e+00 -1.140145624428055089e+04 2.838194394099547990e-01 4.047194285587448759e-01 3.611340869618528959e-02 8.887434750036192765e-01 5.149716693305050885e-01 4.630652119465274996e-01 9.237635094262915958e-01 1.941188629776123831e-01
0.000000000000000000e+00 -1.121608147912176355e+04 9.400737646600285657e-01 7.915124481323295713e-01 4.871938504564704564e-01 6.800526272563169883e-01 2.823683006832578002e-01 6.628827820965657036e-01 4.341313831256209399e-01 1.601578901544870037e-01
0.000000000000000000e+00 -1.092311595532990032e+04 6.067521318367464778e-01 3.420707917226813999e-01 7.757102268405878798e-01 8.987978105010371310e-01 8.381650230146657776e-01 9.579856812338305438e-03 3.239016729565025177e-01 1.257784192226532038e-01
0.000000000000000000e+00 -1.091613882843175088e+04 9.062941313703302137e-01 6.422583930680904052e-01 2.912150825598351922e-01 9.875453212553785276e-01 3.180065835390184503e-01 5.354177178792151048e-01 8.785653590745560182e-01 1.318116157364906949e-01
0.000000000000000000e+00 -1.075736583930381130e+04 1.990563571848116275e-01 9.555911024226724226e-01 8.401222423572126674e-01 2.955638203235966266e-01 7.895938929114909577e-01 7.958507927703457607e-01 4.808823236682681079e-01 2.081682011915446662e-01
0.000000000000000000e+00 -1.073800654355270490e+04 4.141788020126028202e-01 3.756257526465669461e-01 5.176752232392256570e-01 2.986740148177128296e-01 3.699499023123264951e-01 8.707780929719357577e-01 7.699047318861862443e-01 2.208957709467416208e-01
0.000000000000000000e+00 -1.056538564977859278e+04 7.267341224114239884e-01 2.761387177551066774e-02 8.104723918519953774e-01 5.895916664371694260e-01 9.087520561854055545e-01 5.672561365705158787e-01 1.952429048937719402e-01 1.220398588252382677e-01
0.000000000000000000e+00 -1.053955073961290327e+04 6.253559054594752808e-01 2.688808140906241428e-01 7.952687214683781258e-01 7.089685075134765091e-01 5.888064601614839688e-03 3.953551620707357328e-01 4.664090076781153282e-01 1.924455450096096421e-01
0.000000000000000000e+00 -1.046819908460804072e+04 9.056733179162930192e-01 5.902890406576326576e-01 3.587417218895190274e-01 7.517119220698557092e-01 9.747668644315266029e-01 2.683172663861580487e-01 4.461697539361861864e-01 1.349778891786824753e-01
0.000000000000000000e+00 -1.037919256103486259e+04 9.538372274746778068e-01 5.484345616483544683e-01 5.959361554168188801e-01 3.611178881515312300e-01 3.638873026233900854e-01 1.171794964379690995e-03 6.858583179462708346e-01 1.693807003968872404e-01
0.000000000000000000e+00 -1.011361840508466048e+04 8.123656280667016505e-01 4.434302492557895548e-02 1.514460578979686112e-01 9.605309544695781465e-01 8.216821750036139571e-01 4.713433207661478219e-01 5.507915639183043055e-01 1.181797627960936570e-01
0.000000000000000000e+00 -1.005844042436144809e+04 9.935954547543706106e-01 1.104803032855640188e-01 7.727813238807605956e-01 5.891468381549852529e-01 8.661379217596401059e-01 4.896362082150258477e-01 1.983973463112749247e-01 1.525793070459943168e-01
0.000000000000000000e+00 -1.004487885886457480e+04 6.521733486526823942e-01 3.544127035698820816e-01 9.671209835392469145e-01 5.969654250166196441e-01 7.988655161491545753e-01 4.089878852862236513e-01 7.041304355527567838e-01 1.266064968727048656e-01
0.000000000000000000e+00 -1.001840110801875926e+04 4.294095476720319882e-01 1.970526387332852680e-01 8.606537242834380042e-01 1.226495669341761685e-01 9.609063388841909692e-02 2.485339121504237525e-01 9.284783196099903879e-01 2.347995380869204451e-01
0.000000000000000000e+00 -9.927474900414139483e+03 7.427830300056802448e-01 4.766574404622005989e-01 7.331000200175875614e-01 6.058632418503906436e-01 4.096386072788883448e-01 3.886745812497546249e-01 2.395700312196253901e-01 1.398558224944008721e-01
0.000000000000000000e+00 -9.747190329521441527e+03 9.123172548155693562e-01 6.559954237798044652e-01 8.672636441093286574e-01 4.646535722708260430e-01 1.633394292414666049e-01 3.355445700609942516e-01 7.092238024677662844e-01 1.949485042497073328e-01
0.000000000000000000e+00 -9.736610750525427648e+03 7.627223981057608126e-01 6.648342159984717004e-01 9.017864620299196332e-01 7.588669547340048949e-01 3.662695892616151250e-01 5.053864401849716970e-01 8.952220367559241554e-01 1.706656382744463629e-01
0.000000000000000000e+00 -9.527038887595215783e+03 4.373943008580717384e-01 4.442786650310009966e-01 6.147536285911423537e-01 2.109702772302304297e-01 5.366485642342810891e-01 1.002502214300263761e-01 9.663567024637342850e-02 2.134027066646621007e-01
0.000000000000000000e+00 -9.371955167588117547e+03 4.575745019649871681e-01 8.523319105361486514e-01 7.118095859688693405e-01 5.517935994852052328e-01 6.631330415855105631e-01 6.051841258658570144e-01 9.774266696994239334e-01 1.887937294140736855e-01
0.000000000000000000e+00 -9.182333274385979166e+03 4.432690225237490012e-01 4.479700524161145392e-02 7.970843240112602812e-01 2.934788717048895101e-01 4.848721245330082086e-01 9.726516222676556689e-01 6.695723940535411867e-01 2.113409892615141228e-01
0.000000000000000000e+00 -8.832263303026962603e+03 4.969320646118656759e-01 3.086827045091243837e-01 8.688170636588532503e-01 8.224103324978015994e-01 7.587900640761370274e-01 7.944647887677451781e-01 5.163467727072997837e-01 1.329835319912927583e-01
0.000000000000000000e+00 -8.739241248305617773e+03 7.754473854336281224e-01 5.273620043741298336e-01 7.291803054859831157e-01 3.146075847804461478e-01 2.753043690910765839e-01 7.633412553724561178e-02 6.466759354930655679e-01 1.796938594981086768e-01
0.000000000000000000e+00 -8.651033291345464022e+03 6.937143364208222529e-01 1.122899652990466679e-01 6.517815270342434131e-01 3.901330547596133513e-01 4.266453315316667272e-01 8.627985226529144569e-02 2.297453703004895820e-01 1.526895715080176519e-01
0.000000000000000000e+00 -8.605585683972649349e+03 1.937726278664546609e-01 9.642418711167279888e-01 4.364195489576585540e-01 8.078638394189969762e-01 9.053536355833943228e-01 9.025929920555069152e-01 3.682769739192511826e-01 1.754315018338340471e-01
0.000000000000000000e+00 -8.243863233708296320e+03 6.836260670190866806e-01 9.566106978892298107e-01 2.966515417054566006e-01 9.548049218140607364e-01 7.963516355528028612e-01 2.565274657649706525e-01 2.045138318958229506e-01 1.403855407977379066e-01
0.000000000000000000e+00 -8.196506629318615524e+03 5.023202393309036395e-01 2.959405191770680954e-02 5.808000882866334313e-01 7.694917667995690991e-01 2.125791611882897891e-01 3.641190721172651301e-01 2.490016891011771483e-01 1.837753077348028841e-01
0.000000000000000000e+00 -8.010755287779362334e+03 9.787508196361556223e-01 8.952451714788476345e-01 2.150980530835389093e-01 5.807446206486582829e-01 3.740937458649147285e-01 3.136332337587951491e-01 5.197770893520137214e-03 1.694580330802570867e-01
0.000000000000000000e+00 -7.927295164869242399e+03 8.551943803222211704e-01 8.620447137870371757e-01 2.507434632685321407e-01 6.280872473837969538e-01 4.974002146040694683e-01 5.076931812202276628e-01 9.930372361379835588e-03 1.364731573102649920e-01
0.000000000000000000e+00 -7.812370686061584820e+03 8.798432530673871987e-01 4.222773615780184286e-02 5.783830258920670264e-01 5.498371047058494554e-01 5.045973150333171731e-02 4.436141910526271159e-01 6.953833546131630294e-01 2.261912990627036324e-01
0.000000000000000000e+00 -7.799033554783834916e+03 6.781228890408977916e-01 5.948687556945525534e-01 3.416362456265842340e-01 6.317172661733826411e-01 1.419864343691557007e-02 5.925603586368382025e-01 8.991013668295894101e-01 1.588784948980300760e-01
0.000000000000000000e+00 -7.444098481754502245e+03 6.935808465073686202e-01 3.829705234058194963e-01 2.533252533440319976e-01 8.070026188606037598e-01 6.729188465147539766e-02 9.389169184557563108e-01 2.539890623502616407e-02 1.988119183355758768e-01
