weight logl Om Ob h ns s8 Mnu w scale_factor
0.000000000000000000e+00 -3.606990462612752162e+04 3.691217883112984932e-02 6.047675192187035309e-01 1.079578377990164650e-01 6.695185133534495847e-01 2.486565458180912680e-01 7.610973341027252870e-01 3.322872946873752786e-01 2.375946619961987194e-01
0.000000000000000000e+00 -2.833132253080608280e+04 3.744202196679369266e-03 9.167837785727676048e-01 7.848256629597697431e-01 2.807853102156305791e-01 7.969187888975444167e-01 7.197121908805349522e-01 6.822353553486237843e-02 2.136070692352669553e-01
0.000000000000000000e+00 -2.661290189229839234e+04 1.860804986568076469e-02 9.980199048480603574e-01 4.228616519405009599e-01 9.989052502609332418e-01 1.254648587085930300e-01 6.666528742289251630e-01 4.671895439126119154e-01 2.092938883104036307e-01
0.000000000000000000e+00 -2.458581927460841325e+04 1.031818432456467205e-01 1.132671247949519344e-01 1.866103854691725239e-01 5.454136650942592590e-01 5.324703769501305528e-01 9.105124083188753659e-01 3.550911689614373312e-01 2.124804597101155323e-01
0.000000000000000000e+00 -2.228297651418043461e+04 2.264934262110444019e-01 7.807302523289399998e-01 3.794857050217810279e-01 6.206860753503748995e-01 4.554168087305294765e-01 1.146085998554526864e-01 3.764581955709855876e-02 2.076588227671813947e-01
0.000000000000000000e+00 -2.199993466914871533e+04 2.672507897689335721e-02 1.573002945131452002e-01 1.147065241439610972e-01 5.930052113313751816e-01 9.259442460408001674e-01 7.094559662376982434e-01 7.844277932291761068e-01 1.976766442651857192e-01
0.000000000000000000e+00 -1.892181503596088805e+04 5.081418803073223245e-03 5.845066719381974973e-02 4.993782585755763836e-01 1.575955637249968344e-01 1.022812609939529604e-01 3.413724702719181936e-01 7.105589864469553651e-01 2.423091152657541603e-01
0.000000000000000000e+00 -1.763754090446497867e+04 1.999612816806267679e-01 3.749840764201392007e-01 2.116360058083190943e-01 7.636479701618730243e-01 4.566441838838375400e-02 5.485906076106358276e-01 8.328758000743532453e-01 2.238338631574634530e-01
0.000000000000000000e+00 -1.566937131233886430e+04 1.264820452654246141e-01 6.241293948056131358e-01 9.623990496061510802e-01 9.051276384883333304e-02 4.569595764984266673e-01 3.948119035756747497e-01 6.843594646860509112e-01 2.046066317878940666e-01
0.000000000000000000e+00 -1.483640461045309894e+04 5.356209991540150650e-02 7.876672264295218051e-01 1.550291404500692138e-03 4.394257582225592484e-01 6.933210916132414026e-01 4.393142159723216755e-01 1.953927190618995891e-01 1.756984158630443549e-01
0.000000000000000000e+00 -1.403146563786536899e+04 2.120865324684856335e-01 2.588565320676118331e-01 1.261944964605711261e-01 8.909025165581483385e-01 7.317543979874859827e-01 1.542859841523636089e-02 7.349848369477849364e-01 2.032113263483046328e-01
0.000000000000000000e+00 -1.393478702411839731e+04 7.600454327474870375e-02 9.046500579758145477e-01 1.275872095375339965e-01 3.036044649231395276e-02 1.273105612829509292e-01 1.098021397238854169e-01 6.919372573643542967e-01 2.129909193957100211e-01
0.000000000000000000e+00 -1.248014594951832260e+04 1.610989211323270442e-01 1.258660153667581216e-01 6.436882410369645369e-01 9.196724227151132913e-01 5.043520069381574045e-01 9.541169992593995230e-01 5.985211078441683430e-01 1.931055496629884294e-01
0.000000000000000000e+00 -1.136498528897281722e+04 2.415866701259451466e-01 3.345862600886321259e-01 4.574894905216658758e-01 4.355630491541802041e-01 9.872259991474993113e-01 3.365897257471782700e-01 8.346725842288599262e-01 1.904134842479221490e-01
0.000000000000000000e+00 -1.091724486820135826e+04 4.495680373548019970e-01 8.718633754293785287e-01 5.376337378497574315e-01 7.661535233536251877e-01 1.385086734764580108e-01 3.245208099911409683e-01 7.982166635670578936e-01 2.225993199351529173e-01
0.000000000000000000e+00 -1.054386235849213699e+04 4.456469687027424520e-01 5.793748422095027495e-01 2.794872050663236296e-01 7.041384638507751648e-01 7.872692587660867769e-02 9.179310945806592459e-01 9.482132619481775659e-01 2.263057677636763909e-01
0.000000000000000000e+00 -9.729437729117538765e+03 8.713333294978775623e-02 4.809791243038882280e-01 5.477027082837636618e-01 4.099348365998747301e-01 8.159810182291383773e-01 8.272643742145899814e-01 8.626712218981066327e-01 2.245883163077454503e-01
0.000000000000000000e+00 -9.614915798404455927e+03 2.514963072405485001e-02 6.089762120236825726e-01 9.071567074992995527e-01 6.794193016647360750e-01 5.766405124274280869e-01 2.024759867279731784e-01 4.378851678072859244e-02 2.276127250438909622e-01
0.000000000000000000e+00 -8.450147859959741254e+03 3.213908386950438123e-01 1.897005365819678380e-01 9.428861988293075758e-01 9.757039042462456457e-02 2.269312903238721590e-01 4.162394535357272218e-03 1.771773274101916540e-01 2.190079054032803008e-01
0.000000000000000000e+00 -8.343338660689481912e+03 2.944199136308339737e-01 1.414133762076521528e-01 4.530236300835865926e-01 4.376260581146111939e-01 8.656835402460733020e-01 8.649520239890652329e-01 3.221994098845939458e-01 2.050831484288156981e-01
0.000000000000000000e+00 -8.269288811599344626e+03 7.016581441963898325e-02 6.855112219598967771e-01 4.923587045922724892e-01 6.008299986293088590e-01 9.417940901943888665e-01 4.151858664038664548e-01 6.969982374410290671e-01 2.156080389758454618e-01
0.000000000000000000e+00 -7.572604368820244417e+03 3.953228939907749151e-02 5.342229238045520523e-01 6.294927541657550085e-01 6.081004374003643465e-01 1.164388959258039202e-01 7.716788936555818434e-02 4.743998095616175359e-01 2.526669201008520105e-01
0.000000000000000000e+00 -7.469991329250877243e+03 9.595645936152339406e-01 1.560826487632456239e-01 6.494202402358896231e-01 7.224106970217263335e-01 8.121383884538001530e-01 6.723139401057449671e-01 9.654231001982932492e-01 1.394952892859407934e-01
0.000000000000000000e+00 -7.431773766555595103e+03 2.977804911579879921e-01 4.451338386210084153e-01 7.141668089914229300e-01 7.901004282929440237e-01 9.725525141893143211e-01 1.570687743619624266e-01 8.631183193148707078e-01 1.869277879263655517e-01
0.000000000000000000e+00 -7.409048712026619796e+03 6.675625475371037565e-01 1.913540920546494828e-01 9.958260635352126355e-01 8.664021185641750389e-01 8.524460325348426348e-02 6.102831807014674759e-02 3.072027730584394600e-01 1.402941805632728078e-01
0.000000000000000000e+00 -7.319027472511364067e+03 4.356791388283781652e-01 7.296757025872773195e-01 4.592627455510427392e-01 8.668771619562870567e-01 7.721317738596500391e-01 2.293485113351234617e-02 5.841379306102899571e-01 1.945892643649125286e-01
0.000000000000000000e+00 -7.195317198464962530e+03 9.261295147221250135e-01 1.315711032184175844e-01 5.503760300725436538e-01 9.473474397518545365e-01 7.639530880203531105e-01 1.026072770229359277e-01 2.289611792098307230e-01 1.053462932332712709e-01
0.000000000000000000e+00 -7.135638859424267139e+03 9.188314003247199935e-01 3.242251534280279346e-01 6.508773267019852815e-01 6.196282252914194766e-01 1.696601905321575288e-01 2.977077781576166204e-01 6.307129453903753680e-01 1.472794004880978447e-01
0.000000000000000000e+00 -7.077803471560301659e+03 3.353634258697949511e-01 7.966640225055755531e-01 7.075277498874579241e-01 3.764033170277910623e-01 8.522438627326367477e-01 4.221746935085179953e-02 1.988005733304253342e-01 2.057381302716770888e-01
0.000000000000000000e+00 -7.073844693650796216e+03 1.657475864659777587e-01 3.135671314472909810e-01 4.208913748542550959e-01 6.550061533528122037e-01 5.200483324122409101e-01 8.122344063049375951e-01 4.401715106905628172e-01 2.310088991338768993e-01
0.000000000000000000e+00 -6.998403415233896339e+03 5.871941914738108004e-01 5.726404795514435930e-01 4.453552993872764709e-01 9.717095499847042683e-01 3.562521505947056077e-01 6.958790677138640968e-01 4.053583092169330548e-01 2.060555046095027265e-01
0.000000000000000000e+00 -6.897372934462840931e+03 9.395361849360106543e-02 2.129571558518205121e-01 4.000955534332278907e-01 7.920895684154878325e-01 9.806967028290116684e-01 7.002931481945979808e-01 5.782096510550394086e-04 1.695258838439414051e-01
0.000000000000000000e+00 -6.744366630383496158e+03 9.702878241894867806e-01 6.048508821665671276e-01 4.359152360528724124e-01 6.361603935344114502e-01 8.710885684796439987e-01 3.065939950220888388e-01 8.040022851481191113e-01 1.201627969236657156e-01
0.000000000000000000e+00 -6.742859629349338320e+03 8.192729650419235954e-01 6.512196337057936102e-01 7.324211535264196771e-01 7.060514671808018061e-01 2.700892846990566865e-01 3.309682374021247764e-01 8.410515938430455085e-01 1.994205928176764342e-01
0.000000000000000000e+00 -6.739916704839616614e+03 5.310204986680701067e-01 4.534203983103983759e-01 4.258753938230009917e-01 6.864183952897309204e-01 7.747785489551670679e-01 7.111658783828634922e-01 9.125193978188698152e-01 1.864062174652750814e-01
0.000000000000000000e+00 -6.597307354325514098e+03 9.610272022740773412e-02 7.530730880143099437e-02 2.646291624552242761e-01 5.322125105299194692e-01 2.803831904507092521e-01 2.609027193156854274e-02 9.726481907299711072e-01 2.468219778797913211e-01
0.000000000000000000e+00 -6.271583291695699700e+03 8.768737548262670600e-01 9.582318400002434178e-01 4.408646667240729844e-01 8.467580802926910621e-01 7.210607694874654472e-01 8.216632124900864476e-01 2.341752042260886180e-01 1.178157992164632351e-01
0.000000000000000000e+00 -6.252205079776861567e+03 1.545107352659175204e-01 9.135198184776770480e-01 2.955971645335387921e-01 9.341610421299392231e-01 5.230543929718423080e-01 5.974788881415282749e-01 3.094064590982404939e-01 1.715912848172831406e-01
0.000000000000000000e+00 -6.167235439589188900e+03 6.972933322996249794e-01 5.647689427806956708e-02 4.152720218112063710e-01 9.831288949036902647e-01 6.188496388275155358e-01 6.924614993375579619e-01 5.310608548750322955e-01 1.276472319314677639e-01
0.000000000000000000e+00 -6.155219960998292663e+03 6.415850222131077585e-01 9.082666439193725072e-01 2.853405316499506572e-01 7.964569644576824370e-01 3.245906527072636161e-01 8.781586698356256271e-01 4.562323221999635692e-01 2.028623947185770326e-01
0.000000000000000000e+00 -6.118401934519422866e+03 2.159572798576629982e-01 6.835750776647853133e-02 3.780996265308009807e-01 7.936917851404662327e-01 8.792544774291969345e-01 4.746055998967367850e-01 5.472274896658676502e-01 1.747470697016183516e-01
0.000000000000000000e+00 -6.039312204094051594e+03 1.553538200602403441e-01 7.493088289837296356e-01 5.716595139156566141e-03 6.791514994721158383e-01 3.539585901212971564e-02 1.029713644348015933e-01 4.900811220275937963e-01 2.140409575282912202e-01
