logz logzerr logvol nlive logl logwt insert_order
-inf nan 0.000000000000000000e+00 1.600000000000000000e+03 -3.813379399812150223e+04 -3.814117206951345725e+04 7.137499999999999956e-01
-3.814117206951345725e+04 nan -6.250000000000000130e-04 1.600000000000000000e+03 -3.497951302858604322e+04 -3.498689172497799154e+04 1.479999999999999982e+00
-3.498689172497799154e+04 1.577138585109868018e+03 -1.250000000000000026e-03 1.600000000000000000e+03 -3.054106049866065223e+04 -3.054843982005260477e+04 1.978750000000000009e+00
-3.054843982005260477e+04 3.276236903377738599e+03 -1.874999999999999931e-03 1.600000000000000000e+03 -2.916440705554000306e+04 -2.917178700193195618e+04 9.662500000000000533e-01
-2.917178700193195618e+04 3.874346934858563145e+03 -2.500000000000000052e-03 1.600000000000000000e+03 -2.884016206312558279e+04 -2.884754263451753286e+04 1.913750000000000062e+00
-2.884754263451753286e+04 2.873369973354175727e+03 -3.125000000000000173e-03 1.600000000000000000e+03 -2.862430905906486441e+04 -2.863169025545681507e+04 1.227500000000000036e+00
-2.863169025545681507e+04 1.763813211489675268e+03 -3.750000000000000295e-03 1.600000000000000000e+03 -2.794726481277822677e+04 -2.795464663417017800e+04 1.153750000000000053e+00
-2.795464663417017800e+04 7.282300750873503148e+02 -4.375000000000000416e-03 1.600000000000000000e+03 -2.636557452335582275e+04 -2.637295696974777456e+04 5.625000000000000000e-01
-2.637295696974777456e+04 1.333681013843119445e+03 -5.000000000000000104e-03 1.600000000000000000e+03 -2.632881371853015298e+04 -2.633619678992210538e+04 4.787500000000000089e-01
-2.633619678992210538e+04 6.314079503087215244e+02 -5.624999999999999792e-03 1.600000000000000000e+03 -2.500819052839109281e+04 -2.501557422478304579e+04 1.617499999999999938e+00
-2.501557422478304579e+04 1.055053898923638371e+03 -6.249999999999999480e-03 1.600000000000000000e+03 -2.390405671663187240e+04 -2.391144103802382597e+04 5.812500000000000444e-01
-2.391144103802382597e+04 7.559207598200395068e+02 -6.874999999999999167e-03 1.600000000000000000e+03 -2.359049735323053028e+04 -2.359788229962248079e+04 2.637499999999999845e-01
-2.359788229962248079e+04 8.683944621568595039e+02 -7.499999999999998855e-03 1.600000000000000000e+03 -2.358076732660012567e+04 -2.358815289799207676e+04 1.511249999999999982e+00
-2.358815283848595573e+04 8.874140933872754999e+01 -8.124999999999998543e-03 1.600000000000000000e+03 -2.314323366673863711e+04 -2.315061986313058878e+04 1.931249999999999911e+00
-2.315061986313058878e+04 2.195742280000568485e+02 -8.749999999999999098e-03 1.600000000000000000e+03 -2.305732122320343478e+04 -2.306470804459538704e+04 5.174999999999999600e-01
-2.306470804459538704e+04 3.163405849286521487e+01 -9.374999999999999653e-03 1.600000000000000000e+03 -2.274474363409988291e+04 -2.275213108049183575e+04 2.275000000000000078e-01
-2.275213108049183575e+04 1.588411934508423258e+02 -1.000000000000000021e-02 1.600000000000000000e+03 -2.272575546721063074e+04 -2.273314353860258416e+04 3.462500000000000022e-01
-2.273314353859691255e+04 1.200346010710952953e+02 -1.062500000000000076e-02 1.600000000000000000e+03 -2.270120811838565351e+04 -2.270859681477760387e+04 1.506250000000000089e+00
-2.270859681477758204e+04 1.705939387756632541e+01 -1.125000000000000132e-02 1.600000000000000000e+03 -2.263331474637596330e+04 -2.264070406776791424e+04 9.174999999999999822e-01
-2.264070406776791424e+04 3.492252901154574829e+01 -1.187500000000000187e-02 1.600000000000000000e+03 -2.256857452214034856e+04 -2.257596446853230009e+04 1.768750000000000044e+00
-2.257596446853230009e+04 2.864099295988924609e+01 -1.250000000000000243e-02 1.600000000000000000e+03 -2.146578145563068756e+04 -2.147317202702263967e+04 1.087499999999999994e-01
-2.147317202702263967e+04 5.568724182740108972e+02 -1.312500000000000298e-02 1.600000000000000000e+03 -2.115929952370842148e+04 -2.116669072010037416e+04 1.447500000000000009e+00
-2.116669072010037416e+04 9.988893473915769761e-01 -1.375000000000000354e-02 1.600000000000000000e+03 -2.103422005886499028e+04 -2.104161188025694355e+04 1.288750000000000062e+00
-2.104161188025694355e+04 4.686021213784778183e+01 -1.437500000000000409e-02 1.600000000000000000e+03 -2.068767305174917055e+04 -2.069506549814112077e+04 3.775000000000000022e-01
-2.069506549814112077e+04 1.505365056006359907e+02 -1.500000000000000465e-02 1.600000000000000000e+03 -2.064139331897269585e+04 -2.064878639036464665e+04 8.699999999999999956e-01
-2.064878639036464665e+04 1.408925309427196737e+02 -1.562500000000000347e-02 1.600000000000000000e+03 -2.051338128459071231e+04 -2.052077498098266369e+04 2.662499999999999867e-01
